time,v1,v2,v3,v4,v5,v6,v7,v8,v9,v10,v11
142549,-2.23,1.74,10.11,0.0,0.0,0.0,5.32,-11.38,6.84,-15.36,93.57
142550,-2.23,1.74,10.11,0.0,0.0,0.0,5.32,-11.38,6.84,-15.36,93.57
142551,-2.23,1.74,10.11,0.0,0.0,0.0,5.32,-11.38,6.84,-15.36,93.57
142552,-2.24,1.76,10.13,0.01,0.0,0.0,5.32,-11.38,6.84,-15.36,93.57
142553,-2.24,1.76,10.13,0.01,0.0,0.0,5.32,-11.38,6.84,-15.36,93.58
142554,-2.23,1.73,10.09,0.0,0.0,0.0,5.32,-11.38,6.84,-15.36,93.58
142555,-2.23,1.73,10.09,0.0,0.0,0.0,5.32,-11.38,6.84,-15.36,93.58
142556,-2.23,1.74,10.1,0.0,0.01,0.0,5.14,-10.84,6.67,-15.37,93.58
142557,-2.23,1.74,10.1,0.0,0.01,0.0,5.14,-10.84,6.67,-15.37,93.57
142558,-2.21,1.74,10.1,0.0,0.0,0.0,5.14,-10.84,6.67,-15.37,93.57
142559,-2.21,1.74,10.1,0.0,0.0,0.0,5.14,-10.84,6.67,-15.37,93.58
142560,-2.23,1.73,10.11,0.0,0.0,0.0,5.14,-10.84,6.67,-15.37,93.57
142561,-2.23,1.73,10.11,0.0,0.0,0.0,5.14,-10.84,6.67,-15.36,93.57
142562,-2.23,1.74,10.13,0.0,0.0,0.0,5.14,-10.84,6.67,-15.36,93.57
142563,-2.23,1.74,10.13,0.0,0.0,0.0,5.14,-10.84,6.67,-15.36,93.57
142564,-2.23,1.75,10.15,0.0,0.0,0.0,5.14,-10.84,6.67,-15.36,93.58
142565,-2.23,1.75,10.15,0.0,0.0,0.0,5.14,-10.84,6.67,-15.36,93.58
142566,-2.25,1.75,10.11,0.0,0.0,0.0,5.14,-10.84,6.67,-15.36,93.58
142567,-2.25,1.75,10.11,0.0,0.0,0.0,5.14,-10.84,6.67,-15.36,93.58
142568,-2.22,1.74,10.08,0.0,0.0,0.0,4.41,-10.48,6.67,-15.36,93.58
142569,-2.22,1.74,10.08,0.0,0.0,0.0,4.41,-10.48,6.67,-15.35,93.58
142570,-2.23,1.74,10.09,0.0,0.01,0.0,4.41,-10.48,6.67,-15.36,93.58
142571,-2.23,1.74,10.09,0.0,0.01,0.0,4.41,-10.48,6.67,-15.36,93.57
142572,-2.24,1.72,10.11,0.0,0.0,0.0,4.41,-10.48,6.67,-15.36,93.57
142573,-2.24,1.72,10.11,0.0,0.0,0.0,4.41,-10.48,6.67,-15.36,93.57
142574,-2.23,1.74,10.09,0.0,0.0,0.0,4.41,-10.48,6.67,-15.36,93.57
142575,-2.23,1.74,10.09,0.0,0.0,0.0,4.41,-10.48,6.67,-15.36,93.57
142576,-2.22,1.71,10.07,0.0,0.01,0.0,4.41,-10.48,6.67,-15.36,93.57
142577,-2.22,1.71,10.07,0.0,0.01,0.0,4.41,-10.48,6.67,-15.36,93.57
142578,-2.23,1.76,10.11,0.0,0.0,0.0,4.41,-10.48,6.67,-15.36,93.57
142579,-2.23,1.76,10.11,0.0,0.0,0.0,4.41,-10.48,6.67,-15.36,93.57
142580,-2.22,1.76,10.11,0.0,0.0,0.0,4.41,-10.48,7.36,-15.36,93.57
142581,-2.22,1.76,10.11,0.0,0.0,0.0,4.41,-10.48,7.36,-15.36,93.57
142582,-2.23,1.71,10.11,0.0,0.0,0.0,4.41,-10.48,7.36,-15.36,93.57
142583,-2.23,1.71,10.11,0.0,0.0,0.0,4.41,-10.48,7.36,-15.35,93.57
142584,-2.22,1.74,10.1,0.0,0.0,0.0,4.41,-10.48,7.36,-15.35,93.57
142585,-2.22,1.74,10.1,0.0,0.0,0.0,4.41,-10.48,7.36,-15.35,93.57
142586,-2.21,1.74,10.13,0.0,0.01,0.0,4.41,-10.48,7.36,-15.36,93.57
142587,-2.21,1.74,10.13,0.0,0.01,0.0,4.41,-10.48,7.36,-15.36,93.56
142588,-2.22,1.74,10.11,0.0,0.01,0.0,4.41,-10.48,7.36,-15.36,93.56
142589,-2.22,1.74,10.11,0.0,0.01,0.0,4.41,-10.48,7.36,-15.36,93.56
142590,-2.24,1.75,10.11,0.0,0.0,0.0,4.41,-10.48,7.36,-15.36,93.56
142591,-2.24,1.75,10.11,0.0,0.0,0.0,4.41,-10.48,7.36,-15.36,93.56
142592,-2.22,1.74,10.11,0.01,0.0,0.0,4.78,-10.48,7.02,-15.37,93.57
142593,-2.22,1.74,10.11,0.01,0.0,0.0,4.78,-10.48,7.02,-15.37,93.58
142594,-2.22,1.73,10.11,0.0,0.01,0.0,4.78,-10.48,7.02,-15.37,93.58
142595,-2.22,1.73,10.11,0.0,0.01,0.0,4.78,-10.48,7.02,-15.37,93.57
142596,-2.21,1.73,10.14,0.01,0.01,0.0,4.78,-10.48,7.02,-15.37,93.58
142597,-2.21,1.73,10.14,0.01,0.01,0.0,4.78,-10.48,7.02,-15.38,93.58
142598,-2.21,1.74,10.11,0.0,0.0,0.0,4.78,-10.48,7.02,-15.37,93.58
142599,-2.21,1.74,10.11,0.0,0.0,0.0,4.78,-10.48,7.02,-15.37,93.58
142600,-2.21,1.74,10.11,0.01,0.0,0.0,4.78,-10.48,7.02,-15.37,93.58
142601,-2.21,1.74,10.11,0.01,0.0,0.0,4.78,-10.48,7.02,-15.37,93.59
142602,-2.21,1.71,10.14,0.0,0.0,0.0,4.78,-10.48,7.02,-15.37,93.59
142603,-2.21,1.71,10.14,0.0,0.0,0.0,4.78,-10.48,7.02,-15.36,93.59
142604,-2.22,1.75,10.06,0.0,0.0,0.0,6.4,-10.66,6.5,-15.36,93.59
142605,-2.22,1.75,10.06,0.0,0.0,0.0,6.4,-10.66,6.5,-15.36,93.59
142606,-2.23,1.75,10.11,0.0,0.0,0.0,6.4,-10.66,6.5,-15.36,93.59
142607,-2.23,1.75,10.11,0.0,0.0,0.0,6.4,-10.66,6.5,-15.36,93.59
142608,-2.22,1.75,10.1,0.0,0.0,0.0,6.4,-10.66,6.5,-15.36,93.59
142609,-2.22,1.75,10.1,0.0,0.0,0.0,6.4,-10.66,6.5,-15.36,93.59
142610,-2.22,1.76,10.11,0.0,0.01,0.0,6.4,-10.66,6.5,-15.36,93.59
142611,-2.22,1.76,10.11,0.0,0.01,0.0,6.4,-10.66,6.5,-15.37,93.59
142612,-2.23,1.73,10.11,0.0,0.01,0.0,6.4,-10.66,6.5,-15.37,93.59
142613,-2.23,1.73,10.11,0.0,0.01,0.0,6.4,-10.66,6.5,-15.37,93.58
142614,-2.2,1.76,10.11,0.0,0.0,0.0,6.4,-10.66,6.5,-15.37,93.59
142615,-2.2,1.76,10.11,0.0,0.0,0.0,6.4,-10.66,6.5,-15.37,93.59
142616,-2.24,1.74,10.07,0.0,0.0,0.0,4.05,-10.48,7.71,-15.37,93.59
142617,-2.24,1.74,10.07,0.0,0.0,0.0,4.05,-10.48,7.71,-15.37,93.59
142618,-2.23,1.75,10.08,0.0,0.0,0.0,4.05,-10.48,7.71,-15.37,93.59
142619,-2.23,1.75,10.08,0.0,0.0,0.0,4.05,-10.48,7.71,-15.37,93.59
142620,-2.21,1.76,10.14,0.0,0.0,0.0,4.05,-10.48,7.71,-15.36,93.59
142621,-2.21,1.76,10.14,0.0,0.0,0.0,4.05,-10.48,7.71,-15.36,93.59
142622,-2.23,1.72,10.13,0.0,0.0,0.0,4.05,-10.48,7.71,-15.36,93.59
142623,-2.23,1.72,10.13,0.0,0.0,0.0,4.05,-10.48,7.71,-15.36,93.59
142624,-2.23,1.76,10.1,0.0,0.01,0.0,4.05,-10.48,7.71,-15.36,93.59
142625,-2.23,1.76,10.1,0.0,0.01,0.0,4.05,-10.48,7.71,-15.36,93.59
142626,-2.21,1.74,10.1,0.0,0.01,0.0,4.05,-10.48,7.71,-15.37,93.59
142627,-2.21,1.74,10.1,0.0,0.01,0.0,4.05,-10.48,7.71,-15.37,93.58
142628,-2.24,1.73,10.1,0.0,0.0,0.0,2.97,-10.84,5.98,-15.37,93.58
142629,-2.24,1.73,10.1,0.0,0.0,0.0,2.97,-10.84,5.98,-15.37,93.58
142630,-2.24,1.75,10.1,0.0,0.0,0.0,2.97,-10.84,5.98,-15.37,93.58
142631,-2.24,1.75,10.1,0.0,0.0,0.0,2.97,-10.84,5.98,-15.36,93.58
142632,-2.21,1.76,10.09,0.0,0.0,0.0,2.97,-10.84,5.98,-15.36,93.59
142633,-2.21,1.76,10.09,0.0,0.0,0.0,2.97,-10.84,5.98,-15.36,93.59
142634,-2.25,1.73,10.13,0.0,0.0,0.0,2.97,-10.84,5.98,-15.36,93.59
142635,-2.25,1.73,10.13,0.0,0.0,0.0,2.97,-10.84,5.98,-15.36,93.59
142636,-2.22,1.73,10.08,0.0,0.0,0.0,2.97,-10.84,5.98,-15.36,93.59
142637,-2.22,1.73,10.08,0.0,0.0,0.0,2.97,-10.84,5.98,-15.36,93.58
142638,-2.22,1.72,10.13,0.0,0.0,0.0,2.97,-10.84,5.98,-15.35,93.58
142639,-2.22,1.72,10.13,0.0,0.0,0.0,2.97,-10.84,5.98,-15.35,93.58
142640,-2.23,1.73,10.09,0.0,0.0,0.0,4.23,-10.3,5.8,-15.35,93.58
142641,-2.23,1.73,10.09,0.0,0.0,0.0,4.23,-10.3,5.8,-15.35,93.58
142642,-2.23,1.76,10.11,0.0,0.0,0.0,4.23,-10.3,5.8,-15.35,93.58
142643,-2.23,1.76,10.11,0.0,0.0,0.0,4.23,-10.3,5.8,-15.35,93.58
142644,-2.25,1.74,10.09,0.01,0.0,0.0,4.23,-10.3,5.8,-15.35,93.59
142645,-2.25,1.74,10.09,0.01,0.0,0.0,4.23,-10.3,5.8,-15.35,93.59
142646,-2.22,1.74,10.11,0.0,0.0,0.0,4.23,-10.3,5.8,-15.35,93.59
142647,-2.22,1.74,10.11,0.0,0.0,0.0,4.23,-10.3,5.8,-15.35,93.59
142648,-2.24,1.75,10.11,0.0,0.0,0.0,4.23,-10.3,5.8,-15.35,93.59
142649,-2.24,1.75,10.11,0.0,0.0,0.0,4.23,-10.3,5.8,-15.35,93.59
142650,-2.22,1.74,10.08,0.0,0.0,0.0,4.23,-10.3,5.8,-15.35,93.59
142651,-2.22,1.74,10.08,0.0,0.0,0.0,4.23,-10.3,5.8,-15.34,93.59
142652,-2.25,1.73,10.11,0.0,0.0,0.0,3.15,-9.94,7.19,-15.34,93.59
142653,-2.25,1.73,10.11,0.0,0.0,0.0,3.15,-9.94,7.19,-15.34,93.59
142654,-2.22,1.73,10.11,0.0,0.0,0.0,3.15,-9.94,7.19,-15.34,93.59
142655,-2.22,1.73,10.11,0.0,0.0,0.0,3.15,-9.94,7.19,-15.34,93.59
142656,-2.23,1.73,10.11,0.0,0.0,0.0,3.15,-9.94,7.19,-15.34,93.59
142657,-2.23,1.73,10.11,0.0,0.0,0.0,3.15,-9.94,7.19,-15.34,93.59
142658,-2.22,1.73,10.11,0.0,0.0,0.0,3.15,-9.94,7.19,-15.33,93.59
142659,-2.22,1.73,10.11,0.0,0.0,0.0,3.15,-9.94,7.19,-15.33,93.59
142660,-2.24,1.73,10.15,0.0,0.01,0.0,3.15,-9.94,7.19,-15.34,93.59
142661,-2.24,1.73,10.15,0.0,0.01,0.0,3.15,-9.94,7.19,-15.34,93.58
142662,-2.22,1.73,10.1,0.0,0.0,0.0,3.15,-9.94,7.19,-15.34,93.58
142663,-2.22,1.73,10.1,0.0,0.0,0.0,3.15,-9.94,7.19,-15.33,93.58
142664,-2.22,1.75,10.11,0.0,0.0,0.0,5.5,-11.2,5.98,-15.33,93.59
142665,-2.22,1.75,10.11,0.0,0.0,0.0,5.5,-11.2,5.98,-15.33,93.59
142666,-2.22,1.75,10.09,0.01,0.0,0.0,5.5,-11.2,5.98,-15.33,93.59
142667,-2.22,1.75,10.09,0.01,0.0,0.0,5.5,-11.2,5.98,-15.33,93.6
142668,-2.22,1.76,10.09,0.0,0.0,0.0,5.5,-11.2,5.98,-15.33,93.6
142669,-2.22,1.76,10.09,0.0,0.0,0.0,5.5,-11.2,5.98,-15.33,93.6
142670,-2.22,1.73,10.11,0.0,0.01,0.0,5.5,-11.2,5.98,-15.34,93.6
142671,-2.22,1.73,10.11,0.0,0.01,0.0,5.5,-11.2,5.98,-15.34,93.59
142672,-2.24,1.74,10.11,0.0,0.0,0.0,5.5,-11.2,5.98,-15.34,93.59
142673,-2.24,1.74,10.11,0.0,0.0,0.0,5.5,-11.2,5.98,-15.34,93.59
142674,-2.2,1.75,10.11,0.0,0.0,0.0,5.5,-11.2,5.98,-15.34,93.59
142675,-2.2,1.75,10.11,0.0,0.0,0.0,5.5,-11.2,5.98,-15.34,93.59
142676,-2.21,1.74,10.15,0.0,0.0,0.0,5.5,-11.2,5.98,-15.33,93.6
142677,-2.21,1.74,10.15,0.0,0.0,0.0,5.5,-11.2,5.98,-15.33,93.6
142678,-2.19,1.85,10.19,0.0,0.01,0.0,4.05,-12.63,5.98,-15.33,93.6
142679,-2.19,1.85,10.19,0.0,0.01,0.0,4.05,-12.63,5.98,-15.34,93.6
142680,-2.29,1.82,9.71,0.0,0.0,0.0,4.05,-12.63,5.98,-15.35,93.61
142681,-2.29,1.82,9.71,0.0,0.0,0.0,4.05,-12.63,5.98,-15.36,93.61
142682,-2.34,1.62,9.92,0.0,0.01,0.0,4.05,-12.63,5.98,-15.36,93.6
142683,-2.34,1.62,9.92,0.0,0.01,0.0,4.05,-12.63,5.98,-15.37,93.59
142684,-2.1,1.87,10.24,0.0,0.01,0.0,4.05,-12.63,5.98,-15.37,93.6
142685,-2.1,1.87,10.24,0.0,0.01,0.0,4.05,-12.63,5.98,-15.37,93.61
142686,-2.27,1.56,10.25,0.0,0.01,0.0,4.05,-12.63,5.98,-15.37,93.59
142687,-2.27,1.56,10.25,0.0,0.01,0.0,4.05,-12.63,5.98,-15.36,93.58
142688,-2.17,1.76,10.02,0.0,0.01,0.0,4.05,-12.63,5.98,-15.37,93.58
142689,-2.17,1.76,10.02,0.0,0.01,0.0,4.05,-12.63,5.98,-15.37,93.58
142690,-2.2,1.69,10.3,0.0,0.01,0.0,4.23,-11.73,8.23,-15.37,93.58
142691,-2.2,1.69,10.3,0.0,0.01,0.0,4.23,-11.73,8.23,-15.37,93.57
142692,-2.24,1.75,9.89,0.0,0.01,0.0,4.23,-11.73,8.23,-15.37,93.57
142693,-2.24,1.75,9.89,0.0,0.01,0.0,4.23,-11.73,8.23,-15.38,93.57
142694,-2.22,1.69,10.09,0.01,0.0,0.0,4.23,-11.73,8.23,-15.38,93.58
142695,-2.22,1.69,10.09,0.01,0.0,0.0,4.23,-11.73,8.23,-15.38,93.58
142696,-2.04,1.61,9.47,-0.01,0.02,0.0,4.23,-11.73,8.23,-15.34,93.58
142697,-2.04,1.61,9.47,-0.01,0.02,0.0,4.23,-11.73,8.23,-15.3,93.57
142698,-1.74,2.0,9.14,-0.12,0.16,-0.02,4.23,-11.73,8.23,-15.35,93.51
142699,-1.74,2.0,9.14,-0.12,0.16,-0.02,4.23,-11.73,8.23,-15.38,93.46
142700,-2.16,1.75,8.49,-0.34,0.43,-0.06,4.23,-11.73,8.23,-15.67,92.94
142701,-2.16,1.75,8.49,-0.34,0.43,-0.06,4.23,-11.73,8.23,-15.81,92.7
142702,-1.42,1.73,8.59,-0.63,0.8,-0.08,3.87,-11.38,7.54,-15.97,92.37
142703,-1.42,1.73,8.59,-0.63,0.8,-0.08,3.87,-11.38,7.54,-16.18,91.94
142704,-3.03,2.09,9.94,-0.86,1.08,-0.1,3.87,-11.38,7.54,-16.46,91.46
142705,-3.03,2.09,9.94,-0.86,1.08,-0.1,3.87,-11.38,7.54,-16.77,90.91
142706,-2.5,1.95,9.5,-0.97,1.2,-0.12,3.87,-11.38,7.54,-17.55,89.33
142707,-2.5,1.95,9.5,-0.97,1.2,-0.12,3.87,-11.38,7.54,-17.86,88.73
142708,-4.01,0.91,10.31,-1.08,1.36,-0.13,3.87,-11.38,7.54,-18.28,87.9
142709,-4.01,0.91,10.31,-1.08,1.36,-0.13,3.87,-11.38,7.54,-18.66,87.13
142710,-4.21,0.28,10.9,-1.12,1.41,-0.12,3.87,-11.38,7.54,-19.03,86.32
142711,-4.21,0.28,10.9,-1.12,1.41,-0.12,3.87,-11.38,7.54,-19.33,85.66
142712,-4.03,-0.1,11.38,-0.99,1.24,-0.09,3.87,-11.38,7.54,-20.13,83.85
142713,-4.03,-0.1,11.38,-0.99,1.24,-0.09,3.87,-11.38,7.54,-20.38,83.24
142714,-3.88,0.09,11.07,-0.65,0.82,-0.05,1.17,-8.33,14.3,-20.56,82.78
142715,-3.88,0.09,11.07,-0.65,0.82,-0.05,1.17,-8.33,14.3,-20.74,82.33
142716,-3.76,-0.27,10.73,-0.28,0.35,-0.01,1.17,-8.33,14.3,-20.77,82.15
142717,-3.76,-0.27,10.73,-0.28,0.35,-0.01,1.17,-8.33,14.3,-20.82,81.94
142718,-4.13,-0.08,10.19,0.0,0.0,0.01,1.17,-8.33,14.3,-20.81,81.92
142719,-4.13,-0.08,10.19,0.0,0.0,0.01,1.17,-8.33,14.3,-20.8,81.9
142720,-3.98,-0.89,11.55,0.18,-0.22,0.04,1.17,-8.33,14.3,-20.7,81.98
142721,-3.98,-0.89,11.55,0.18,-0.22,0.04,1.17,-8.33,14.3,-20.59,82.08
142722,-3.98,-0.49,9.44,0.27,-0.35,0.05,1.17,-8.33,14.3,-20.47,82.25
142723,-3.98,-0.49,9.44,0.27,-0.35,0.05,1.17,-8.33,14.3,-20.38,82.39
142724,-3.26,-0.95,8.86,0.31,-0.41,0.06,1.17,-8.33,14.3,-20.12,82.77
142725,-3.26,-0.95,8.86,0.31,-0.41,0.06,1.17,-8.33,14.3,-19.97,82.92
142726,-2.42,1.31,11.03,0.33,-0.46,0.07,2.79,-9.23,17.25,-19.78,83.27
142727,-2.42,1.31,11.03,0.33,-0.46,0.07,2.79,-9.23,17.25,-19.6,83.59
142728,-3.54,-1.79,10.35,0.38,-0.54,0.09,2.79,-9.23,17.25,-19.39,83.76
142729,-3.54,-1.79,10.35,0.38,-0.54,0.09,2.79,-9.23,17.25,-19.19,83.93
142730,-2.54,-0.2,9.11,0.41,-0.64,0.11,2.79,-9.23,17.25,-18.71,84.66
142731,-2.54,-0.2,9.11,0.41,-0.64,0.11,2.79,-9.23,17.25,-18.43,85.02
142732,-2.45,1.45,8.17,0.43,-0.74,0.12,2.79,-9.23,17.25,-18.22,85.43
142733,-2.45,1.45,8.17,0.43,-0.74,0.12,2.79,-9.23,17.25,-17.96,85.92
142734,-18.84,9.94,-6.79,0.1,-0.47,0.12,2.79,-9.23,17.25,-18.35,86.11
142735,-18.84,9.94,-6.79,0.1,-0.47,0.12,2.79,-9.23,17.25,-18.75,86.28
142736,-5.73,2.35,10.88,0.95,-0.52,0.41,2.79,-9.23,17.25,-18.82,87.34
142737,-5.73,2.35,10.88,0.95,-0.52,0.41,2.79,-9.23,17.25,-18.91,87.9
142738,-0.64,10.93,73.05,-0.09,-0.24,-0.06,9.28,-14.96,17.59,-18.64,88.0
142739,-0.64,10.93,73.05,-0.09,-0.24,-0.06,9.28,-14.96,17.59,-18.39,88.1
142740,-4.76,2.27,11.2,-0.52,0.51,0.04,9.28,-14.96,17.59,-18.56,87.82
142741,-4.76,2.27,11.2,-0.52,0.51,0.04,9.28,-14.96,17.59,-18.73,87.57
142742,-4.05,0.23,19.02,-0.15,0.18,-0.09,9.28,-14.96,17.59,-18.77,87.25
142743,-4.05,0.23,19.02,-0.15,0.18,-0.09,9.28,-14.96,17.59,-18.73,87.14
142744,-3.44,-0.25,8.68,-0.03,0.1,-0.04,9.28,-14.96,17.59,-18.77,87.02
142745,-3.44,-0.25,8.68,-0.03,0.1,-0.04,9.28,-14.96,17.59,-18.8,86.9
142746,-2.87,1.42,14.7,0.07,0.01,0.0,9.28,-14.96,17.59,-18.76,86.97
142747,-2.87,1.42,14.7,0.07,0.01,0.0,9.28,-14.96,17.59,-18.71,87.02
142748,-3.25,0.48,10.01,0.13,-0.1,0.02,9.28,-14.96,17.59,-18.66,87.2
142749,-3.25,0.48,10.01,0.13,-0.1,0.02,9.28,-14.96,17.59,-18.62,87.28
142750,-3.28,0.4,9.93,0.16,-0.14,0.02,9.83,-15.5,19.14,-18.58,87.34
142751,-3.28,0.4,9.93,0.16,-0.14,0.02,9.83,-15.5,19.14,-18.55,87.41
142752,-3.18,1.1,11.02,0.21,-0.18,0.03,9.83,-15.5,19.14,-18.5,87.53
142753,-3.18,1.1,11.02,0.21,-0.18,0.03,9.83,-15.5,19.14,-18.44,87.71
142754,-3.22,0.92,10.55,0.28,-0.28,0.05,9.83,-15.5,19.14,-18.31,88.04
142755,-3.22,0.92,10.55,0.28,-0.28,0.05,9.83,-15.5,19.14,-18.24,88.2
142756,-3.07,0.81,10.69,0.37,-0.38,0.06,9.83,-15.5,19.14,-18.1,88.54
142757,-3.07,0.81,10.69,0.37,-0.38,0.06,9.83,-15.5,19.14,-18.0,88.73
142758,-2.96,1.09,9.94,0.42,-0.44,0.07,9.83,-15.5,19.14,-17.89,89.02
142759,-2.96,1.09,9.94,0.42,-0.44,0.07,9.83,-15.5,19.14,-17.79,89.28
142760,-2.87,1.2,10.56,0.46,-0.48,0.08,9.83,-15.5,19.14,-17.56,89.87
142761,-2.87,1.2,10.56,0.46,-0.48,0.08,9.83,-15.5,19.14,-17.42,90.19
142762,-2.95,1.24,10.51,0.52,-0.54,0.09,8.56,-14.24,14.12,-17.31,90.47
142763,-2.95,1.24,10.51,0.52,-0.54,0.09,8.56,-14.24,14.12,-17.18,90.78
142764,-2.6,1.74,12.77,0.6,-0.65,0.1,8.56,-14.24,14.12,-17.0,91.18
142765,-2.6,1.74,12.77,0.6,-0.65,0.1,8.56,-14.24,14.12,-16.81,91.58
142766,-1.66,2.47,10.42,0.52,-0.67,0.11,8.56,-14.24,14.12,-16.32,92.56
142767,-1.66,2.47,10.42,0.52,-0.67,0.11,8.56,-14.24,14.12,-16.13,92.94
142768,-1.54,1.7,5.37,0.24,-0.42,0.08,8.56,-14.24,14.12,-16.05,93.19
142769,-1.54,1.7,5.37,0.24,-0.42,0.08,8.56,-14.24,14.12,-15.97,93.45
142770,-1.52,2.06,7.73,-0.01,0.01,0.02,8.56,-14.24,14.12,-15.97,93.5
142771,-1.52,2.06,7.73,-0.01,0.01,0.02,8.56,-14.24,14.12,-15.98,93.55
142772,-2.49,1.18,7.98,-0.18,0.36,-0.02,8.56,-14.24,14.12,-16.29,93.16
142773,-2.49,1.18,7.98,-0.18,0.36,-0.02,8.56,-14.24,14.12,-16.42,92.99
142774,-5.41,0.6,14.82,-0.05,0.27,-0.05,9.1,-13.71,11.18,-16.57,92.81
142775,-5.41,0.6,14.82,-0.05,0.27,-0.05,9.1,-13.71,11.18,-16.7,92.64
142776,-3.24,1.42,11.68,0.3,-0.3,0.04,9.1,-13.71,11.18,-16.62,92.82
142777,-3.24,1.42,11.68,0.3,-0.3,0.04,9.1,-13.71,11.18,-16.56,92.97
142778,-2.52,1.17,11.58,0.6,-0.69,0.11,9.1,-13.71,11.18,-16.14,93.82
142779,-2.52,1.17,11.58,0.6,-0.69,0.11,9.1,-13.71,11.18,-15.93,94.21
142780,-1.5,0.24,3.59,0.43,-0.53,0.11,9.1,-13.71,11.18,-15.85,94.4
142781,-1.5,0.24,3.59,0.43,-0.53,0.11,9.1,-13.71,11.18,-15.78,94.58
142782,-0.92,-0.24,4.44,0.01,-0.18,0.01,9.1,-13.71,11.18,-15.64,94.5
142783,-0.92,-0.24,4.44,0.01,-0.18,0.01,9.1,-13.71,11.18,-15.51,94.41
142784,-1.12,3.53,9.44,-0.06,0.2,-0.03,9.1,-13.71,11.18,-15.68,94.36
142785,-1.12,3.53,9.44,-0.06,0.2,-0.03,9.1,-13.71,11.18,-15.75,94.41
142786,-3.03,3.66,12.21,-0.25,0.46,-0.11,9.65,-15.32,10.66,-15.95,94.23
142787,-3.03,3.66,12.21,-0.25,0.46,-0.11,9.65,-15.32,10.66,-16.11,94.1
142788,-2.77,1.58,11.26,-0.04,0.09,-0.02,9.65,-15.32,10.66,-16.14,94.04
142789,-2.77,1.58,11.26,-0.04,0.09,-0.02,9.65,-15.32,10.66,-16.16,93.97
142790,-1.91,1.7,8.0,0.16,-0.22,0.03,9.65,-15.32,10.66,-16.04,94.22
142791,-1.91,1.7,8.0,0.16,-0.22,0.03,9.65,-15.32,10.66,-15.99,94.35
142792,-1.6,0.76,10.57,0.02,-0.02,0.02,9.65,-15.32,10.66,-15.92,94.32
142793,-1.6,0.76,10.57,0.02,-0.02,0.02,9.65,-15.32,10.66,-15.85,94.29
142794,-2.54,2.39,10.9,0.0,0.06,0.0,9.65,-15.32,10.66,-15.88,94.3
142795,-2.54,2.39,10.9,0.0,0.06,0.0,9.65,-15.32,10.66,-15.91,94.3
142796,-1.92,1.81,8.74,0.01,0.0,0.0,9.65,-15.32,10.66,-15.92,94.32
142797,-1.92,1.81,8.74,0.01,0.0,0.0,9.65,-15.32,10.66,-15.92,94.34
142798,-2.17,2.06,10.76,0.0,0.01,0.0,8.92,-13.53,9.61,-15.91,94.34
142799,-2.17,2.06,10.76,0.0,0.01,0.0,8.92,-13.53,9.61,-15.9,94.35
142800,-2.06,1.61,9.38,0.01,0.0,0.0,8.92,-13.53,9.61,-15.88,94.33
142801,-2.06,1.61,9.38,0.01,0.0,0.0,8.92,-13.53,9.61,-15.86,94.31
142802,-2.19,1.71,10.6,0.0,0.01,0.0,8.92,-13.53,9.61,-15.86,94.29
142803,-2.19,1.71,10.6,0.0,0.01,0.0,8.92,-13.53,9.61,-15.84,94.28
142804,-2.12,1.91,10.44,0.0,0.0,0.0,8.92,-13.53,9.61,-15.83,94.28
142805,-2.12,1.91,10.44,0.0,0.0,0.0,8.92,-13.53,9.61,-15.82,94.29
142806,-2.08,1.67,10.18,0.0,0.01,0.0,8.92,-13.53,9.61,-15.81,94.28
142807,-2.08,1.67,10.18,0.0,0.01,0.0,8.92,-13.53,9.61,-15.8,94.27
142808,-2.22,2.02,10.02,0.0,0.0,0.0,8.92,-13.53,9.61,-15.8,94.28
142809,-2.22,2.02,10.02,0.0,0.0,0.0,8.92,-13.53,9.61,-15.8,94.28
142810,-2.06,1.74,10.19,0.01,0.01,0.0,9.83,-12.99,9.78,-15.79,94.28
142811,-2.06,1.74,10.19,0.01,0.01,0.0,9.83,-12.99,9.78,-15.78,94.28
142812,-2.29,1.85,10.09,0.0,0.01,0.0,9.83,-12.99,9.78,-15.79,94.28
142813,-2.29,1.85,10.09,0.0,0.01,0.0,9.83,-12.99,9.78,-15.79,94.27
142814,-2.06,1.63,9.98,0.01,0.0,0.0,9.83,-12.99,9.78,-15.78,94.27
142815,-2.06,1.63,9.98,0.01,0.0,0.0,9.83,-12.99,9.78,-15.77,94.27
142816,-2.22,1.81,10.1,0.0,0.01,0.0,9.83,-12.99,9.78,-15.77,94.27
142817,-2.22,1.81,10.1,0.0,0.01,0.0,9.83,-12.99,9.78,-15.77,94.26
142818,-2.21,1.87,10.19,0.0,0.01,0.0,9.83,-12.99,9.78,-15.77,94.26
142819,-2.21,1.87,10.19,0.0,0.01,0.0,9.83,-12.99,9.78,-15.76,94.26
142820,-2.08,1.72,10.1,0.0,0.0,0.0,9.83,-12.99,9.78,-15.75,94.25
142821,-2.08,1.72,10.1,0.0,0.0,0.0,9.83,-12.99,9.78,-15.74,94.25
142822,-2.24,1.88,10.11,0.0,0.0,0.0,8.92,-14.24,8.92,-15.74,94.25
142823,-2.24,1.88,10.11,0.0,0.0,0.0,8.92,-14.24,8.92,-15.74,94.25
142824,-2.13,1.67,10.17,0.0,0.0,0.0,8.92,-14.24,8.92,-15.72,94.24
