time,v1,v2,v3,v4,v5,v6,v7,v8,v9,v10,v11
200264,-8.69,-5.01,-0.97,0.01,0.0,0.0,56.19,18.19,12.48,-34.11,-4.88
200265,-8.55,-5.07,-0.81,0.0,0.03,0.0,56.19,18.19,12.48,-34.11,-4.9
200266,-8.55,-5.07,-0.81,0.0,0.03,0.0,56.19,18.19,12.48,-34.11,-4.92
200267,-8.52,-5.07,-0.54,0.0,0.02,-0.01,56.19,18.19,12.48,-34.11,-4.91
200268,-8.52,-5.07,-0.54,0.0,0.02,-0.01,56.19,18.19,12.48,-34.1,-4.9
200269,-8.63,-5.13,-0.68,0.0,0.0,0.0,56.19,18.19,12.48,-34.11,-4.9
200270,-8.63,-5.13,-0.68,0.0,0.0,0.0,56.19,18.19,12.48,-34.11,-4.9
200271,-8.69,-5.15,-0.96,0.01,-0.01,0.0,56.19,18.19,12.48,-34.11,-4.91
200272,-8.69,-5.15,-0.96,0.01,-0.01,0.0,56.19,18.19,12.48,-34.11,-4.92
200273,-8.65,-5.15,-0.91,0.0,0.0,0.0,56.19,18.19,12.48,-34.11,-4.93
200274,-8.65,-5.15,-0.91,0.0,0.0,0.0,56.19,18.19,12.48,-34.11,-4.95
200275,-8.6,-5.18,-0.65,0.0,0.02,0.0,56.19,18.19,12.48,-34.1,-4.95
200276,-8.6,-5.18,-0.65,0.0,0.02,0.0,56.19,18.19,12.48,-34.1,-4.95
200277,-8.61,-5.15,-0.64,0.0,0.0,0.0,57.27,17.11,12.13,-34.1,-4.95
200278,-8.61,-5.15,-0.64,0.0,0.0,0.0,57.27,17.11,12.13,-34.1,-4.94
200279,-8.67,-5.12,-0.92,0.01,-0.01,0.01,57.27,17.11,12.13,-34.11,-4.95
200280,-8.67,-5.12,-0.92,0.01,-0.01,0.01,57.27,17.11,12.13,-34.11,-4.96
200281,-8.68,-5.09,-0.95,0.0,0.0,0.01,57.27,17.11,12.13,-34.12,-4.97
200282,-8.68,-5.09,-0.95,0.0,0.0,0.01,57.27,17.11,12.13,-34.13,-4.99
200283,-8.63,-5.08,-0.61,0.0,0.01,0.0,57.27,17.11,12.13,-34.13,-4.98
200284,-8.63,-5.08,-0.61,0.0,0.01,0.0,57.27,17.11,12.13,-34.13,-4.98
200285,-8.61,-5.16,-0.64,0.0,-0.01,0.0,57.27,17.11,12.13,-34.13,-4.97
200286,-8.61,-5.16,-0.64,0.0,-0.01,0.0,57.27,17.11,12.13,-34.13,-4.96
200287,-8.61,-5.16,-0.84,0.0,-0.02,0.0,57.27,17.11,12.13,-34.13,-4.96
200288,-8.61,-5.16,-0.84,0.0,-0.02,0.0,57.27,17.11,12.13,-34.13,-4.96
200289,-8.6,-5.03,-0.89,0.0,0.0,0.0,56.55,17.47,12.48,-34.13,-4.97
200290,-8.6,-5.03,-0.89,0.0,0.0,0.0,56.55,17.47,12.48,-34.13,-4.99
200291,-8.67,-4.99,-0.62,0.0,0.01,0.0,56.55,17.47,12.48,-34.14,-4.98
200292,-8.67,-4.99,-0.62,0.0,0.01,0.0,56.55,17.47,12.48,-34.15,-4.98
200293,-8.71,-5.07,-0.57,0.0,0.0,0.0,56.55,17.47,12.48,-34.16,-4.97
200294,-8.71,-5.07,-0.57,0.0,0.0,0.0,56.55,17.47,12.48,-34.16,-4.96
200295,-8.61,-5.19,-0.74,0.01,0.0,0.0,56.55,17.47,12.48,-34.16,-4.96
200296,-8.61,-5.19,-0.74,0.01,0.0,0.0,56.55,17.47,12.48,-34.16,-4.96
200297,-8.59,-5.25,-0.95,0.0,0.0,0.0,56.55,17.47,12.48,-34.15,-4.97
200298,-8.59,-5.25,-0.95,0.0,0.0,0.0,56.55,17.47,12.48,-34.14,-4.99
200299,-8.61,-5.16,-0.88,0.0,0.03,0.0,56.55,17.47,12.48,-34.14,-5.01
200300,-8.61,-5.16,-0.88,0.0,0.03,0.0,56.55,17.47,12.48,-34.13,-5.03
200301,-8.67,-5.04,-0.63,0.0,0.03,0.0,56.37,18.01,11.96,-34.14,-5.04
200302,-8.67,-5.04,-0.63,0.0,0.03,0.0,56.37,18.01,11.96,-34.15,-5.04
200303,-8.69,-5.08,-0.56,0.0,0.01,0.0,56.37,18.01,11.96,-34.15,-5.04
200304,-8.69,-5.08,-0.56,0.0,0.01,0.0,56.37,18.01,11.96,-34.15,-5.03
200305,-8.6,-5.14,-0.81,0.0,-0.01,0.0,56.37,18.01,11.96,-34.15,-5.03
200306,-8.6,-5.14,-0.81,0.0,-0.01,0.0,56.37,18.01,11.96,-34.15,-5.03
200307,-8.64,-5.05,-1.03,0.0,0.0,0.01,56.37,18.01,11.96,-34.16,-5.05
200308,-8.64,-5.05,-1.03,0.0,0.0,0.01,56.37,18.01,11.96,-34.17,-5.07
200309,-8.67,-4.99,-0.89,0.0,0.01,0.0,56.37,18.01,11.96,-34.17,-5.09
200310,-8.67,-4.99,-0.89,0.0,0.01,0.0,56.37,18.01,11.96,-34.18,-5.1
200311,-8.67,-5.01,-0.62,-0.01,0.02,0.0,56.37,18.01,11.96,-34.19,-5.11
200312,-8.67,-5.01,-0.62,-0.01,0.02,0.0,56.37,18.01,11.96,-34.19,-5.11
200313,-8.57,-5.09,-0.6,0.0,0.0,0.0,56.55,17.82,13.52,-34.19,-5.1
200314,-8.57,-5.09,-0.6,0.0,0.0,0.0,56.55,17.82,13.52,-34.2,-5.09
200315,-8.58,-5.09,-0.85,0.01,-0.02,0.0,56.55,17.82,13.52,-34.2,-5.09
200316,-8.58,-5.09,-0.85,0.01,-0.02,0.0,56.55,17.82,13.52,-34.2,-5.08
200317,-8.68,-5.04,-0.85,0.01,-0.01,0.0,56.55,17.82,13.52,-34.2,-5.09
200318,-8.68,-5.04,-0.85,0.01,-0.01,0.0,56.55,17.82,13.52,-34.21,-5.09
200319,-8.72,-5.09,-0.85,0.0,0.0,0.0,56.55,17.82,13.52,-34.21,-5.09
200320,-8.72,-5.09,-0.85,0.0,0.0,0.0,56.55,17.82,13.52,-34.21,-5.1
200321,-8.69,-5.14,-0.62,0.0,0.0,0.0,56.55,17.82,13.52,-34.22,-5.09
200322,-8.69,-5.14,-0.62,0.0,0.0,0.0,56.55,17.82,13.52,-34.22,-5.08
200323,-8.58,-5.29,-0.82,0.0,0.0,0.0,56.55,17.82,13.52,-34.21,-5.09
200324,-8.58,-5.29,-0.82,0.0,0.0,0.0,56.55,17.82,13.52,-34.2,-5.09
200325,-8.56,-5.22,-0.94,0.0,0.02,0.0,57.45,16.21,12.3,-34.19,-5.12
200326,-8.56,-5.22,-0.94,0.0,0.02,0.0,57.45,16.21,12.3,-34.18,-5.14
200327,-8.74,-4.98,-0.64,0.0,0.04,0.0,57.45,16.21,12.3,-34.19,-5.15
200328,-8.74,-4.98,-0.64,0.0,0.04,0.0,57.45,16.21,12.3,-34.2,-5.16
200329,-8.67,-5.08,-0.52,0.0,0.02,0.0,57.45,16.21,12.3,-34.2,-5.15
200330,-8.67,-5.08,-0.52,0.0,0.02,0.0,57.45,16.21,12.3,-34.21,-5.14
200331,-8.58,-5.09,-0.66,0.0,0.0,0.0,57.45,16.21,12.3,-34.21,-5.13
200332,-8.58,-5.09,-0.66,0.0,0.0,0.0,57.45,16.21,12.3,-34.21,-5.13
200333,-8.63,-5.16,-0.87,0.01,-0.01,0.0,57.45,16.21,12.3,-34.2,-5.13
200334,-8.63,-5.16,-0.87,0.01,-0.01,0.0,57.45,16.21,12.3,-34.2,-5.13
200335,-8.64,-5.2,-0.98,0.0,0.0,0.0,57.45,16.21,12.3,-34.2,-5.15
200336,-8.64,-5.2,-0.98,0.0,0.0,0.0,57.45,16.21,12.3,-34.19,-5.16
200337,-8.66,-5.16,-0.68,-0.01,0.03,0.0,55.83,17.82,12.82,-34.19,-5.17
200338,-8.66,-5.16,-0.68,-0.01,0.03,0.0,55.83,17.82,12.82,-34.19,-5.18
200339,-8.58,-5.11,-0.61,-0.01,0.02,0.0,55.83,17.82,12.82,-34.19,-5.18
200340,-8.58,-5.11,-0.61,-0.01,0.02,0.0,55.83,17.82,12.82,-34.19,-5.18
200341,-8.57,-5.0,-0.75,0.0,0.0,0.0,55.83,17.82,12.82,-34.2,-5.18
200342,-8.57,-5.0,-0.75,0.0,0.0,0.0,55.83,17.82,12.82,-34.2,-5.18
200343,-8.68,-4.88,-0.87,0.0,-0.01,0.0,55.83,17.82,12.82,-34.22,-5.19
200344,-8.68,-4.88,-0.87,0.0,-0.01,0.0,55.83,17.82,12.82,-34.23,-5.2
200345,-8.71,-5.03,-0.92,0.0,0.0,0.0,55.83,17.82,12.82,-34.23,-5.21
200346,-8.71,-5.03,-0.92,0.0,0.0,0.0,55.83,17.82,12.82,-34.24,-5.22
200347,-8.6,-5.19,-0.79,-0.01,0.01,0.0,55.83,17.82,12.82,-34.24,-5.23
200348,-8.6,-5.19,-0.79,-0.01,0.01,0.0,55.83,17.82,12.82,-34.23,-5.23
200349,-8.61,-5.25,-0.71,-0.01,0.01,0.0,56.91,16.04,12.13,-34.22,-5.24
200350,-8.61,-5.25,-0.71,-0.01,0.01,0.0,56.91,16.04,12.13,-34.22,-5.24
200351,-8.69,-5.05,-0.72,0.0,0.0,0.0,56.91,16.04,12.13,-34.22,-5.24
200352,-8.69,-5.05,-0.72,0.0,0.0,0.0,56.91,16.04,12.13,-34.23,-5.23
200353,-8.71,-4.95,-0.88,0.0,0.0,0.0,56.91,16.04,12.13,-34.24,-5.24
200354,-8.71,-4.95,-0.88,0.0,0.0,0.0,56.91,16.04,12.13,-34.25,-5.25
200355,-8.6,-5.18,-0.84,0.0,0.0,0.0,56.91,16.04,12.13,-34.24,-5.26
200356,-8.6,-5.18,-0.84,0.0,0.0,0.0,56.91,16.04,12.13,-34.24,-5.26
200357,-8.49,-5.25,-0.67,0.0,0.02,0.0,56.91,16.04,12.13,-34.23,-5.26
200358,-8.49,-5.25,-0.67,0.0,0.02,0.0,56.91,16.04,12.13,-34.22,-5.26
200359,-8.61,-5.09,-0.57,0.0,0.01,0.0,56.91,16.04,12.13,-34.22,-5.25
200360,-8.61,-5.09,-0.57,0.0,0.01,0.0,56.91,16.04,12.13,-34.22,-5.25
200361,-8.72,-5.05,-0.84,0.02,-0.01,0.0,56.37,16.21,12.65,-34.22,-5.24
200362,-8.72,-5.05,-0.84,0.02,-0.01,0.0,56.37,16.21,12.65,-34.23,-5.24
200363,-8.68,-5.09,-0.92,0.02,0.0,0.0,56.37,16.21,12.65,-34.23,-5.25
200364,-8.68,-5.09,-0.92,0.02,0.0,0.0,56.37,16.21,12.65,-34.23,-5.25
200365,-8.63,-5.23,-0.82,0.0,0.01,0.0,56.37,16.21,12.65,-34.23,-5.26
200366,-8.63,-5.23,-0.82,0.0,0.01,0.0,56.37,16.21,12.65,-34.22,-5.27
200367,-8.64,-5.13,-0.68,0.0,0.01,0.0,56.37,16.21,12.65,-34.22,-5.27
200368,-8.64,-5.13,-0.68,0.0,0.01,0.0,56.37,16.21,12.65,-34.22,-5.26
200369,-8.64,-4.99,-0.69,0.0,0.0,0.0,56.37,16.21,12.65,-34.23,-5.26
200370,-8.64,-4.99,-0.69,0.0,0.0,0.0,56.37,16.21,12.65,-34.23,-5.26
200371,-8.61,-5.01,-0.75,0.01,0.0,0.0,56.37,16.21,12.65,-34.24,-5.25
200372,-8.61,-5.01,-0.75,0.01,0.0,0.0,56.37,16.21,12.65,-34.24,-5.25
200373,-8.58,-5.19,-0.86,0.01,-0.01,0.0,56.37,17.29,11.26,-34.24,-5.25
200374,-8.58,-5.19,-0.86,0.01,-0.01,0.0,56.37,17.29,11.26,-34.23,-5.25
200375,-8.61,-5.25,-0.92,0.0,0.0,0.0,56.37,17.29,11.26,-34.23,-5.26
200376,-8.61,-5.25,-0.92,0.0,0.0,0.0,56.37,17.29,11.26,-34.22,-5.27
200377,-8.71,-5.08,-0.7,0.0,0.02,0.0,56.37,17.29,11.26,-34.22,-5.28
200378,-8.71,-5.08,-0.7,0.0,0.02,0.0,56.37,17.29,11.26,-34.23,-5.28
200379,-8.67,-5.05,-0.6,0.0,0.02,0.0,56.37,17.29,11.26,-34.23,-5.27
200380,-8.67,-5.05,-0.6,0.0,0.02,0.0,56.37,17.29,11.26,-34.23,-5.27
200381,-8.63,-5.15,-0.74,0.01,0.0,0.0,56.37,17.29,11.26,-34.23,-5.27
200382,-8.63,-5.15,-0.74,0.01,0.0,0.0,56.37,17.29,11.26,-34.23,-5.26
200383,-8.57,-5.2,-0.83,0.01,0.0,0.0,56.37,17.29,11.26,-34.22,-5.26
200384,-8.57,-5.2,-0.83,0.01,0.0,0.0,56.37,17.29,11.26,-34.22,-5.27
200385,-8.64,-5.14,-0.94,0.0,0.01,0.0,57.27,17.11,13.52,-34.22,-5.28
200386,-8.64,-5.14,-0.94,0.0,0.01,0.0,57.27,17.11,13.52,-34.21,-5.3
200387,-8.68,-5.03,-0.67,0.0,0.03,0.0,57.27,17.11,13.52,-34.22,-5.3
200388,-8.68,-5.03,-0.67,0.0,0.03,0.0,57.27,17.11,13.52,-34.22,-5.31
200389,-8.6,-5.11,-0.54,0.0,0.01,0.0,57.27,17.11,13.52,-34.22,-5.3
200390,-8.6,-5.11,-0.54,0.0,0.01,0.0,57.27,17.11,13.52,-34.22,-5.28
200391,-8.6,-5.15,-0.76,0.01,-0.01,0.0,57.27,17.11,13.52,-34.22,-5.28
200392,-8.6,-5.15,-0.76,0.01,-0.01,0.0,57.27,17.11,13.52,-34.22,-5.27
200393,-8.65,-5.17,-1.07,0.0,0.0,0.0,57.27,17.11,13.52,-34.22,-5.29
200394,-8.65,-5.17,-1.07,0.0,0.0,0.0,57.27,17.11,13.52,-34.21,-5.31
200395,-8.69,-4.97,-0.77,0.0,0.02,0.0,57.27,17.11,13.52,-34.22,-5.32
200396,-8.69,-4.97,-0.77,0.0,0.02,0.0,57.27,17.11,13.52,-34.23,-5.33
200397,-8.64,-5.01,-0.54,0.0,0.02,0.0,56.91,16.75,11.44,-34.24,-5.32
200398,-8.64,-5.01,-0.54,0.0,0.02,0.0,56.91,16.75,11.44,-34.24,-5.32
200399,-8.55,-5.22,-0.6,0.0,0.0,0.0,56.91,16.75,11.44,-34.23,-5.3
200400,-8.55,-5.22,-0.6,0.0,0.0,0.0,56.91,16.75,11.44,-34.23,-5.29
200401,-8.63,-5.22,-0.98,0.01,-0.01,0.0,56.91,16.75,11.44,-34.22,-5.3
200402,-8.63,-5.22,-0.98,0.01,-0.01,0.0,56.91,16.75,11.44,-34.22,-5.31
200403,-8.73,-4.99,-0.96,0.0,0.01,0.0,56.91,16.75,11.44,-34.22,-5.32
200404,-8.73,-4.99,-0.96,0.0,0.01,0.0,56.91,16.75,11.44,-34.23,-5.34
200405,-8.66,-5.0,-0.74,0.0,0.03,0.0,56.91,16.75,11.44,-34.24,-5.35
200406,-8.66,-5.0,-0.74,0.0,0.03,0.0,56.91,16.75,11.44,-34.24,-5.36
200407,-8.53,-5.13,-0.61,0.0,0.03,0.0,56.91,16.75,11.44,-34.24,-5.36
200408,-8.53,-5.13,-0.61,0.0,0.03,0.0,56.91,16.75,11.44,-34.23,-5.36
200409,-8.52,-5.24,-0.65,0.0,0.0,0.0,57.09,17.64,12.65,-34.23,-5.35
200410,-8.52,-5.24,-0.65,0.0,0.0,0.0,57.09,17.64,12.65,-34.22,-5.34
200411,-8.77,-5.09,-0.89,0.01,0.0,0.0,57.09,17.64,12.65,-34.22,-5.35
200412,-8.77,-5.09,-0.89,0.01,0.0,0.0,57.09,17.64,12.65,-34.23,-5.35
200413,-8.75,-5.08,-0.98,0.0,0.0,0.0,57.09,17.64,12.65,-34.23,-5.37
200414,-8.75,-5.08,-0.98,0.0,0.0,0.0,57.09,17.64,12.65,-34.24,-5.38
200415,-4.61,-2.94,0.01,0.0,0.02,0.0,57.09,17.64,12.65,-34.22,-5.33
200416,-4.61,-2.94,0.01,0.0,0.02,0.0,57.09,17.64,12.65,-34.2,-5.28
200417,-8.36,-5.34,-0.36,0.0,0.0,0.04,57.09,17.64,12.65,-34.19,-5.24
200418,-8.36,-5.34,-0.36,0.0,0.0,0.04,57.09,17.64,12.65,-34.17,-5.19
200419,-8.59,-5.11,-0.2,0.01,-0.01,0.0,57.09,17.64,12.65,-34.18,-5.15
200420,-8.59,-5.11,-0.2,0.01,-0.01,0.0,57.09,17.64,12.65,-34.18,-5.1
200421,-8.78,-5.01,-0.59,0.05,-0.09,0.01,55.29,18.37,11.61,-34.19,-5.05
200422,-8.78,-5.01,-0.59,0.05,-0.09,0.01,55.29,18.37,11.61,-34.21,-5.0
200423,-8.65,-5.08,-1.12,0.06,-0.1,0.01,55.29,18.37,11.61,-34.22,-4.96
200424,-8.65,-5.08,-1.12,0.06,-0.1,0.01,55.29,18.37,11.61,-34.22,-4.94
200425,-8.6,-5.24,-1.31,0.02,-0.03,0.01,55.29,18.37,11.61,-34.22,-4.97
200426,-8.6,-5.24,-1.31,0.02,-0.03,0.01,55.29,18.37,11.61,-34.22,-4.99
200427,-8.66,-5.14,-0.89,-0.01,0.04,0.0,55.29,18.37,11.61,-34.21,-5.02
200428,-8.66,-5.14,-0.89,-0.01,0.04,0.0,55.29,18.37,11.61,-34.21,-5.05
200429,-8.72,-5.0,-0.53,-0.03,0.07,0.0,55.29,18.37,11.61,-34.22,-5.07
200430,-8.72,-5.0,-0.53,-0.03,0.07,0.0,55.29,18.37,11.61,-34.23,-5.09
200431,-8.66,-5.01,-0.5,-0.01,0.04,0.0,55.29,18.37,11.61,-34.23,-5.09
200432,-8.66,-5.01,-0.5,-0.01,0.04,0.0,55.29,18.37,11.61,-34.24,-5.09
200433,-8.58,-5.15,-0.74,0.0,0.0,0.0,55.47,18.19,12.13,-34.24,-5.09
200434,-8.58,-5.15,-0.74,0.0,0.0,0.0,55.47,18.19,12.13,-34.23,-5.09
200435,-8.61,-5.21,-0.87,0.0,0.0,0.01,55.47,18.19,12.13,-34.23,-5.1
200436,-8.61,-5.21,-0.87,0.0,0.0,0.01,55.47,18.19,12.13,-34.23,-5.11
200437,-8.71,-5.03,-0.82,0.0,0.01,0.0,55.47,18.19,12.13,-34.24,-5.12
200438,-8.71,-5.03,-0.82,0.0,0.01,0.0,55.47,18.19,12.13,-34.24,-5.14
200439,-8.66,-5.03,-0.64,0.0,0.02,0.0,55.47,18.19,12.13,-34.25,-5.14
200440,-8.56,-5.11,-0.69,0.0,0.01,0.0,55.47,18.19,12.13,-34.24,-5.14
200441,-8.56,-5.11,-0.69,0.0,0.01,0.0,55.47,18.19,12.13,-34.24,-5.14
200442,-8.59,-5.15,-0.73,0.0,0.0,0.0,55.47,18.19,12.13,-34.24,-5.14
200443,-8.59,-5.15,-0.73,0.0,0.0,0.0,55.47,18.19,12.13,-34.24,-5.14
200444,-8.74,-5.09,-0.9,0.0,0.0,0.0,54.56,19.44,12.65,-34.24,-5.15
200445,-8.74,-5.09,-0.9,0.0,0.0,0.0,54.56,19.44,12.65,-34.24,-5.16
200446,-8.73,-5.0,-0.87,0.0,0.01,0.0,54.56,19.44,12.65,-34.25,-5.17
200447,-8.73,-5.0,-0.87,0.0,0.01,0.0,54.56,19.44,12.65,-34.26,-5.18
200448,-8.58,-5.09,-0.6,0.0,0.02,0.0,54.56,19.44,12.65,-34.26,-5.18
200449,-8.58,-5.09,-0.6,0.0,0.02,0.0,54.56,19.44,12.65,-34.26,-5.18
200450,-8.56,-5.16,-0.61,0.0,0.0,0.0,54.56,19.44,12.65,-34.25,-5.17
200451,-8.56,-5.16,-0.61,0.0,0.0,0.0,54.56,19.44,12.65,-34.25,-5.16
200452,-8.67,-5.12,-0.72,0.01,-0.01,0.0,54.56,19.44,12.65,-34.25,-5.15
200453,-8.67,-5.12,-0.72,0.01,-0.01,0.0,54.56,19.44,12.65,-34.25,-5.14
200454,-8.74,-5.03,-0.97,0.01,-0.01,0.0,54.56,19.44,12.65,-34.26,-5.15
200455,-8.74,-5.03,-0.97,0.01,-0.01,0.0,54.56,19.44,12.65,-34.26,-5.16
200456,-8.64,-5.09,-0.92,0.0,0.01,0.0,53.12,17.29,12.3,-34.27,-5.17
200457,-8.64,-5.09,-0.92,0.0,0.01,0.0,53.12,17.29,12.3,-34.27,-5.19
200458,-8.53,-5.11,-0.57,0.0,0.03,0.0,53.12,17.29,12.3,-34.26,-5.19
200459,-8.53,-5.11,-0.57,0.0,0.03,0.0,53.12,17.29,12.3,-34.26,-5.18
200460,-8.65,-5.09,-0.48,0.0,0.0,0.0,53.12,17.29,12.3,-34.26,-5.16
200461,-8.65,-5.09,-0.48,0.0,0.0,0.0,53.12,17.29,12.3,-34.26,-5.14
200462,-8.74,-5.07,-0.83,0.01,-0.02,0.0,53.12,17.29,12.3,-34.27,-5.14
200463,-8.74,-5.07,-0.83,0.01,-0.02,0.0,53.12,17.29,12.3,-34.27,-5.14
200464,-8.61,-5.09,-1.06,0.0,0.0,0.0,53.12,17.29,12.3,-34.27,-5.16
200465,-8.61,-5.09,-1.06,0.0,0.0,0.0,53.12,17.29,12.3,-34.27,-5.18
200466,-8.61,-5.08,-0.72,-0.01,0.03,0.0,53.12,17.29,12.3,-34.27,-5.19
200467,-8.61,-5.08,-0.72,-0.01,0.03,0.0,53.12,17.29,12.3,-34.27,-5.2
200468,-8.67,-5.09,-0.42,0.0,0.02,0.0,53.48,18.37,12.65,-34.27,-5.19
200469,-8.67,-5.09,-0.42,0.0,0.02,0.0,53.48,18.37,12.65,-34.28,-5.17
200470,-8.69,-5.09,-0.75,0.01,-0.01,0.0,53.48,18.37,12.65,-34.28,-5.16
200471,-8.69,-5.09,-0.75,0.01,-0.01,0.0,53.48,18.37,12.65,-34.28,-5.16
200472,-8.65,-5.11,-0.98,0.01,-0.01,0.0,53.48,18.37,12.65,-34.28,-5.17
200473,-8.65,-5.11,-0.98,0.01,-0.01,0.0,53.48,18.37,12.65,-34.28,-5.18
200474,-8.61,-5.12,-0.92,0.0,0.01,0.0,53.48,18.37,12.65,-34.28,-5.19
200475,-8.61,-5.12,-0.92,0.0,0.01,0.0,53.48,18.37,12.65,-34.28,-5.21
200476,-8.61,-5.05,-0.55,0.0,0.02,0.0,53.48,18.37,12.65,-34.28,-5.2
200477,-8.61,-5.05,-0.55,0.0,0.02,0.0,53.48,18.37,12.65,-34.28,-5.2
200478,-8.67,-5.07,-0.64,0.01,0.0,0.0,53.48,18.37,12.65,-34.28,-5.19
200479,-8.67,-5.07,-0.64,0.01,0.0,0.0,53.48,18.37,12.65,-34.29,-5.18
200480,-8.68,-5.09,-1.04,0.01,0.0,0.0,53.48,18.37,12.65,-34.29,-5.19
200481,-8.68,-5.09,-1.04,0.01,0.0,0.0,53.48,18.37,12.65,-34.29,-5.21
200482,-8.67,-5.12,-0.83,0.0,0.02,0.0,55.29,18.01,11.26,-34.29,-5.22
200483,-8.67,-5.12,-0.83,0.0,0.02,0.0,55.29,18.01,11.26,-34.29,-5.24
200484,-8.61,-5.09,-0.48,0.0,0.03,0.0,55.29,18.01,11.26,-34.29,-5.23
200485,-8.61,-5.09,-0.48,0.0,0.03,0.0,55.29,18.01,11.26,-34.29,-5.23
200486,-8.65,-5.09,-0.59,0.01,-0.01,0.0,55.29,18.01,11.26,-34.29,-5.21
200487,-8.65,-5.09,-0.59,0.01,-0.01,0.0,55.29,18.01,11.26,-34.29,-5.19
200488,-8.63,-5.16,-0.97,0.01,-0.03,0.0,55.29,18.01,11.26,-34.29,-5.19
200489,-8.63,-5.16,-0.97,0.01,-0.03,0.0,55.29,18.01,11.26,-34.29,-5.19
200490,-8.69,-5.05,-0.9,0.0,0.0,0.0,55.29,18.01,11.26,-34.29,-5.2
200491,-8.69,-5.05,-0.9,0.0,0.0,0.0,55.29,18.01,11.26,-34.3,-5.21
200492,-8.64,-5.13,-0.69,0.0,0.01,0.0,55.29,18.01,11.26,-34.29,-5.21
200493,-8.64,-5.13,-0.69,0.0,0.01,0.0,55.29,18.01,11.26,-34.29,-5.21
200494,-8.6,-5.15,-0.47,0.0,0.0,0.0,55.29,17.64,11.26,-34.29,-5.19
200495,-8.6,-5.15,-0.47,0.0,0.0,0.0,55.29,17.64,11.26,-34.29,-5.17
200496,-8.59,-5.16,-0.81,0.0,-0.01,0.0,55.29,17.64,11.26,-34.28,-5.17
200497,-8.59,-5.16,-0.81,0.0,-0.01,0.0,55.29,17.64,11.26,-34.28,-5.17
200498,-8.69,-4.98,-0.91,0.01,-0.01,0.0,55.29,17.64,11.26,-34.29,-5.18
200499,-8.69,-4.98,-0.91,0.01,-0.01,0.0,55.29,17.64,11.26,-34.3,-5.18
200500,-8.66,-5.05,-0.72,0.0,0.0,0.0,55.29,17.64,11.26,-34.3,-5.18
200501,-8.66,-5.05,-0.72,0.0,0.0,0.0,55.29,17.64,11.26,-34.3,-5.18
200502,-8.61,-5.11,-0.56,0.0,0.01,0.0,55.29,17.64,11.26,-34.3,-5.17
200503,-8.61,-5.11,-0.56,0.0,0.01,0.0,55.29,17.64,11.26,-34.3,-5.16
200504,-8.6,-5.13,-0.69,0.0,0.0,0.0,55.29,17.64,11.26,-34.3,-5.16
200505,-8.6,-5.13,-0.69,0.0,0.0,0.0,55.29,17.64,11.26,-34.3,-5.15
200506,-8.72,-5.05,-0.86,0.01,0.0,0.0,55.11,18.54,11.44,-34.3,-5.16
200507,-8.72,-5.05,-0.86,0.01,0.0,0.0,55.11,18.54,11.44,-34.31,-5.16
200508,-8.67,-5.07,-0.81,0.0,0.01,0.0,55.11,18.54,11.44,-34.31,-5.17
200509,-8.67,-5.07,-0.81,0.0,0.01,0.0,55.11,18.54,11.44,-34.31,-5.18
200510,-8.61,-5.11,-0.61,0.0,0.01,0.0,55.11,18.54,11.44,-34.31,-5.17
200511,-8.61,-5.11,-0.61,0.0,0.01,0.0,55.11,18.54,11.44,-34.31,-5.17
200512,-8.57,-5.09,-0.7,0.01,0.0,0.0,55.11,18.54,11.44,-34.31,-5.16
200513,-8.57,-5.09,-0.7,0.01,0.0,0.0,55.11,18.54,11.44,-34.31,-5.16
200514,-8.67,-5.13,-0.88,0.01,0.0,0.0,55.11,18.54,11.44,-34.31,-5.16
200515,-8.67,-5.13,-0.88,0.01,0.0,0.0,55.11,18.54,11.44,-34.31,-5.17
200516,-8.68,-5.01,-0.82,0.0,0.01,0.0,55.11,18.54,11.44,-34.31,-5.18
200517,-8.68,-5.01,-0.82,0.0,0.01,0.0,55.11,18.54,11.44,-34.32,-5.19
200518,-8.66,-5.12,-0.62,0.0,0.01,0.0,55.83,18.19,11.09,-34.32,-5.18
200519,-8.66,-5.12,-0.62,0.0,0.01,0.0,55.83,18.19,11.09,-34.32,-5.18
200520,-8.64,-5.21,-0.74,0.01,0.0,0.0,55.83,18.19,11.09,-34.31,-5.17
200521,-8.64,-5.21,-0.74,0.01,0.0,0.0,55.83,18.19,11.09,-34.31,-5.17
200522,-8.69,-5.11,-0.87,0.01,0.0,0.0,55.83,18.19,11.09,-34.31,-5.18
200523,-8.69,-5.11,-0.87,0.01,0.0,0.0,55.83,18.19,11.09,-34.31,-5.18
200524,-8.67,-4.98,-0.76,0.0,0.0,0.0,55.83,18.19,11.09,-34.31,-5.18
200525,-8.67,-4.98,-0.76,0.0,0.0,0.0,55.83,18.19,11.09,-34.32,-5.19
200526,-8.63,-5.05,-0.65,0.0,0.0,0.0,55.83,18.19,11.09,-34.32,-5.18
200527,-8.63,-5.05,-0.65,0.0,0.0,0.0,55.83,18.19,11.09,-34.33,-5.17
200528,-8.57,-5.21,-0.65,0.0,0.0,0.0,55.83,18.19,11.09,-34.32,-5.16
200529,-8.57,-5.21,-0.65,0.0,0.0,0.0,55.83,18.19,11.09,-34.31,-5.16
200530,-8.61,-5.15,-0.85,0.0,0.0,0.0,55.29,17.64,11.61,-34.31,-5.16
