time,v1,v2,v3,v4,v5,v6,v7,v8,v9,v10,v11
200874,-8.67,-5.08,-0.93,0.0,0.01,0.0,54.74,17.47,11.78,-34.54,-5.48
200875,-8.67,-5.08,-0.93,0.0,0.01,0.0,54.74,17.47,11.78,-34.53,-5.5
200876,-8.63,-5.07,-0.62,-0.01,0.03,0.0,54.74,17.47,11.78,-34.53,-5.49
200877,-8.63,-5.07,-0.62,-0.01,0.03,0.0,54.74,17.47,11.78,-34.53,-5.49
200878,-8.64,-5.05,-0.52,0.0,0.01,0.0,54.74,17.47,11.78,-34.53,-5.47
200879,-8.64,-5.05,-0.52,0.0,0.01,0.0,54.74,17.47,11.78,-34.53,-5.46
200880,-8.68,-5.01,-0.74,0.01,-0.02,0.0,54.74,17.47,11.78,-34.54,-5.45
200881,-8.68,-5.01,-0.74,0.01,-0.02,0.0,54.74,17.47,11.78,-34.54,-5.44
200882,-8.69,-5.05,-0.98,0.01,-0.02,0.0,54.74,17.47,11.78,-34.54,-5.44
200883,-8.69,-5.05,-0.98,0.01,-0.02,0.0,54.74,17.47,11.78,-34.55,-5.45
200884,-8.64,-5.07,-0.9,0.0,0.01,0.0,54.2,18.37,11.96,-34.54,-5.46
200885,-8.64,-5.07,-0.9,0.0,0.01,0.0,54.2,18.37,11.96,-34.54,-5.47
200886,-8.66,-5.0,-0.71,0.0,0.02,0.0,54.2,18.37,11.96,-34.55,-5.47
200887,-8.66,-5.0,-0.71,0.0,0.02,0.0,54.2,18.37,11.96,-34.55,-5.47
200888,-8.65,-5.05,-0.57,0.0,0.0,0.0,54.2,18.37,11.96,-34.55,-5.45
200889,-8.65,-5.05,-0.57,0.0,0.0,0.0,54.2,18.37,11.96,-34.55,-5.44
200890,-8.69,-5.04,-0.67,0.02,-0.01,0.01,54.2,18.37,11.96,-34.56,-5.43
200891,-8.69,-5.04,-0.67,0.02,-0.01,0.01,54.2,18.37,11.96,-34.56,-5.41
200892,-8.71,-5.04,-0.83,0.01,-0.01,0.0,54.2,18.37,11.96,-34.56,-5.41
200893,-8.71,-5.04,-0.83,0.01,-0.01,0.0,54.2,18.37,11.96,-34.57,-5.41
200894,-8.68,-5.07,-0.84,0.0,0.01,0.0,54.2,18.37,11.96,-34.57,-5.42
200895,-8.68,-5.07,-0.84,0.0,0.01,0.0,54.2,18.37,11.96,-34.57,-5.43
200896,-8.64,-5.12,-0.73,0.0,0.03,0.0,55.29,18.01,11.26,-34.56,-5.43
200897,-8.64,-5.12,-0.73,0.0,0.03,0.0,55.29,18.01,11.26,-34.56,-5.43
200898,-8.61,-5.03,-0.57,0.0,0.03,0.0,55.29,18.01,11.26,-34.56,-5.43
200899,-8.61,-5.03,-0.57,0.0,0.03,0.0,55.29,18.01,11.26,-34.56,-5.42
200900,-8.73,-4.95,-0.61,0.01,0.0,0.0,55.29,18.01,11.26,-34.57,-5.4
200901,-8.73,-4.95,-0.61,0.01,0.0,0.0,55.29,18.01,11.26,-34.58,-5.39
200902,-8.72,-5.01,-0.82,0.01,-0.01,0.0,55.29,18.01,11.26,-34.58,-5.39
200903,-8.72,-5.01,-0.82,0.01,-0.01,0.0,55.29,18.01,11.26,-34.58,-5.39
200904,-8.63,-5.09,-0.91,0.01,0.0,0.0,55.29,18.01,11.26,-34.58,-5.4
200905,-8.63,-5.09,-0.91,0.01,0.0,0.0,55.29,18.01,11.26,-34.58,-5.4
200906,-8.67,-5.05,-0.82,0.0,0.01,0.0,55.29,18.01,11.26,-34.58,-5.41
200907,-8.67,-5.05,-0.82,0.0,0.01,0.0,55.29,18.01,11.26,-34.58,-5.42
200908,-8.69,-4.97,-0.65,-0.01,0.02,0.0,55.29,16.21,11.26,-34.58,-5.41
200909,-8.69,-4.97,-0.65,-0.01,0.02,0.0,55.29,16.21,11.26,-34.59,-5.41
200910,-8.71,-5.05,-0.59,0.0,0.0,0.0,55.29,16.21,11.26,-34.59,-5.4
200911,-8.71,-5.05,-0.59,0.0,0.0,0.0,55.29,16.21,11.26,-34.59,-5.39
200912,-8.69,-5.08,-0.88,0.0,-0.01,0.0,55.29,16.21,11.26,-34.59,-5.39
200913,-8.69,-5.08,-0.88,0.0,-0.01,0.0,55.29,16.21,11.26,-34.59,-5.39
200914,-8.65,-5.05,-0.87,0.0,0.0,0.0,55.29,16.21,11.26,-34.59,-5.4
200915,-8.65,-5.05,-0.87,0.0,0.0,0.0,55.29,16.21,11.26,-34.59,-5.41
200916,-8.66,-5.05,-0.71,0.0,0.01,0.0,55.29,16.21,11.26,-34.59,-5.4
200917,-8.66,-5.05,-0.71,0.0,0.01,0.0,55.29,16.21,11.26,-34.59,-5.4
200918,-8.68,-5.01,-0.53,0.0,0.01,0.0,55.29,16.21,11.26,-34.6,-5.39
200919,-8.68,-5.01,-0.53,0.0,0.01,0.0,55.29,16.21,11.26,-34.6,-5.37
200920,-8.63,-5.05,-0.78,0.01,-0.01,0.0,54.74,17.47,13.52,-34.6,-5.37
200921,-8.63,-5.05,-0.78,0.01,-0.01,0.0,54.74,17.47,13.52,-34.6,-5.37
200922,-8.65,-5.15,-0.9,0.01,0.0,0.0,54.74,17.47,13.52,-34.6,-5.37
200923,-8.65,-5.15,-0.9,0.01,0.0,0.0,54.74,17.47,13.52,-34.59,-5.38
200924,-8.71,-5.15,-0.8,0.0,0.02,0.0,54.74,17.47,13.52,-34.59,-5.38
200925,-8.71,-5.15,-0.8,0.0,0.02,0.0,54.74,17.47,13.52,-34.58,-5.39
200926,-8.73,-5.08,-0.71,0.0,0.02,0.0,54.74,17.47,13.52,-34.58,-5.39
200927,-8.73,-5.08,-0.71,0.0,0.02,0.0,54.74,17.47,13.52,-34.58,-5.39
200928,-8.64,-5.05,-0.57,0.0,0.01,0.0,54.74,17.47,13.52,-34.58,-5.38
200929,-8.64,-5.05,-0.57,0.0,0.01,0.0,54.74,17.47,13.52,-34.59,-5.37
200930,-8.61,-5.05,-0.62,0.0,-0.01,0.0,54.74,17.47,13.52,-34.58,-5.36
200931,-8.61,-5.05,-0.62,0.0,-0.01,0.0,54.74,17.47,13.52,-34.58,-5.34
200932,-8.73,-5.03,-0.98,0.01,-0.02,0.01,54.38,18.54,12.13,-34.59,-5.35
200933,-8.73,-5.03,-0.98,0.01,-0.02,0.01,54.38,18.54,12.13,-34.6,-5.36
200934,-8.74,-5.01,-0.88,0.0,0.0,0.01,54.38,18.54,12.13,-34.6,-5.36
200935,-8.74,-5.01,-0.88,0.0,0.0,0.01,54.38,18.54,12.13,-34.61,-5.37
200936,-8.6,-5.0,-0.71,-0.01,0.01,0.0,54.38,18.54,12.13,-34.61,-5.37
200937,-8.6,-5.0,-0.71,-0.01,0.01,0.0,54.38,18.54,12.13,-34.61,-5.37
200938,-8.57,-5.01,-0.52,0.0,0.0,0.0,54.38,18.54,12.13,-34.61,-5.35
200939,-8.57,-5.01,-0.52,0.0,0.0,0.0,54.38,18.54,12.13,-34.61,-5.32
200940,-8.68,-5.05,-0.71,0.01,-0.02,0.0,54.38,18.54,12.13,-34.61,-5.31
200941,-8.68,-5.05,-0.71,0.01,-0.02,0.0,54.38,18.54,12.13,-34.62,-5.3
200942,-8.77,-5.03,-0.89,0.02,-0.02,0.0,54.38,18.54,12.13,-34.62,-5.3
200943,-8.77,-5.03,-0.89,0.02,-0.02,0.0,54.38,18.54,12.13,-34.62,-5.3
200944,-8.72,-5.0,-0.83,0.0,0.01,0.0,56.37,16.57,11.61,-34.63,-5.31
200945,-8.72,-5.0,-0.83,0.0,0.01,0.0,56.37,16.57,11.61,-34.63,-5.32
200946,-8.63,-5.05,-0.61,0.0,0.03,0.0,56.37,16.57,11.61,-34.63,-5.31
200947,-8.63,-5.05,-0.61,0.0,0.03,0.0,56.37,16.57,11.61,-34.63,-5.31
200948,-8.6,-5.09,-0.63,0.0,0.02,0.0,56.37,16.57,11.61,-34.63,-5.31
200949,-8.75,-4.98,-0.86,0.01,0.0,0.0,56.37,16.57,11.61,-34.63,-5.32
200950,-8.75,-4.98,-0.86,0.01,0.0,0.0,56.37,16.57,11.61,-34.64,-5.32
200951,-8.65,-5.01,-0.85,0.01,0.0,0.0,56.37,16.57,11.61,-34.64,-5.33
200952,-8.65,-5.01,-0.85,0.01,0.0,0.0,56.37,16.57,11.61,-34.64,-5.33
200953,-8.63,-5.13,-0.72,0.0,0.01,0.0,54.74,17.82,12.48,-34.64,-5.33
200954,-8.63,-5.13,-0.72,0.0,0.01,0.0,54.74,17.82,12.48,-34.63,-5.33
200955,-8.66,-5.11,-0.65,0.0,0.0,0.0,54.74,17.82,12.48,-34.63,-5.32
200956,-8.67,-5.09,-0.8,0.0,0.0,0.0,54.74,17.82,12.48,-34.63,-5.32
200957,-8.67,-5.09,-0.8,0.0,0.0,0.0,54.74,17.82,12.48,-34.62,-5.32
200958,-8.61,-5.04,-0.71,0.0,0.01,0.0,54.74,17.82,12.48,-34.62,-5.32
200959,-8.61,-5.04,-0.71,0.0,0.01,0.0,54.74,17.82,12.48,-34.62,-5.32
200960,-8.66,-5.01,-0.69,0.0,0.01,0.0,55.11,16.75,10.74,-34.62,-5.32
200961,-8.66,-5.01,-0.69,0.0,0.01,0.0,55.11,16.75,10.74,-34.63,-5.32
200962,-8.67,-4.92,-0.71,0.0,0.0,0.0,55.11,16.75,10.74,-34.63,-5.31
200963,-8.67,-4.92,-0.71,0.0,0.0,0.0,55.11,16.75,10.74,-34.64,-5.31
200964,-8.64,-4.9,-0.6,0.01,0.0,0.0,55.11,16.75,10.74,-34.65,-5.29
200965,-8.64,-4.9,-0.6,0.01,0.0,0.0,55.11,16.75,10.74,-34.66,-5.28
200966,-8.52,-4.9,-0.57,0.01,-0.01,0.0,55.11,16.75,10.74,-34.68,-5.22
200967,-8.52,-4.9,-0.57,0.01,-0.01,0.0,55.11,16.75,10.74,-34.69,-5.16
200968,-8.65,-4.95,-0.61,0.03,-0.02,0.02,55.11,16.75,10.74,-34.7,-5.14
200969,-8.65,-4.95,-0.61,0.03,-0.02,0.02,55.11,16.75,10.74,-34.71,-5.12
200970,-7.1,-3.54,-1.08,0.03,-0.03,0.02,55.11,16.75,10.74,-34.76,-5.15
200971,-7.1,-3.54,-1.08,0.03,-0.03,0.02,55.11,16.75,10.74,-34.79,-5.19
200972,-25.22,28.58,5.11,-0.31,-0.26,-0.39,51.32,16.93,12.65,-35.25,-5.09
200973,-25.22,28.58,5.11,-0.31,-0.26,-0.39,51.32,16.93,12.65,-35.72,-4.99
200974,-30.99,-0.15,-3.73,0.03,-0.79,0.32,51.32,16.93,12.65,-36.1,-4.81
200975,-30.99,-0.15,-3.73,0.03,-0.79,0.32,51.32,16.93,12.65,-36.48,-4.62
200976,-4.42,-9.5,-2.71,0.81,0.0,1.14,51.32,16.93,12.65,-36.46,-4.63
200977,-4.42,-9.5,-2.71,0.81,0.0,1.14,51.32,16.93,12.65,-36.44,-4.63
200978,5.7,-4.92,-8.11,-0.18,0.56,-0.08,51.32,16.93,12.65,-36.02,-5.31
200979,5.7,-4.92,-8.11,-0.18,0.56,-0.08,51.32,16.93,12.65,-35.59,-6.02
200980,-6.0,-5.14,-1.12,-0.69,1.24,0.11,51.32,16.93,12.65,-35.48,-6.57
200981,-6.0,-5.14,-1.12,-0.69,1.24,0.11,51.32,16.93,12.65,-35.37,-7.06
200982,-9.07,0.21,9.39,-0.46,0.88,-0.05,51.32,16.93,12.65,-35.57,-6.88
200983,-9.07,0.21,9.39,-0.46,0.88,-0.05,51.32,16.93,12.65,-35.76,-6.77
200984,-10.26,-4.05,4.61,0.35,-0.42,0.05,54.38,16.75,12.48,-35.87,-6.27
200985,-10.26,-4.05,4.61,0.35,-0.42,0.05,54.38,16.75,12.48,-35.98,-5.76
200986,-10.56,-5.28,-3.26,0.62,-1.11,0.03,54.38,16.75,12.48,-36.02,-5.53
200987,-10.56,-5.28,-3.26,0.62,-1.11,0.03,54.38,16.75,12.48,-36.06,-5.22
200988,-9.17,-3.24,-9.48,0.27,-0.61,-0.15,54.38,16.75,12.48,-36.08,-5.45
200989,-9.17,-3.24,-9.48,0.27,-0.61,-0.15,54.38,16.75,12.48,-36.09,-5.67
200990,-9.57,-3.63,-2.96,-0.02,0.08,-0.26,54.38,16.75,12.48,-36.08,-5.85
200991,-9.57,-3.63,-2.96,-0.02,0.08,-0.26,54.38,16.75,12.48,-36.08,-6.01
200992,-8.46,-4.79,-0.18,-0.19,0.4,-0.21,54.38,16.75,12.48,-36.0,-6.03
200993,-8.46,-4.79,-0.18,-0.19,0.4,-0.21,54.38,16.75,12.48,-35.92,-6.05
200994,-8.76,-5.01,1.17,-0.16,0.35,-0.18,54.38,16.75,12.48,-35.86,-6.04
200995,-8.76,-5.01,1.17,-0.16,0.35,-0.18,54.38,16.75,12.48,-35.82,-6.0
200996,-8.72,-4.38,0.92,-0.05,0.06,-0.1,57.81,17.29,12.3,-36.13,-4.54
200997,-8.72,-4.38,0.92,-0.05,0.06,-0.1,57.81,17.29,12.3,-36.4,-3.23
200998,-8.51,-5.41,-0.91,0.06,-0.17,-0.01,57.81,17.29,12.3,-36.36,-3.2
200999,-8.51,-5.41,-0.91,0.06,-0.17,-0.01,57.81,17.29,12.3,-36.32,-3.16
201000,-8.8,-5.74,-1.68,0.08,-0.19,0.03,57.81,17.29,12.3,-36.29,-3.16
201001,-8.8,-5.74,-1.68,0.08,-0.19,0.03,57.81,17.29,12.3,-36.25,-3.17
201002,-9.11,-5.14,-2.12,-0.02,-0.03,0.02,57.81,17.29,12.3,-36.25,-3.28
201003,-9.11,-5.14,-2.12,-0.02,-0.03,0.02,57.81,17.29,12.3,-36.24,-3.38
201004,-8.92,-4.96,-1.3,-0.14,0.14,-0.01,57.81,17.29,12.3,-36.23,-3.5
201005,-8.31,-5.26,-0.76,-0.03,-0.01,-0.01,57.63,16.39,12.13,-36.12,-3.56
201006,-8.31,-5.26,-0.76,-0.03,-0.01,-0.01,57.63,16.39,12.13,-36.0,-3.62
201007,-8.77,-5.05,-0.96,0.01,-0.03,-0.01,57.63,16.39,12.13,-35.99,-3.64
201008,-8.77,-5.05,-0.96,0.01,-0.03,-0.01,57.63,16.39,12.13,-35.98,-3.66
201009,-8.56,-5.16,-0.5,0.01,0.0,-0.04,57.63,16.39,12.13,-35.94,-3.66
201010,-8.56,-5.16,-0.5,0.01,0.0,-0.04,57.63,16.39,12.13,-35.91,-3.65
201011,-8.59,-5.51,-0.32,0.01,0.0,-0.06,57.63,16.39,12.13,-35.86,-3.63
201012,-8.59,-5.51,-0.32,0.01,0.0,-0.06,57.63,16.39,12.13,-35.81,-3.61
201013,-8.63,-5.47,-0.41,0.04,-0.04,-0.05,57.63,16.39,12.13,-35.76,-3.58
201014,-8.63,-5.47,-0.41,0.04,-0.04,-0.05,57.63,16.39,12.13,-35.71,-3.55
201015,-8.9,-5.12,-1.09,0.06,-0.06,-0.03,57.45,16.93,12.3,-35.7,-3.56
201016,-8.9,-5.12,-1.09,0.06,-0.06,-0.03,57.45,16.93,12.3,-35.68,-3.58
201017,-8.88,-4.8,-1.08,0.04,-0.01,-0.02,57.45,16.93,12.3,-35.68,-3.61
201018,-8.88,-4.8,-1.08,0.04,-0.01,-0.02,57.45,16.93,12.3,-35.69,-3.63
201019,-8.81,-5.05,-0.62,0.01,0.04,-0.01,57.45,16.93,12.3,-35.68,-3.65
201020,-8.81,-5.05,-0.62,0.01,0.04,-0.01,57.45,16.93,12.3,-35.67,-3.67
201021,-8.6,-5.2,-0.41,0.0,0.04,0.0,57.45,16.93,12.3,-35.65,-3.67
201022,-8.6,-5.2,-0.41,0.0,0.04,0.0,57.45,16.93,12.3,-35.63,-3.67
201023,-8.49,-5.01,-0.48,0.01,0.0,0.0,57.45,16.93,12.3,-35.59,-3.66
201024,-8.49,-5.01,-0.48,0.01,0.0,0.0,57.45,16.93,12.3,-35.56,-3.65
201025,-8.66,-4.74,-1.11,0.03,-0.03,0.0,57.45,16.93,12.3,-35.57,-3.7
201026,-8.66,-4.74,-1.11,0.03,-0.03,0.0,57.45,16.93,12.3,-35.58,-3.75
201027,-8.74,-4.88,-1.08,0.01,0.0,-0.01,55.47,16.75,12.48,-35.57,-3.79
201028,-8.74,-4.88,-1.08,0.01,0.0,-0.01,55.47,16.75,12.48,-35.57,-3.82
201029,-8.67,-5.04,-0.7,0.0,0.04,-0.02,55.47,16.75,12.48,-35.56,-3.85
201030,-8.67,-5.04,-0.7,0.0,0.04,-0.02,55.47,16.75,12.48,-35.54,-3.87
201031,-8.72,-5.2,-0.61,0.0,0.04,-0.03,55.47,16.75,12.48,-35.52,-3.88
201032,-8.72,-5.2,-0.61,0.0,0.04,-0.03,55.47,16.75,12.48,-35.5,-3.9
201033,-8.71,-5.08,-0.85,0.0,0.02,-0.04,55.47,16.75,12.48,-35.48,-3.92
201034,-8.71,-5.08,-0.85,0.0,0.02,-0.04,55.47,16.75,12.48,-35.46,-3.95
201035,-8.59,-5.01,-0.96,0.01,0.03,-0.04,55.47,16.75,12.48,-35.43,-3.99
201036,-8.59,-5.01,-0.96,0.01,0.03,-0.04,55.47,16.75,12.48,-35.41,-4.02
201037,-8.5,-5.09,-0.57,0.01,0.04,-0.03,55.47,16.75,12.48,-35.38,-4.03
201038,-8.5,-5.09,-0.57,0.01,0.04,-0.03,55.47,16.75,12.48,-35.35,-4.04
201039,-8.75,-5.31,-0.57,0.03,0.01,-0.02,56.55,17.82,12.82,-35.33,-4.03
201040,-8.75,-5.31,-0.57,0.03,0.01,-0.02,56.55,17.82,12.82,-35.31,-4.03
201041,-8.88,-5.18,-1.0,0.03,-0.01,-0.01,56.55,17.82,12.82,-35.3,-4.05
201042,-8.88,-5.18,-1.0,0.03,-0.01,-0.01,56.55,17.82,12.82,-35.29,-4.07
201043,-8.63,-5.12,-1.13,0.01,0.01,0.0,56.55,17.82,12.82,-35.27,-4.11
201044,-8.63,-5.12,-1.13,0.01,0.01,0.0,56.55,17.82,12.82,-35.26,-4.14
201045,-8.5,-5.18,-0.64,-0.01,0.04,0.0,56.55,17.82,12.82,-35.24,-4.16
201046,-8.5,-5.18,-0.64,-0.01,0.04,0.0,56.55,17.82,12.82,-35.22,-4.18
201047,-8.6,-5.22,-0.45,0.0,0.01,0.01,56.55,17.82,12.82,-35.21,-4.17
201048,-8.6,-5.22,-0.45,0.0,0.01,0.01,56.55,17.82,12.82,-35.2,-4.16
201049,-8.77,-5.13,-0.74,0.02,-0.05,0.02,56.55,17.82,12.82,-35.2,-4.15
201050,-8.77,-5.13,-0.74,0.02,-0.05,0.02,56.55,17.82,12.82,-35.2,-4.14
201051,-8.78,-5.01,-1.26,0.03,-0.06,0.02,56.55,17.82,12.82,-35.2,-4.16
201052,-8.78,-5.01,-1.26,0.03,-0.06,0.02,56.55,17.82,12.82,-35.21,-4.18
201053,-8.56,-5.07,-1.12,0.0,0.0,0.01,55.83,17.82,13.17,-35.2,-4.22
201054,-8.56,-5.07,-1.12,0.0,0.0,0.01,55.83,17.82,13.17,-35.19,-4.25
201055,-8.52,-5.09,-0.37,-0.03,0.04,0.0,55.83,17.82,13.17,-35.18,-4.24
201056,-8.52,-5.09,-0.37,-0.03,0.04,0.0,55.83,17.82,13.17,-35.16,-4.23
201057,-8.65,-5.08,-0.43,-0.01,0.0,0.0,55.83,17.82,13.17,-35.15,-4.22
201058,-8.65,-5.08,-0.43,-0.01,0.0,0.0,55.83,17.82,13.17,-35.15,-4.21
201059,-8.82,-4.95,-1.03,0.0,-0.02,0.0,55.83,17.82,13.17,-35.15,-4.24
201060,-8.82,-4.95,-1.03,0.0,-0.02,0.0,55.83,17.82,13.17,-35.16,-4.26
201061,-8.63,-4.98,-1.02,0.0,0.01,0.0,55.83,17.82,13.17,-35.15,-4.29
201062,-8.63,-4.98,-1.02,0.0,0.01,0.0,55.83,17.82,13.17,-35.15,-4.32
201063,-8.55,-5.22,-0.62,-0.01,0.04,0.0,55.83,17.82,13.17,-35.13,-4.33
201064,-8.55,-5.22,-0.62,-0.01,0.04,0.0,55.83,17.82,13.17,-35.12,-4.35
201065,-8.65,-5.21,-0.5,0.0,0.02,0.0,56.55,18.19,11.78,-35.1,-4.35
201066,-8.65,-5.21,-0.5,0.0,0.02,0.0,56.55,18.19,11.78,-35.09,-4.34
201067,-8.85,-5.01,-0.76,0.01,0.0,0.0,56.55,18.19,11.78,-35.09,-4.35
201068,-8.85,-5.01,-0.76,0.01,0.0,0.0,56.55,18.19,11.78,-35.1,-4.36
201069,-8.64,-4.96,-1.04,0.01,-0.01,0.01,56.55,18.19,11.78,-35.1,-4.38
201070,-8.64,-4.96,-1.04,0.01,-0.01,0.01,56.55,18.19,11.78,-35.1,-4.41
201071,-8.53,-5.03,-0.89,0.01,0.01,0.0,56.55,18.19,11.78,-35.09,-4.43
201072,-8.53,-5.03,-0.89,0.01,0.01,0.0,56.55,18.19,11.78,-35.08,-4.46
201073,-8.61,-5.09,-0.77,0.01,0.02,0.0,56.55,18.19,11.78,-35.07,-4.47
201074,-8.61,-5.09,-0.77,0.01,0.02,0.0,56.55,18.19,11.78,-35.06,-4.49
201075,-8.77,-4.97,-0.74,0.01,0.01,0.0,56.55,18.19,11.78,-35.06,-4.5
201076,-8.77,-4.97,-0.74,0.01,0.01,0.0,56.55,18.19,11.78,-35.07,-4.5
201077,-8.73,-4.88,-0.88,0.01,0.0,0.0,57.27,17.47,11.78,-35.07,-4.52
201078,-8.73,-4.88,-0.88,0.01,0.0,0.0,57.27,17.47,11.78,-35.08,-4.53
201079,-8.53,-5.09,-0.84,0.01,0.0,0.0,57.27,17.47,11.78,-35.06,-4.55
201080,-8.53,-5.09,-0.84,0.01,0.0,0.0,57.27,17.47,11.78,-35.05,-4.56
201081,-8.56,-5.18,-0.71,0.01,0.0,0.0,57.27,17.47,11.78,-35.04,-4.56
201082,-8.56,-5.18,-0.71,0.01,0.0,0.0,57.27,17.47,11.78,-35.03,-4.56
201083,-8.72,-5.14,-0.76,0.01,0.0,0.0,57.27,17.47,11.78,-35.02,-4.57
201084,-8.72,-5.14,-0.76,0.01,0.0,0.0,57.27,17.47,11.78,-35.01,-4.57
201085,-8.78,-5.01,-0.81,0.01,0.0,0.0,57.27,17.47,11.78,-35.01,-4.58
201086,-8.78,-5.01,-0.81,0.01,0.0,0.0,57.27,17.47,11.78,-35.02,-4.59
201087,-8.68,-5.04,-0.87,0.0,0.01,0.0,57.27,17.47,11.78,-35.01,-4.61
201088,-8.68,-5.04,-0.87,0.0,0.01,0.0,57.27,17.47,11.78,-35.01,-4.63
201089,-8.61,-5.05,-0.66,0.0,0.01,0.0,57.27,17.82,12.48,-35.0,-4.63
201090,-8.61,-5.05,-0.66,0.0,0.01,0.0,57.27,17.82,12.48,-35.0,-4.63
201091,-8.66,-5.12,-0.81,0.0,0.0,0.0,57.27,17.82,12.48,-34.99,-4.64
201092,-8.66,-5.12,-0.81,0.0,0.0,0.0,57.27,17.82,12.48,-34.98,-4.65
201093,-8.69,-5.12,-0.83,0.0,0.0,0.0,57.27,17.82,12.48,-34.98,-4.66
201094,-8.69,-5.12,-0.83,0.0,0.0,0.0,57.27,17.82,12.48,-34.97,-4.67
201095,-8.65,-5.0,-0.79,0.0,0.0,0.0,57.27,17.82,12.48,-34.97,-4.68
201096,-8.65,-5.0,-0.79,0.0,0.0,0.0,57.27,17.82,12.48,-34.97,-4.69
201097,-8.64,-4.99,-0.74,0.0,0.0,0.0,57.27,17.82,12.48,-34.97,-4.69
201098,-8.64,-4.99,-0.74,0.0,0.0,0.0,57.27,17.82,12.48,-34.97,-4.7
201099,-8.63,-5.08,-0.79,0.0,0.0,0.0,57.27,17.82,12.48,-34.96,-4.71
201100,-8.63,-5.08,-0.79,0.0,0.0,0.0,57.27,17.82,12.48,-34.96,-4.71
201101,-8.69,-5.08,-0.85,0.01,0.0,0.0,57.09,18.01,11.61,-34.95,-4.72
201102,-8.69,-5.08,-0.85,0.01,0.0,0.0,57.09,18.01,11.61,-34.95,-4.73
201103,-8.69,-5.08,-0.84,0.01,0.0,0.0,57.09,18.01,11.61,-34.94,-4.74
201104,-8.69,-5.08,-0.84,0.01,0.0,0.0,57.09,18.01,11.61,-34.94,-4.75
201105,-8.63,-5.09,-0.81,0.0,0.01,0.0,57.09,18.01,11.61,-34.93,-4.76
201106,-8.63,-5.09,-0.81,0.0,0.01,0.0,57.09,18.01,11.61,-34.93,-4.77
201107,-8.63,-5.09,-0.63,0.0,0.01,0.0,57.09,18.01,11.61,-34.92,-4.77
201108,-8.63,-5.09,-0.63,0.0,0.01,0.0,57.09,18.01,11.61,-34.92,-4.77
201109,-8.67,-5.05,-0.62,0.01,0.0,0.0,57.09,18.01,11.61,-34.92,-4.77
201110,-8.67,-5.05,-0.62,0.01,0.0,0.0,57.09,18.01,11.61,-34.91,-4.76
201111,-8.69,-5.09,-0.96,0.01,-0.02,0.0,57.09,18.01,11.61,-34.91,-4.77
201112,-8.69,-5.09,-0.96,0.01,-0.02,0.0,57.09,18.01,11.61,-34.9,-4.78
201113,-8.64,-5.05,-0.98,0.0,0.0,0.0,56.91,16.75,11.09,-34.9,-4.8
201114,-8.64,-5.05,-0.98,0.0,0.0,0.0,56.91,16.75,11.09,-34.9,-4.82
201115,-8.61,-4.97,-0.64,0.0,0.02,0.0,56.91,16.75,11.09,-34.9,-4.82
201116,-8.66,-5.11,-0.76,0.0,0.0,0.0,56.91,16.75,11.09,-34.89,-4.83
201117,-8.66,-5.11,-0.76,0.0,0.0,0.0,56.91,16.75,11.09,-34.89,-4.83
201118,-8.61,-5.09,-0.89,0.0,0.0,0.0,56.91,16.75,11.09,-34.88,-4.84
201119,-8.61,-5.09,-0.89,0.0,0.0,0.0,56.91,16.75,11.09,-34.87,-4.86
201120,-8.71,-5.01,-0.86,0.0,0.01,0.0,56.91,16.75,11.09,-34.87,-4.87
201121,-8.71,-5.01,-0.86,0.0,0.01,0.0,56.91,16.75,11.09,-34.88,-4.88
201122,-8.76,-4.99,-0.84,0.0,0.02,0.0,56.19,17.47,12.48,-34.88,-4.9
201123,-8.76,-4.99,-0.84,0.0,0.02,0.0,56.19,17.47,12.48,-34.88,-4.91
201124,-8.67,-5.09,-0.7,0.0,0.01,0.0,56.19,17.47,12.48,-34.88,-4.92
201125,-8.67,-5.09,-0.7,0.0,0.01,0.0,56.19,17.47,12.48,-34.87,-4.92
201126,-8.58,-5.2,-0.81,0.01,0.0,0.0,56.19,17.47,12.48,-34.86,-4.92
201127,-8.58,-5.2,-0.81,0.01,0.0,0.0,56.19,17.47,12.48,-34.85,-4.93
201128,-8.61,-5.09,-0.88,0.0,0.0,0.0,56.19,17.47,12.48,-34.84,-4.94
201129,-8.61,-5.09,-0.88,0.0,0.0,0.0,56.19,17.47,12.48,-34.84,-4.95
201130,-8.72,-4.96,-0.73,0.0,0.01,0.0,56.19,17.47,12.48,-34.84,-4.96
201131,-8.72,-4.96,-0.73,0.0,0.01,0.0,56.19,17.47,12.48,-34.84,-4.96
201132,-8.72,-5.0,-0.62,0.0,0.01,0.0,56.19,17.47,12.48,-34.85,-4.96
201133,-8.72,-5.0,-0.62,0.0,0.01,0.0,56.19,17.47,12.48,-34.85,-4.95
201134,-8.63,-5.16,-0.67,0.0,-0.01,0.0,55.29,17.29,11.96,-34.84,-4.95
201135,-8.63,-5.16,-0.67,0.0,-0.01,0.0,55.29,17.29,11.96,-34.83,-4.94
201136,-8.61,-5.15,-0.97,0.0,-0.02,0.0,55.29,17.29,11.96,-34.82,-4.95
201137,-8.61,-5.15,-0.97,0.0,-0.02,0.0,55.29,17.29,11.96,-34.82,-4.96
201138,-6.91,-2.75,-0.22,0.0,0.0,0.01,55.29,17.29,11.96,-34.9,-4.94
