time,v1,v2,v3,v4,v5,v6,v7,v8,v9,v10,v11
152669,-8.71,-5.01,-0.74,0.0,0.0,0.0,55.11,17.47,11.78,-34.66,-4.64
152670,-8.71,-5.01,-0.74,0.0,0.0,0.0,55.11,17.47,11.78,-34.66,-4.64
152671,-8.71,-5.09,-0.73,0.0,0.01,0.0,55.11,17.47,11.78,-34.66,-4.65
152672,-8.71,-5.09,-0.73,0.0,0.01,0.0,55.11,17.47,11.78,-34.66,-4.65
152673,-8.66,-5.12,-0.6,0.0,0.02,0.0,55.11,17.47,11.78,-34.66,-4.66
152674,-8.66,-5.12,-0.6,0.0,0.02,0.0,55.11,17.47,11.78,-34.65,-4.69
152675,-8.66,-5.08,-0.74,0.0,0.01,0.0,55.11,17.47,11.78,-34.65,-4.7
152676,-8.66,-5.08,-0.74,0.0,0.01,0.0,55.11,17.47,11.78,-34.65,-4.7
152677,-8.66,-4.99,-0.7,0.0,0.01,0.0,55.11,17.47,11.78,-34.65,-4.71
152678,-8.66,-4.99,-0.7,0.0,0.01,0.0,55.11,17.47,11.78,-34.65,-4.71
152679,-8.68,-4.95,-0.68,0.0,0.01,0.0,55.11,17.47,11.78,-34.66,-4.72
152680,-8.68,-4.95,-0.68,0.0,0.01,0.0,55.11,17.47,11.78,-34.66,-4.74
152681,-8.68,-5.03,-0.65,0.0,0.01,0.0,55.65,17.29,11.96,-34.66,-4.74
152682,-8.68,-5.03,-0.65,0.0,0.01,0.0,55.65,17.29,11.96,-34.66,-4.74
152683,-8.64,-5.09,-0.66,0.0,0.01,0.0,55.65,17.29,11.96,-34.66,-4.74
152684,-8.64,-5.09,-0.66,0.0,0.01,0.0,55.65,17.29,11.96,-34.66,-4.74
152685,-8.64,-5.09,-0.64,0.0,0.0,0.0,55.65,17.29,11.96,-34.66,-4.74
152686,-8.64,-5.09,-0.64,0.0,0.0,0.0,55.65,17.29,11.96,-34.65,-4.74
152687,-8.75,-5.01,-0.65,0.0,0.0,0.0,55.65,17.29,11.96,-34.66,-4.74
152688,-8.75,-5.01,-0.65,0.0,0.0,0.0,55.65,17.29,11.96,-34.66,-4.73
152689,-8.72,-5.0,-0.83,0.0,0.0,0.0,55.65,17.29,11.96,-34.67,-4.74
152690,-8.72,-5.0,-0.83,0.0,0.0,0.0,55.65,17.29,11.96,-34.67,-4.75
152691,-8.64,-5.09,-0.61,0.0,0.01,0.0,55.65,17.29,11.96,-34.67,-4.75
152692,-8.64,-5.09,-0.61,0.0,0.01,0.0,55.65,17.29,11.96,-34.66,-4.77
152693,-8.61,-5.09,-0.52,0.0,0.0,0.0,56.01,18.01,10.92,-34.66,-4.76
152694,-8.61,-5.09,-0.52,0.0,0.0,0.0,56.01,18.01,10.92,-34.66,-4.74
152695,-8.67,-4.96,-0.74,0.01,-0.01,0.0,56.01,18.01,10.92,-34.66,-4.7
152696,-8.67,-4.96,-0.74,0.01,-0.01,0.0,56.01,18.01,10.92,-34.67,-4.7
152697,-8.72,-4.99,-0.86,0.0,0.0,0.0,56.01,18.01,10.92,-34.67,-4.71
152698,-8.72,-4.99,-0.86,0.0,0.0,0.0,56.01,18.01,10.92,-34.68,-4.73
152699,-8.68,-5.07,-0.62,0.0,0.02,0.0,56.01,18.01,10.92,-34.68,-4.73
152700,-8.68,-5.07,-0.62,0.0,0.02,0.0,56.01,18.01,10.92,-34.67,-4.73
152701,-8.64,-5.01,-0.69,0.0,0.01,0.0,56.01,18.01,10.92,-34.67,-4.75
152702,-8.71,-4.96,-0.67,0.0,0.01,0.0,55.83,16.75,12.13,-34.68,-4.79
152703,-8.71,-4.96,-0.67,0.0,0.01,0.0,55.83,16.75,12.13,-34.68,-4.79
152704,-8.69,-5.05,-0.7,0.0,0.0,0.0,55.83,16.75,12.13,-34.68,-4.79
152705,-8.69,-5.05,-0.7,0.0,0.0,0.0,55.83,16.75,12.13,-34.68,-4.79
152706,-8.66,-5.09,-0.72,0.0,0.01,0.0,55.83,16.75,12.13,-34.68,-4.79
152707,-8.66,-5.09,-0.72,0.0,0.01,0.0,55.83,16.75,12.13,-34.68,-4.8
152708,-8.72,-5.01,-0.63,0.0,0.0,0.0,55.83,16.75,12.13,-34.68,-4.79
152709,-8.66,-5.09,-0.7,0.0,0.0,0.0,55.83,17.82,10.74,-34.68,-4.79
152710,-8.66,-5.09,-0.7,0.0,0.0,0.0,55.83,17.82,10.74,-34.68,-4.79
152711,-8.64,-5.08,-0.7,0.0,0.0,0.0,55.83,17.82,10.74,-34.68,-4.8
152712,-8.64,-5.08,-0.7,0.0,0.0,0.0,55.83,17.82,10.74,-34.67,-4.8
152713,-8.71,-5.01,-0.77,0.0,0.0,0.0,55.83,17.82,10.74,-34.68,-4.8
152714,-8.71,-5.01,-0.77,0.0,0.0,0.0,55.83,17.82,10.74,-34.68,-4.81
152715,-8.69,-5.05,-0.57,0.0,0.0,0.0,55.83,17.82,10.74,-34.68,-4.8
152716,-8.69,-5.05,-0.57,0.0,0.0,0.0,55.83,17.82,10.74,-34.68,-4.79
152717,-8.69,-5.05,-0.59,0.0,0.0,0.0,55.83,17.82,10.74,-34.68,-4.78
152718,-8.69,-5.05,-0.59,0.0,0.0,0.0,55.83,17.82,10.74,-34.68,-4.78
152719,-8.61,-4.98,-0.72,0.0,0.0,0.0,55.83,17.82,10.74,-34.69,-4.78
152720,-8.61,-4.98,-0.72,0.0,0.0,0.0,55.83,17.82,10.74,-34.69,-4.78
152721,-8.68,-4.9,-0.63,0.0,0.0,0.0,56.37,18.37,10.92,-34.7,-4.78
152722,-8.68,-4.9,-0.63,0.0,0.0,0.0,56.37,18.37,10.92,-34.7,-4.77
152723,-8.65,-5.11,-0.63,0.0,0.0,0.0,56.37,18.37,10.92,-34.7,-4.77
152724,-8.65,-5.11,-0.63,0.0,0.0,0.0,56.37,18.37,10.92,-34.7,-4.77
152725,-8.66,-5.14,-0.67,0.0,0.0,0.0,56.37,18.37,10.92,-34.69,-4.76
152726,-8.66,-5.14,-0.67,0.0,0.0,0.0,56.37,18.37,10.92,-34.69,-4.76
152727,-8.67,-5.03,-0.61,0.0,0.01,0.0,56.37,18.37,10.92,-34.69,-4.78
152728,-8.66,-5.08,-0.71,0.01,0.0,0.0,55.83,16.75,12.13,-34.69,-4.78
152729,-8.66,-5.08,-0.71,0.01,0.0,0.0,55.83,16.75,12.13,-34.68,-4.78
152730,-8.67,-5.09,-0.72,0.0,0.01,0.0,55.83,16.75,12.13,-34.68,-4.78
152731,-8.67,-5.09,-0.72,0.0,0.01,0.0,55.83,16.75,12.13,-34.68,-4.79
152732,-8.69,-5.05,-0.73,0.0,0.02,0.0,55.83,16.75,12.13,-34.68,-4.8
152733,-8.69,-5.05,-0.73,0.0,0.02,0.0,55.83,16.75,12.13,-34.68,-4.84
152734,-8.69,-5.07,-0.56,0.0,0.02,0.0,55.83,16.75,12.13,-34.68,-4.84
152735,-8.69,-5.07,-0.56,0.0,0.02,0.0,55.83,16.75,12.13,-34.68,-4.83
152736,-8.65,-5.05,-0.68,0.0,0.0,0.0,55.83,16.75,12.13,-34.68,-4.83
152737,-8.65,-5.05,-0.68,0.0,0.0,0.0,55.83,16.75,12.13,-34.68,-4.83
152738,-8.64,-5.08,-0.85,0.0,0.0,0.0,55.83,16.75,12.13,-34.67,-4.84
152739,-8.64,-5.08,-0.85,0.0,0.0,0.0,55.83,16.75,12.13,-34.67,-4.85
152740,-8.67,-5.05,-0.75,0.0,0.01,0.0,56.55,17.82,11.09,-34.67,-4.86
152741,-8.67,-5.05,-0.75,0.0,0.01,0.0,56.55,17.82,11.09,-34.67,-4.87
152742,-8.76,-5.03,-0.44,0.0,0.01,0.0,56.55,17.82,11.09,-34.67,-4.85
152743,-8.76,-5.03,-0.44,0.0,0.01,0.0,56.55,17.82,11.09,-34.68,-4.84
152744,-8.75,-5.04,-0.71,0.0,-0.01,0.0,56.55,17.82,11.09,-34.68,-4.83
152745,-8.75,-5.04,-0.71,0.0,-0.01,0.0,56.55,17.82,11.09,-34.69,-4.81
152746,-8.67,-5.05,-0.77,0.0,0.0,0.01,56.55,17.82,11.09,-34.69,-4.82
152747,-8.67,-5.05,-0.77,0.0,0.0,0.01,56.55,17.82,11.09,-34.69,-4.82
152748,-8.61,-4.97,-0.53,0.0,0.0,0.01,56.55,17.82,11.09,-34.7,-4.81
152749,-8.61,-4.97,-0.53,0.0,0.0,0.01,56.55,17.82,11.09,-34.7,-4.8
152750,-8.61,-4.98,-0.65,0.0,0.0,0.0,56.55,17.82,11.09,-34.7,-4.79
152751,-8.61,-4.98,-0.65,0.0,0.0,0.0,56.55,17.82,11.09,-34.71,-4.79
152752,-8.65,-5.03,-0.76,0.0,0.0,0.0,56.55,17.82,11.09,-34.71,-4.8
152753,-8.65,-5.03,-0.76,0.0,0.0,0.0,56.55,17.82,11.09,-34.71,-4.8
152754,-8.66,-5.08,-0.73,0.0,0.01,0.0,56.55,17.82,11.09,-34.7,-4.81
152755,-8.66,-5.08,-0.73,0.0,0.01,0.0,56.55,17.82,11.09,-34.7,-4.81
152756,-8.66,-5.05,-0.61,0.0,0.02,0.0,56.55,17.82,11.09,-34.7,-4.81
152757,-8.66,-5.05,-0.61,0.0,0.02,0.0,56.55,17.82,11.09,-34.7,-4.85
152758,-8.72,-5.01,-0.57,0.0,0.01,0.0,56.55,17.82,11.09,-34.7,-4.84
152759,-8.72,-5.01,-0.57,0.0,0.01,0.0,56.55,17.82,11.09,-34.71,-4.83
152760,-8.72,-5.03,-0.62,0.0,0.0,0.0,56.55,17.82,11.09,-34.71,-4.83
152761,-8.72,-5.03,-0.62,0.0,0.0,0.0,56.55,17.82,11.09,-34.71,-4.82
152762,-8.68,-5.04,-0.73,0.01,0.0,0.0,56.55,17.82,11.09,-34.71,-4.82
152763,-8.68,-5.04,-0.73,0.01,0.0,0.0,56.55,17.82,11.09,-34.71,-4.81
152764,-8.66,-5.01,-0.76,0.0,0.01,0.0,56.55,17.82,11.09,-34.71,-4.82
152765,-8.66,-5.01,-0.76,0.0,0.01,0.0,56.55,17.82,11.09,-34.71,-4.83
152766,-8.64,-5.03,-0.62,0.0,0.01,0.0,55.83,18.54,12.13,-34.71,-4.83
152767,-8.64,-5.03,-0.62,0.0,0.01,0.0,55.83,18.54,12.13,-34.71,-4.83
152768,-8.64,-5.08,-0.63,0.0,0.0,0.0,55.83,18.54,12.13,-34.71,-4.82
152769,-8.64,-5.08,-0.63,0.0,0.0,0.0,55.83,18.54,12.13,-34.71,-4.82
152770,-8.72,-5.07,-0.8,0.0,0.0,0.0,55.83,18.54,12.13,-34.71,-4.82
152771,-8.72,-5.07,-0.8,0.0,0.0,0.0,55.83,18.54,12.13,-34.71,-4.83
152772,-8.76,-4.99,-0.75,0.0,0.0,0.0,55.83,18.54,12.13,-34.71,-4.83
152773,-8.76,-4.99,-0.75,0.0,0.0,0.0,55.83,18.54,12.13,-34.72,-4.84
152774,-8.64,-5.09,-0.66,0.0,0.01,0.0,55.83,18.54,12.13,-34.71,-4.84
152775,-8.64,-5.09,-0.66,0.0,0.01,0.0,55.83,18.54,12.13,-34.71,-4.85
152776,-8.64,-5.05,-0.61,0.0,0.0,0.0,55.83,18.54,12.13,-34.71,-4.85
152777,-8.64,-5.05,-0.61,0.0,0.0,0.0,55.83,18.54,12.13,-34.71,-4.84
152778,-8.74,-5.14,-0.81,0.0,0.0,0.0,55.29,15.14,11.26,-34.7,-4.85
152779,-8.74,-5.14,-0.81,0.0,0.0,0.0,55.29,15.14,11.26,-34.7,-4.86
152780,-8.71,-5.08,-0.77,0.0,0.0,0.0,55.29,15.14,11.26,-34.7,-4.86
152781,-8.71,-5.08,-0.77,0.0,0.0,0.0,55.29,15.14,11.26,-34.7,-4.86
152782,-8.64,-5.01,-0.64,0.0,0.0,0.0,55.29,15.14,11.26,-34.7,-4.86
152783,-8.64,-5.01,-0.64,0.0,0.0,0.0,55.29,15.14,11.26,-34.7,-4.86
152784,-8.58,-5.05,-0.63,0.0,0.0,0.0,55.29,15.14,11.26,-34.7,-4.85
152785,-8.58,-5.05,-0.63,0.0,0.0,0.0,55.29,15.14,11.26,-34.7,-4.85
152786,-8.66,-4.98,-0.66,0.0,0.0,0.0,55.29,15.14,11.26,-34.7,-4.84
152787,-8.66,-4.98,-0.66,0.0,0.0,0.0,55.29,15.14,11.26,-34.7,-4.84
152788,-8.74,-5.0,-0.73,0.0,0.0,0.0,55.29,15.14,11.26,-34.71,-4.84
152789,-8.74,-5.0,-0.73,0.0,0.0,0.0,55.29,15.14,11.26,-34.71,-4.85
152790,-8.67,-5.09,-0.71,0.0,0.01,0.0,56.19,17.11,10.74,-34.71,-4.85
152791,-8.67,-5.09,-0.71,0.0,0.01,0.0,56.19,17.11,10.74,-34.71,-4.85
152792,-8.61,-5.09,-0.6,0.0,0.01,0.0,56.19,17.11,10.74,-34.7,-4.85
152793,-8.61,-5.09,-0.6,0.0,0.01,0.0,56.19,17.11,10.74,-34.7,-4.86
152794,-8.66,-5.01,-0.69,0.0,0.01,0.0,56.19,17.11,10.74,-34.7,-4.87
152795,-8.66,-5.01,-0.69,0.0,0.01,0.0,56.19,17.11,10.74,-34.7,-4.87
152796,-8.76,-4.96,-0.64,0.0,0.01,0.0,56.19,17.11,10.74,-34.71,-4.87
152797,-8.76,-4.96,-0.64,0.0,0.01,0.0,56.19,17.11,10.74,-34.71,-4.87
152798,-8.68,-5.09,-0.63,0.0,0.01,0.0,56.19,17.11,10.74,-34.71,-4.86
152799,-8.68,-5.09,-0.63,0.0,0.01,0.0,56.19,17.11,10.74,-34.71,-4.88
152800,-8.63,-5.09,-0.71,0.0,0.0,0.0,56.19,17.11,10.74,-34.71,-4.88
152801,-8.63,-5.09,-0.71,0.0,0.0,0.0,56.19,17.11,10.74,-34.7,-4.88
152802,-8.69,-5.04,-0.81,0.0,0.0,0.0,54.93,16.93,11.26,-34.7,-4.89
152803,-8.69,-5.04,-0.81,0.0,0.0,0.0,54.93,16.93,11.26,-34.7,-4.89
152804,-8.75,-4.98,-0.81,0.0,0.01,0.0,54.93,16.93,11.26,-34.71,-4.92
152805,-8.75,-4.98,-0.81,0.0,0.01,0.0,54.93,16.93,11.26,-34.71,-4.93
152806,-8.66,-5.05,-0.64,-0.01,0.01,0.0,54.93,16.93,11.26,-34.71,-4.94
152807,-8.66,-5.05,-0.64,-0.01,0.01,0.0,54.93,16.93,11.26,-34.71,-4.93
152808,-8.61,-5.05,-0.59,0.0,0.0,0.0,54.93,16.93,11.26,-34.71,-4.93
152809,-8.61,-5.05,-0.59,0.0,0.0,0.0,54.93,16.93,11.26,-34.71,-4.92
152810,-8.68,-5.05,-0.65,0.0,-0.01,0.0,54.93,16.93,11.26,-34.71,-4.89
152811,-8.72,-5.01,-0.81,0.0,-0.01,0.0,54.93,16.93,11.26,-34.71,-4.9
152812,-8.72,-5.01,-0.81,0.0,-0.01,0.0,54.93,16.93,11.26,-34.71,-4.9
152813,-8.66,-5.07,-0.68,0.0,0.0,0.0,56.37,18.37,11.26,-34.71,-4.9
152814,-8.66,-5.07,-0.68,0.0,0.0,0.0,56.37,18.37,11.26,-34.71,-4.9
152815,-8.63,-5.12,-0.62,0.0,0.01,0.0,56.37,18.37,11.26,-34.71,-4.9
152816,-8.63,-5.12,-0.62,0.0,0.01,0.0,56.37,18.37,11.26,-34.7,-4.91
152817,-8.68,-5.07,-0.69,0.0,0.01,0.0,56.37,18.37,11.26,-34.7,-4.91
152818,-8.68,-5.07,-0.69,0.0,0.01,0.0,56.37,18.37,11.26,-34.7,-4.91
152819,-8.69,-5.01,-0.72,0.0,0.0,0.0,56.37,18.37,11.26,-34.7,-4.91
152820,-8.69,-5.01,-0.72,0.0,0.0,0.0,56.37,18.37,11.26,-34.7,-4.92
152821,-8.68,-5.01,-0.61,0.0,0.01,0.0,56.37,18.37,11.26,-34.71,-4.91
152822,-8.68,-5.01,-0.61,0.0,0.01,0.0,56.37,18.37,11.26,-34.71,-4.93
152823,-8.69,-5.01,-0.63,0.0,0.0,0.0,56.37,18.37,11.26,-34.71,-4.92
152824,-8.69,-5.01,-0.63,0.0,0.0,0.0,56.37,18.37,11.26,-34.71,-4.92
152825,-8.69,-5.05,-0.77,0.0,0.0,0.0,55.11,18.19,11.09,-34.71,-4.92
152826,-8.69,-5.05,-0.77,0.0,0.0,0.0,55.11,18.19,11.09,-34.71,-4.92
152827,-8.68,-5.04,-0.67,0.0,0.01,0.0,55.11,18.19,11.09,-34.71,-4.92
152828,-8.68,-5.04,-0.67,0.0,0.01,0.0,55.11,18.19,11.09,-34.71,-4.94
152829,-8.64,-5.08,-0.68,0.0,0.0,0.0,55.11,18.19,11.09,-34.71,-4.94
152830,-8.64,-5.08,-0.68,0.0,0.0,0.0,55.11,18.19,11.09,-34.71,-4.94
152831,-8.69,-4.97,-0.57,0.0,0.0,0.0,55.11,18.19,11.09,-34.71,-4.93
152832,-8.69,-4.97,-0.57,0.0,0.0,0.0,55.11,18.19,11.09,-34.71,-4.92
152833,-8.65,-4.98,-0.82,0.0,0.0,0.0,55.11,18.19,11.09,-34.72,-4.93
152834,-8.65,-4.98,-0.82,0.0,0.0,0.0,55.11,18.19,11.09,-34.72,-4.93
152835,-8.72,-4.98,-0.66,0.0,0.0,0.0,55.11,18.19,11.09,-34.72,-4.93
152836,-8.72,-4.98,-0.66,0.0,0.0,0.0,55.11,18.19,11.09,-34.73,-4.93
152837,-8.68,-5.15,-0.71,0.0,0.0,0.0,54.74,16.75,11.09,-34.72,-4.93
152838,-8.68,-5.15,-0.71,0.0,0.0,0.0,54.74,16.75,11.09,-34.72,-4.93
152839,-8.48,-5.23,-0.73,0.0,0.0,0.0,54.74,16.75,11.09,-34.7,-4.93
152840,-8.48,-5.23,-0.73,0.0,0.0,0.0,54.74,16.75,11.09,-34.69,-4.93
152841,-8.51,-4.74,-1.29,0.02,-0.03,0.0,54.74,16.75,11.09,-34.76,-5.25
152842,-8.51,-4.74,-1.29,0.02,-0.03,0.0,54.74,16.75,11.09,-34.82,-5.55
152843,-8.77,-5.03,-0.27,0.0,0.02,0.0,54.74,16.75,11.09,-34.83,-5.52
152844,-8.77,-5.03,-0.27,0.0,0.02,0.0,54.74,16.75,11.09,-34.83,-5.49
152845,-8.6,-5.05,-0.54,0.0,0.0,0.0,54.74,16.75,11.09,-34.83,-5.48
152846,-8.6,-5.05,-0.54,0.0,0.0,0.0,54.74,16.75,11.09,-34.82,-5.46
152847,-8.6,-5.14,-0.6,0.01,0.0,0.0,54.74,16.75,11.09,-34.82,-5.44
152848,-8.6,-5.14,-0.6,0.01,0.0,0.0,54.74,16.75,11.09,-34.81,-5.43
152849,-8.65,-5.01,-0.88,0.01,0.0,0.0,54.93,18.01,11.61,-34.81,-5.43
152850,-8.65,-5.01,-0.88,0.01,0.0,0.0,54.93,18.01,11.61,-34.81,-5.44
152851,-8.68,-5.04,-0.75,0.0,0.02,0.0,54.93,18.01,11.61,-34.8,-5.48
152852,-8.69,-5.08,-0.59,0.0,0.02,0.0,54.93,18.01,11.61,-34.8,-5.47
152853,-8.69,-5.08,-0.59,0.0,0.02,0.0,54.93,18.01,11.61,-34.8,-5.46
152854,-8.69,-5.12,-0.6,0.0,0.01,0.0,54.93,18.01,11.61,-34.79,-5.45
152855,-8.69,-5.12,-0.6,0.0,0.01,0.0,54.93,18.01,11.61,-34.79,-5.44
152856,-8.72,-5.04,-0.66,0.0,0.0,0.0,54.93,18.01,11.61,-34.79,-5.44
152857,-8.72,-5.04,-0.66,0.0,0.0,0.0,54.93,18.01,11.61,-34.79,-5.43
152858,-8.69,-5.04,-0.85,0.0,0.0,0.0,54.93,18.01,11.61,-34.79,-5.43
152859,-8.69,-5.04,-0.85,0.0,0.0,0.0,54.93,18.01,11.61,-34.79,-5.44
152860,-8.61,-5.05,-0.7,0.0,0.0,0.0,54.38,17.82,10.4,-34.79,-5.43
152861,-8.61,-5.05,-0.7,0.0,0.0,0.0,54.38,17.82,10.4,-34.79,-5.42
152862,-8.69,-5.05,-0.6,0.0,0.0,0.0,54.38,17.82,10.4,-34.79,-5.41
152863,-8.69,-5.05,-0.6,0.0,0.0,0.0,54.38,17.82,10.4,-34.79,-5.4
152864,-8.69,-5.03,-0.67,0.0,-0.01,0.0,54.38,17.82,10.4,-34.79,-5.39
152865,-8.69,-5.03,-0.67,0.0,-0.01,0.0,54.38,17.82,10.4,-34.79,-5.38
152866,-8.66,-5.0,-0.8,0.0,-0.01,0.0,54.38,17.82,10.4,-34.79,-5.38
152867,-8.66,-5.0,-0.8,0.0,-0.01,0.0,54.38,17.82,10.4,-34.79,-5.38
152868,-8.61,-5.01,-0.77,0.0,0.0,0.0,54.38,17.82,10.4,-34.79,-5.38
152869,-8.61,-5.01,-0.77,0.0,0.0,0.0,54.38,17.82,10.4,-34.79,-5.38
152870,-8.63,-5.01,-0.6,0.0,0.0,0.0,54.38,17.82,10.4,-34.79,-5.37
152871,-8.63,-5.01,-0.6,0.0,0.0,0.0,54.38,17.82,10.4,-34.79,-5.35
152872,-8.74,-5.03,-0.66,0.0,0.0,0.0,54.38,17.82,10.74,-34.79,-5.35
152873,-8.74,-5.03,-0.66,0.0,0.0,0.0,54.38,17.82,10.74,-34.79,-5.34
152874,-8.72,-5.05,-0.8,0.01,0.0,0.0,54.38,17.82,10.74,-34.79,-5.34
152875,-8.72,-5.05,-0.8,0.01,0.0,0.0,54.38,17.82,10.74,-34.79,-5.33
152876,-8.66,-5.01,-0.72,0.0,0.02,0.0,54.38,17.82,10.74,-34.79,-5.33
152877,-8.66,-5.01,-0.72,0.0,0.02,0.0,54.38,17.82,10.74,-34.79,-5.33
152878,-8.65,-5.04,-0.54,0.0,0.02,0.0,54.38,17.82,10.74,-34.79,-5.32
152879,-8.65,-5.04,-0.54,0.0,0.02,0.0,54.38,17.82,10.74,-34.79,-5.31
152880,-8.67,-5.05,-0.61,0.01,0.0,0.0,54.38,17.82,10.74,-34.79,-5.3
152881,-8.67,-5.05,-0.61,0.01,0.0,0.0,54.38,17.82,10.74,-34.79,-5.28
152882,-8.71,-5.01,-0.74,0.01,0.0,0.0,54.38,17.82,10.74,-34.79,-5.26
152883,-8.71,-5.01,-0.74,0.01,0.0,0.0,54.38,17.82,10.74,-34.79,-5.25
152884,-8.65,-5.0,-0.74,0.01,0.01,0.0,53.84,17.64,11.61,-34.79,-5.25
152885,-8.65,-5.0,-0.74,0.01,0.01,0.0,53.84,17.64,11.61,-34.79,-5.25
152886,-8.65,-5.08,-0.69,0.0,0.01,0.0,53.84,17.64,11.61,-34.79,-5.25
152887,-8.65,-5.08,-0.69,0.0,0.01,0.0,53.84,17.64,11.61,-34.78,-5.25
152888,-8.72,-4.98,-0.56,0.0,0.01,0.0,53.84,17.64,11.61,-34.79,-5.26
152889,-8.61,-5.07,-0.75,0.0,0.0,0.0,53.84,17.64,11.61,-34.78,-5.26
152890,-8.61,-5.07,-0.75,0.0,0.0,0.0,53.84,17.64,11.61,-34.78,-5.26
152891,-8.72,-5.01,-0.77,0.0,-0.01,0.0,54.74,16.04,12.48,-34.78,-5.26
152892,-8.72,-5.01,-0.77,0.0,-0.01,0.0,54.74,16.04,12.48,-34.78,-5.25
152893,-8.68,-5.07,-0.79,0.0,0.0,0.0,54.74,16.04,12.48,-34.78,-5.26
152894,-8.68,-5.07,-0.79,0.0,0.0,0.0,54.74,16.04,12.48,-34.78,-5.26
152895,-8.64,-5.05,-0.62,0.0,0.01,0.0,54.74,16.04,12.48,-34.78,-5.25
152896,-8.64,-5.05,-0.62,0.0,0.01,0.0,54.74,16.04,12.48,-34.78,-5.24
152897,-8.69,-5.13,-0.64,0.0,0.0,0.0,54.74,16.04,12.48,-34.77,-5.24
152898,-8.69,-5.13,-0.64,0.0,0.0,0.0,54.74,16.04,12.48,-34.77,-5.23
152899,-8.69,-5.07,-0.63,0.0,-0.01,0.0,54.74,16.04,12.48,-34.77,-5.22
152900,-8.69,-5.07,-0.63,0.0,-0.01,0.0,54.74,16.04,12.48,-34.77,-5.19
152901,-8.72,-5.01,-0.65,0.0,-0.01,0.0,54.74,16.04,12.48,-34.77,-5.18
152902,-8.72,-5.01,-0.65,0.0,-0.01,0.0,54.74,16.04,12.48,-34.77,-5.17
152903,-8.64,-4.94,-0.65,0.0,0.0,0.0,55.11,17.47,10.4,-34.78,-5.16
152904,-8.64,-4.94,-0.65,0.0,0.0,0.0,55.11,17.47,10.4,-34.78,-5.15
152905,-8.64,-5.05,-0.59,0.0,0.0,0.0,55.11,17.47,10.4,-34.78,-5.14
152906,-8.64,-5.05,-0.59,0.0,0.0,0.0,55.11,17.47,10.4,-34.78,-5.13
152907,-8.61,-5.11,-0.69,0.0,0.0,0.0,55.11,17.47,10.4,-34.77,-5.13
152908,-8.61,-5.11,-0.69,0.0,0.0,0.0,55.11,17.47,10.4,-34.77,-5.13
152909,-8.69,-4.96,-0.78,0.0,0.0,0.0,55.11,17.47,10.4,-34.77,-5.13
152910,-8.69,-4.96,-0.78,0.0,0.0,0.0,55.11,17.47,10.4,-34.78,-5.13
152911,-8.72,-4.96,-0.62,0.0,0.01,0.0,55.11,17.47,10.4,-34.78,-5.13
152912,-8.72,-4.96,-0.62,0.0,0.01,0.0,55.11,17.47,10.4,-34.78,-5.14
152913,-8.61,-5.07,-0.66,0.0,0.01,0.0,55.11,17.47,10.4,-34.78,-5.14
152914,-8.61,-5.07,-0.66,0.0,0.01,0.0,55.11,17.47,10.4,-34.78,-5.13
152915,-8.67,-5.09,-0.65,0.01,0.0,0.0,54.74,17.82,11.09,-34.77,-5.13
152916,-8.67,-5.09,-0.65,0.01,0.0,0.0,54.74,17.82,11.09,-34.77,-5.12
152917,-8.69,-5.01,-0.72,0.0,0.0,0.0,54.74,17.82,11.09,-34.77,-5.12
152918,-8.69,-5.01,-0.72,0.0,0.0,0.0,54.74,17.82,11.09,-34.77,-5.11
152919,-8.72,-5.0,-0.78,0.0,0.0,0.0,54.74,17.82,11.09,-34.78,-5.12
152920,-8.72,-5.0,-0.78,0.0,0.0,0.0,54.74,17.82,11.09,-34.78,-5.12
152921,-8.65,-5.08,-0.67,0.0,0.01,0.0,54.74,17.82,11.09,-34.78,-5.12
152922,-8.65,-5.08,-0.67,0.0,0.01,0.0,54.74,17.82,11.09,-34.77,-5.12
152923,-8.61,-5.09,-0.56,0.0,0.02,0.0,54.74,17.82,11.09,-34.77,-5.11
152924,-8.61,-5.09,-0.56,0.0,0.02,0.0,54.74,17.82,11.09,-34.76,-5.14
152925,-8.61,-5.05,-0.63,0.0,0.0,0.0,54.74,17.82,11.09,-34.76,-5.13
152926,-8.61,-5.05,-0.63,0.0,0.0,0.0,54.74,17.82,11.09,-34.76,-5.13
152927,-8.64,-4.93,-0.69,0.0,-0.01,0.0,54.74,17.47,11.78,-34.76,-5.12
152928,-8.64,-4.93,-0.69,0.0,-0.01,0.0,54.74,17.47,11.78,-34.77,-5.11
152929,-8.74,-5.05,-0.86,0.01,-0.01,0.0,54.74,17.47,11.78,-34.77,-5.12
152930,-8.74,-5.05,-0.86,0.01,-0.01,0.0,54.74,17.47,11.78,-34.77,-5.09
152931,-8.66,-5.11,-0.8,0.0,0.01,0.0,54.74,17.47,11.78,-34.77,-5.1
152932,-8.66,-5.11,-0.8,0.0,0.01,0.0,54.74,17.47,11.78,-34.76,-5.11
152933,-8.67,-5.08,-0.5,0.0,0.01,0.0,54.74,17.47,11.78,-34.76,-5.09
152934,-8.67,-5.08,-0.5,0.0,0.01,0.0,54.74,17.47,11.78,-34.76,-5.08
152935,-8.68,-5.01,-0.55,0.0,0.0,0.0,54.74,17.47,11.78,-34.76,-5.07
152936,-8.68,-5.01,-0.55,0.0,0.0,0.0,54.74,17.47,11.78,-34.76,-5.05
