time,v1,v2,v3,v4,v5,v6,v7,v8,v9,v10,v11
340510,-7.14,-4.07,5.14,0.07,-0.28,0.07,57.45,35.57,-23.75,-30.23,40.04
340511,-7.12,-3.96,5.09,0.03,-0.18,0.09,57.45,35.57,-23.75,-30.22,40.11
340512,-7.12,-3.96,5.09,0.03,-0.18,0.09,57.45,35.57,-23.75,-30.2,40.16
340513,-7.11,-3.79,5.25,0.01,-0.1,0.1,57.45,35.57,-23.75,-30.23,40.3
340514,-7.11,-3.79,5.25,0.01,-0.1,0.1,57.45,35.57,-23.75,-30.24,40.34
340515,-7.12,-3.7,5.32,0.0,-0.06,0.12,57.45,35.57,-23.75,-30.26,40.38
340516,-7.12,-3.7,5.32,0.0,-0.06,0.12,57.45,35.57,-23.75,-30.3,40.42
340517,-7.17,-3.71,5.28,0.0,-0.06,0.13,57.45,35.57,-23.75,-30.33,40.46
340518,-7.17,-3.71,5.28,0.0,-0.06,0.13,57.45,35.57,-23.75,-30.37,40.49
340519,-7.2,-3.72,5.18,0.0,-0.05,0.13,57.45,35.57,-23.75,-30.45,40.57
340520,-7.2,-3.72,5.18,0.0,-0.05,0.13,57.45,35.57,-23.75,-30.5,40.61
340521,-7.15,-3.73,5.19,0.0,-0.03,0.12,56.91,33.6,-24.61,-30.53,40.62
340522,-7.15,-3.73,5.19,0.0,-0.03,0.12,56.91,33.6,-24.61,-30.71,40.77
340523,-7.03,-3.68,5.37,0.0,0.0,0.1,56.91,33.6,-24.61,-30.73,40.79
340524,-7.03,-3.68,5.37,0.0,0.0,0.1,56.91,33.6,-24.61,-30.76,40.8
340525,-6.92,-3.71,5.42,0.02,-0.02,0.09,56.91,33.6,-24.61,-30.77,40.83
340526,-6.92,-3.71,5.42,0.02,-0.02,0.09,56.91,33.6,-24.61,-30.79,40.85
340527,-6.9,-3.68,5.53,0.04,-0.05,0.07,56.91,33.6,-24.61,-30.79,40.9
340528,-7.0,-3.57,5.42,0.02,-0.05,0.04,56.91,33.6,-24.61,-30.79,41.0
340529,-7.0,-3.57,5.42,0.02,-0.05,0.04,56.91,33.6,-24.61,-30.79,41.03
340530,-7.03,-3.66,5.24,0.0,-0.03,0.02,56.91,32.17,-24.27,-30.79,41.03
340531,-7.03,-3.66,5.24,0.0,-0.03,0.02,56.91,32.17,-24.27,-30.78,41.03
340532,-7.02,-3.74,5.23,0.0,0.0,0.0,56.91,32.17,-24.27,-30.78,41.02
340533,-7.02,-3.74,5.23,0.0,0.0,0.0,56.91,32.17,-24.27,-30.77,41.0
340534,-7.06,-3.66,5.23,0.0,0.01,-0.01,56.91,32.17,-24.27,-30.77,40.97
340535,-7.06,-3.66,5.23,0.0,0.01,-0.01,56.91,32.17,-24.27,-30.77,40.96
340536,-7.1,-3.51,5.41,0.02,0.02,-0.02,56.91,32.17,-24.27,-30.77,40.95
340537,-7.1,-3.51,5.41,0.02,0.02,-0.02,56.91,32.17,-24.27,-30.77,40.95
340538,-7.14,-3.44,5.5,0.03,0.01,-0.03,56.91,32.17,-24.27,-30.78,40.96
340539,-7.14,-3.44,5.5,0.03,0.01,-0.03,56.91,32.17,-24.27,-30.78,40.98
340540,-7.16,-3.35,5.62,0.03,0.01,-0.03,56.91,32.17,-24.27,-30.79,41.02
340541,-7.16,-3.35,5.62,0.03,0.01,-0.03,56.91,32.17,-24.27,-30.8,41.05
340542,-7.07,-3.42,5.47,0.02,0.01,-0.03,57.27,32.17,-23.23,-30.8,41.06
340543,-7.07,-3.42,5.47,0.02,0.01,-0.03,57.27,32.17,-23.23,-30.8,41.07
340544,-7.03,-3.56,5.43,0.01,0.01,-0.01,57.27,32.17,-23.23,-30.8,41.07
340545,-7.03,-3.56,5.43,0.01,0.01,-0.01,57.27,32.17,-23.23,-30.8,41.06
340546,-7.04,-3.78,5.65,0.01,0.0,0.0,57.27,32.17,-23.23,-30.61,41.12
340547,-7.04,-3.78,5.65,0.01,0.0,0.0,57.27,32.17,-23.23,-30.45,41.16
340548,-7.13,-3.69,5.91,0.03,-0.04,0.0,57.27,32.17,-23.23,-30.43,41.2
340549,-7.13,-3.69,5.91,0.03,-0.04,0.0,57.27,32.17,-23.23,-30.41,41.25
340550,-7.23,-3.49,6.03,0.05,-0.1,0.0,57.27,32.17,-23.23,-30.39,41.33
340551,-7.23,-3.49,6.03,0.05,-0.1,0.0,57.27,32.17,-23.23,-30.37,41.42
340552,-7.24,-3.44,5.89,0.08,-0.17,0.01,57.27,32.17,-23.23,-30.31,41.65
340553,-7.24,-3.44,5.89,0.08,-0.17,0.01,57.27,32.17,-23.23,-30.28,41.77
340554,-7.15,-3.48,5.16,0.09,-0.2,0.01,57.27,32.17,-23.23,-30.25,41.87
340555,-7.15,-3.48,5.16,0.09,-0.2,0.01,57.27,32.17,-23.23,-30.23,41.94
340556,-7.09,-3.52,4.8,0.06,-0.14,0.0,56.91,32.52,-25.65,-30.22,41.98
340557,-7.09,-3.52,4.8,0.06,-0.14,0.0,56.91,32.52,-25.65,-30.21,42.02
340558,-7.09,-3.58,5.45,0.01,-0.04,0.0,56.91,32.52,-25.65,-30.19,42.05
340559,-7.09,-3.58,5.45,0.01,-0.04,0.0,56.91,32.52,-25.65,-30.19,42.05
340560,-7.05,-3.67,5.95,0.0,-0.02,0.0,56.91,32.52,-25.65,-30.17,42.08
340561,-7.05,-3.67,5.95,0.0,-0.02,0.0,56.91,32.52,-25.65,-30.15,42.11
340562,-7.01,-3.64,6.15,0.03,-0.08,0.0,56.91,32.52,-25.65,-30.05,42.31
340563,-7.01,-3.64,6.15,0.03,-0.08,0.0,56.91,32.52,-25.65,-30.02,42.37
340564,-7.07,-3.54,5.99,0.08,-0.17,0.01,56.91,32.52,-25.65,-29.98,42.49
340565,-7.07,-3.54,5.99,0.08,-0.17,0.01,56.91,32.52,-25.65,-29.95,42.59
340566,-7.09,-3.52,5.7,0.11,-0.23,0.02,56.91,32.52,-25.65,-29.93,42.71
340567,-7.09,-3.52,5.7,0.11,-0.23,0.02,56.91,32.52,-25.65,-29.9,42.84
340568,-6.95,-3.58,4.97,0.06,-0.16,0.02,56.91,30.37,-25.31,-29.84,43.02
340569,-6.95,-3.58,4.97,0.06,-0.16,0.02,56.91,30.37,-25.31,-29.82,43.06
340570,-6.97,-3.55,5.75,0.01,-0.05,0.02,56.91,30.37,-25.31,-29.81,43.08
340571,-6.97,-3.55,5.75,0.01,-0.05,0.02,56.91,30.37,-25.31,-29.8,43.11
340572,-6.97,-3.58,5.81,0.0,-0.04,0.02,56.91,30.37,-25.31,-29.78,43.13
340573,-6.97,-3.58,5.81,0.0,-0.04,0.02,56.91,30.37,-25.31,-29.77,43.15
340574,-7.0,-3.59,5.65,0.0,-0.03,0.02,56.91,30.37,-25.31,-29.77,43.17
340575,-7.0,-3.59,5.65,0.0,-0.03,0.02,56.91,30.37,-25.31,-29.77,43.17
340576,-6.91,-3.47,5.66,0.0,-0.01,0.02,56.91,30.37,-25.31,-29.77,43.17
340577,-6.91,-3.47,5.66,0.0,-0.01,0.02,56.91,30.37,-25.31,-29.78,43.18
340578,-6.8,-3.41,5.65,0.0,0.0,0.02,57.27,31.09,-25.65,-29.79,43.18
340579,-6.8,-3.41,5.65,0.0,0.0,0.02,57.27,31.09,-25.65,-29.8,43.19
340580,-6.8,-3.44,5.97,0.0,0.0,0.02,57.27,31.09,-25.65,-29.8,43.23
340581,-6.8,-3.44,5.97,0.0,0.0,0.02,57.27,31.09,-25.65,-29.79,43.26
340582,-6.8,-3.54,5.87,0.0,-0.01,0.02,57.27,31.09,-25.65,-29.78,43.28
340583,-6.8,-3.54,5.87,0.0,-0.01,0.02,57.27,31.09,-25.65,-29.78,43.3
340584,-6.75,-3.62,5.83,0.0,-0.03,0.02,57.27,31.09,-25.65,-29.76,43.31
340585,-6.75,-3.62,5.83,0.0,-0.03,0.02,57.27,31.09,-25.65,-29.74,43.33
340586,-6.7,-3.64,5.83,0.01,-0.04,0.02,57.27,31.09,-25.65,-29.72,43.38
340587,-6.7,-3.64,5.83,0.01,-0.04,0.02,57.27,31.09,-25.65,-29.7,43.41
340588,-6.78,-3.57,5.64,0.01,-0.02,0.02,57.27,31.09,-25.65,-29.7,43.41
340589,-6.78,-3.57,5.64,0.01,-0.02,0.02,57.27,31.09,-25.65,-29.69,43.42
340590,-6.95,-3.52,5.89,0.0,0.01,0.01,57.81,30.55,-27.91,-29.69,43.45
340591,-6.95,-3.52,5.89,0.0,0.01,0.01,57.81,30.55,-27.91,-29.68,43.47
340592,-6.98,-3.42,6.07,0.0,0.02,0.0,57.81,30.55,-27.91,-29.7,43.51
340593,-6.98,-3.42,6.07,0.0,0.02,0.0,57.81,30.55,-27.91,-29.7,43.55
340594,-6.98,-3.39,5.94,0.0,-0.01,0.0,57.81,30.55,-27.91,-29.72,43.63
340595,-6.98,-3.39,5.94,0.0,-0.01,0.0,57.81,30.55,-27.91,-29.75,43.71
340596,-6.95,-3.43,6.17,0.02,-0.06,0.01,57.81,30.55,-27.91,-29.73,43.78
340597,-6.95,-3.43,6.17,0.02,-0.06,0.01,57.81,30.55,-27.91,-29.71,43.84
340598,-6.91,-3.52,6.34,0.06,-0.14,0.02,57.81,30.55,-27.91,-29.64,44.03
340599,-6.91,-3.52,6.34,0.06,-0.14,0.02,57.81,30.55,-27.91,-29.6,44.13
340600,-6.9,-3.54,6.59,0.12,-0.23,0.04,57.81,30.55,-27.91,-29.54,44.3
340601,-6.9,-3.54,6.59,0.12,-0.23,0.04,57.81,30.55,-27.91,-29.48,44.48
340602,-6.81,-3.5,5.77,0.15,-0.28,0.04,57.81,31.27,-28.25,-29.42,44.66
340603,-6.81,-3.5,5.77,0.15,-0.28,0.04,57.81,31.27,-28.25,-29.28,45.13
340604,-6.78,-3.33,5.86,0.14,-0.28,0.04,57.81,31.27,-28.25,-29.23,45.27
340605,-6.78,-3.33,5.86,0.14,-0.28,0.04,57.81,31.27,-28.25,-29.19,45.42
340606,-6.86,-3.23,6.1,0.14,-0.28,0.04,57.81,31.27,-28.25,-29.15,45.64
340607,-6.86,-3.23,6.1,0.14,-0.28,0.04,57.81,31.27,-28.25,-29.13,45.79
340608,-6.9,-3.35,6.33,0.18,-0.34,0.04,57.81,31.27,-28.25,-29.05,46.03
340609,-6.74,-3.36,5.63,0.19,-0.38,0.03,57.81,31.27,-28.25,-28.89,46.44
340610,-6.74,-3.36,5.63,0.19,-0.38,0.03,57.81,31.27,-28.25,-28.83,46.61
340611,-6.6,-3.39,5.94,0.2,-0.36,0.02,57.81,31.27,-28.25,-28.74,46.82
340612,-6.6,-3.39,5.94,0.2,-0.36,0.02,57.81,31.27,-28.25,-28.68,46.97
340613,-6.51,-3.35,6.23,0.21,-0.35,0.02,54.56,30.55,-30.68,-28.59,47.19
340614,-6.51,-3.35,6.23,0.21,-0.35,0.02,54.56,30.55,-30.68,-28.51,47.38
340615,-6.43,-3.35,6.46,0.21,-0.35,0.03,54.56,30.55,-30.68,-28.31,47.89
340616,-6.43,-3.35,6.46,0.21,-0.35,0.03,54.56,30.55,-30.68,-28.21,48.11
340617,-6.44,-3.19,7.04,0.22,-0.37,0.03,54.56,30.55,-30.68,-28.12,48.36
340618,-6.44,-3.19,7.04,0.22,-0.37,0.03,54.56,30.55,-30.68,-28.03,48.59
340619,-6.38,-3.3,5.95,0.23,-0.42,0.03,54.56,30.55,-30.68,-27.95,48.77
340620,-6.38,-3.3,5.95,0.23,-0.42,0.03,54.56,30.55,-30.68,-27.87,48.97
340621,-6.3,-3.17,5.09,0.19,-0.36,0.01,54.56,30.55,-30.68,-27.7,49.35
340622,-6.3,-3.17,5.09,0.19,-0.36,0.01,54.56,30.55,-30.68,-27.63,49.49
340623,-6.31,-2.88,5.98,0.11,-0.17,0.0,54.56,30.55,-30.68,-27.61,49.59
340624,-6.31,-2.88,5.98,0.11,-0.17,0.0,54.56,30.55,-30.68,-27.59,49.67
340625,-6.39,-2.9,6.59,0.05,-0.07,-0.01,54.93,28.76,-32.76,-27.58,49.74
340626,-6.39,-2.9,6.59,0.05,-0.07,-0.01,54.93,28.76,-32.76,-27.57,49.8
340627,-6.41,-3.15,6.39,0.03,-0.03,-0.02,54.93,28.76,-32.76,-27.55,49.82
340628,-6.41,-3.15,6.39,0.03,-0.03,-0.02,54.93,28.76,-32.76,-27.54,49.83
340629,-6.45,-3.28,6.43,0.02,0.0,-0.03,54.93,28.76,-32.76,-27.53,49.81
340630,-6.45,-3.28,6.43,0.02,0.0,-0.03,54.93,28.76,-32.76,-27.52,49.79
340631,-6.44,-3.2,6.2,0.01,0.03,-0.05,54.93,28.76,-32.76,-27.53,49.75
340632,-6.44,-3.2,6.2,0.01,0.03,-0.05,54.93,28.76,-32.76,-27.53,49.72
340633,-6.4,-3.01,6.22,0.0,0.09,-0.06,54.93,28.76,-32.76,-27.57,49.61
340634,-6.4,-3.01,6.22,0.0,0.09,-0.06,54.93,28.76,-32.76,-27.59,49.55
340635,-6.36,-3.02,6.03,-0.02,0.15,-0.06,54.93,28.76,-32.76,-27.63,49.47
340636,-6.36,-3.02,6.03,-0.02,0.15,-0.06,54.93,28.76,-32.76,-27.67,49.38
340637,-6.41,-3.06,6.13,-0.04,0.2,-0.06,53.12,28.76,-33.79,-27.72,49.29
340638,-6.41,-3.06,6.13,-0.04,0.2,-0.06,53.12,28.76,-33.79,-27.77,49.18
340639,-6.47,-3.09,6.08,-0.06,0.24,-0.06,53.12,28.76,-33.79,-27.89,48.92
340640,-6.47,-3.09,6.08,-0.06,0.24,-0.06,53.12,28.76,-33.79,-27.95,48.8
340641,-6.57,-3.09,6.63,-0.06,0.27,-0.05,53.12,28.76,-33.79,-28.03,48.74
340642,-6.57,-3.09,6.63,-0.06,0.27,-0.05,53.12,28.76,-33.79,-28.09,48.72
340643,-6.69,-3.18,6.96,-0.03,0.23,-0.05,53.12,28.76,-33.79,-28.14,48.63
340644,-6.69,-3.18,6.96,-0.03,0.23,-0.05,53.12,28.76,-33.79,-28.2,48.54
340645,-6.81,-2.97,6.06,0.0,0.15,-0.04,53.12,28.76,-33.79,-28.31,48.39
340646,-6.81,-2.97,6.06,0.0,0.15,-0.04,53.12,28.76,-33.79,-28.37,48.32
340647,-6.49,-3.06,4.7,-0.03,0.18,-0.05,53.12,28.76,-33.79,-28.45,48.15
340648,-6.49,-3.06,4.7,-0.03,0.18,-0.05,53.12,28.76,-33.79,-28.53,47.99
340649,-6.75,-2.94,6.13,-0.06,0.24,-0.06,55.83,30.73,-31.2,-28.62,47.82
340650,-6.75,-2.94,6.13,-0.06,0.24,-0.06,55.83,30.73,-31.2,-28.69,47.71
340651,-6.72,-2.98,5.61,-0.1,0.27,-0.07,55.83,30.73,-31.2,-28.79,47.47
340652,-6.72,-2.98,5.61,-0.1,0.27,-0.07,55.83,30.73,-31.2,-28.87,47.29
340653,-6.6,-3.05,6.94,-0.11,0.34,-0.06,55.83,30.73,-31.2,-28.92,47.17
340654,-6.6,-3.05,6.94,-0.11,0.34,-0.06,55.83,30.73,-31.2,-28.98,47.04
340655,-6.6,-3.42,7.41,-0.06,0.24,-0.05,55.83,30.73,-31.2,-28.99,46.99
340656,-6.6,-3.42,7.41,-0.06,0.24,-0.05,55.83,30.73,-31.2,-29.01,46.93
340657,-6.66,-3.65,6.68,0.0,0.11,-0.04,55.83,30.73,-31.2,-29.03,46.81
340658,-6.66,-3.65,6.68,0.0,0.11,-0.04,55.83,30.73,-31.2,-29.03,46.78
340659,-6.64,-3.37,5.98,0.01,0.1,-0.04,55.83,30.73,-31.2,-29.04,46.72
340660,-6.64,-3.37,5.98,0.01,0.1,-0.04,55.83,30.73,-31.2,-29.06,46.67
340661,-6.6,-3.13,5.9,-0.02,0.16,-0.03,56.01,31.63,-29.64,-29.1,46.6
340662,-6.6,-3.13,5.9,-0.02,0.16,-0.03,56.01,31.63,-29.64,-29.15,46.52
340663,-6.66,-3.18,6.18,-0.05,0.22,-0.02,56.01,31.63,-29.64,-29.27,46.31
340664,-6.66,-3.18,6.18,-0.05,0.22,-0.02,56.01,31.63,-29.64,-29.33,46.2
340665,-6.75,-3.26,6.35,-0.05,0.22,0.0,56.01,31.63,-29.64,-29.34,46.23
340666,-6.75,-3.26,6.35,-0.05,0.22,0.0,56.01,31.63,-29.64,-29.36,46.25
340667,-6.58,-3.58,5.27,-0.05,0.19,0.0,56.01,31.63,-29.64,-29.41,46.11
340668,-6.58,-3.58,5.27,-0.05,0.19,0.0,56.01,31.63,-29.64,-29.46,45.97
340669,-6.86,-3.4,5.68,-0.09,0.23,-0.01,56.01,31.63,-29.64,-29.58,45.7
340670,-6.86,-3.4,5.68,-0.09,0.23,-0.01,56.01,31.63,-29.64,-29.64,45.57
340671,-7.07,-3.1,7.26,-0.02,0.25,-0.02,56.01,31.63,-29.64,-29.7,45.52
340672,-7.07,-3.1,7.26,-0.02,0.25,-0.02,56.01,31.63,-29.64,-29.76,45.48
340673,-7.02,-3.12,5.25,-0.01,0.11,-0.03,56.01,30.19,-27.21,-29.81,45.39
340674,-7.02,-3.12,5.25,-0.01,0.11,-0.03,56.01,30.19,-27.21,-29.91,45.2
340675,-7.04,-3.02,4.8,-0.05,0.17,-0.03,56.01,30.19,-27.21,-29.99,45.07
340676,-7.04,-3.02,4.8,-0.05,0.17,-0.03,56.01,30.19,-27.21,-30.07,44.94
340677,-6.93,-3.35,6.53,-0.1,0.28,-0.03,56.01,30.19,-27.21,-30.12,44.81
340678,-6.93,-3.35,6.53,-0.1,0.28,-0.03,56.01,30.19,-27.21,-30.17,44.7
340679,-6.76,-3.89,7.27,-0.06,0.21,-0.01,56.01,30.19,-27.21,-30.16,44.64
340680,-6.75,-4.15,6.21,0.0,0.02,0.0,56.01,30.19,-27.21,-30.13,44.61
340681,-6.75,-4.15,6.21,0.0,0.02,0.0,56.01,30.19,-27.21,-30.09,44.59
340682,-6.39,-4.26,4.88,0.05,-0.05,0.01,56.01,30.19,-27.21,-30.05,44.54
340683,-6.39,-4.26,4.88,0.05,-0.05,0.01,56.01,30.19,-27.21,-30.01,44.5
340684,-6.91,-2.9,5.14,0.02,0.0,0.02,56.73,32.7,-27.21,-30.06,44.49
340685,-6.91,-2.9,5.14,0.02,0.0,0.02,56.73,32.7,-27.21,-30.1,44.49
340686,-6.95,-2.92,5.18,-0.04,0.15,0.04,56.73,32.7,-27.21,-30.26,44.33
340687,-6.95,-2.92,5.18,-0.04,0.15,0.04,56.73,32.7,-27.21,-30.34,44.26
340688,-6.83,-3.72,5.76,-0.1,0.25,0.03,56.73,32.7,-27.21,-30.38,44.1
340689,-6.83,-3.72,5.76,-0.1,0.25,0.03,56.73,32.7,-27.21,-30.42,43.96
340690,-6.62,-4.34,6.07,-0.1,0.21,0.0,56.73,32.7,-27.21,-30.4,43.82
340691,-6.62,-4.34,6.07,-0.1,0.21,0.0,56.73,32.7,-27.21,-30.39,43.68
340692,-6.56,-4.16,6.26,-0.04,0.1,-0.02,56.73,32.7,-27.21,-30.36,43.56
340693,-6.56,-4.16,6.26,-0.04,0.1,-0.02,56.73,32.7,-27.21,-30.32,43.5
340694,-6.8,-3.62,5.91,0.0,0.0,-0.03,56.73,32.7,-27.21,-30.27,43.5
340695,-6.8,-3.62,5.91,0.0,0.0,-0.03,56.73,32.7,-27.21,-30.21,43.5
340696,-7.13,-3.26,5.47,0.0,0.0,-0.04,57.45,33.06,-25.83,-30.22,43.49
340697,-7.13,-3.26,5.47,0.0,0.0,-0.04,57.45,33.06,-25.83,-30.23,43.47
340698,-7.18,-3.15,5.35,-0.01,0.04,-0.05,57.45,33.06,-25.83,-30.24,43.4
340699,-7.18,-3.15,5.35,-0.01,0.04,-0.05,57.45,33.06,-25.83,-30.26,43.36
340700,-7.25,-3.44,5.62,-0.03,0.1,-0.05,57.45,33.06,-25.83,-30.42,43.18
340701,-7.25,-3.44,5.62,-0.03,0.1,-0.05,57.45,33.06,-25.83,-30.55,43.03
340702,-7.18,-3.87,5.7,-0.02,0.1,-0.04,57.45,33.06,-25.83,-30.55,42.95
340703,-7.18,-3.87,5.7,-0.02,0.1,-0.04,57.45,33.06,-25.83,-30.54,42.87
340704,-7.12,-4.03,6.33,0.02,0.06,-0.01,57.45,33.06,-25.83,-30.55,42.84
340705,-7.12,-4.03,6.33,0.02,0.06,-0.01,57.45,33.06,-25.83,-30.53,42.83
340706,-7.12,-3.85,6.31,0.06,-0.02,0.01,57.45,33.06,-25.83,-30.51,42.87
340707,-7.12,-3.85,6.31,0.06,-0.02,0.01,57.45,33.06,-25.83,-30.5,42.91
340708,-7.24,-3.44,5.52,0.08,-0.06,0.05,57.09,31.99,-25.83,-30.54,42.93
340709,-7.24,-3.44,5.52,0.08,-0.06,0.05,57.09,31.99,-25.83,-30.58,42.95
340710,-7.31,-3.0,5.11,0.08,-0.03,0.07,57.09,31.99,-25.83,-30.69,43.07
340711,-7.31,-3.0,5.11,0.08,-0.03,0.07,57.09,31.99,-25.83,-30.92,43.43
340712,-7.21,-2.95,5.93,0.02,0.06,0.07,57.09,31.99,-25.83,-31.18,43.73
340713,-7.21,-2.95,5.93,0.02,0.06,0.07,57.09,31.99,-25.83,-31.4,44.0
340714,-6.76,-3.23,5.14,-0.04,0.14,0.05,57.09,31.99,-25.83,-31.46,43.92
340715,-6.76,-3.23,5.14,-0.04,0.14,0.05,57.09,31.99,-25.83,-31.5,43.85
340716,-6.62,-3.44,6.17,-0.05,0.19,0.02,57.09,31.99,-25.83,-31.49,43.81
340717,-6.79,-3.4,5.36,-0.02,0.08,-0.04,57.81,34.14,-24.44,-31.5,43.68
340718,-6.79,-3.4,5.36,-0.02,0.08,-0.04,57.81,34.14,-24.44,-31.5,43.62
340719,-6.83,-3.2,4.82,-0.03,0.08,-0.07,57.81,34.14,-24.44,-31.51,43.52
340720,-6.83,-3.2,4.82,-0.03,0.08,-0.07,57.81,34.14,-24.44,-31.52,43.43
340721,-6.46,-2.46,5.46,-0.07,0.1,-0.09,57.81,34.14,-24.44,-31.52,43.39
340722,-6.46,-2.46,5.46,-0.07,0.1,-0.09,57.81,34.14,-24.44,-31.53,43.35
340723,-6.81,-3.67,6.37,-0.03,0.12,-0.07,57.81,34.14,-24.44,-31.5,43.23
340724,-6.81,-3.67,6.37,-0.03,0.12,-0.07,57.81,34.14,-24.44,-31.47,43.19
340725,-7.08,-3.75,5.98,-0.02,0.04,-0.08,57.81,34.14,-24.44,-31.42,43.15
340726,-7.08,-3.75,5.98,-0.02,0.04,-0.08,57.81,34.14,-24.44,-31.38,43.11
340727,-7.3,-3.61,5.77,0.0,-0.01,-0.1,57.63,33.24,-23.23,-31.33,43.08
340728,-7.3,-3.61,5.77,0.0,-0.01,-0.1,57.63,33.24,-23.23,-31.29,43.06
340729,-7.59,-4.05,4.79,0.1,-0.01,-0.09,57.63,33.24,-23.23,-31.27,42.75
340730,-7.59,-4.05,4.79,0.1,-0.01,-0.09,57.63,33.24,-23.23,-31.28,42.42
340731,-7.44,-3.57,4.93,0.0,-0.16,-0.08,57.63,33.24,-23.23,-31.21,42.43
340732,-7.44,-3.57,4.93,0.0,-0.16,-0.08,57.63,33.24,-23.23,-31.16,42.43
340733,-8.22,-3.57,5.82,0.06,0.0,-0.03,57.63,33.24,-23.23,-31.18,42.43
340734,-8.22,-3.57,5.82,0.06,0.0,-0.03,57.63,33.24,-23.23,-31.2,42.43
340735,-8.72,-2.91,7.04,0.04,-0.02,0.03,57.63,33.24,-23.23,-31.26,42.54
340736,-8.72,-2.91,7.04,0.04,-0.02,0.03,57.63,33.24,-23.23,-31.31,42.61
340737,-6.99,-3.07,4.26,0.04,-0.04,0.14,57.63,33.24,-23.23,-31.4,42.62
340738,-6.99,-3.07,4.26,0.04,-0.04,0.14,57.63,33.24,-23.23,-31.48,42.62
340739,-7.8,-4.65,7.45,-0.22,0.38,0.14,56.19,33.6,-24.27,-31.55,42.45
340740,-7.8,-4.65,7.45,-0.22,0.38,0.14,56.19,33.6,-24.27,-31.63,42.26
340741,-7.77,-4.13,7.8,-0.17,0.44,0.09,56.19,33.6,-24.27,-31.87,41.86
340742,-7.77,-4.13,7.8,-0.17,0.44,0.09,56.19,33.6,-24.27,-31.96,41.71
340743,-7.26,-3.56,6.8,0.06,-0.01,0.08,56.19,33.6,-24.27,-31.97,41.81
340744,-7.26,-3.56,6.8,0.06,-0.01,0.08,56.19,33.6,-24.27,-31.97,41.91
340745,-6.74,-3.47,4.84,0.26,-0.34,0.1,56.19,33.6,-24.27,-31.93,42.14
340746,-6.74,-3.47,4.84,0.26,-0.34,0.1,56.19,33.6,-24.27,-31.9,42.31
340747,-6.45,-3.28,4.44,0.15,-0.35,0.09,56.19,33.6,-24.27,-31.79,42.69
340748,-6.45,-3.28,4.44,0.15,-0.35,0.09,56.19,33.6,-24.27,-31.74,42.86
340749,-6.4,-3.85,4.09,0.25,-0.14,0.11,56.19,33.6,-24.27,-31.75,42.94
340750,-6.4,-3.85,4.09,0.25,-0.14,0.11,56.19,33.6,-24.27,-31.76,43.01
340751,-6.93,-3.1,5.07,0.07,-0.32,0.09,57.81,31.99,-25.13,-31.73,43.13
340752,-6.93,-3.1,5.07,0.07,-0.32,0.09,57.81,31.99,-25.13,-31.69,43.29
340753,-6.96,-3.27,5.87,0.18,-0.18,0.1,57.81,31.99,-25.13,-31.68,43.66
340754,-6.96,-3.27,5.87,0.18,-0.18,0.1,57.81,31.99,-25.13,-31.67,43.84
340755,-7.08,-3.38,5.14,0.12,-0.18,0.08,57.81,31.99,-25.13,-31.67,43.93
340756,-7.08,-3.38,5.14,0.12,-0.18,0.08,57.81,31.99,-25.13,-31.67,44.0
340757,-7.23,-3.34,4.88,0.11,-0.1,0.06,57.81,31.99,-25.13,-31.69,44.03
340758,-7.23,-3.34,4.88,0.11,-0.1,0.06,57.81,31.99,-25.13,-31.71,44.06
340759,-7.49,-3.92,6.24,0.07,0.0,0.05,57.81,31.99,-25.13,-31.75,44.13
340760,-7.49,-3.92,6.24,0.07,0.0,0.05,57.81,31.99,-25.13,-31.76,44.16
340761,-6.08,-3.65,4.88,0.06,-0.02,0.06,57.81,31.99,-25.13,-31.74,44.15
340762,-6.08,-3.65,4.88,0.06,-0.02,0.06,57.81,31.99,-25.13,-31.72,44.15
340763,-7.61,-3.33,6.94,0.16,-0.14,0.13,57.09,30.19,-26.17,-31.73,44.33
340764,-7.61,-3.33,6.94,0.16,-0.14,0.13,57.09,30.19,-26.17,-31.75,44.51
340765,-8.13,-2.9,7.0,0.18,-0.28,0.14,57.09,30.19,-26.17,-31.74,44.93
340766,-8.13,-2.9,7.0,0.18,-0.28,0.14,57.09,30.19,-26.17,-31.75,45.19
340767,-6.96,-2.58,6.38,0.14,-0.25,0.13,57.09,30.19,-26.17,-31.74,46.75
340768,-6.96,-2.58,6.38,0.14,-0.25,0.13,57.09,30.19,-26.17,-31.79,47.32
340769,-7.02,-2.38,4.96,0.12,-0.17,0.13,57.09,30.19,-26.17,-31.84,47.43
340770,-7.02,-2.38,4.96,0.12,-0.17,0.13,57.09,30.19,-26.17,-31.9,47.53
340771,-6.4,-2.81,5.49,0.04,-0.12,0.12,57.09,30.19,-26.17,-31.9,47.6
340772,-6.4,-2.81,5.49,0.04,-0.12,0.12,57.09,30.19,-26.17,-31.9,47.66
340773,-6.18,-3.3,6.19,0.01,-0.07,0.1,57.09,30.19,-26.17,-31.86,47.72
340774,-6.28,-3.44,6.26,0.06,-0.21,0.06,56.19,28.94,-28.77,-31.75,47.87
340775,-6.28,-3.44,6.26,0.06,-0.21,0.06,56.19,28.94,-28.77,-31.66,47.99
340776,-6.43,-3.13,5.84,0.1,-0.24,0.03,56.19,28.94,-28.77,-31.58,48.1
