time,v1,v2,v3,v4,v5,v6,v7,v8,v9,v10,v11
286740,-7.18,-1.8,6.54,-0.08,0.18,-0.03,58.17,11.2,-23.4,-35.6,53.07
286741,-7.13,-1.96,6.33,-0.08,0.17,-0.03,58.17,11.2,-23.4,-35.62,52.98
286742,-7.13,-1.96,6.33,-0.08,0.17,-0.03,58.17,11.2,-23.4,-35.75,52.61
286743,-7.31,-2.0,6.1,-0.1,0.19,-0.03,59.44,11.02,-24.96,-35.8,52.47
286744,-7.31,-2.0,6.1,-0.1,0.19,-0.03,59.44,11.02,-24.96,-35.86,52.33
286745,-7.46,-1.93,5.78,-0.14,0.23,-0.05,59.44,11.02,-24.96,-35.92,52.17
286746,-7.46,-1.93,5.78,-0.14,0.23,-0.05,59.44,11.02,-24.96,-35.98,52.02
286747,-7.4,-2.09,4.62,-0.22,0.35,-0.08,59.44,11.02,-24.96,-36.09,51.71
286748,-7.42,-2.39,4.75,-0.36,0.6,-0.12,59.44,11.02,-24.96,-36.41,50.53
286749,-7.42,-2.39,4.75,-0.36,0.6,-0.12,59.44,11.02,-24.96,-36.54,50.07
286750,-7.65,-2.52,5.97,-0.49,0.84,-0.14,59.44,11.02,-24.96,-36.67,49.59
286751,-7.65,-2.52,5.97,-0.49,0.84,-0.14,59.44,11.02,-24.96,-36.81,49.05
286752,-7.91,-2.9,6.35,-0.56,0.95,-0.16,59.44,11.02,-24.96,-36.93,48.5
286753,-7.91,-2.9,6.35,-0.56,0.95,-0.16,59.44,11.02,-24.96,-37.49,46.25
286754,-8.03,-3.41,6.27,-0.6,0.98,-0.17,58.89,12.99,-19.23,-37.58,45.67
286755,-8.03,-3.41,6.27,-0.6,0.98,-0.17,58.89,12.99,-19.23,-37.68,45.03
286756,-8.1,-3.21,6.26,-0.61,0.97,-0.19,58.89,12.99,-19.23,-37.77,44.46
286757,-8.1,-3.21,6.26,-0.61,0.97,-0.19,58.89,12.99,-19.23,-37.84,43.91
286758,-7.95,-2.85,5.44,-0.56,0.93,-0.19,58.89,12.99,-19.23,-37.94,43.36
286759,-7.84,-2.48,4.9,-0.53,0.91,-0.15,58.89,12.99,-19.23,-38.36,41.55
286760,-7.84,-2.48,4.9,-0.53,0.91,-0.15,58.89,12.99,-19.23,-38.49,41.02
286761,-8.09,-2.65,5.01,-0.51,0.94,-0.11,58.89,12.99,-19.23,-38.63,40.51
286762,-8.09,-2.65,5.01,-0.51,0.94,-0.11,58.89,12.99,-19.23,-38.76,40.01
286763,-8.26,-3.21,4.59,-0.5,0.94,-0.08,58.89,12.99,-19.23,-38.89,39.45
286764,-8.56,-2.97,4.57,-0.51,0.94,-0.09,58.89,12.99,-19.23,-39.48,37.03
286765,-8.56,-2.97,4.57,-0.51,0.94,-0.09,60.34,14.78,-11.61,-39.59,36.57
286766,-8.51,-2.67,4.3,-0.49,0.92,-0.1,60.34,14.78,-11.61,-39.76,35.97
286767,-8.51,-2.67,4.3,-0.49,0.92,-0.1,60.34,14.78,-11.61,-39.91,35.45
286768,-8.48,-2.99,3.59,-0.49,0.94,-0.1,60.34,14.78,-11.61,-40.06,34.83
286769,-8.48,-2.99,3.59,-0.49,0.94,-0.1,60.34,14.78,-11.61,-40.21,34.14
286770,-8.42,-3.49,3.73,-0.56,1.04,-0.13,60.34,14.78,-11.61,-40.51,31.94
286771,-8.71,-3.48,3.42,-0.61,1.1,-0.15,60.34,14.78,-11.61,-40.62,31.15
286772,-8.71,-3.48,3.42,-0.61,1.1,-0.15,60.34,14.78,-11.61,-40.72,30.45
286773,-8.89,-3.32,3.25,-0.57,1.11,-0.17,60.34,14.78,-11.61,-40.82,29.76
286774,-8.89,-3.32,3.25,-0.57,1.11,-0.17,60.34,14.78,-11.61,-40.92,29.07
286775,-8.64,-3.32,3.16,-0.53,1.1,-0.17,59.8,14.96,-5.2,-41.27,26.09
286776,-8.64,-3.32,3.16,-0.53,1.1,-0.17,59.8,14.96,-5.2,-41.32,25.35
286777,-8.63,-3.85,2.57,-0.56,1.17,-0.17,59.8,14.96,-5.2,-41.15,24.06
286778,-8.63,-3.85,2.57,-0.56,1.17,-0.17,59.8,14.96,-5.2,-41.25,19.68
286779,-8.94,-3.72,3.8,-0.67,1.27,-0.2,59.8,14.96,-5.2,-41.27,19.03
286780,-8.94,-3.72,3.8,-0.67,1.27,-0.2,59.8,14.96,-5.2,-41.29,18.36
286781,-8.94,-3.79,2.81,-0.67,1.23,-0.21,59.8,14.96,-5.2,-41.3,17.64
286782,-8.94,-3.79,2.81,-0.67,1.23,-0.21,59.8,14.96,-5.2,-41.3,17.04
286783,-9.33,-3.84,1.92,-0.62,1.18,-0.22,59.8,14.96,-5.2,-41.31,16.2
286784,-8.94,-3.62,3.69,-0.56,1.21,-0.26,58.71,16.75,3.12,-41.26,13.68
286785,-8.9,-3.15,4.0,-0.44,0.98,-0.24,58.71,16.75,3.12,-40.94,8.9
286786,-8.9,-3.15,4.0,-0.44,0.98,-0.24,58.71,16.75,3.12,-40.89,8.3
286787,-8.84,-3.12,2.62,-0.24,0.61,-0.2,58.71,16.75,3.12,-40.93,8.3
286788,-8.84,-3.12,2.62,-0.24,0.61,-0.2,58.71,16.75,3.12,-40.98,8.3
286789,-8.8,-3.52,0.53,-0.09,0.39,-0.16,58.71,16.75,3.12,-40.95,8.05
286790,-8.8,-3.52,0.53,-0.09,0.39,-0.16,58.71,16.75,3.12,-40.92,7.77
286791,-9.69,-4.5,1.1,-0.37,0.74,-0.26,57.27,17.11,6.58,-40.7,6.57
286792,-9.6,-4.73,0.56,-0.38,0.77,-0.31,57.27,17.11,6.58,-40.59,6.08
286793,-9.6,-4.73,0.56,-0.38,0.77,-0.31,57.27,17.11,6.58,-40.47,5.61
286794,-9.01,-5.08,2.0,-0.3,0.72,-0.32,57.27,17.11,6.58,-40.31,5.27
286795,-9.01,-5.08,2.0,-0.3,0.72,-0.32,57.27,17.11,6.58,-40.15,4.95
286796,-9.02,-5.0,1.37,-0.16,0.52,-0.33,57.27,17.11,6.58,-39.56,3.68
286797,-9.02,-5.0,1.37,-0.16,0.52,-0.33,57.27,17.11,6.58,-39.4,3.45
286798,-8.61,-3.7,0.43,-0.06,0.41,-0.32,57.27,17.11,6.58,-39.29,3.22
286799,-8.61,-3.7,0.43,-0.06,0.41,-0.32,57.27,17.11,6.58,-39.2,3.01
286800,-8.35,-2.59,0.42,-0.05,0.41,-0.24,57.27,17.11,6.58,-39.19,2.82
286801,-8.35,-2.59,0.42,-0.05,0.41,-0.24,57.27,17.11,6.58,-39.18,2.6
286802,-8.8,-4.15,0.71,-0.04,0.38,-0.11,55.11,18.19,9.36,-39.08,2.13
286803,-8.86,-5.16,0.2,-0.04,0.32,-0.06,55.11,18.19,9.36,-39.01,1.95
286804,-8.86,-5.16,0.2,-0.04,0.32,-0.06,55.11,18.19,9.36,-38.95,1.76
286805,-9.17,-4.84,0.26,-0.09,0.33,-0.08,55.11,18.19,9.36,-38.9,1.57
286806,-9.17,-4.84,0.26,-0.09,0.33,-0.08,55.11,18.19,9.36,-38.85,1.4
286807,-9.48,-4.46,-0.89,-0.18,0.39,-0.1,55.11,18.19,9.36,-38.7,0.42
286808,-9.48,-4.46,-0.89,-0.18,0.39,-0.1,55.11,18.19,9.36,-38.67,0.1
286809,-9.31,-4.32,0.12,-0.21,0.45,-0.11,55.11,18.19,9.36,-38.64,-0.14
286810,-9.31,-4.32,0.12,-0.21,0.45,-0.11,55.11,18.19,9.36,-38.6,-0.42
286811,-8.86,-4.57,0.99,-0.09,0.31,-0.08,55.11,18.19,9.36,-38.56,-0.53
286812,-8.86,-4.57,0.99,-0.09,0.31,-0.08,55.11,18.19,9.36,-38.51,-0.63
286813,-8.61,-4.67,0.34,0.03,0.09,-0.02,53.66,19.26,10.74,-38.25,-0.34
286814,-9.02,-4.21,-1.34,0.02,0.05,0.0,53.66,19.26,10.74,-38.27,-0.46
286815,-9.02,-4.21,-1.34,0.02,0.05,0.0,53.66,19.26,10.74,-38.29,-0.57
286816,-9.36,-4.26,-1.52,-0.09,0.21,-0.01,53.66,19.26,10.74,-38.28,-1.42
286817,-9.36,-4.26,-1.52,-0.09,0.21,-0.01,53.66,19.26,10.74,-38.29,-1.63
286818,-9.01,-4.79,0.77,-0.14,0.28,-0.03,53.66,19.26,10.74,-38.26,-1.74
286819,-9.01,-4.79,0.77,-0.14,0.28,-0.03,53.66,19.26,10.74,-38.24,-1.85
286820,-8.5,-4.98,1.39,-0.03,0.08,-0.04,53.66,19.26,10.74,-38.17,-1.73
286821,-8.5,-4.98,1.39,-0.03,0.08,-0.04,53.66,19.26,10.74,-38.11,-1.61
286822,-8.97,-3.51,-2.06,0.13,-0.16,-0.03,53.66,19.26,10.74,-38.29,-1.86
286823,-9.15,-4.03,-0.69,0.07,0.01,-0.04,53.66,17.82,10.4,-38.3,-1.88
286824,-9.15,-4.03,-0.69,0.07,0.01,-0.04,53.66,17.82,10.4,-38.31,-1.9
286825,-9.03,-5.0,0.33,-0.01,0.12,-0.05,53.66,17.82,10.4,-38.26,-1.92
286826,-9.03,-5.0,0.33,-0.01,0.12,-0.05,53.66,17.82,10.4,-38.22,-1.94
286827,-8.8,-4.8,0.17,-0.04,0.11,-0.08,53.66,17.82,10.4,-38.06,-2.16
286828,-8.8,-4.8,0.17,-0.04,0.11,-0.08,53.66,17.82,10.4,-38.01,-2.19
286829,-8.9,-4.38,-0.49,-0.02,0.08,-0.08,53.66,17.82,10.4,-37.98,-2.25
286830,-8.9,-4.38,-0.49,-0.02,0.08,-0.08,53.66,17.82,10.4,-37.96,-2.32
286831,-9.21,-4.44,-0.32,-0.01,0.12,-0.06,53.66,17.82,10.4,-37.94,-2.38
286832,-9.21,-4.44,-0.32,-0.01,0.12,-0.06,53.66,17.82,10.4,-37.93,-2.44
286833,-9.17,-4.93,0.14,-0.05,0.17,-0.06,53.66,17.82,10.4,-37.83,-2.68
286834,-8.85,-4.97,0.27,-0.06,0.16,-0.06,54.38,17.47,11.09,-37.78,-2.73
286835,-8.85,-4.97,0.27,-0.06,0.16,-0.06,54.38,17.47,11.09,-37.73,-2.78
286836,-8.77,-4.47,-0.23,-0.03,0.1,-0.07,54.38,17.47,11.09,-37.71,-2.79
286837,-8.77,-4.47,-0.23,-0.03,0.1,-0.07,54.38,17.47,11.09,-37.68,-2.81
286838,-8.97,-4.12,-0.85,0.0,0.08,-0.04,54.38,17.47,11.09,-37.67,-3.0
286839,-8.97,-4.12,-0.85,0.0,0.08,-0.04,54.38,17.47,11.09,-37.7,-3.1
286840,-9.05,-4.51,-0.2,-0.04,0.13,-0.03,54.38,17.47,11.09,-37.69,-3.16
286841,-9.05,-4.51,-0.2,-0.04,0.13,-0.03,54.38,17.47,11.09,-37.68,-3.21
286842,-8.68,-4.86,-0.08,-0.07,0.13,-0.05,54.38,17.47,11.09,-37.63,-3.27
286843,-8.68,-4.86,-0.08,-0.07,0.13,-0.05,54.38,17.47,11.09,-37.58,-3.3
286844,-8.75,-4.28,-0.45,-0.06,0.09,-0.06,54.38,17.47,11.09,-37.56,-3.46
286845,-9.16,-4.61,-0.88,-0.07,0.11,-0.06,54.38,17.82,12.13,-37.54,-3.56
286846,-9.16,-4.61,-0.88,-0.07,0.11,-0.06,54.38,17.82,12.13,-37.51,-3.67
286847,-9.03,-5.2,-0.57,-0.13,0.18,-0.09,54.38,17.82,12.13,-37.45,-3.78
286848,-9.03,-5.2,-0.57,-0.13,0.18,-0.09,54.38,17.82,12.13,-37.38,-3.9
286849,-8.6,-4.8,-0.68,-0.16,0.22,-0.12,54.38,17.82,12.13,-37.13,-4.45
286850,-8.6,-4.8,-0.68,-0.16,0.22,-0.12,54.38,17.82,12.13,-37.03,-4.63
286851,-9.08,-4.57,-0.24,-0.14,0.21,-0.11,54.38,17.82,12.13,-36.99,-4.72
286852,-9.08,-4.57,-0.24,-0.14,0.21,-0.11,54.38,17.82,12.13,-36.95,-4.83
286853,-9.71,-5.11,0.11,-0.09,0.14,-0.1,54.38,17.82,12.13,-36.91,-4.87
286854,-9.71,-5.11,0.11,-0.09,0.14,-0.1,54.38,17.82,12.13,-36.74,-5.14
286855,-9.35,-5.32,-0.26,-0.09,0.1,-0.13,54.38,17.82,12.13,-36.67,-5.17
286856,-9.01,-5.0,-1.37,-0.14,0.12,-0.18,54.2,18.72,14.73,-36.58,-5.3
286857,-9.01,-5.0,-1.37,-0.14,0.12,-0.18,54.2,18.72,14.73,-36.48,-5.43
286858,-9.27,-5.75,-1.51,-0.16,0.2,-0.24,54.2,18.72,14.73,-36.34,-5.61
286859,-9.27,-5.75,-1.51,-0.16,0.2,-0.24,54.2,18.72,14.73,-36.2,-5.76
286860,-9.23,-6.54,-0.33,-0.19,0.26,-0.32,54.2,18.72,14.73,-35.72,-6.18
286861,-8.91,-6.04,-0.18,-0.26,0.3,-0.42,54.2,18.72,14.73,-35.53,-6.28
286862,-8.91,-6.04,-0.18,-0.26,0.3,-0.42,54.2,18.72,14.73,-35.31,-6.4
286863,-8.28,-4.7,0.0,-0.31,0.33,-0.46,54.2,18.72,14.73,-35.1,-6.56
286864,-8.28,-4.7,0.0,-0.31,0.33,-0.46,54.2,18.72,14.73,-34.91,-6.7
286865,-7.55,-4.09,-0.97,-0.19,0.21,-0.41,54.2,18.72,14.73,-34.16,-7.26
286866,-7.55,-4.09,-0.97,-0.19,0.21,-0.41,54.2,18.72,14.73,-34.01,-7.38
286867,-7.2,-4.28,-0.74,0.01,0.02,-0.3,52.76,19.44,15.08,-33.9,-7.37
286868,-7.2,-4.28,-0.74,0.01,0.02,-0.3,52.76,19.44,15.08,-33.76,-7.35
286869,-7.78,-4.68,-1.42,0.11,-0.03,-0.17,52.76,19.44,15.08,-33.68,-7.33
286870,-7.78,-4.68,-1.42,0.11,-0.03,-0.17,52.76,19.44,15.08,-33.6,-7.31
286871,-8.52,-4.4,-1.84,0.15,0.0,-0.05,52.76,19.44,15.08,-33.73,-7.54
286872,-9.21,-5.09,-1.0,0.17,0.03,0.03,52.76,19.44,15.08,-33.76,-7.5
286873,-9.21,-5.09,-1.0,0.17,0.03,0.03,52.76,19.44,15.08,-33.79,-7.45
286874,-9.05,-5.92,-0.76,0.14,0.04,0.05,52.76,19.44,15.08,-33.79,-7.41
286875,-9.05,-5.92,-0.76,0.14,0.04,0.05,52.76,19.44,15.08,-33.78,-7.36
286876,-8.3,-5.19,-1.53,0.06,0.06,0.03,52.76,19.44,15.08,-33.79,-7.46
286877,-8.3,-5.19,-1.53,0.06,0.06,0.03,52.76,19.44,15.08,-33.78,-7.53
286878,-8.31,-4.95,-1.87,-0.01,0.15,0.04,52.76,18.37,15.08,-33.78,-7.82
286879,-8.31,-4.95,-1.87,-0.01,0.15,0.04,52.76,18.37,15.08,-33.78,-8.11
286880,-8.65,-4.96,-0.92,-0.03,0.2,0.06,52.76,18.37,15.08,-33.81,-8.2
286881,-8.65,-4.96,-0.92,-0.03,0.2,0.06,52.76,18.37,15.08,-33.84,-8.28
286882,-8.69,-5.3,0.06,0.0,0.1,0.09,52.76,18.37,15.08,-33.92,-8.32
286883,-8.55,-4.94,-0.62,0.08,-0.09,0.11,52.76,18.37,15.08,-34.0,-8.18
286884,-8.55,-4.94,-0.62,0.08,-0.09,0.11,52.76,18.37,15.08,-34.07,-8.03
286885,-8.53,-4.72,-2.22,0.11,-0.19,0.11,52.76,18.37,15.08,-34.13,-8.01
286886,-8.53,-4.72,-2.22,0.11,-0.19,0.11,52.76,18.37,15.08,-34.2,-7.98
286887,-8.66,-5.11,-1.65,0.06,-0.11,0.08,52.76,18.37,15.08,-34.35,-7.77
286888,-8.66,-5.11,-1.65,0.06,-0.11,0.08,52.76,18.37,15.08,-34.38,-7.75
286889,-8.65,-5.23,-0.45,0.0,-0.05,0.04,52.58,19.62,15.25,-34.39,-7.69
286890,-8.65,-5.23,-0.45,0.0,-0.05,0.04,52.58,19.62,15.25,-34.4,-7.62
286891,-8.74,-4.96,-0.49,0.01,-0.13,0.03,52.58,19.62,15.25,-34.43,-7.53
286892,-8.74,-4.96,-0.49,0.01,-0.13,0.03,52.58,19.62,15.25,-34.52,-7.23
286893,-8.68,-4.82,-1.62,0.06,-0.19,0.03,52.58,19.62,15.25,-34.55,-7.16
286894,-8.64,-5.01,-1.02,0.04,-0.13,0.03,52.58,19.62,15.25,-34.57,-7.1
286895,-8.64,-5.01,-1.02,0.04,-0.13,0.03,52.58,19.62,15.25,-34.59,-7.04
286896,-8.61,-5.23,-0.16,0.03,-0.11,0.03,52.58,19.62,15.25,-34.6,-6.92
286897,-8.61,-5.23,-0.16,0.03,-0.11,0.03,52.58,19.62,15.25,-34.61,-6.81
286898,-8.61,-4.96,-0.62,0.05,-0.17,0.02,52.58,19.62,15.25,-34.66,-6.51
286899,-8.53,-4.84,-1.12,0.07,-0.17,0.03,52.76,19.44,13.69,-34.69,-6.46
286900,-8.53,-4.84,-1.12,0.07,-0.17,0.03,52.76,19.44,13.69,-34.73,-6.41
286901,-8.55,-5.14,-0.83,0.05,-0.11,0.02,52.76,19.44,13.69,-34.73,-6.35
286902,-8.55,-5.14,-0.83,0.05,-0.11,0.02,52.76,19.44,13.69,-34.73,-6.28
286903,-8.64,-5.09,-0.56,0.02,-0.07,0.01,52.76,19.44,13.69,-34.76,-6.11
286904,-8.64,-5.09,-0.56,0.02,-0.07,0.01,52.76,19.44,13.69,-34.76,-6.04
286905,-8.72,-4.84,-0.79,0.01,-0.06,0.0,52.76,19.44,13.69,-34.78,-6.0
286906,-8.72,-4.84,-0.79,0.01,-0.06,0.0,52.76,19.44,13.69,-34.79,-5.97
286907,-8.68,-4.97,-0.83,0.01,-0.04,0.0,52.76,19.44,13.69,-34.79,-5.95
286908,-8.68,-4.97,-0.83,0.01,-0.04,0.0,52.76,19.44,13.69,-34.8,-5.92
286909,-8.64,-5.24,-0.36,0.0,-0.01,0.0,52.76,19.44,13.69,-34.79,-5.88
286910,-8.52,-5.16,-0.5,-0.01,-0.02,0.0,53.12,18.72,11.96,-34.78,-5.84
286911,-8.52,-5.16,-0.5,-0.01,-0.02,0.0,53.12,18.72,11.96,-34.77,-5.81
286912,-8.57,-4.84,-0.8,0.01,-0.04,0.0,53.12,18.72,11.96,-34.79,-5.79
286913,-8.57,-4.84,-0.8,0.01,-0.04,0.0,53.12,18.72,11.96,-34.8,-5.77
286914,-8.82,-5.09,-0.8,0.02,-0.02,0.0,53.12,18.72,11.96,-34.81,-5.7
286915,-8.82,-5.09,-0.8,0.02,-0.02,0.0,53.12,18.72,11.96,-34.81,-5.69
286916,-8.78,-5.27,-0.3,0.0,0.0,-0.01,53.12,18.72,11.96,-34.8,-5.65
286917,-8.78,-5.27,-0.3,0.0,0.0,-0.01,53.12,18.72,11.96,-34.78,-5.61
286918,-8.53,-5.13,-0.73,0.0,-0.02,-0.01,53.12,18.72,11.96,-34.77,-5.6
286919,-8.53,-5.13,-0.73,0.0,-0.02,-0.01,53.12,18.72,11.96,-34.76,-5.58
286920,-8.47,-5.05,-1.08,0.0,-0.01,0.0,53.12,18.72,11.96,-34.75,-5.6
286921,-8.58,-5.01,-0.74,-0.01,0.03,0.0,53.48,17.29,13.69,-34.74,-5.61
286922,-8.58,-5.01,-0.74,-0.01,0.03,0.0,53.48,17.29,13.69,-34.74,-5.62
286923,-8.77,-5.0,-0.6,-0.03,0.06,-0.01,53.48,17.29,13.69,-34.74,-5.63
286924,-8.77,-5.0,-0.6,-0.03,0.06,-0.01,53.48,17.29,13.69,-34.74,-5.64
286925,-8.77,-4.95,-0.53,-0.03,0.05,-0.01,53.48,17.29,13.69,-34.72,-5.76
286926,-8.77,-4.95,-0.53,-0.03,0.05,-0.01,53.48,17.29,13.69,-34.73,-5.77
286927,-8.57,-5.13,-0.62,-0.02,0.03,0.0,53.48,17.29,13.69,-34.72,-5.77
286928,-8.57,-5.13,-0.62,-0.02,0.03,0.0,53.48,17.29,13.69,-34.71,-5.78
286929,-8.55,-5.22,-0.65,0.0,0.02,0.0,53.48,17.29,13.69,-34.7,-5.77
286930,-8.55,-5.22,-0.65,0.0,0.02,0.0,53.48,17.29,13.69,-34.69,-5.77
286931,-8.72,-5.09,-0.83,0.0,0.02,0.0,53.48,17.29,13.69,-34.68,-5.8
286932,-8.72,-4.95,-0.7,0.0,0.04,0.0,53.12,18.01,13.34,-34.69,-5.8
286933,-8.72,-4.95,-0.7,0.0,0.04,0.0,53.12,18.01,13.34,-34.69,-5.81
286934,-8.59,-5.14,-0.56,0.0,0.04,0.0,53.12,18.01,13.34,-34.68,-5.81
286935,-8.59,-5.14,-0.56,0.0,0.04,0.0,53.12,18.01,13.34,-34.68,-5.81
286936,-8.53,-5.24,-0.6,0.01,0.01,0.0,53.12,18.01,13.34,-34.66,-5.8
286937,-8.53,-5.24,-0.6,0.01,0.01,0.0,53.12,18.01,13.34,-34.65,-5.78
286938,-8.65,-5.15,-0.72,0.02,-0.01,0.0,53.12,18.01,13.34,-34.64,-5.76
286939,-8.65,-5.15,-0.72,0.02,-0.01,0.0,53.12,18.01,13.34,-34.64,-5.75
286940,-8.77,-4.88,-1.14,0.01,0.0,0.0,53.12,18.01,13.34,-34.65,-5.77
286941,-8.77,-4.88,-1.14,0.01,0.0,0.0,53.12,18.01,13.34,-34.66,-5.79
286942,-8.72,-4.95,-0.9,0.0,0.04,0.0,53.12,18.01,13.34,-34.66,-5.86
286943,-8.58,-5.3,-0.32,0.0,0.04,0.0,53.12,19.44,13.0,-34.64,-5.84
286944,-8.58,-5.3,-0.32,0.0,0.04,0.0,53.12,19.44,13.0,-34.63,-5.82
286945,-8.61,-5.19,-0.47,0.01,-0.01,0.0,53.12,19.44,13.0,-34.62,-5.78
286946,-8.61,-5.19,-0.47,0.01,-0.01,0.0,53.12,19.44,13.0,-34.61,-5.75
286947,-8.65,-4.99,-0.98,0.02,-0.06,0.01,53.12,19.44,13.0,-34.64,-5.64
286948,-8.65,-4.99,-0.98,0.02,-0.06,0.01,53.12,19.44,13.0,-34.65,-5.62
286949,-8.69,-5.08,-1.12,0.01,-0.03,0.01,53.12,19.44,13.0,-34.65,-5.63
286950,-8.69,-5.08,-1.12,0.01,-0.03,0.01,53.12,19.44,13.0,-34.65,-5.63
286951,-8.63,-5.09,-0.81,-0.01,0.02,0.0,53.12,19.44,13.0,-34.65,-5.64
286952,-8.63,-5.09,-0.81,-0.01,0.02,0.0,53.12,19.44,13.0,-34.65,-5.65
286953,-8.64,-4.98,-0.52,-0.02,0.03,0.01,53.12,19.44,13.0,-34.66,-5.7
286954,-8.61,-5.14,-0.62,0.0,0.0,0.01,53.12,19.07,12.3,-34.66,-5.68
286955,-8.61,-5.14,-0.62,0.0,0.0,0.01,53.12,19.07,12.3,-34.66,-5.67
286956,-8.66,-5.17,-0.86,0.0,-0.01,0.0,53.12,19.07,12.3,-34.65,-5.67
286957,-8.66,-5.17,-0.86,0.0,-0.01,0.0,53.12,19.07,12.3,-34.65,-5.67
286958,-8.61,-5.09,-0.9,0.0,0.0,0.0,53.12,19.07,12.3,-34.64,-5.67
286959,-8.61,-5.09,-0.9,0.0,0.0,0.0,53.12,19.07,12.3,-34.64,-5.68
286960,-8.69,-5.0,-0.79,0.0,0.0,0.0,53.12,19.07,12.3,-34.64,-5.68
286961,-8.69,-5.0,-0.79,0.0,0.0,0.0,53.12,19.07,12.3,-34.65,-5.67
286962,-8.73,-4.9,-0.64,0.0,0.0,0.0,53.12,19.07,12.3,-34.66,-5.66
286963,-8.73,-4.9,-0.64,0.0,0.0,0.0,53.12,19.07,12.3,-34.66,-5.65
286964,-8.66,-4.97,-0.7,0.0,0.0,0.0,53.12,19.07,12.3,-34.67,-5.64
286965,-8.55,-5.09,-0.85,0.0,0.0,0.0,51.68,16.93,12.65,-34.66,-5.65
286966,-8.55,-5.09,-0.85,0.0,0.0,0.0,51.68,16.93,12.65,-34.66,-5.65
286967,-8.64,-5.11,-0.79,0.0,0.01,0.0,51.68,16.93,12.65,-34.65,-5.65
286968,-8.64,-5.11,-0.79,0.0,0.01,0.0,51.68,16.93,12.65,-34.65,-5.65
286969,-8.68,-5.13,-0.54,0.0,0.02,0.0,51.68,16.93,12.65,-34.64,-5.67
286970,-8.68,-5.13,-0.54,0.0,0.02,0.0,51.68,16.93,12.65,-34.64,-5.67
286971,-8.65,-5.19,-0.41,0.0,0.0,0.0,51.68,16.93,12.65,-34.63,-5.64
286972,-8.65,-5.19,-0.41,0.0,0.0,0.0,51.68,16.93,12.65,-34.63,-5.61
286973,-8.69,-5.03,-0.73,0.01,-0.04,0.0,51.68,16.93,12.65,-34.63,-5.58
286974,-8.69,-5.03,-0.73,0.01,-0.04,0.0,51.68,16.93,12.65,-34.63,-5.56
286975,-8.64,-4.94,-1.17,0.02,-0.03,0.0,51.68,16.93,12.65,-34.64,-5.54
286976,-8.59,-5.05,-0.79,0.0,0.02,0.0,54.93,17.64,12.3,-34.64,-5.54
286977,-8.59,-5.05,-0.79,0.0,0.02,0.0,54.93,17.64,12.3,-34.63,-5.55
286978,-8.59,-5.14,-0.3,0.0,0.03,0.0,54.93,17.64,12.3,-34.63,-5.53
286979,-8.59,-5.14,-0.3,0.0,0.03,0.0,54.93,17.64,12.3,-34.62,-5.51
286980,-8.67,-5.14,-0.48,0.01,-0.01,0.0,54.93,17.64,12.3,-34.62,-5.46
286981,-8.67,-5.14,-0.48,0.01,-0.01,0.0,54.93,17.64,12.3,-34.62,-5.43
286982,-8.69,-5.07,-1.15,0.02,-0.02,0.0,54.93,17.64,12.3,-34.61,-5.44
286983,-8.69,-5.07,-1.15,0.02,-0.02,0.0,54.93,17.64,12.3,-34.61,-5.45
286984,-8.65,-5.08,-0.78,0.0,0.02,0.0,54.93,17.64,12.3,-34.61,-5.46
286985,-8.65,-5.08,-0.78,0.0,0.02,0.0,54.93,17.64,12.3,-34.61,-5.47
286986,-8.59,-5.11,-0.36,0.0,0.03,0.0,54.93,17.64,12.3,-34.6,-5.47
286987,-8.74,-5.07,-0.62,0.01,-0.01,0.0,52.94,17.11,12.13,-34.61,-5.45
286988,-8.74,-5.07,-0.62,0.01,-0.01,0.0,52.94,17.11,12.13,-34.61,-5.44
286989,-8.74,-5.08,-1.17,0.02,-0.01,0.0,52.94,17.11,12.13,-34.61,-5.46
286990,-8.74,-5.08,-1.17,0.02,-0.01,0.0,52.94,17.11,12.13,-34.61,-5.47
286991,-8.59,-5.21,-0.89,0.0,0.04,0.0,52.94,17.11,12.13,-34.59,-5.56
286992,-8.59,-5.21,-0.89,0.0,0.04,0.0,52.94,17.11,12.13,-34.58,-5.58
286993,-8.61,-5.13,-0.24,-0.02,0.06,0.0,52.94,17.11,12.13,-34.57,-5.58
286994,-8.61,-5.13,-0.24,-0.02,0.06,0.0,52.94,17.11,12.13,-34.57,-5.56
286995,-8.67,-5.08,-0.35,0.0,0.0,0.0,52.94,17.11,12.13,-34.57,-5.53
286996,-8.67,-5.08,-0.35,0.0,0.0,0.0,52.94,17.11,12.13,-34.57,-5.5
286997,-8.63,-5.05,-0.98,0.02,-0.04,0.01,52.94,17.11,12.13,-34.59,-5.44
286998,-8.57,-5.09,-0.99,0.0,0.0,0.0,53.3,18.54,13.17,-34.58,-5.45
286999,-8.57,-5.09,-0.99,0.0,0.0,0.0,53.3,18.54,13.17,-34.58,-5.46
287000,-8.65,-5.0,-0.65,0.0,0.03,0.0,53.3,18.54,13.17,-34.58,-5.47
287001,-8.65,-5.0,-0.65,0.0,0.03,0.0,53.3,18.54,13.17,-34.58,-5.47
287002,-8.72,-5.01,-0.45,0.0,0.01,0.0,53.3,18.54,13.17,-34.59,-5.47
287003,-8.72,-5.01,-0.45,0.0,0.01,0.0,53.3,18.54,13.17,-34.59,-5.45
