time,v1,v2,v3,v4,v5,v6,v7,v8,v9,v10,v11
284603,-8.5,-5.38,-0.67,0.01,0.0,0.01,56.91,17.82,13.17,-35.47,-3.73
284604,-8.5,-5.38,-0.67,0.01,0.0,0.01,56.91,17.82,13.17,-35.45,-3.73
284605,-8.44,-5.31,-0.68,-0.01,0.04,0.0,56.37,16.93,12.65,-35.42,-3.76
284606,-8.44,-5.31,-0.68,-0.01,0.04,0.0,56.37,16.93,12.65,-35.39,-3.85
284607,-8.73,-4.9,-0.84,-0.01,0.02,0.0,56.37,16.93,12.65,-35.39,-3.88
284608,-8.73,-4.9,-0.84,-0.01,0.02,0.0,56.37,16.93,12.65,-35.39,-3.91
284609,-8.9,-4.88,-0.91,0.0,0.0,0.0,56.37,16.93,12.65,-35.4,-3.93
284610,-8.9,-4.88,-0.91,0.0,0.0,0.0,56.37,16.93,12.65,-35.4,-3.95
284611,-8.72,-5.05,-0.45,0.0,0.01,0.0,56.37,16.93,12.65,-35.4,-3.95
284612,-8.72,-5.05,-0.45,0.0,0.01,0.0,56.37,16.93,12.65,-35.39,-3.96
284613,-8.52,-5.23,-0.33,0.0,0.0,0.0,56.37,16.93,12.65,-35.37,-3.94
284614,-8.52,-5.23,-0.33,0.0,0.0,0.0,56.37,16.93,12.65,-35.35,-3.92
284615,-8.61,-4.96,-0.76,0.0,-0.01,0.0,56.37,16.93,12.65,-35.35,-3.94
284616,-8.61,-4.96,-0.76,0.0,-0.01,0.0,56.37,16.93,12.65,-35.34,-3.95
284617,-8.77,-4.88,-0.91,0.0,0.0,0.0,56.37,18.37,12.3,-35.35,-3.97
284618,-8.77,-4.88,-0.91,0.0,0.0,0.0,56.37,18.37,12.3,-35.35,-4.0
284619,-8.71,-5.08,-0.36,0.0,0.0,0.0,56.37,18.37,12.3,-35.35,-3.98
284620,-8.71,-5.08,-0.36,0.0,0.0,0.0,56.37,18.37,12.3,-35.34,-3.97
284621,-8.49,-5.22,-0.45,-0.01,0.0,0.0,56.37,18.37,12.3,-35.32,-3.96
284622,-8.49,-5.22,-0.45,-0.01,0.0,0.0,56.37,18.37,12.3,-35.3,-3.95
284623,-8.65,-5.09,-0.81,0.0,-0.02,0.0,56.37,18.37,12.3,-35.29,-3.96
284624,-8.65,-5.09,-0.81,0.0,-0.02,0.0,56.37,18.37,12.3,-35.28,-3.94
284625,-8.81,-4.94,-0.88,0.0,0.0,0.0,56.37,18.37,12.3,-35.28,-3.96
284626,-8.81,-4.94,-0.88,0.0,0.0,0.0,56.37,18.37,12.3,-35.29,-3.99
284627,-8.8,-5.11,-0.59,0.0,0.02,0.0,56.37,18.37,12.3,-35.28,-4.04
284628,-8.8,-5.11,-0.59,0.0,0.02,0.0,56.37,18.37,12.3,-35.27,-4.05
284629,-8.6,-5.22,-0.49,0.0,0.03,0.0,57.81,17.29,12.65,-35.26,-4.06
284630,-8.6,-5.22,-0.49,0.0,0.03,0.0,57.81,17.29,12.65,-35.24,-4.06
284631,-8.65,-5.11,-0.75,0.0,0.02,0.0,57.81,17.29,12.65,-35.23,-4.08
284632,-8.65,-5.11,-0.75,0.0,0.02,0.0,57.81,17.29,12.65,-35.22,-4.1
284633,-8.58,-5.01,-0.49,0.0,0.03,0.0,57.81,17.29,12.65,-35.21,-4.14
284634,-8.55,-5.07,-0.53,0.0,0.0,0.0,57.81,17.29,12.65,-35.2,-4.13
284635,-8.55,-5.07,-0.53,0.0,0.0,0.0,57.81,17.29,12.65,-35.19,-4.12
284636,-8.69,-5.07,-0.77,0.01,-0.01,0.0,57.81,17.29,12.65,-35.18,-4.13
284637,-8.69,-5.07,-0.77,0.01,-0.01,0.0,57.81,17.29,12.65,-35.18,-4.14
284638,-8.77,-5.03,-0.76,0.0,0.0,0.0,56.19,19.26,13.17,-35.17,-4.15
284639,-8.77,-5.03,-0.76,0.0,0.0,0.0,56.19,19.26,13.17,-35.17,-4.16
284640,-8.78,-4.99,-0.52,0.0,0.03,0.0,56.19,19.26,13.17,-35.17,-4.16
284641,-8.78,-4.99,-0.52,0.0,0.03,0.0,56.19,19.26,13.17,-35.17,-4.17
284642,-8.59,-5.08,-0.59,0.0,0.02,0.0,56.19,19.26,13.17,-35.17,-4.18
284643,-8.59,-5.08,-0.59,0.0,0.02,0.0,56.19,19.26,13.17,-35.16,-4.19
284644,-8.63,-5.17,-0.63,0.0,0.01,0.0,56.19,19.26,13.17,-35.14,-4.19
284645,-8.63,-5.17,-0.63,0.0,0.01,0.0,56.19,19.26,13.17,-35.13,-4.21
284646,-8.76,-5.01,-0.69,0.0,0.01,0.0,56.19,19.26,13.17,-35.13,-4.22
284647,-8.76,-5.01,-0.69,0.0,0.01,0.0,56.19,19.26,13.17,-35.13,-4.23
284648,-8.77,-4.84,-0.82,0.0,0.0,0.0,56.19,19.26,13.17,-35.14,-4.24
284649,-8.77,-4.84,-0.82,0.0,0.0,0.0,56.19,19.26,13.17,-35.15,-4.26
284650,-8.61,-4.98,-0.97,0.0,0.0,0.0,57.09,18.72,11.61,-35.14,-4.29
284651,-8.61,-4.98,-0.97,0.0,0.0,0.0,57.09,18.72,11.61,-35.14,-4.31
284652,-8.5,-5.23,-0.53,0.0,0.02,0.0,57.09,18.72,11.61,-35.12,-4.31
284653,-8.5,-5.23,-0.53,0.0,0.02,0.0,57.09,18.72,11.61,-35.1,-4.32
284654,-8.66,-5.01,-0.51,0.0,0.01,0.0,57.09,18.72,11.61,-35.1,-4.31
284655,-8.66,-5.01,-0.51,0.0,0.01,0.0,57.09,18.72,11.61,-35.1,-4.31
284656,-8.73,-4.91,-0.84,0.0,0.0,0.0,57.09,18.72,11.61,-35.1,-4.33
284657,-8.73,-4.91,-0.84,0.0,0.0,0.0,57.09,18.72,11.61,-35.11,-4.34
284658,-8.68,-5.01,-0.78,0.0,0.02,0.0,57.09,18.72,11.61,-35.1,-4.36
284659,-8.68,-5.01,-0.78,0.0,0.02,0.0,57.09,18.72,11.61,-35.1,-4.38
284660,-8.53,-5.29,-0.55,0.0,0.03,0.0,57.09,18.72,11.61,-35.08,-4.39
284661,-8.53,-5.29,-0.55,0.0,0.03,0.0,57.09,18.72,11.61,-35.06,-4.39
284662,-8.68,-5.13,-0.59,0.01,0.0,0.0,56.37,16.57,13.0,-35.05,-4.39
284663,-8.68,-5.13,-0.59,0.01,0.0,0.0,56.37,16.57,13.0,-35.05,-4.37
284664,-8.82,-4.86,-0.86,0.01,-0.01,0.0,56.37,16.57,13.0,-35.06,-4.38
284665,-8.82,-4.86,-0.86,0.01,-0.01,0.0,56.37,16.57,13.0,-35.06,-4.39
284666,-8.72,-4.88,-0.81,0.01,0.0,0.0,56.37,16.57,13.0,-35.07,-4.4
284667,-8.72,-4.88,-0.81,0.01,0.0,0.0,56.37,16.57,13.0,-35.08,-4.41
284668,-8.56,-5.21,-0.63,0.0,0.01,0.0,56.37,16.57,13.0,-35.06,-4.42
284669,-8.56,-5.21,-0.63,0.0,0.01,0.0,56.37,16.57,13.0,-35.05,-4.43
284670,-8.58,-5.27,-0.77,0.0,0.02,0.0,56.37,16.57,13.0,-35.03,-4.45
284671,-8.58,-5.27,-0.77,0.0,0.02,0.0,56.37,16.57,13.0,-35.01,-4.47
284672,-8.69,-5.01,-0.81,-0.01,0.04,0.0,56.37,16.57,13.0,-35.01,-4.5
284673,-8.69,-5.01,-0.81,-0.01,0.04,0.0,56.37,16.57,13.0,-35.01,-4.53
284674,-8.75,-4.94,-0.53,0.0,0.04,0.0,55.83,17.82,13.52,-35.01,-4.54
284675,-8.75,-4.94,-0.53,0.0,0.04,0.0,55.83,17.82,13.52,-35.01,-4.59
284676,-8.66,-5.03,-0.53,0.0,0.0,0.0,55.83,17.82,13.52,-35.01,-4.58
284677,-8.66,-5.03,-0.53,0.0,0.0,0.0,55.83,17.82,13.52,-35.01,-4.57
284678,-8.64,-5.14,-0.83,0.02,-0.03,0.01,55.83,17.82,13.52,-35.0,-4.57
284679,-8.64,-5.14,-0.83,0.02,-0.03,0.01,55.83,17.82,13.52,-35.0,-4.56
284680,-8.71,-5.09,-1.1,0.01,-0.02,0.0,55.83,17.82,13.52,-34.99,-4.58
284681,-8.71,-5.09,-1.1,0.01,-0.02,0.0,55.83,17.82,13.52,-34.99,-4.57
284682,-8.68,-5.09,-0.75,0.0,0.02,0.0,55.83,17.82,13.52,-34.98,-4.59
284683,-8.68,-5.09,-0.75,0.0,0.02,0.0,55.83,17.82,13.52,-34.98,-4.6
284684,-8.64,-5.16,-0.37,0.0,0.03,0.0,55.83,17.82,13.52,-34.97,-4.59
284685,-8.64,-5.16,-0.37,0.0,0.03,0.0,55.83,17.82,13.52,-34.96,-4.59
284686,-8.66,-5.04,-0.42,0.0,0.0,0.01,55.83,17.82,13.52,-34.96,-4.57
284687,-8.66,-5.04,-0.42,0.0,0.0,0.01,55.83,17.82,13.52,-34.97,-4.55
284688,-8.77,-4.93,-0.86,0.02,-0.03,0.01,55.29,18.37,12.3,-34.98,-4.55
284689,-8.77,-4.93,-0.86,0.02,-0.03,0.01,55.29,18.37,12.3,-34.99,-4.55
284690,-8.67,-5.04,-0.85,0.0,-0.01,0.0,55.29,18.37,12.3,-34.99,-4.56
284691,-8.67,-5.04,-0.85,0.0,-0.01,0.0,55.29,18.37,12.3,-34.99,-4.56
284692,-8.61,-5.04,-0.67,0.0,0.0,0.0,55.29,18.37,12.3,-34.98,-4.57
284693,-8.61,-5.04,-0.67,0.0,0.0,0.0,55.29,18.37,12.3,-34.98,-4.57
284694,-8.59,-5.05,-0.7,0.0,0.01,0.0,55.29,18.37,12.3,-34.97,-4.57
284695,-8.59,-5.05,-0.7,0.0,0.01,0.0,55.29,18.37,12.3,-34.97,-4.58
284696,-8.78,-5.01,-0.67,0.0,0.01,0.0,55.29,18.37,12.3,-34.97,-4.59
284697,-8.78,-5.01,-0.67,0.0,0.01,0.0,55.29,18.37,12.3,-34.97,-4.59
284698,-8.74,-4.97,-0.65,0.0,0.02,0.0,55.29,18.37,12.3,-34.98,-4.6
284699,-8.74,-4.97,-0.65,0.0,0.02,0.0,55.29,18.37,12.3,-34.98,-4.63
284700,-8.63,-5.03,-0.43,0.0,0.02,0.0,57.45,17.29,13.0,-34.97,-4.62
284701,-8.63,-5.03,-0.43,0.0,0.02,0.0,57.45,17.29,13.0,-34.97,-4.61
284702,-8.61,-5.09,-0.56,0.01,0.0,0.0,57.45,17.29,13.0,-34.96,-4.6
284703,-8.61,-5.09,-0.56,0.01,0.0,0.0,57.45,17.29,13.0,-34.96,-4.59
284704,-8.76,-5.07,-0.99,0.01,-0.01,0.0,57.45,17.29,13.0,-34.96,-4.61
284705,-8.76,-5.07,-0.99,0.01,-0.01,0.0,57.45,17.29,13.0,-34.95,-4.61
284706,-8.63,-4.92,-0.99,0.0,0.02,0.0,57.45,17.29,13.0,-34.96,-4.64
284707,-8.63,-4.92,-0.99,0.0,0.02,0.0,57.45,17.29,13.0,-34.96,-4.67
284708,-8.58,-5.05,-0.48,-0.01,0.05,0.0,57.45,17.29,13.0,-34.95,-4.68
284709,-8.58,-5.05,-0.48,-0.01,0.05,0.0,57.45,17.29,13.0,-34.94,-4.69
284710,-8.65,-5.17,-0.41,0.0,0.01,0.0,57.45,17.29,13.0,-34.93,-4.67
284711,-8.65,-5.17,-0.41,0.0,0.01,0.0,57.45,17.29,13.0,-34.93,-4.67
284712,-8.74,-5.05,-0.88,0.0,-0.01,0.0,56.91,17.47,13.17,-34.92,-4.68
284713,-8.74,-5.05,-0.88,0.0,-0.01,0.0,56.91,17.47,13.17,-34.92,-4.69
284714,-8.68,-5.01,-0.89,0.0,0.01,0.0,56.91,17.47,13.17,-34.92,-4.71
284715,-8.68,-5.01,-0.89,0.0,0.01,0.0,56.91,17.47,13.17,-34.92,-4.73
284716,-8.64,-5.03,-0.61,-0.01,0.03,0.0,56.91,17.47,13.17,-34.92,-4.74
284717,-8.64,-5.03,-0.61,-0.01,0.03,0.0,56.91,17.47,13.17,-34.92,-4.78
284718,-8.72,-5.11,-0.5,0.0,0.01,0.0,56.91,17.47,13.17,-34.91,-4.77
284719,-8.72,-5.11,-0.5,0.0,0.01,0.0,56.91,17.47,13.17,-34.91,-4.76
284720,-8.77,-5.13,-0.8,0.0,0.0,0.0,56.91,17.47,13.17,-34.9,-4.77
284721,-8.77,-5.13,-0.8,0.0,0.0,0.0,56.91,17.47,13.17,-34.9,-4.77
284722,-8.64,-5.08,-0.97,0.0,0.0,0.0,56.91,17.47,13.17,-34.9,-4.79
284723,-8.64,-5.08,-0.97,0.0,0.0,0.0,56.91,17.47,13.17,-34.89,-4.81
284724,-8.85,-4.71,-1.93,0.01,0.03,0.03,55.65,18.01,12.3,-34.92,-4.91
284725,-8.85,-4.71,-1.93,0.01,0.03,0.03,55.65,18.01,12.3,-34.94,-5.0
284726,-8.53,-4.88,-0.02,0.0,0.03,0.0,55.65,18.01,12.3,-34.97,-4.65
284727,-8.53,-4.88,-0.02,0.0,0.03,0.0,55.65,18.01,12.3,-35.0,-4.33
284728,-8.63,-5.05,-0.21,0.02,-0.04,0.0,55.65,18.01,12.3,-34.99,-4.28
284729,-8.63,-5.05,-0.21,0.02,-0.04,0.0,55.65,18.01,12.3,-34.99,-4.17
284730,-8.77,-4.97,-1.08,0.05,-0.1,0.01,55.65,18.01,12.3,-35.0,-4.14
284731,-8.77,-4.97,-1.08,0.05,-0.1,0.01,55.65,18.01,12.3,-35.01,-4.12
284732,-8.75,-4.98,-1.54,0.03,-0.04,0.0,55.65,18.01,12.3,-35.01,-4.16
284733,-8.75,-4.98,-1.54,0.03,-0.04,0.0,55.65,18.01,12.3,-35.01,-4.2
284734,-8.65,-5.08,-1.11,-0.01,0.08,-0.01,55.65,18.01,12.3,-35.0,-4.28
284735,-8.65,-5.08,-1.11,-0.01,0.08,-0.01,55.65,18.01,12.3,-34.98,-4.42
284736,-8.6,-5.13,-0.39,-0.04,0.14,-0.01,55.65,18.37,13.34,-34.96,-4.48
284737,-8.6,-5.13,-0.39,-0.04,0.14,-0.01,55.65,18.37,13.34,-34.94,-4.53
284738,-8.72,-5.05,-0.03,-0.02,0.08,0.0,55.65,18.37,13.34,-34.94,-4.53
284739,-8.72,-5.05,-0.03,-0.02,0.08,0.0,55.65,18.37,13.34,-34.94,-4.53
284740,-8.73,-4.98,-0.61,0.01,-0.01,0.01,55.65,18.37,13.34,-34.95,-4.52
284741,-8.73,-4.98,-0.61,0.01,-0.01,0.01,55.65,18.37,13.34,-34.96,-4.5
284742,-8.64,-5.0,-0.93,0.03,-0.04,0.01,55.65,18.37,13.34,-34.97,-4.5
284743,-8.64,-5.0,-0.93,0.03,-0.04,0.01,55.65,18.37,13.34,-34.97,-4.49
284744,-8.65,-5.07,-0.98,0.01,-0.01,0.0,55.65,18.37,13.34,-34.96,-4.51
284745,-8.65,-5.07,-0.98,0.01,-0.01,0.0,55.65,18.37,13.34,-34.96,-4.52
284746,-8.69,-5.03,-0.79,0.0,0.01,0.0,55.65,18.37,13.34,-34.96,-4.54
284747,-8.69,-5.03,-0.79,0.0,0.01,0.0,55.65,18.37,13.34,-34.95,-4.56
284748,-8.69,-5.0,-0.65,-0.01,0.03,0.0,54.56,18.37,12.65,-34.95,-4.57
284749,-8.69,-5.0,-0.65,-0.01,0.03,0.0,54.56,18.37,12.65,-34.95,-4.59
284750,-8.61,-5.0,-0.5,0.0,0.01,0.0,54.56,18.37,12.65,-34.95,-4.58
284751,-8.61,-5.0,-0.5,0.0,0.01,0.0,54.56,18.37,12.65,-34.95,-4.57
284752,-8.71,-5.11,-0.66,0.0,-0.01,0.0,54.56,18.37,12.65,-34.95,-4.56
284753,-8.71,-5.11,-0.66,0.0,-0.01,0.0,54.56,18.37,12.65,-34.94,-4.55
284754,-8.77,-5.05,-0.99,0.01,-0.03,0.0,54.56,18.37,12.65,-34.94,-4.55
284755,-8.77,-5.05,-0.99,0.01,-0.03,0.0,54.56,18.37,12.65,-34.94,-4.56
284756,-8.71,-5.01,-1.01,0.0,0.0,0.0,54.56,18.37,12.65,-34.94,-4.58
284757,-8.71,-5.01,-1.01,0.0,0.0,0.0,54.56,18.37,12.65,-34.94,-4.61
284758,-8.53,-5.09,-0.6,-0.01,0.04,0.0,54.56,18.37,12.65,-34.93,-4.62
284759,-8.53,-5.09,-0.6,-0.01,0.04,0.0,54.56,18.37,12.65,-34.92,-4.68
284760,-8.52,-5.11,-0.26,-0.01,0.02,0.0,54.38,19.26,13.17,-34.9,-4.65
284761,-8.52,-5.11,-0.26,-0.01,0.02,0.0,54.38,19.26,13.17,-34.89,-4.62
284762,-8.69,-5.05,-0.68,0.0,-0.02,0.0,54.38,19.26,13.17,-34.89,-4.61
284763,-8.69,-5.05,-0.68,0.0,-0.02,0.0,54.38,19.26,13.17,-34.89,-4.61
284764,-8.84,-5.0,-0.99,0.01,-0.01,0.0,54.38,19.26,13.17,-34.89,-4.62
284765,-8.84,-5.0,-0.99,0.01,-0.01,0.0,54.38,19.26,13.17,-34.9,-4.62
284766,-8.72,-5.09,-0.78,0.0,0.02,0.0,54.38,19.26,13.17,-34.9,-4.63
284767,-8.72,-5.09,-0.78,0.0,0.02,0.0,54.38,19.26,13.17,-34.89,-4.65
284768,-8.58,-5.13,-0.45,0.0,0.03,0.0,54.38,19.26,13.17,-34.88,-4.65
284769,-8.58,-5.13,-0.45,0.0,0.03,0.0,54.38,19.26,13.17,-34.87,-4.64
284770,-8.61,-5.11,-0.57,0.0,-0.01,0.01,54.38,19.26,13.17,-34.87,-4.63
284771,-8.61,-5.11,-0.57,0.0,-0.01,0.01,54.38,19.26,13.17,-34.88,-4.61
284772,-8.77,-4.88,-1.02,0.01,-0.02,0.01,54.02,18.54,12.82,-34.89,-4.63
284773,-8.77,-4.88,-1.02,0.01,-0.02,0.01,54.02,18.54,12.82,-34.9,-4.65
284774,-8.77,-4.98,-1.12,0.0,0.01,0.0,54.02,18.54,12.82,-34.91,-4.68
284775,-8.77,-4.98,-1.12,0.0,0.01,0.0,54.02,18.54,12.82,-34.91,-4.72
284776,-8.59,-5.09,-0.5,-0.01,0.03,0.0,54.02,18.54,12.82,-34.9,-4.72
284777,-8.59,-5.09,-0.5,-0.01,0.03,0.0,54.02,18.54,12.82,-34.89,-4.77
284778,-8.57,-5.09,-0.39,0.0,0.0,0.0,54.02,18.54,12.82,-34.89,-4.74
284779,-8.57,-5.09,-0.39,0.0,0.0,0.0,54.02,18.54,12.82,-34.88,-4.72
284780,-8.71,-4.86,-0.82,0.01,-0.04,0.0,54.02,18.54,12.82,-34.89,-4.72
284781,-8.71,-4.86,-0.82,0.01,-0.04,0.0,54.02,18.54,12.82,-34.9,-4.71
284782,-8.77,-4.95,-1.04,0.01,-0.02,0.0,54.02,18.54,12.82,-34.9,-4.73
284783,-8.77,-4.95,-1.04,0.01,-0.02,0.0,54.02,18.54,12.82,-34.91,-4.7
284784,-8.59,-5.19,-0.76,0.0,0.01,0.0,55.47,19.26,12.48,-34.9,-4.71
284785,-8.59,-5.19,-0.76,0.0,0.01,0.0,55.47,19.26,12.48,-34.89,-4.72
284786,-8.55,-5.28,-0.61,0.0,0.01,0.0,55.47,19.26,12.48,-34.87,-4.71
284787,-8.55,-5.28,-0.61,0.0,0.01,0.0,55.47,19.26,12.48,-34.85,-4.71
284788,-8.71,-5.0,-0.67,0.0,0.0,0.0,55.47,19.26,12.48,-34.85,-4.71
284789,-8.71,-5.0,-0.67,0.0,0.0,0.0,55.47,19.26,12.48,-34.86,-4.71
284790,-8.83,-4.88,-0.92,0.01,0.0,0.0,55.47,19.26,12.48,-34.87,-4.73
284791,-8.83,-4.88,-0.92,0.01,0.0,0.0,55.47,19.26,12.48,-34.88,-4.74
284792,-8.69,-5.01,-0.84,0.01,0.02,0.0,55.47,19.26,12.48,-34.88,-4.76
284793,-8.69,-5.01,-0.84,0.01,0.02,0.0,55.47,19.26,12.48,-34.88,-4.77
284794,-8.49,-5.17,-0.47,0.0,0.03,0.0,55.47,19.26,12.48,-34.86,-4.76
284795,-8.49,-5.17,-0.47,0.0,0.03,0.0,55.47,19.26,12.48,-34.84,-4.8
284796,-8.59,-5.01,-0.52,0.01,0.0,0.0,54.56,18.01,12.3,-34.84,-4.78
284797,-8.59,-5.01,-0.52,0.01,0.0,0.0,54.56,18.01,12.3,-34.83,-4.77
284798,-8.86,-4.84,-0.95,0.03,-0.02,0.0,54.56,18.01,12.3,-34.85,-4.77
284799,-8.86,-4.84,-0.95,0.03,-0.02,0.0,54.56,18.01,12.3,-34.86,-4.77
284800,-8.72,-5.07,-1.06,0.02,0.0,0.0,54.56,18.01,12.3,-34.86,-4.79
284801,-8.72,-5.07,-1.06,0.02,0.0,0.0,54.56,18.01,12.3,-34.86,-4.8
284802,-8.58,-5.23,-0.56,0.01,0.03,0.0,54.56,18.01,12.3,-34.84,-4.8
284803,-8.58,-5.23,-0.56,0.01,0.03,0.0,54.56,18.01,12.3,-34.83,-4.8
284804,-8.64,-5.08,-0.4,0.01,0.0,0.0,54.56,18.01,12.3,-34.82,-4.78
284805,-8.64,-5.08,-0.4,0.01,0.0,0.0,54.56,18.01,12.3,-34.82,-4.76
284806,-8.8,-4.87,-0.71,0.02,-0.03,0.0,54.56,18.01,12.3,-34.83,-4.74
284807,-8.8,-4.87,-0.71,0.02,-0.03,0.0,54.56,18.01,12.3,-34.85,-4.7
284808,-8.75,-5.0,-1.05,0.01,-0.03,0.0,55.11,18.54,13.17,-34.85,-4.71
284809,-8.75,-5.0,-1.05,0.01,-0.03,0.0,55.11,18.54,13.17,-34.85,-4.72
284810,-8.6,-5.14,-0.72,0.0,0.0,0.01,55.11,18.54,13.17,-34.85,-4.72
284811,-8.6,-5.14,-0.72,0.0,0.0,0.01,55.11,18.54,13.17,-34.84,-4.72
284812,-8.61,-5.15,-0.63,0.0,0.01,0.0,55.11,18.54,13.17,-34.84,-4.72
284813,-8.61,-5.15,-0.63,0.0,0.01,0.0,55.11,18.54,13.17,-34.83,-4.73
284814,-8.75,-4.95,-0.72,0.0,0.0,0.0,55.11,18.54,13.17,-34.83,-4.73
284815,-8.75,-4.95,-0.72,0.0,0.0,0.0,55.11,18.54,13.17,-34.84,-4.74
284816,-8.74,-4.96,-0.82,0.0,-0.01,0.0,55.11,18.54,13.17,-34.84,-4.74
284817,-8.74,-4.96,-0.82,0.0,-0.01,0.0,55.11,18.54,13.17,-34.85,-4.75
284818,-8.61,-5.11,-0.61,0.0,0.0,0.0,55.11,18.54,13.17,-34.84,-4.74
284819,-8.61,-5.11,-0.61,0.0,0.0,0.0,55.11,18.54,13.17,-34.84,-4.74
284820,-8.57,-5.18,-0.64,0.0,0.0,0.0,54.38,18.54,12.48,-34.83,-4.73
284821,-8.57,-5.18,-0.64,0.0,0.0,0.0,54.38,18.54,12.48,-34.81,-4.73
284822,-8.69,-5.05,-0.82,0.01,0.0,0.0,54.38,18.54,12.48,-34.81,-4.74
284823,-8.69,-5.05,-0.82,0.01,0.0,0.0,54.38,18.54,12.48,-34.81,-4.74
284824,-8.8,-4.91,-0.76,0.0,0.01,0.0,54.38,18.54,12.48,-34.82,-4.75
284825,-8.8,-4.91,-0.76,0.0,0.01,0.0,54.38,18.54,12.48,-34.83,-4.77
284826,-8.69,-4.98,-0.57,0.0,0.02,0.0,54.38,18.54,12.48,-34.83,-4.77
284827,-8.69,-4.98,-0.57,0.0,0.02,0.0,54.38,18.54,12.48,-34.83,-4.77
284828,-8.61,-5.11,-0.59,0.0,0.0,0.0,54.38,18.54,12.48,-34.83,-4.77
284829,-8.61,-5.11,-0.59,0.0,0.0,0.0,54.38,18.54,12.48,-34.82,-4.76
284830,-8.61,-5.05,-0.77,0.01,-0.01,0.0,54.38,18.54,12.48,-34.82,-4.76
284831,-8.61,-5.05,-0.77,0.01,-0.01,0.0,54.38,18.54,12.48,-34.82,-4.74
284832,-8.73,-4.94,-0.88,0.01,0.0,0.0,53.84,18.37,12.3,-34.82,-4.75
284833,-8.73,-4.94,-0.88,0.01,0.0,0.0,53.84,18.37,12.3,-34.83,-4.76
284834,-8.74,-4.95,-0.82,0.0,0.01,0.0,53.84,18.37,12.3,-34.83,-4.78
284835,-8.74,-4.95,-0.82,0.0,0.01,0.0,53.84,18.37,12.3,-34.84,-4.79
284836,-8.67,-5.11,-0.49,0.0,0.02,0.0,53.84,18.37,12.3,-34.83,-4.78
284837,-8.67,-5.11,-0.49,0.0,0.02,0.0,53.84,18.37,12.3,-34.83,-4.8
284838,-8.61,-5.15,-0.59,0.0,0.0,0.0,53.84,18.37,12.3,-34.82,-4.79
284839,-8.61,-5.15,-0.59,0.0,0.0,0.0,53.84,18.37,12.3,-34.81,-4.78
284840,-8.69,-5.01,-0.86,0.0,-0.01,0.0,53.84,18.37,12.3,-34.81,-4.77
284841,-8.69,-5.01,-0.86,0.0,-0.01,0.0,53.84,18.37,12.3,-34.81,-4.78
284842,-8.73,-4.91,-0.81,0.0,0.0,0.0,53.84,18.37,12.3,-34.82,-4.79
284843,-8.73,-4.91,-0.81,0.0,0.0,0.0,53.84,18.37,12.3,-34.83,-4.79
284844,-8.74,-5.03,-0.56,0.0,0.01,0.0,54.74,19.26,12.82,-34.83,-4.79
284845,-8.74,-5.03,-0.56,0.0,0.01,0.0,54.74,19.26,12.82,-34.83,-4.78
284846,-8.63,-5.09,-0.77,0.0,-0.01,0.0,54.74,19.26,12.82,-34.83,-4.77
284847,-8.6,-4.97,-0.81,0.0,-0.01,0.0,54.74,19.26,12.82,-34.83,-4.78
284848,-8.6,-4.97,-0.81,0.0,-0.01,0.0,54.74,19.26,12.82,-34.83,-4.79
284849,-8.69,-5.03,-0.72,0.0,0.0,0.0,54.74,19.26,12.82,-34.83,-4.79
284850,-8.69,-5.03,-0.72,0.0,0.0,0.0,54.74,19.26,12.82,-34.83,-4.79
284851,-8.73,-4.99,-0.56,0.0,0.01,0.0,54.74,19.26,12.82,-34.83,-4.79
284852,-8.73,-4.99,-0.56,0.0,0.01,0.0,54.74,19.26,12.82,-34.83,-4.79
284853,-8.73,-4.99,-0.71,0.0,0.0,0.0,53.84,19.8,12.3,-34.84,-4.8
284854,-8.73,-4.99,-0.71,0.0,0.0,0.0,53.84,19.8,12.3,-34.84,-4.8
284855,-8.65,-5.04,-0.75,0.0,0.01,0.0,53.84,19.8,12.3,-34.84,-4.81
284856,-8.65,-5.04,-0.75,0.0,0.01,0.0,53.84,19.8,12.3,-34.84,-4.81
284857,-8.66,-5.17,-0.7,0.0,0.01,0.0,53.84,19.8,12.3,-34.83,-4.82
284858,-8.66,-5.17,-0.7,0.0,0.01,0.0,53.84,19.8,12.3,-34.82,-4.83
284859,-8.68,-5.13,-0.68,0.0,0.01,0.0,53.84,19.8,12.3,-34.82,-4.84
284860,-8.68,-5.13,-0.68,0.0,0.01,0.0,53.84,19.8,12.3,-34.81,-4.84
284861,-8.77,-4.97,-0.68,0.0,0.01,0.0,53.84,19.8,12.3,-34.82,-4.84
284862,-8.77,-4.97,-0.68,0.0,0.01,0.0,53.84,19.8,12.3,-34.82,-4.85
284863,-8.69,-4.97,-0.63,0.0,0.0,0.0,53.84,19.8,12.3,-34.82,-4.84
284864,-8.69,-4.97,-0.63,0.0,0.0,0.0,53.84,19.8,12.3,-34.83,-4.84
284865,-8.58,-5.0,-0.56,0.01,0.0,0.0,54.56,19.07,11.61,-34.83,-4.82
284866,-8.58,-5.0,-0.56,0.01,0.0,0.0,54.56,19.07,11.61,-34.82,-4.81
284867,-8.64,-5.11,-0.8,0.02,-0.02,0.0,54.56,19.07,11.61,-34.82,-4.8
284868,-8.64,-5.11,-0.8,0.02,-0.02,0.0,54.56,19.07,11.61,-34.81,-4.8
