time,v1,v2,v3,v4,v5,v6,v7,v8,v9,v10,v11
1065,-10.8,-4.25,-0.95,0.05,-0.63,-0.02,68.81,18.01,6.84,-43.94,-10.96
1066,-10.8,-4.25,-0.95,0.05,-0.63,-0.02,68.81,18.01,6.84,-43.98,-10.48
1067,-10.33,-4.37,-2.27,0.22,-0.7,-0.02,68.81,18.01,6.84,-44.0,-9.9
1068,-10.33,-4.37,-2.27,0.22,-0.7,-0.02,68.81,18.01,6.84,-44.01,-9.44
1069,-9.56,-4.17,-4.84,0.22,-0.52,-0.02,68.81,18.01,6.84,-43.99,-9.2
1070,-9.56,-4.17,-4.84,0.22,-0.52,-0.02,68.81,18.01,6.84,-43.96,-9.0
1071,-9.06,-3.78,-3.36,0.01,-0.02,-0.01,67.73,16.57,5.11,-43.93,-9.15
1072,-9.06,-3.78,-3.36,0.01,-0.02,-0.01,67.73,16.57,5.11,-43.89,-9.29
1073,-9.19,-3.38,0.64,-0.02,0.23,0.03,67.73,16.57,5.11,-44.08,-7.72
1074,-9.19,-3.38,0.64,-0.02,0.23,0.03,67.73,16.57,5.11,-44.24,-6.33
1075,-8.77,-4.24,0.16,0.19,0.06,0.12,67.73,16.57,5.11,-44.12,-6.03
1076,-8.77,-4.24,0.16,0.19,0.06,0.12,67.73,16.57,5.11,-44.02,-5.75
1077,-9.88,-4.76,-0.08,0.32,-0.04,0.14,67.73,16.57,5.11,-44.05,-5.57
1078,-9.88,-4.76,-0.08,0.32,-0.04,0.14,67.73,16.57,5.11,-44.07,-5.42
1079,-10.9,-5.29,1.13,0.3,-0.12,0.06,67.73,16.57,5.11,-44.06,-5.14
1080,-10.9,-5.29,1.13,0.3,-0.12,0.06,67.73,16.57,5.11,-44.04,-4.85
1081,-9.69,-2.52,1.21,0.28,-0.28,-0.06,67.73,16.57,5.11,-44.09,-4.46
1082,-9.69,-2.52,1.21,0.28,-0.28,-0.06,67.73,16.57,5.11,-44.13,-4.06
1083,-9.25,-3.37,0.38,0.18,-0.44,-0.08,67.19,16.04,6.32,-44.12,-3.24
1084,-9.25,-3.37,0.38,0.18,-0.44,-0.08,67.19,16.04,6.32,-44.12,-2.56
1085,-9.46,-4.18,-1.01,0.1,-0.45,-0.1,67.19,16.04,6.32,-44.03,-2.21
1086,-9.46,-4.18,-1.01,0.1,-0.45,-0.1,67.19,16.04,6.32,-43.95,-1.91
1087,-12.07,-1.69,5.15,0.06,-0.36,-0.13,67.19,16.04,6.32,-44.01,-1.3
1088,-12.07,-1.69,5.15,0.06,-0.36,-0.13,67.19,16.04,6.32,-44.07,-0.73
1089,-10.5,-4.26,-2.13,0.41,-0.79,0.0,67.19,16.04,6.32,-44.06,-0.24
1090,-10.5,-4.26,-2.13,0.41,-0.79,0.0,67.19,16.04,6.32,-44.05,0.32
1091,-9.21,-4.55,-2.41,0.5,-0.72,0.04,67.19,16.04,6.32,-44.01,0.73
1092,-9.21,-4.55,-2.41,0.5,-0.72,0.04,67.19,16.04,6.32,-43.98,1.35
1093,-10.02,-3.72,-0.95,0.45,-0.41,0.04,67.19,16.04,6.32,-44.01,1.65
1094,-10.02,-3.72,-0.95,0.45,-0.41,0.04,67.19,16.04,6.32,-44.04,2.03
1095,-9.34,-3.99,0.04,0.41,-0.18,0.08,67.91,18.19,0.43,-44.06,2.26
1096,-9.34,-3.99,0.04,0.41,-0.18,0.08,67.91,18.19,0.43,-44.08,2.47
1097,-9.32,-4.62,0.46,0.37,-0.03,0.11,67.91,18.19,0.43,-44.09,2.61
1098,-9.32,-4.62,0.46,0.37,-0.03,0.11,67.91,18.19,0.43,-44.29,3.12
1099,-10.0,-4.05,0.98,0.39,-0.01,0.13,67.91,18.19,0.43,-44.37,3.3
1100,-10.0,-4.05,0.98,0.39,-0.01,0.13,67.91,18.19,0.43,-44.41,3.43
1101,-10.1,-4.48,1.0,0.44,-0.04,0.15,67.91,18.19,0.43,-44.48,3.64
1102,-10.1,-4.48,1.0,0.44,-0.04,0.15,67.91,18.19,0.43,-44.52,3.82
1103,-9.55,-4.21,2.0,0.43,-0.04,0.17,67.91,18.19,0.43,-44.59,4.09
1104,-10.95,-5.24,0.66,0.24,0.01,0.12,69.9,16.93,-0.78,-44.61,4.16
1105,-10.95,-5.24,0.66,0.24,0.01,0.12,69.9,16.93,-0.78,-45.28,4.8
1106,-11.07,-5.35,0.53,0.03,0.2,0.01,69.9,16.93,-0.78,-45.23,4.67
1107,-11.07,-5.35,0.53,0.03,0.2,0.01,69.9,16.93,-0.78,-45.18,4.54
1108,-11.15,-4.07,0.56,-0.18,0.42,-0.05,69.9,16.93,-0.78,-45.17,4.2
1109,-11.15,-4.07,0.56,-0.18,0.42,-0.05,69.9,16.93,-0.78,-45.15,3.9
1110,-11.82,-4.42,1.73,-0.28,0.52,-0.06,69.9,16.93,-0.78,-45.12,3.55
1111,-9.8,-4.51,-0.24,-0.07,0.15,-0.15,69.0,16.75,1.12,-45.01,3.39
1112,-11.71,-4.09,1.01,-0.05,-0.05,-0.01,69.0,16.75,1.12,-45.01,3.45
1113,-11.71,-4.09,1.01,-0.05,-0.05,-0.01,69.0,16.75,1.12,-45.01,3.5
1114,-10.38,-3.32,1.32,-0.07,-0.14,-0.07,69.0,16.75,1.12,-44.98,3.66
1115,-10.38,-3.32,1.32,-0.07,-0.14,-0.07,69.0,16.75,1.12,-44.96,3.8
1116,-10.02,-3.45,0.65,-0.02,-0.25,-0.05,69.0,16.75,1.12,-44.94,3.93
1117,-10.02,-3.45,0.65,-0.02,-0.25,-0.05,69.0,16.75,1.12,-44.92,4.07
1118,-10.13,-3.66,-0.77,0.02,-0.27,-0.01,67.37,17.29,0.6,-44.9,4.3
1119,-10.13,-3.66,-0.77,0.02,-0.27,-0.01,67.37,17.29,0.6,-44.89,4.43
1120,-10.4,-3.28,0.21,-0.02,-0.13,-0.01,67.37,17.29,0.6,-44.91,4.5
1121,-10.4,-3.28,0.21,-0.02,-0.13,-0.01,67.37,17.29,0.6,-44.92,4.54
1122,-10.93,-3.04,0.0,-0.03,-0.06,-0.02,67.37,17.29,0.6,-44.96,4.53
1123,-10.93,-3.04,0.0,-0.03,-0.06,-0.02,67.37,17.29,0.6,-44.99,4.52
1124,-11.02,-3.18,-1.63,-0.09,0.05,-0.06,67.37,17.29,0.6,-44.99,4.29
1125,-11.02,-3.18,-1.63,-0.09,0.05,-0.06,67.37,17.29,0.6,-45.01,4.08
1126,-10.88,-3.51,-1.75,-0.25,0.34,-0.14,67.37,17.29,0.6,-44.97,3.62
1127,-10.88,-3.51,-1.75,-0.25,0.34,-0.14,67.37,17.29,0.6,-44.93,3.17
1128,-10.4,-3.6,-0.83,-0.38,0.66,-0.22,67.37,17.29,0.6,-44.84,2.53
1129,-10.4,-3.6,-0.83,-0.38,0.66,-0.22,67.37,17.29,0.6,-44.73,1.84
1130,-9.99,-3.65,-0.63,-0.41,0.82,-0.27,67.37,17.64,2.68,-44.52,0.72
1131,-9.99,-3.65,-0.63,-0.41,0.82,-0.27,67.37,17.64,2.68,-44.36,-0.13
1132,-9.94,-4.03,-1.73,-0.45,0.95,-0.28,67.37,17.64,2.68,-44.19,-1.08
1133,-9.94,-4.03,-1.73,-0.45,0.95,-0.28,67.37,17.64,2.68,-44.02,-1.94
1134,-10.58,-3.68,1.02,-0.55,1.12,-0.32,67.37,17.64,2.68,-43.83,-2.88
1135,-10.58,-3.68,1.02,-0.55,1.12,-0.32,67.37,17.64,2.68,-43.68,-3.58
1136,-10.54,-3.88,-0.05,-0.46,0.99,-0.3,67.37,17.64,2.68,-43.47,-4.47
1137,-10.54,-3.88,-0.05,-0.46,0.99,-0.3,67.37,17.64,2.68,-43.28,-5.29
1138,-9.78,-4.61,-0.46,-0.35,0.87,-0.24,67.37,17.64,2.68,-43.08,-5.96
1139,-9.78,-4.61,-0.46,-0.35,0.87,-0.24,67.37,17.64,2.68,-42.83,-6.78
1140,-9.66,-4.58,0.3,-0.24,0.74,-0.2,67.37,17.64,2.68,-42.65,-7.29
1141,-9.66,-4.58,0.3,-0.24,0.74,-0.2,67.37,17.64,2.68,-42.46,-7.81
1142,-10.42,-4.86,0.32,-0.07,0.45,-0.16,68.27,19.26,7.02,-42.3,-8.07
1143,-10.42,-4.86,0.32,-0.07,0.45,-0.16,68.27,19.26,7.02,-42.18,-8.26
1144,-10.44,-4.55,0.01,0.07,0.16,-0.13,68.27,19.26,7.02,-42.09,-8.26
1145,-10.44,-4.55,0.01,0.07,0.16,-0.13,68.27,19.26,7.02,-42.0,-8.25
1146,-10.24,-4.36,0.04,0.21,-0.11,-0.08,68.27,19.26,7.02,-41.96,-8.04
1147,-10.24,-4.36,0.04,0.21,-0.11,-0.08,68.27,19.26,7.02,-41.92,-7.83
1148,-10.1,-4.42,-0.89,0.34,-0.34,-0.01,68.27,19.26,7.02,-41.92,-7.49
1149,-10.1,-4.42,-0.89,0.34,-0.34,-0.01,68.27,19.26,7.02,-41.92,-7.05
1150,-9.85,-4.59,-2.45,0.38,-0.41,0.02,68.27,19.26,7.02,-41.92,-6.77
1151,-9.85,-4.59,-2.45,0.38,-0.41,0.02,68.27,19.26,7.02,-41.92,-6.44
1152,-9.47,-4.47,-3.4,0.28,-0.26,0.04,68.27,19.26,7.02,-41.92,-6.32
1153,-9.47,-4.47,-3.4,0.28,-0.26,0.04,68.27,19.26,7.02,-41.91,-6.26
1154,-9.48,-4.68,-1.61,0.16,-0.01,0.04,67.01,20.16,5.8,-41.9,-6.26
1155,-9.48,-4.68,-1.61,0.16,-0.01,0.04,67.01,20.16,5.8,-41.88,-6.26
1156,-9.91,-4.72,-0.6,0.14,0.04,0.03,67.01,20.16,5.8,-41.86,-6.23
1157,-9.91,-4.72,-0.6,0.14,0.04,0.03,67.01,20.16,5.8,-41.85,-6.19
1158,-10.01,-4.68,-1.02,0.2,0.0,0.01,67.01,20.16,5.8,-41.83,-6.15
1159,-10.01,-4.68,-1.02,0.2,0.0,0.01,67.01,20.16,5.8,-41.81,-6.11
1160,-9.96,-4.47,-0.71,0.23,-0.02,-0.01,67.01,20.16,5.8,-41.78,-5.98
1161,-9.96,-4.47,-0.71,0.23,-0.02,-0.01,67.01,20.16,5.8,-41.76,-5.88
1162,-9.96,-4.86,-0.33,0.24,-0.06,-0.03,67.01,20.16,5.8,-41.72,-5.73
1163,-9.96,-4.86,-0.33,0.24,-0.06,-0.03,67.01,20.16,5.8,-41.67,-5.58
1164,-9.97,-5.05,-0.87,0.28,-0.14,-0.07,67.01,20.16,5.8,-41.58,-5.34
1165,-9.97,-5.05,-0.87,0.28,-0.14,-0.07,67.01,20.16,5.8,-41.51,-5.18
1166,-9.83,-4.61,-0.54,0.31,-0.19,-0.1,68.64,20.34,3.55,-41.44,-4.94
1167,-9.83,-4.61,-0.54,0.31,-0.19,-0.1,68.64,20.34,3.55,-41.38,-4.72
1168,-9.83,-4.63,-0.24,0.34,-0.25,-0.09,68.64,20.34,3.55,-41.32,-4.43
1169,-9.83,-4.63,-0.24,0.34,-0.25,-0.09,68.64,20.34,3.55,-41.1,-3.27
1170,-10.13,-4.5,-0.74,0.36,-0.32,-0.08,68.64,20.34,3.55,-41.07,-3.02
1171,-10.13,-4.5,-0.74,0.36,-0.32,-0.08,68.64,20.34,3.55,-41.03,-2.74
1172,-10.39,-4.55,-0.53,0.32,-0.3,-0.07,68.64,20.34,3.55,-41.0,-2.48
1173,-10.39,-4.55,-0.53,0.32,-0.3,-0.07,68.64,20.34,3.55,-40.97,-2.21
1174,-10.68,-4.62,-0.84,0.31,-0.28,-0.08,68.64,20.34,3.55,-40.94,-1.98
1175,-10.68,-4.62,-0.84,0.31,-0.28,-0.08,68.64,20.34,3.55,-40.9,-1.73
1176,-10.26,-4.5,-0.98,0.22,-0.13,-0.08,67.91,21.41,-0.26,-40.86,-1.64
1177,-10.26,-4.5,-0.98,0.22,-0.13,-0.08,67.91,21.41,-0.26,-40.83,-1.55
1178,-9.86,-4.7,-0.5,0.13,0.0,-0.03,67.91,21.41,-0.26,-40.8,-1.53
1179,-9.86,-4.7,-0.5,0.13,0.0,-0.03,67.91,21.41,-0.26,-40.77,-1.51
1180,-10.03,-4.83,-0.53,0.07,0.06,0.01,67.91,21.41,-0.26,-40.76,-1.55
1181,-10.03,-4.83,-0.53,0.07,0.06,0.01,67.91,21.41,-0.26,-40.74,-1.59
1182,-10.36,-4.76,-0.81,0.05,0.1,0.05,67.91,21.41,-0.26,-40.77,-1.69
1183,-10.36,-4.76,-0.81,0.05,0.1,0.05,67.91,21.41,-0.26,-40.79,-1.78
1184,-10.27,-4.57,-0.64,-0.01,0.17,0.06,67.91,21.41,-0.26,-40.83,-1.93
1185,-10.27,-4.57,-0.64,-0.01,0.17,0.06,67.91,21.41,-0.26,-40.85,-2.06
1186,-10.03,-4.5,-0.3,-0.06,0.19,0.06,67.91,21.41,-0.26,-40.88,-2.19
1187,-10.03,-4.5,-0.3,-0.06,0.19,0.06,67.91,21.41,-0.26,-40.91,-2.34
1188,-9.78,-4.37,-0.23,-0.09,0.17,0.07,67.73,21.59,0.95,-41.17,-3.35
1189,-9.78,-4.37,-0.23,-0.09,0.17,0.07,67.73,21.59,0.95,-41.2,-3.47
1190,-9.75,-4.2,0.04,-0.09,0.11,0.08,67.73,21.59,0.95,-41.24,-3.53
1191,-9.75,-4.2,0.04,-0.09,0.11,0.08,67.73,21.59,0.95,-41.28,-3.57
1192,-9.84,-4.5,-0.4,-0.08,0.03,0.09,67.73,21.59,0.95,-41.32,-3.61
1193,-9.84,-4.5,-0.4,-0.08,0.03,0.09,67.73,21.59,0.95,-41.36,-3.64
1194,-9.84,-4.65,0.04,-0.07,0.0,0.07,67.73,21.59,0.95,-41.37,-3.62
1195,-10.17,-3.9,-0.41,-0.04,-0.06,-0.03,69.54,21.59,1.3,-41.3,-3.41
1196,-10.17,-3.9,-0.41,-0.04,-0.06,-0.03,69.54,21.59,1.3,-41.31,-3.38
1197,-10.15,-3.94,0.25,-0.04,-0.05,-0.04,69.54,21.59,1.3,-41.32,-3.31
1198,-10.15,-3.94,0.25,-0.04,-0.05,-0.04,69.54,21.59,1.3,-41.33,-3.24
1199,-9.89,-4.24,-0.31,-0.01,-0.08,-0.04,69.54,21.59,1.3,-41.32,-3.19
1200,-9.89,-4.24,-0.31,-0.01,-0.08,-0.04,69.54,21.59,1.3,-41.31,-3.13
1201,-9.73,-4.36,-0.3,-0.04,-0.03,-0.06,69.54,21.59,1.3,-41.27,-3.11
1202,-9.97,-4.11,-0.46,-0.21,0.32,0.0,71.7,23.38,1.99,-41.28,-3.4
1203,-9.97,-4.11,-0.46,-0.21,0.32,0.0,71.7,23.38,1.99,-41.28,-3.65
1204,-10.19,-4.09,0.09,-0.22,0.34,0.02,71.7,23.38,1.99,-41.31,-3.91
1205,-10.19,-4.09,0.09,-0.22,0.34,0.02,71.7,23.38,1.99,-41.33,-4.14
1206,-10.09,-4.3,0.17,-0.2,0.28,0.02,71.7,23.38,1.99,-41.34,-4.32
1207,-10.09,-4.3,0.17,-0.2,0.28,0.02,71.7,23.38,1.99,-41.35,-4.47
1208,-9.83,-4.47,-0.16,-0.18,0.22,0.01,71.7,23.38,1.99,-41.34,-4.72
1209,-9.83,-4.47,-0.16,-0.18,0.22,0.01,71.7,23.38,1.99,-41.33,-4.88
1210,-9.72,-4.71,0.51,-0.17,0.15,0.01,71.7,23.38,1.99,-41.32,-4.93
1211,-9.72,-4.71,0.51,-0.17,0.15,0.01,71.7,23.38,1.99,-41.3,-4.98
1212,-9.73,-5.03,0.24,-0.12,0.03,0.02,71.7,23.38,1.99,-41.28,-4.97
1213,-9.73,-5.03,0.24,-0.12,0.03,0.02,71.7,23.38,1.99,-41.25,-4.96
1214,-9.86,-5.08,0.31,-0.09,-0.07,0.02,75.13,27.15,2.5,-41.24,-4.86
1215,-9.86,-5.08,0.31,-0.09,-0.07,0.02,75.13,27.15,2.5,-41.23,-4.77
1216,-9.94,-5.01,0.13,-0.01,-0.22,0.03,75.13,27.15,2.5,-41.22,-4.56
1217,-9.94,-5.01,0.13,-0.01,-0.22,0.03,75.13,27.15,2.5,-41.23,-4.33
1218,-10.15,-5.01,-0.01,0.06,-0.35,0.06,75.13,27.15,2.5,-41.24,-4.05
1219,-10.15,-5.01,-0.01,0.06,-0.35,0.06,75.13,27.15,2.5,-41.26,-3.76
1220,-10.46,-5.8,0.01,0.11,-0.44,0.08,75.13,27.15,2.5,-41.27,-3.35
1221,-10.46,-5.8,0.01,0.11,-0.44,0.08,75.13,27.15,2.5,-41.27,-3.02
1222,-10.79,-6.65,-0.45,0.09,-0.43,0.06,75.13,27.15,2.5,-41.24,-2.69
1223,-10.79,-6.65,-0.45,0.09,-0.43,0.06,75.13,27.15,2.5,-41.2,-2.4
1224,-10.93,-6.23,-0.14,0.03,-0.36,0.02,75.13,27.15,2.5,-41.16,-2.15
1225,-10.93,-6.23,-0.14,0.03,-0.36,0.02,75.13,27.15,2.5,-41.11,-1.93
1226,-11.01,-5.35,-0.84,0.0,-0.3,0.01,75.13,27.15,2.5,-41.11,-1.67
1227,-11.01,-5.35,-0.84,0.0,-0.3,0.01,75.13,27.15,2.5,-41.1,-1.48
1228,-10.84,-4.94,-1.06,-0.05,-0.17,0.06,77.66,26.79,-1.99,-41.12,-1.44
1229,-10.84,-4.94,-1.06,-0.05,-0.17,0.06,77.66,26.79,-1.99,-41.15,-1.39
1230,-10.58,-4.97,-0.96,-0.12,0.0,0.12,77.66,26.79,-1.99,-41.22,-1.48
1231,-10.58,-4.97,-0.96,-0.12,0.0,0.12,77.66,26.79,-1.99,-41.26,-1.56
1232,-10.22,-4.99,-0.41,-0.17,0.15,0.16,77.66,26.79,-1.99,-41.33,-1.73
1233,-10.22,-4.99,-0.41,-0.17,0.15,0.16,77.66,26.79,-1.99,-41.39,-1.88
1234,-9.68,-4.38,-0.11,-0.15,0.2,0.21,77.66,26.79,-1.99,-41.49,-2.06
1235,-9.68,-4.38,-0.11,-0.15,0.2,0.21,77.66,26.79,-1.99,-41.6,-2.23
1236,-10.01,-4.03,0.43,-0.12,0.17,0.27,77.66,26.79,-1.99,-41.75,-2.32
1237,-10.01,-4.03,0.43,-0.12,0.17,0.27,77.66,26.79,-1.99,-41.92,-2.43
1238,-10.6,-4.18,0.47,-0.05,0.07,0.28,77.66,26.79,-1.99,-42.12,-2.46
1239,-10.6,-4.18,0.47,-0.05,0.07,0.28,77.66,26.79,-1.99,-42.28,-2.47
1240,-10.63,-3.72,0.08,0.02,-0.06,0.25,75.84,25.0,0.43,-42.44,-2.4
1241,-10.63,-3.72,0.08,0.02,-0.06,0.25,75.84,25.0,0.43,-42.6,-2.33
1242,-10.14,-3.72,-0.28,0.06,-0.14,0.19,75.84,25.0,0.43,-42.73,-2.22
1243,-9.78,-3.95,-0.54,0.06,-0.15,0.14,75.84,25.0,0.43,-42.81,-2.13
1244,-9.78,-3.95,-0.54,0.06,-0.15,0.14,75.84,25.0,0.43,-42.93,-1.97
1245,-9.69,-4.13,-0.49,0.06,-0.12,0.08,75.84,25.0,0.43,-42.96,-1.89
1246,-9.69,-4.13,-0.49,0.06,-0.12,0.08,75.84,25.0,0.43,-42.99,-1.81
1247,-9.69,-4.09,-0.43,0.06,-0.07,0.04,75.84,25.0,0.43,-43.0,-1.77
1248,-9.69,-4.09,-0.43,0.06,-0.07,0.04,75.84,25.0,0.43,-43.02,-1.72
1249,-9.94,-4.05,-0.24,0.06,-0.03,0.0,75.84,25.0,0.43,-43.01,-1.69
1250,-9.94,-4.05,-0.24,0.06,-0.03,0.0,75.84,25.0,0.43,-43.01,-1.63
1251,-10.21,-3.94,-0.42,0.06,0.0,-0.05,75.84,25.0,0.43,-42.85,-1.54
1252,-10.21,-3.94,-0.42,0.06,0.0,-0.05,74.41,22.13,-0.26,-42.83,-1.54
1253,-10.11,-3.83,-0.7,0.05,0.07,-0.09,74.41,22.13,-0.26,-42.8,-1.6
1254,-10.11,-3.83,-0.7,0.05,0.07,-0.09,74.41,22.13,-0.26,-42.77,-1.67
1255,-10.07,-4.05,0.11,0.04,0.15,-0.11,74.41,22.13,-0.26,-42.72,-1.72
1256,-10.07,-4.05,0.11,0.04,0.15,-0.11,74.41,22.13,-0.26,-42.67,-1.78
1257,-10.22,-4.41,0.16,0.08,0.14,-0.12,74.41,22.13,-0.26,-42.59,-1.82
1258,-10.17,-4.08,-0.36,0.13,0.12,-0.12,74.41,22.13,-0.26,-42.53,-1.87
1259,-10.19,-4.12,-0.28,0.15,0.14,-0.11,73.51,23.03,0.26,-42.47,-1.92
1260,-10.19,-4.12,-0.28,0.15,0.14,-0.11,73.51,23.03,0.26,-42.41,-1.97
1261,-10.09,-4.16,-0.33,0.17,0.14,-0.12,73.51,23.03,0.26,-42.35,-2.02
1262,-10.09,-4.16,-0.33,0.17,0.14,-0.12,73.51,23.03,0.26,-42.28,-2.07
1263,-10.11,-4.37,-0.48,0.16,0.14,-0.13,73.51,23.03,0.26,-42.2,-2.12
1264,-10.11,-4.37,-0.48,0.16,0.14,-0.13,73.51,23.03,0.26,-42.11,-2.19
1265,-10.06,-4.38,-0.8,0.12,0.18,-0.13,73.51,23.03,0.26,-42.03,-2.31
1266,-10.06,-4.38,-0.8,0.12,0.18,-0.13,73.51,23.03,0.26,-41.95,-2.42
1267,-10.18,-4.41,-0.51,0.05,0.23,-0.14,73.51,23.03,0.26,-41.87,-2.56
1268,-10.18,-4.41,-0.51,0.05,0.23,-0.14,73.51,23.03,0.26,-41.78,-2.71
1269,-10.19,-4.46,-0.27,0.0,0.24,-0.14,73.51,23.03,0.26,-41.7,-2.85
1270,-10.19,-4.46,-0.27,0.0,0.24,-0.14,73.51,23.03,0.26,-41.58,-3.06
1271,-10.32,-4.24,-0.52,0.0,0.22,-0.12,72.59,25.0,-0.26,-41.52,-3.21
1272,-10.32,-4.24,-0.52,0.0,0.22,-0.12,72.59,25.0,-0.26,-41.46,-3.36
1273,-10.33,-4.29,-0.69,0.0,0.2,-0.1,72.59,25.0,-0.26,-41.41,-3.5
1274,-10.33,-4.29,-0.69,0.0,0.2,-0.1,72.59,25.0,-0.26,-41.36,-3.63
1275,-10.3,-4.44,-0.52,-0.01,0.18,-0.07,72.59,25.0,-0.26,-41.32,-3.75
1276,-10.3,-4.44,-0.52,-0.01,0.18,-0.07,72.59,25.0,-0.26,-41.27,-3.91
1277,-10.27,-4.46,-0.44,-0.02,0.14,-0.04,72.59,25.0,-0.26,-41.25,-3.99
1278,-10.27,-4.46,-0.44,-0.02,0.14,-0.04,72.59,25.0,-0.26,-41.22,-4.07
1279,-10.19,-4.48,-0.68,-0.02,0.08,-0.01,72.59,25.0,-0.26,-41.22,-4.13
1280,-10.19,-4.48,-0.68,-0.02,0.08,-0.01,72.59,25.0,-0.26,-41.21,-4.19
1281,-10.11,-4.47,-0.75,-0.04,0.04,0.0,72.59,25.0,-0.26,-41.2,-4.24
1282,-10.11,-4.47,-0.75,-0.04,0.04,0.0,72.59,25.0,-0.26,-41.2,-4.31
1283,-9.94,-4.59,-0.75,-0.06,0.02,0.01,74.05,23.56,1.47,-41.2,-4.34
1284,-9.94,-4.59,-0.75,-0.06,0.02,0.01,74.05,23.56,1.47,-41.19,-4.38
1285,-9.94,-4.67,-0.88,-0.07,0.0,0.02,74.05,23.56,1.47,-41.19,-4.42
1286,-9.94,-4.67,-0.88,-0.07,0.0,0.02,74.05,23.56,1.47,-41.18,-4.45
1287,-9.99,-4.58,-0.95,-0.07,0.0,0.02,74.05,23.56,1.47,-41.18,-4.49
1288,-9.99,-4.58,-0.95,-0.07,0.0,0.02,74.05,23.56,1.47,-41.19,-4.55
1289,-10.05,-4.53,-0.56,-0.08,0.0,0.01,74.05,23.56,1.47,-41.2,-4.56
1290,-10.05,-4.53,-0.56,-0.08,0.0,0.01,74.05,23.56,1.47,-41.2,-4.58
1291,-10.08,-4.51,-0.18,-0.06,-0.02,0.0,74.05,23.56,1.47,-41.2,-4.55
1292,-10.08,-4.51,-0.18,-0.06,-0.02,0.0,74.05,23.56,1.47,-41.2,-4.52
1293,-9.98,-4.54,-0.48,-0.02,-0.09,0.0,74.05,23.56,1.47,-41.19,-4.45
1294,-9.98,-4.54,-0.48,-0.02,-0.09,0.0,74.05,23.56,1.47,-41.19,-4.39
1295,-10.02,-4.49,-0.78,0.01,-0.11,-0.01,73.15,23.38,0.26,-41.19,-4.32
1296,-10.02,-4.49,-0.78,0.01,-0.11,-0.01,73.15,23.38,0.26,-41.18,-4.26
1297,-10.09,-4.43,-0.3,0.03,-0.1,0.0,73.15,23.38,0.26,-41.18,-4.16
1298,-10.09,-4.43,-0.3,0.03,-0.1,0.0,73.15,23.38,0.26,-41.19,-4.08
1299,-10.06,-4.55,-0.19,0.06,-0.13,0.0,73.15,23.38,0.26,-41.19,-3.96
1300,-10.06,-4.55,-0.19,0.06,-0.13,0.0,73.15,23.38,0.26,-41.19,-3.77
1301,-10.01,-4.59,-0.64,0.09,-0.15,0.0,73.15,23.38,0.26,-41.18,-3.65
1302,-10.01,-4.59,-0.64,0.09,-0.15,0.0,73.15,23.38,0.26,-41.17,-3.54
1303,-10.11,-4.48,-0.93,0.07,-0.1,0.0,73.15,23.38,0.26,-41.17,-3.5
1304,-10.11,-4.48,-0.93,0.07,-0.1,0.0,73.15,23.38,0.26,-41.17,-3.45
1305,-10.11,-4.55,-0.6,0.03,-0.01,0.01,73.15,23.38,0.26,-41.17,-3.44
1306,-10.11,-4.55,-0.6,0.03,-0.01,0.01,73.15,23.38,0.26,-41.18,-3.43
1307,-10.11,-4.55,-0.28,0.02,0.02,0.0,73.51,24.46,0.26,-41.17,-3.42
1308,-10.11,-4.55,-0.28,0.02,0.02,0.0,73.51,24.46,0.26,-41.17,-3.41
1309,-10.09,-4.51,-0.32,0.02,0.01,0.0,73.51,24.46,0.26,-41.16,-3.4
1310,-10.09,-4.51,-0.32,0.02,0.01,0.0,73.51,24.46,0.26,-41.16,-3.39
1311,-10.06,-4.47,-0.35,0.01,0.0,0.0,73.51,24.46,0.26,-41.16,-3.38
1312,-10.06,-4.47,-0.35,0.01,0.0,0.0,73.51,24.46,0.26,-41.16,-3.36
1313,-10.09,-4.4,-0.39,0.02,0.0,0.0,73.51,24.46,0.26,-41.16,-3.35
1314,-10.09,-4.4,-0.39,0.02,0.0,0.0,73.51,24.46,0.26,-41.16,-3.34
1315,-10.03,-4.45,-0.35,0.03,-0.01,0.0,73.51,24.46,0.26,-41.16,-3.31
1316,-10.03,-4.45,-0.35,0.03,-0.01,0.0,73.51,24.46,0.26,-41.16,-3.29
1317,-10.08,-4.45,-0.32,0.03,-0.02,0.0,73.51,24.46,0.26,-41.16,-3.26
1318,-10.08,-4.45,-0.32,0.03,-0.02,0.0,73.51,24.46,0.26,-41.16,-3.22
1319,-10.13,-4.42,-0.55,0.04,-0.02,0.0,71.88,24.28,0.08,-41.16,-3.07
1320,-10.13,-4.42,-0.55,0.04,-0.02,0.0,71.88,24.28,0.08,-41.16,-3.06
1321,-10.13,-4.42,-0.44,0.04,-0.01,0.0,71.88,24.28,0.08,-41.17,-3.04
1322,-10.13,-4.42,-0.44,0.04,-0.01,0.0,71.88,24.28,0.08,-41.17,-3.02
1323,-10.0,-4.51,-0.42,0.04,-0.01,-0.01,71.88,24.28,0.08,-41.16,-3.01
1324,-10.0,-4.51,-0.42,0.04,-0.01,-0.01,71.88,24.28,0.08,-41.15,-2.99
1325,-10.0,-4.59,-0.4,0.03,0.0,-0.01,71.88,24.28,0.08,-41.13,-2.97
1326,-10.18,-4.45,-0.24,0.02,0.0,-0.01,71.88,24.28,0.08,-41.13,-2.95
