time,v1,v2,v3,v4,v5,v6,v7,v8,v9,v10,v11
3767,-10.06,-4.59,-0.14,0.01,0.0,0.0,68.27,21.77,0.43,-41.05,-1.91
3768,-10.11,-4.47,-0.19,0.02,0.0,0.0,68.27,21.77,0.43,-41.06,-1.9
3769,-10.11,-4.47,-0.19,0.02,0.0,0.0,68.27,21.77,0.43,-41.06,-1.89
3770,-10.11,-4.47,-0.25,0.02,0.0,0.0,68.27,21.77,0.43,-41.06,-1.88
3771,-10.11,-4.47,-0.25,0.02,0.0,0.0,68.27,21.77,0.43,-41.06,-1.87
3772,-10.08,-4.48,-0.34,0.01,0.0,0.0,68.27,21.77,0.43,-41.06,-1.87
3773,-10.07,-4.51,-0.17,0.0,0.01,0.0,68.27,21.77,0.43,-41.05,-1.88
3774,-10.07,-4.51,-0.17,0.0,0.01,0.0,68.27,21.77,0.43,-41.05,-1.88
3775,-10.17,-4.46,-0.15,0.0,0.01,0.0,68.64,21.41,-1.64,-41.06,-1.87
3776,-10.17,-4.46,-0.15,0.0,0.01,0.0,68.64,21.41,-1.64,-41.06,-1.87
3777,-10.11,-4.5,-0.28,0.0,0.0,0.0,68.64,21.41,-1.64,-41.06,-1.87
3778,-10.11,-4.5,-0.28,0.0,0.0,0.0,68.64,21.41,-1.64,-41.06,-1.87
3779,-10.0,-4.55,-0.31,0.0,0.01,0.0,68.64,21.41,-1.64,-41.05,-1.88
3780,-10.0,-4.55,-0.31,0.0,0.01,0.0,68.64,21.41,-1.64,-41.05,-1.89
3781,-10.02,-4.55,-0.16,0.0,0.01,0.0,68.64,21.41,-1.64,-41.04,-1.89
3782,-10.02,-4.55,-0.16,0.0,0.01,0.0,68.64,21.41,-1.64,-41.04,-1.89
3783,-10.14,-4.43,-0.13,0.0,0.0,0.0,68.64,21.41,-1.64,-41.04,-1.88
3784,-10.14,-4.43,-0.13,0.0,0.0,0.0,68.64,21.41,-1.64,-41.04,-1.87
3785,-10.16,-4.46,-0.31,0.0,0.02,0.0,70.08,22.49,0.08,-41.05,-1.88
3786,-10.16,-4.46,-0.31,0.0,0.02,0.0,70.08,22.49,0.08,-41.05,-1.9
3787,-10.03,-4.47,0.02,0.0,0.03,0.0,70.08,22.49,0.08,-41.05,-1.9
3788,-10.03,-4.47,0.02,0.0,0.03,0.0,70.08,22.49,0.08,-41.05,-1.9
3789,-10.02,-4.5,-0.05,0.0,0.0,0.0,70.08,22.49,0.08,-41.04,-1.88
3790,-10.02,-4.5,-0.05,0.0,0.0,0.0,70.08,22.49,0.08,-41.04,-1.87
3791,-10.07,-4.51,-0.22,0.02,-0.02,0.0,70.08,22.49,0.08,-41.04,-1.84
3792,-10.07,-4.51,-0.22,0.02,-0.02,0.0,70.08,22.49,0.08,-41.04,-1.82
3793,-10.11,-4.51,-0.41,0.02,-0.01,0.0,69.0,21.77,-1.3,-41.04,-1.78
3794,-10.11,-4.51,-0.41,0.02,-0.01,0.0,69.0,21.77,-1.3,-41.04,-1.78
3795,-10.13,-4.47,-0.33,0.01,0.01,0.0,69.0,21.77,-1.3,-41.04,-1.79
3796,-10.13,-4.47,-0.33,0.01,0.01,0.0,69.0,21.77,-1.3,-41.04,-1.79
3797,-10.11,-4.44,-0.02,0.0,0.03,0.0,69.0,21.77,-1.3,-41.04,-1.8
3798,-10.11,-4.44,-0.02,0.0,0.03,0.0,69.0,21.77,-1.3,-41.04,-1.8
3799,-10.08,-4.49,-0.1,0.01,0.0,0.0,69.0,21.77,-1.3,-41.04,-1.79
3800,-10.11,-4.5,-0.34,0.01,0.01,0.0,69.0,21.77,-1.3,-41.04,-1.79
3801,-10.11,-4.5,-0.34,0.01,0.01,0.0,69.0,21.77,-1.3,-41.04,-1.8
3802,-10.09,-4.51,-0.18,0.0,0.02,0.0,68.09,20.16,0.6,-41.04,-1.81
3803,-10.09,-4.51,-0.18,0.0,0.02,0.0,68.09,20.16,0.6,-41.04,-1.82
3804,-10.08,-4.46,-0.22,0.0,0.02,0.0,68.09,20.16,0.6,-41.04,-1.83
3805,-10.08,-4.46,-0.22,0.0,0.02,0.0,68.09,20.16,0.6,-41.04,-1.85
3806,-10.08,-4.48,-0.11,0.0,0.01,0.0,68.09,20.16,0.6,-41.04,-1.85
3807,-10.08,-4.48,-0.11,0.0,0.01,0.0,68.09,20.16,0.6,-41.04,-1.84
3808,-10.09,-4.44,-0.16,0.01,0.0,0.0,68.09,20.16,0.6,-41.04,-1.83
3809,-10.09,-4.44,-0.16,0.01,0.0,0.0,68.09,20.16,0.6,-41.04,-1.82
3810,-10.07,-4.46,-0.38,0.01,0.0,0.0,68.09,20.16,0.6,-41.04,-1.83
3811,-10.15,-4.38,-0.18,0.0,0.01,0.0,68.09,20.16,0.6,-41.05,-1.83
3812,-10.15,-4.38,-0.18,0.0,0.01,0.0,68.09,20.16,0.6,-41.05,-1.83
3813,-10.13,-4.53,-0.26,0.0,0.01,0.0,68.27,21.77,-0.6,-41.05,-1.84
3814,-10.13,-4.53,-0.26,0.0,0.01,0.0,68.27,21.77,-0.6,-41.05,-1.84
3815,-10.03,-4.55,-0.2,0.0,0.01,0.0,68.27,21.77,-0.6,-41.05,-1.84
3816,-10.03,-4.55,-0.2,0.0,0.01,0.0,68.27,21.77,-0.6,-41.04,-1.85
3817,-10.08,-4.48,-0.12,0.0,0.0,0.0,68.27,21.77,-0.6,-41.04,-1.84
3818,-10.08,-4.48,-0.12,0.0,0.0,0.0,68.27,21.77,-0.6,-41.04,-1.83
3819,-10.14,-4.46,-0.2,0.01,0.0,0.0,68.27,21.77,-0.6,-41.04,-1.83
3820,-10.14,-4.46,-0.2,0.01,0.0,0.0,68.27,21.77,-0.6,-41.04,-1.82
3821,-10.19,-4.42,-0.24,0.02,0.0,0.0,68.27,21.77,-0.6,-41.05,-1.81
3822,-10.09,-4.49,-0.22,0.01,0.0,0.0,68.27,21.77,-0.6,-41.05,-1.8
3823,-10.09,-4.49,-0.22,0.01,0.0,0.0,68.27,21.77,-0.6,-41.05,-1.8
3824,-10.0,-4.51,-0.28,0.0,0.01,0.0,70.08,21.05,-0.95,-41.04,-1.81
3825,-10.0,-4.51,-0.28,0.0,0.01,0.0,70.08,21.05,-0.95,-41.04,-1.81
3826,-10.08,-4.47,-0.21,0.0,0.02,0.0,70.08,21.05,-0.95,-41.04,-1.82
3827,-10.08,-4.47,-0.21,0.0,0.02,0.0,70.08,21.05,-0.95,-41.04,-1.85
3828,-10.11,-4.45,-0.1,0.0,0.02,0.0,70.08,21.05,-0.95,-41.04,-1.85
3829,-10.11,-4.45,-0.1,0.0,0.02,0.0,70.08,21.05,-0.95,-41.04,-1.85
3830,-10.07,-4.55,-0.2,0.0,0.0,0.0,70.08,21.05,-0.95,-41.04,-1.85
3831,-10.07,-4.55,-0.2,0.0,0.0,0.0,70.08,21.05,-0.95,-41.04,-1.84
3832,-10.02,-4.5,-0.21,0.0,0.0,0.0,70.08,21.05,-0.95,-41.03,-1.84
3833,-10.1,-4.41,-0.18,0.0,0.01,0.0,70.08,21.05,-0.95,-41.04,-1.84
3834,-10.1,-4.41,-0.18,0.0,0.01,0.0,70.08,21.05,-0.95,-41.04,-1.84
3835,-10.14,-4.49,-0.14,0.01,0.0,0.0,68.27,22.13,0.08,-41.04,-1.83
3836,-10.14,-4.49,-0.14,0.01,0.0,0.0,68.27,22.13,0.08,-41.04,-1.82
3837,-10.11,-4.5,-0.27,0.0,0.0,0.0,68.27,22.13,0.08,-41.04,-1.82
3838,-10.11,-4.5,-0.27,0.0,0.0,0.0,68.27,22.13,0.08,-41.04,-1.82
3839,-10.06,-4.51,-0.35,0.0,0.01,0.0,68.27,22.13,0.08,-41.04,-1.83
3840,-10.06,-4.51,-0.35,0.0,0.01,0.0,68.27,22.13,0.08,-41.04,-1.85
3841,-10.11,-4.42,-0.16,0.0,0.03,0.0,68.27,22.13,0.08,-41.04,-1.86
3842,-10.11,-4.42,-0.16,0.0,0.03,0.0,68.27,22.13,0.08,-41.04,-1.87
3843,-10.1,-4.46,-0.13,0.0,0.02,0.0,68.27,22.13,0.08,-41.04,-1.87
3844,-10.08,-4.45,-0.24,0.0,0.01,0.0,68.27,22.13,0.08,-41.04,-1.92
3845,-10.08,-4.45,-0.24,0.0,0.01,0.0,68.27,22.13,0.08,-41.05,-1.92
3846,-10.07,-4.46,-0.26,0.0,0.01,0.0,70.08,22.13,-0.95,-41.05,-1.93
3847,-10.07,-4.46,-0.26,0.0,0.01,0.0,70.08,22.13,-0.95,-41.05,-1.93
3848,-10.15,-4.45,-0.23,0.0,0.01,0.0,70.08,22.13,-0.95,-41.05,-1.93
3849,-10.15,-4.45,-0.23,0.0,0.01,0.0,70.08,22.13,-0.95,-41.05,-1.94
3850,-10.11,-4.49,-0.23,0.0,0.01,0.0,70.08,22.13,-0.95,-41.05,-1.94
3851,-10.09,-4.46,-0.2,0.0,0.0,0.0,70.08,22.13,-0.95,-41.05,-1.93
3852,-10.09,-4.46,-0.2,0.0,0.0,0.0,70.08,22.13,-0.95,-41.05,-1.93
3853,-10.07,-4.48,-0.24,0.0,0.0,0.0,69.54,21.95,-0.43,-41.05,-1.93
3854,-10.07,-4.48,-0.24,0.0,0.0,0.0,69.54,21.95,-0.43,-41.05,-1.92
3855,-10.03,-4.49,-0.32,0.0,0.0,0.01,69.54,21.95,-0.43,-41.06,-1.93
3856,-10.03,-4.49,-0.32,0.0,0.0,0.01,69.54,21.95,-0.43,-41.06,-1.93
3857,-10.09,-4.49,-0.22,0.0,0.01,0.0,69.54,21.95,-0.43,-41.06,-1.93
3858,-10.09,-4.49,-0.22,0.0,0.01,0.0,69.54,21.95,-0.43,-41.06,-1.93
3859,-10.15,-4.44,-0.09,0.0,0.02,0.0,69.54,21.95,-0.43,-41.07,-1.94
3860,-10.15,-4.44,-0.09,0.0,0.02,0.0,69.54,21.95,-0.43,-41.07,-1.94
3861,-10.02,-4.47,-0.28,0.0,0.01,0.0,69.54,21.95,-0.43,-41.07,-1.94
3862,-10.08,-4.43,-0.23,0.0,0.01,0.0,69.54,21.95,-0.43,-41.07,-1.95
3863,-10.08,-4.43,-0.23,0.0,0.01,0.0,69.54,21.95,-0.43,-41.07,-1.95
3864,-10.19,-4.45,-0.26,0.0,0.01,0.0,69.54,21.95,-0.43,-41.07,-1.98
3865,-10.19,-4.45,-0.26,0.0,0.01,0.0,69.54,21.95,-0.43,-41.08,-1.99
3866,-10.15,-4.46,-0.26,0.0,0.02,0.0,69.72,22.49,0.43,-41.08,-2.0
3867,-10.15,-4.46,-0.26,0.0,0.02,0.0,69.72,22.49,0.43,-41.08,-2.01
3868,-10.05,-4.5,-0.15,0.0,0.01,0.0,69.72,22.49,0.43,-41.08,-2.0
3869,-10.05,-4.5,-0.15,0.0,0.01,0.0,69.72,22.49,0.43,-41.07,-2.0
3870,-10.06,-4.49,-0.19,0.01,0.0,0.0,69.72,22.49,0.43,-41.07,-1.99
3871,-10.14,-4.41,-0.25,0.01,0.0,0.0,69.72,22.49,0.43,-41.08,-1.98
3872,-10.14,-4.41,-0.25,0.01,0.0,0.0,69.72,22.49,0.43,-41.08,-1.98
3873,-10.07,-4.47,-0.22,0.0,0.0,0.0,69.72,22.49,0.43,-41.08,-1.97
3874,-10.07,-4.47,-0.22,0.0,0.0,0.0,69.72,22.49,0.43,-41.08,-1.97
3875,-10.05,-4.51,-0.22,0.0,0.0,0.0,69.54,21.59,-0.43,-41.08,-1.96
3876,-10.05,-4.51,-0.22,0.0,0.0,0.0,69.54,21.59,-0.43,-41.08,-1.96
3877,-10.05,-4.51,-0.35,0.0,0.01,0.0,69.54,21.59,-0.43,-41.07,-1.97
3878,-10.05,-4.51,-0.35,0.0,0.01,0.0,69.54,21.59,-0.43,-41.07,-1.98
3879,-10.08,-4.51,-0.38,0.0,0.03,0.0,69.54,21.59,-0.43,-41.07,-2.01
3880,-10.08,-4.51,-0.38,0.0,0.03,0.0,69.54,21.59,-0.43,-41.06,-2.04
3881,-10.08,-4.49,-0.14,-0.01,0.04,0.0,69.54,21.59,-0.43,-41.06,-2.05
3882,-10.24,-4.49,-0.05,0.0,0.04,0.0,69.54,21.59,-0.43,-41.07,-2.07
3883,-10.24,-4.49,-0.05,0.0,0.04,0.0,69.54,21.59,-0.43,-41.07,-2.08
3884,-10.14,-4.5,-0.48,0.0,0.03,0.0,69.54,21.59,-0.43,-41.07,-2.1
3885,-10.14,-4.5,-0.48,0.0,0.03,0.0,69.54,21.59,-0.43,-41.07,-2.14
3886,-10.06,-4.47,-0.27,-0.01,0.06,0.0,70.8,23.2,0.08,-41.06,-2.28
3887,-10.06,-4.47,-0.27,-0.01,0.06,0.0,70.8,23.2,0.08,-41.06,-2.32
3888,-10.02,-4.47,0.09,-0.01,0.06,0.0,70.8,23.2,0.08,-41.06,-2.34
3889,-10.02,-4.47,0.09,-0.01,0.06,0.0,70.8,23.2,0.08,-41.06,-2.35
3890,-10.07,-4.49,-0.08,0.01,0.0,0.0,70.8,23.2,0.08,-41.06,-2.33
3891,-10.07,-4.49,-0.08,0.01,0.0,0.0,70.8,23.2,0.08,-41.05,-2.31
3892,-10.1,-4.48,-0.38,0.02,-0.01,0.0,70.8,23.2,0.08,-41.05,-2.3
3893,-10.1,-4.54,-0.33,0.01,0.0,0.0,70.8,23.2,0.08,-41.05,-2.29
3894,-10.1,-4.54,-0.33,0.01,0.0,0.0,70.8,23.2,0.08,-41.05,-2.29
3895,-10.05,-4.55,-0.36,0.01,0.0,0.0,70.8,23.2,0.08,-41.04,-2.29
3896,-10.05,-4.55,-0.36,0.01,0.0,0.0,70.8,23.2,0.08,-41.04,-2.29
3897,-10.09,-4.51,-0.32,0.01,0.0,0.0,69.36,21.05,0.43,-41.04,-2.28
3898,-10.09,-4.51,-0.32,0.01,0.0,0.0,69.36,21.05,0.43,-41.04,-2.28
3899,-10.11,-4.44,-0.43,0.01,0.0,0.0,69.36,21.05,0.43,-41.04,-2.28
3900,-10.11,-4.44,-0.43,0.01,0.0,0.0,69.36,21.05,0.43,-41.04,-2.29
3901,-10.14,-4.41,-0.23,0.0,0.01,0.0,69.36,21.05,0.43,-41.05,-2.29
3902,-10.14,-4.41,-0.23,0.0,0.01,0.0,69.36,21.05,0.43,-41.05,-2.29
3903,-10.1,-4.51,-0.19,0.0,0.0,0.0,69.36,21.05,0.43,-41.05,-2.28
3904,-10.1,-4.51,-0.19,0.0,0.0,0.0,69.36,21.05,0.43,-41.05,-2.27
3905,-10.08,-4.49,-0.22,0.0,-0.01,0.01,69.36,21.05,0.43,-41.05,-2.25
3906,-10.08,-4.49,-0.22,0.0,-0.01,0.01,69.36,21.05,0.43,-41.06,-2.24
3907,-10.1,-4.49,-0.3,0.01,-0.02,0.01,69.36,21.05,0.43,-41.06,-2.22
3908,-10.1,-4.49,-0.3,0.01,-0.02,0.01,69.36,21.05,0.43,-41.07,-2.21
3909,-10.11,-4.48,-0.38,0.01,-0.01,0.01,70.08,21.41,0.08,-41.08,-2.19
3910,-10.11,-4.48,-0.38,0.01,-0.01,0.01,70.08,21.41,0.08,-41.09,-2.18
3911,-10.06,-4.51,-0.31,0.0,0.0,0.0,70.08,21.41,0.08,-41.08,-2.18
3912,-10.06,-4.51,-0.31,0.0,0.0,0.0,70.08,21.41,0.08,-41.08,-2.18
3913,-10.06,-4.48,-0.25,0.0,0.0,0.0,70.08,21.41,0.08,-41.08,-2.18
3914,-10.06,-4.48,-0.25,0.0,0.0,0.0,70.08,21.41,0.08,-41.08,-2.17
3915,-10.11,-4.4,-0.2,0.0,0.01,0.0,70.08,21.41,0.08,-41.08,-2.17
3916,-10.11,-4.45,-0.27,0.0,0.01,0.0,70.08,21.41,0.08,-41.08,-2.17
3917,-10.11,-4.45,-0.27,0.0,0.01,0.0,70.08,21.41,0.08,-41.08,-2.18
3918,-10.11,-4.51,-0.11,0.0,0.01,0.0,70.08,21.41,0.08,-41.08,-2.17
3919,-10.11,-4.51,-0.11,0.0,0.01,0.0,70.08,21.41,0.08,-41.08,-2.16
3920,-10.07,-4.53,-0.05,0.01,0.0,0.0,70.08,21.77,-0.95,-41.08,-2.14
3921,-10.07,-4.53,-0.05,0.01,0.0,0.0,70.08,21.77,-0.95,-41.08,-2.12
3922,-10.05,-4.53,-0.24,0.03,-0.02,0.0,70.08,21.77,-0.95,-41.07,-2.09
3923,-10.05,-4.53,-0.24,0.03,-0.02,0.0,70.08,21.77,-0.95,-41.07,-2.07
3924,-10.11,-4.46,-0.37,0.03,-0.01,0.0,70.08,21.77,-0.95,-41.07,-2.06
3925,-10.11,-4.46,-0.37,0.03,-0.01,0.0,70.08,21.77,-0.95,-41.07,-2.05
3926,-10.11,-4.42,-0.35,0.01,0.0,0.0,70.08,21.77,-0.95,-41.07,-2.05
3927,-10.11,-4.42,-0.35,0.01,0.0,0.0,70.08,21.77,-0.95,-41.08,-2.05
3928,-10.09,-4.41,-0.19,0.0,0.02,0.0,70.08,21.77,-0.95,-41.08,-2.05
3929,-10.09,-4.41,-0.19,0.0,0.02,0.0,70.08,21.77,-0.95,-41.08,-2.06
3930,-10.09,-4.48,-0.11,0.01,0.01,0.0,70.08,21.77,-0.95,-41.08,-2.05
3931,-10.09,-4.48,-0.11,0.01,0.01,0.0,70.08,21.77,-0.95,-41.08,-2.04
3932,-10.11,-4.42,-0.21,0.01,0.0,0.0,69.54,21.59,-0.78,-41.08,-2.03
3933,-10.11,-4.42,-0.21,0.01,0.0,0.0,69.54,21.59,-0.78,-41.09,-2.02
3934,-10.11,-4.43,-0.33,0.01,0.0,0.0,69.54,21.59,-0.78,-41.09,-2.02
3935,-10.11,-4.43,-0.33,0.01,0.0,0.0,69.54,21.59,-0.78,-41.09,-2.02
3936,-10.11,-4.54,-0.33,0.0,0.01,0.0,69.54,21.59,-0.78,-41.09,-2.03
3937,-10.11,-4.54,-0.33,0.0,0.01,0.0,69.54,21.59,-0.78,-41.09,-2.04
3938,-10.06,-4.61,-0.23,0.0,0.02,0.0,69.54,21.59,-0.78,-41.08,-2.04
3939,-10.06,-4.61,-0.23,0.0,0.02,0.0,69.54,21.59,-0.78,-41.07,-2.06
3940,-10.11,-4.55,-0.11,0.0,0.01,0.0,69.54,21.59,-0.78,-41.07,-2.05
3941,-10.11,-4.55,-0.11,0.0,0.01,0.0,69.54,21.59,-0.78,-41.06,-2.05
3942,-10.15,-4.46,-0.17,0.01,0.0,0.0,69.54,21.59,-0.78,-41.07,-2.04
3943,-10.15,-4.46,-0.17,0.01,0.0,0.0,69.54,21.59,-0.78,-41.07,-2.02
3944,-10.1,-4.5,-0.36,0.01,-0.01,0.0,69.54,22.31,0.26,-41.07,-2.02
3945,-10.1,-4.5,-0.36,0.01,-0.01,0.0,69.54,22.31,0.26,-41.07,-1.95
3946,-10.08,-4.5,-0.36,0.0,0.0,0.01,69.54,22.31,0.26,-41.07,-1.95
3947,-10.08,-4.5,-0.36,0.0,0.0,0.01,69.54,22.31,0.26,-41.07,-1.96
3948,-10.07,-4.47,-0.31,0.0,0.01,0.01,69.54,22.31,0.26,-41.08,-1.97
3949,-10.07,-4.47,-0.31,0.0,0.01,0.01,69.54,22.31,0.26,-41.08,-1.98
3950,-10.1,-4.48,-0.1,0.0,0.01,0.0,69.54,22.31,0.26,-41.08,-1.97
3951,-10.1,-4.48,-0.1,0.0,0.01,0.0,69.54,22.31,0.26,-41.08,-1.96
3952,-10.13,-4.42,-0.33,0.0,0.01,0.0,70.08,22.49,-0.95,-41.09,-1.97
3953,-10.13,-4.42,-0.33,0.0,0.01,0.0,70.08,22.49,-0.95,-41.09,-1.98
3954,-10.1,-4.49,-0.07,0.0,0.02,0.0,70.08,22.49,-0.95,-41.09,-1.98
3955,-10.1,-4.49,-0.07,0.0,0.02,0.0,70.08,22.49,-0.95,-41.09,-1.98
3956,-10.08,-4.48,-0.05,0.0,0.01,0.0,70.08,22.49,-0.95,-41.09,-1.97
3957,-10.08,-4.48,-0.05,0.0,0.01,0.0,70.08,22.49,-0.95,-41.09,-1.97
3958,-10.14,-4.45,-0.3,0.01,0.0,0.0,70.08,22.49,-0.95,-41.09,-1.96
3959,-10.14,-4.45,-0.3,0.01,0.0,0.0,70.08,22.49,-0.95,-41.09,-1.96
3960,-10.11,-4.49,-0.28,0.01,0.0,0.0,70.08,22.49,-0.95,-41.09,-1.96
3961,-10.11,-4.49,-0.28,0.01,0.0,0.0,70.08,22.49,-0.95,-41.09,-1.96
3962,-10.08,-4.51,-0.2,0.0,0.02,0.0,69.0,20.7,-1.3,-41.09,-1.96
3963,-10.08,-4.51,-0.2,0.0,0.02,0.0,69.0,20.7,-1.3,-41.08,-1.97
3964,-10.13,-4.45,-0.26,0.0,0.02,0.0,69.0,20.7,-1.3,-41.09,-1.99
3965,-10.13,-4.45,-0.26,0.0,0.02,0.0,69.0,20.7,-1.3,-41.09,-2.0
3966,-10.1,-4.45,-0.25,0.0,0.02,0.0,69.0,20.7,-1.3,-41.09,-2.01
3967,-10.1,-4.45,-0.25,0.0,0.02,0.0,69.0,20.7,-1.3,-41.09,-2.02
3968,-10.11,-4.5,-0.11,0.0,0.02,0.0,69.0,20.7,-1.3,-41.09,-2.02
3969,-10.11,-4.5,-0.11,0.0,0.02,0.0,69.0,20.7,-1.3,-41.09,-2.02
3970,-10.07,-4.46,-0.22,0.01,0.0,0.0,69.0,20.7,-1.3,-41.09,-2.01
3971,-10.07,-4.46,-0.22,0.01,0.0,0.0,69.0,20.7,-1.3,-41.09,-2.01
3972,-10.11,-4.43,-0.39,0.01,0.0,0.0,69.0,20.7,-1.3,-41.09,-2.01
3973,-10.11,-4.43,-0.39,0.01,0.0,0.0,69.0,20.7,-1.3,-41.09,-2.01
3974,-10.13,-4.46,-0.26,0.0,0.02,0.0,70.08,21.05,-0.95,-41.09,-2.02
3975,-10.13,-4.46,-0.26,0.0,0.02,0.0,70.08,21.05,-0.95,-41.09,-2.04
3976,-10.08,-4.58,-0.15,0.0,0.02,0.0,70.08,21.05,-0.95,-41.09,-2.04
3977,-10.08,-4.58,-0.15,0.0,0.02,0.0,70.08,21.05,-0.95,-41.08,-2.05
3978,-10.08,-4.62,-0.23,0.0,0.0,0.0,70.08,21.05,-0.95,-41.07,-2.04
3979,-10.08,-4.62,-0.23,0.0,0.0,0.0,70.08,21.05,-0.95,-41.07,-2.04
3980,-10.13,-4.49,-0.28,0.0,0.0,0.0,70.08,21.05,-0.95,-41.07,-2.04
3981,-10.13,-4.49,-0.28,0.0,0.0,0.0,70.08,21.05,-0.95,-41.07,-2.03
3982,-10.1,-4.42,-0.14,0.0,0.0,0.0,70.08,21.05,-0.95,-41.07,-2.02
3983,-10.1,-4.42,-0.14,0.0,0.0,0.0,70.08,21.05,-0.95,-41.07,-2.01
3984,-10.07,-4.46,-0.18,0.0,-0.01,0.0,70.08,21.05,-0.95,-41.07,-2.0
3985,-10.07,-4.46,-0.18,0.0,-0.01,0.0,70.08,21.05,-0.95,-41.07,-1.99
3986,-10.11,-4.48,-0.36,0.0,-0.01,0.0,71.34,20.16,-1.12,-41.07,-1.98
3987,-10.11,-4.48,-0.36,0.0,-0.01,0.0,71.34,20.16,-1.12,-41.07,-1.98
3988,-10.13,-4.53,-0.28,0.0,0.0,0.0,71.34,20.16,-1.12,-41.07,-1.98
3989,-10.13,-4.53,-0.28,0.0,0.0,0.0,71.34,20.16,-1.12,-41.07,-1.98
3990,-10.07,-4.54,-0.2,0.0,0.01,0.0,71.34,20.16,-1.12,-41.07,-1.98
3991,-10.07,-4.54,-0.2,0.0,0.01,0.0,71.34,20.16,-1.12,-41.06,-1.98
3992,-10.06,-4.57,-0.11,0.0,0.01,0.0,71.34,20.16,-1.12,-41.06,-1.97
3993,-10.09,-4.5,-0.21,0.0,0.0,0.0,71.34,20.16,-1.12,-41.06,-1.97
3994,-10.09,-4.5,-0.21,0.0,0.0,0.0,71.34,20.16,-1.12,-41.06,-1.96
3995,-10.11,-4.43,-0.28,0.0,0.0,0.0,71.34,20.16,-1.12,-41.06,-1.96
3996,-10.11,-4.43,-0.28,0.0,0.0,0.0,71.34,20.16,-1.12,-41.06,-1.96
3997,-10.09,-4.46,-0.32,0.0,0.01,0.0,70.44,21.77,0.08,-41.06,-1.97
3998,-10.09,-4.46,-0.32,0.0,0.01,0.0,70.44,21.77,0.08,-41.06,-1.98
3999,-10.13,-4.58,-0.16,-0.01,0.02,0.0,70.44,21.77,0.08,-41.06,-1.99
4000,-10.13,-4.58,-0.16,-0.01,0.02,0.0,70.44,21.77,0.08,-41.05,-2.0
4001,-10.07,-4.51,-0.23,0.0,0.01,0.0,70.44,21.77,0.08,-41.05,-2.01
4002,-10.07,-4.51,-0.23,0.0,0.01,0.0,70.44,21.77,0.08,-41.05,-2.01
4003,-10.11,-4.44,-0.27,0.0,0.0,0.0,70.44,21.77,0.08,-41.05,-2.01
4004,-10.11,-4.44,-0.27,0.0,0.0,0.0,70.44,21.77,0.08,-41.05,-2.01
4005,-10.08,-4.47,-0.31,0.0,0.01,0.0,70.44,21.77,0.08,-41.05,-2.02
4006,-10.08,-4.47,-0.31,0.0,0.01,0.0,70.44,21.77,0.08,-41.05,-2.02
4007,-10.06,-4.48,-0.19,0.0,0.01,0.0,70.44,21.77,0.08,-41.05,-2.02
4008,-10.06,-4.48,-0.19,0.0,0.01,0.0,70.44,21.77,0.08,-41.05,-2.02
4009,-10.08,-4.43,-0.17,0.0,0.0,0.0,70.08,22.13,-1.64,-41.06,-2.02
4010,-10.08,-4.43,-0.17,0.0,0.0,0.0,70.08,22.13,-1.64,-41.06,-2.01
4011,-10.14,-4.46,-0.33,0.01,0.0,0.0,70.08,22.13,-1.64,-41.06,-2.01
4012,-10.14,-4.46,-0.33,0.01,0.0,0.0,70.08,22.13,-1.64,-41.06,-2.01
4013,-10.14,-4.45,-0.26,0.01,0.0,0.0,70.08,22.13,-1.64,-41.06,-2.0
4014,-10.14,-4.45,-0.26,0.01,0.0,0.0,70.08,22.13,-1.64,-41.07,-2.0
4015,-10.05,-4.45,-0.3,0.0,0.01,0.0,70.08,22.13,-1.64,-41.07,-2.0
4016,-10.05,-4.45,-0.3,0.0,0.01,0.0,70.08,22.13,-1.64,-41.07,-2.01
4017,-10.08,-4.41,-0.21,0.0,0.01,0.0,70.08,22.13,-1.64,-41.07,-2.01
4018,-10.08,-4.41,-0.21,0.0,0.01,0.0,70.08,22.13,-1.64,-41.07,-2.01
4019,-10.15,-4.44,-0.15,0.0,0.01,0.0,70.08,22.13,-1.64,-41.07,-2.01
4020,-10.15,-4.44,-0.15,0.0,0.01,0.0,70.08,22.13,-1.64,-41.08,-2.01
4021,-10.11,-4.5,-0.17,0.0,0.0,0.0,69.72,19.98,-0.26,-41.08,-2.0
4022,-10.11,-4.5,-0.17,0.0,0.0,0.0,69.72,19.98,-0.26,-41.08,-1.99
4023,-10.11,-4.45,-0.44,0.01,0.0,0.0,69.72,19.98,-0.26,-41.08,-2.0
4024,-10.11,-4.45,-0.44,0.01,0.0,0.0,69.72,19.98,-0.26,-41.08,-2.01
4025,-10.11,-4.38,-0.45,0.0,0.02,0.0,69.72,19.98,-0.26,-41.08,-2.03
4026,-10.11,-4.38,-0.45,0.0,0.02,0.0,69.72,19.98,-0.26,-41.09,-2.05
4027,-10.1,-4.47,-0.1,0.0,0.04,0.0,69.72,19.98,-0.26,-41.09,-2.07
4028,-10.1,-4.47,-0.1,0.0,0.04,0.0,69.72,19.98,-0.26,-41.09,-2.08
4029,-10.03,-4.51,0.0,0.01,0.02,0.0,69.72,19.98,-0.26,-41.08,-2.07
4030,-10.03,-4.51,0.0,0.01,0.02,0.0,69.72,19.98,-0.26,-41.08,-2.06
