time,v1,v2,v3,v4,v5,v6,v7,v8,v9,v10,v11
60582,-2.42,1.4,10.06,0.0,0.0,0.0,17.39,2.77,4.94,-15.28,91.35
60583,-2.42,1.4,10.06,0.0,0.0,0.0,17.39,2.77,4.94,-15.28,91.35
60584,-2.37,1.36,10.24,0.01,0.0,0.0,17.39,2.77,4.94,-15.28,91.36
60585,-2.37,1.36,10.24,0.01,0.0,0.0,17.39,2.77,4.94,-15.28,91.36
60586,-2.39,1.38,10.17,0.0,0.01,0.0,17.39,2.77,4.94,-15.28,91.36
60587,-2.39,1.38,10.17,0.0,0.01,0.0,17.39,2.77,4.94,-15.28,91.36
60588,-2.41,1.4,10.05,0.0,0.0,0.0,17.39,2.77,4.94,-15.28,91.36
60589,-2.41,1.4,10.05,0.0,0.0,0.0,17.39,2.77,4.94,-15.28,91.36
60590,-2.4,1.39,10.09,0.0,0.0,0.0,17.04,2.77,3.2,-15.29,91.36
60591,-2.4,1.39,10.09,0.0,0.0,0.0,17.04,2.77,3.2,-15.29,91.36
60592,-2.39,1.39,10.11,0.0,0.0,0.0,17.04,2.77,3.2,-15.28,91.36
60593,-2.39,1.39,10.11,0.0,0.0,0.0,17.04,2.77,3.2,-15.28,91.36
60594,-2.39,1.36,10.15,0.0,0.0,0.0,17.04,2.77,3.2,-15.28,91.36
60595,-2.39,1.36,10.15,0.0,0.0,0.0,17.04,2.77,3.2,-15.28,91.36
60596,-2.39,1.38,10.17,0.0,0.0,0.0,17.04,2.77,3.2,-15.28,91.36
60597,-2.39,1.38,10.17,0.0,0.0,0.0,17.04,2.77,3.2,-15.28,91.36
60598,-2.39,1.4,10.11,0.0,0.0,0.0,17.04,2.77,3.2,-15.28,91.36
60599,-2.39,1.4,10.11,0.0,0.0,0.0,17.04,2.77,3.2,-15.28,91.36
60600,-2.37,1.38,10.1,0.0,0.0,0.0,17.04,2.77,3.2,-15.28,91.36
60601,-2.37,1.38,10.1,0.0,0.0,0.0,17.04,2.77,3.2,-15.27,91.36
60602,-2.41,1.38,10.14,0.0,0.0,0.0,17.04,2.06,4.24,-15.27,91.36
60603,-2.41,1.38,10.14,0.0,0.0,0.0,17.04,2.06,4.24,-15.27,91.36
60604,-2.4,1.36,10.13,0.0,0.0,0.0,17.04,2.06,4.24,-15.27,91.36
60605,-2.4,1.36,10.13,0.0,0.0,0.0,17.04,2.06,4.24,-15.27,91.36
60606,-2.38,1.37,10.11,0.0,0.0,0.0,17.04,2.06,4.24,-15.27,91.36
60607,-2.38,1.37,10.11,0.0,0.0,0.0,17.04,2.06,4.24,-15.27,91.36
60608,-2.4,1.4,10.1,0.0,0.0,0.0,17.04,2.06,4.24,-15.27,91.36
60609,-2.4,1.4,10.1,0.0,0.0,0.0,17.04,2.06,4.24,-15.27,91.36
60610,-2.39,1.38,10.11,0.0,0.0,0.0,17.04,2.06,4.24,-15.27,91.36
60611,-2.39,1.38,10.11,0.0,0.0,0.0,17.04,2.06,4.24,-15.27,91.36
60612,-2.4,1.37,10.17,0.0,0.0,0.0,17.04,2.06,4.24,-15.27,91.36
60613,-2.4,1.37,10.17,0.0,0.0,0.0,17.04,2.06,4.24,-15.27,91.36
60614,-2.39,1.39,10.16,0.0,0.0,0.0,16.68,2.77,3.9,-15.27,91.36
60615,-2.39,1.39,10.16,0.0,0.0,0.0,16.68,2.77,3.9,-15.26,91.36
60616,-2.42,1.38,10.14,0.0,0.0,0.0,16.68,2.77,3.9,-15.27,91.36
60617,-2.42,1.38,10.14,0.0,0.0,0.0,16.68,2.77,3.9,-15.27,91.36
60618,-2.41,1.38,10.14,0.0,0.0,0.0,16.68,2.77,3.9,-15.27,91.36
60619,-2.41,1.38,10.14,0.0,0.0,0.0,16.68,2.77,3.9,-15.27,91.36
60620,-2.4,1.4,10.14,0.0,0.0,0.0,16.68,2.77,3.9,-15.27,91.36
60621,-2.41,1.38,10.17,0.0,0.0,0.0,16.68,2.77,3.9,-15.26,91.36
60622,-2.41,1.38,10.17,0.0,0.0,0.0,16.68,2.77,3.9,-15.26,91.35
60623,-2.38,1.39,10.15,0.0,0.0,0.0,16.68,2.77,3.9,-15.26,91.36
60624,-2.38,1.39,10.15,0.0,0.0,0.0,16.68,2.77,3.9,-15.26,91.36
60625,-2.39,1.38,10.16,0.0,0.0,0.0,16.68,2.77,3.9,-15.26,91.36
60626,-2.39,1.38,10.16,0.0,0.0,0.0,16.68,2.77,3.9,-15.26,91.36
60627,-2.4,1.38,10.14,0.0,0.0,0.0,16.68,2.77,3.9,-15.26,91.36
60628,-2.4,1.38,10.14,0.0,0.0,0.0,16.68,2.77,3.9,-15.26,91.36
60629,-2.39,1.38,10.15,0.0,0.0,0.0,16.68,2.77,3.9,-15.26,91.36
60630,-2.39,1.38,10.15,0.0,0.0,0.0,16.68,2.77,3.9,-15.26,91.36
60631,-2.4,1.4,10.13,0.0,0.0,0.0,16.68,2.77,3.9,-15.26,91.36
60632,-2.4,1.4,10.13,0.0,0.0,0.0,16.68,2.77,3.9,-15.26,91.36
60633,-2.43,1.4,10.15,0.0,0.0,0.0,16.68,2.77,3.9,-15.26,91.36
60634,-2.43,1.4,10.15,0.0,0.0,0.0,16.68,2.77,3.9,-15.26,91.36
60635,-2.4,1.4,10.16,0.0,0.0,0.0,17.04,2.77,4.94,-15.26,91.36
60636,-2.4,1.4,10.16,0.0,0.0,0.0,17.04,2.77,4.94,-15.26,91.36
60637,-2.39,1.39,10.13,0.0,0.0,0.0,17.04,2.77,4.94,-15.26,91.36
60638,-2.39,1.39,10.13,0.0,0.0,0.0,17.04,2.77,4.94,-15.26,91.36
60639,-2.39,1.37,10.13,0.0,0.0,0.0,17.04,2.77,4.94,-15.26,91.36
60640,-2.39,1.37,10.13,0.0,0.0,0.0,17.04,2.77,4.94,-15.26,91.36
60641,-2.39,1.38,10.16,0.0,0.0,0.0,17.04,2.77,4.94,-15.25,91.36
60642,-2.39,1.38,10.16,0.0,0.0,0.0,17.04,2.77,4.94,-15.25,91.36
60643,-2.39,1.38,10.17,0.0,0.0,0.0,17.04,2.77,4.94,-15.25,91.36
60644,-2.39,1.38,10.17,0.0,0.0,0.0,17.04,2.77,4.94,-15.25,91.36
60645,-2.41,1.39,10.13,0.0,0.0,0.0,17.04,2.77,4.94,-15.25,91.36
60646,-2.41,1.39,10.13,0.0,0.0,0.0,17.04,2.77,4.94,-15.25,91.36
60647,-2.42,1.37,10.13,0.0,0.0,0.0,16.14,2.95,2.68,-15.25,91.36
60648,-2.42,1.37,10.13,0.0,0.0,0.0,16.14,2.95,2.68,-15.25,91.36
60649,-2.42,1.38,10.15,0.0,0.0,0.0,16.14,2.95,2.68,-15.25,91.36
60650,-2.42,1.38,10.15,0.0,0.0,0.0,16.14,2.95,2.68,-15.25,91.36
60651,-2.4,1.4,10.11,0.0,0.0,0.0,16.14,2.95,2.68,-15.25,91.36
60652,-2.4,1.4,10.11,0.0,0.0,0.0,16.14,2.95,2.68,-15.25,91.36
60653,-2.4,1.38,10.16,0.0,0.0,0.0,16.14,2.95,2.68,-15.25,91.36
60654,-2.4,1.38,10.16,0.0,0.0,0.0,16.14,2.95,2.68,-15.25,91.36
60655,-2.41,1.39,10.17,0.0,0.0,0.0,16.14,2.95,2.68,-15.25,91.36
60656,-2.41,1.39,10.17,0.0,0.0,0.0,16.14,2.95,2.68,-15.25,91.36
60657,-2.4,1.37,10.16,0.0,0.0,0.0,16.14,2.95,2.68,-15.25,91.36
60658,-2.4,1.37,10.16,0.0,0.0,0.0,16.14,2.95,2.68,-15.25,91.36
60659,-2.39,1.39,10.13,0.0,0.0,0.0,14.88,2.77,3.55,-15.25,91.36
60660,-2.39,1.39,10.13,0.0,0.0,0.0,14.88,2.77,3.55,-15.25,91.36
60661,-2.4,1.37,10.13,0.0,0.0,0.0,14.88,2.77,3.55,-15.25,91.36
60662,-2.4,1.37,10.13,0.0,0.0,0.0,14.88,2.77,3.55,-15.25,91.36
60663,-2.4,1.38,10.13,0.0,0.0,0.0,14.88,2.77,3.55,-15.25,91.36
60664,-2.4,1.38,10.13,0.0,0.0,0.0,14.88,2.77,3.55,-15.25,91.35
60665,-2.4,1.36,10.15,0.0,0.0,0.0,14.88,2.77,3.55,-15.25,91.35
60666,-2.4,1.36,10.15,0.0,0.0,0.0,14.88,2.77,3.55,-15.25,91.35
60667,-2.4,1.38,10.18,0.0,0.0,0.0,14.88,2.77,3.55,-15.25,91.35
60668,-2.4,1.38,10.18,0.0,0.0,0.0,14.88,2.77,3.55,-15.24,91.35
60669,-2.41,1.4,10.15,0.0,0.0,0.0,14.88,2.77,3.55,-15.25,91.35
60670,-2.41,1.4,10.15,0.0,0.0,0.0,14.88,2.77,3.55,-15.25,91.35
60671,-2.41,1.37,10.11,0.0,0.0,0.0,16.14,1.15,3.72,-15.25,91.35
60672,-2.41,1.37,10.11,0.0,0.0,0.0,16.14,1.15,3.72,-15.25,91.35
60673,-2.4,1.37,10.14,0.0,0.0,0.0,16.14,1.15,3.72,-15.25,91.35
60674,-2.4,1.37,10.14,0.0,0.0,0.0,16.14,1.15,3.72,-15.25,91.35
60675,-2.41,1.39,10.16,0.0,0.0,0.0,16.14,1.15,3.72,-15.25,91.35
60676,-2.41,1.39,10.16,0.0,0.0,0.0,16.14,1.15,3.72,-15.25,91.35
60677,-2.41,1.39,10.16,0.0,0.0,0.0,16.14,1.15,3.72,-15.25,91.35
60678,-2.41,1.39,10.16,0.0,0.0,0.0,16.14,1.15,3.72,-15.25,91.35
60679,-2.4,1.36,10.14,0.0,0.0,0.0,16.14,1.15,3.72,-15.25,91.35
60680,-2.4,1.36,10.14,0.0,0.0,0.0,16.14,1.15,3.72,-15.24,91.35
60681,-2.4,1.39,10.11,0.01,0.0,0.0,16.14,1.15,3.72,-15.25,91.35
60682,-2.4,1.39,10.11,0.01,0.0,0.0,16.14,1.15,3.72,-15.25,91.36
60683,-2.4,1.39,10.11,0.0,0.0,0.0,15.6,0.98,3.9,-15.25,91.36
60684,-2.4,1.39,10.11,0.0,0.0,0.0,15.6,0.98,3.9,-15.25,91.36
60685,-2.4,1.38,10.15,0.0,0.0,0.0,15.6,0.98,3.9,-15.25,91.36
60686,-2.4,1.38,10.15,0.0,0.0,0.0,15.6,0.98,3.9,-15.25,91.36
60687,-2.42,1.39,10.14,0.0,0.0,0.0,15.6,0.98,3.9,-15.25,91.36
60688,-2.42,1.39,10.14,0.0,0.0,0.0,15.6,0.98,3.9,-15.25,91.36
60689,-2.4,1.39,10.11,0.0,0.0,0.0,15.6,0.98,3.9,-15.25,91.36
60690,-2.4,1.39,10.11,0.0,0.0,0.0,15.6,0.98,3.9,-15.25,91.36
60691,-2.4,1.39,10.17,0.0,0.0,0.0,15.6,0.98,3.9,-15.25,91.36
60692,-2.4,1.39,10.17,0.0,0.0,0.0,15.6,0.98,3.9,-15.25,91.36
60693,-2.41,1.4,10.16,0.0,0.0,0.0,15.6,0.98,3.9,-15.25,91.36
60694,-2.41,1.4,10.16,0.0,0.0,0.0,15.6,0.98,3.9,-15.25,91.36
60695,-2.4,1.38,10.09,0.0,0.0,0.0,16.5,2.95,3.38,-15.25,91.36
60696,-2.4,1.38,10.09,0.0,0.0,0.0,16.5,2.95,3.38,-15.25,91.36
60697,-2.41,1.38,10.17,0.0,0.0,0.0,16.5,2.95,3.38,-15.25,91.36
60698,-2.41,1.38,10.17,0.0,0.0,0.0,16.5,2.95,3.38,-15.25,91.36
60699,-2.4,1.39,10.14,0.0,0.0,0.0,16.5,2.95,3.38,-15.25,91.36
60700,-2.4,1.39,10.14,0.0,0.0,0.0,16.5,2.95,3.38,-15.25,91.36
60701,-2.41,1.4,10.14,0.0,0.0,0.0,16.5,2.95,3.38,-15.25,91.36
60702,-2.41,1.4,10.14,0.0,0.0,0.0,16.5,2.95,3.38,-15.25,91.36
60703,-2.38,1.38,10.14,0.0,0.0,0.0,16.5,2.95,3.38,-15.25,91.36
60704,-2.38,1.38,10.14,0.0,0.0,0.0,16.5,2.95,3.38,-15.25,91.36
60705,-2.39,1.37,10.14,0.0,0.0,0.0,16.5,2.95,3.38,-15.25,91.36
60706,-2.39,1.37,10.14,0.0,0.0,0.0,16.5,2.95,3.38,-15.25,91.36
60707,-2.39,1.39,10.13,0.0,0.0,0.0,16.14,1.15,3.72,-15.25,91.36
60708,-2.39,1.39,10.13,0.0,0.0,0.0,16.14,1.15,3.72,-15.25,91.36
60709,-2.39,1.39,10.1,0.0,0.0,0.0,16.14,1.15,3.72,-15.25,91.36
60710,-2.39,1.39,10.1,0.0,0.0,0.0,16.14,1.15,3.72,-15.25,91.36
60711,-2.41,1.39,10.17,0.0,0.0,0.0,16.14,1.15,3.72,-15.25,91.36
60712,-2.41,1.39,10.17,0.0,0.0,0.0,16.14,1.15,3.72,-15.25,91.36
60713,-2.41,1.37,10.15,0.0,0.0,0.0,16.14,1.15,3.72,-15.25,91.36
60714,-2.41,1.37,10.15,0.0,0.0,0.0,16.14,1.15,3.72,-15.24,91.36
60715,-2.42,1.38,10.09,0.0,0.0,0.0,16.14,1.15,3.72,-15.25,91.36
60716,-2.42,1.38,10.09,0.0,0.0,0.0,16.14,1.15,3.72,-15.25,91.36
60717,-2.4,1.37,10.11,0.0,0.0,0.0,16.14,1.15,3.72,-15.25,91.36
60718,-2.4,1.37,10.11,0.0,0.0,0.0,16.14,1.15,3.72,-15.25,91.36
60719,-2.39,1.41,10.13,0.0,0.0,0.0,17.22,2.95,3.72,-15.25,91.36
60720,-2.39,1.41,10.13,0.0,0.0,0.0,17.22,2.95,3.72,-15.25,91.36
60721,-2.41,1.38,10.06,0.0,0.0,0.0,17.22,2.95,3.72,-15.25,91.36
60722,-2.41,1.38,10.06,0.0,0.0,0.0,17.22,2.95,3.72,-15.25,91.36
60723,-2.42,1.42,10.01,0.0,0.0,0.0,17.22,2.95,3.72,-15.25,91.36
60724,-2.42,1.42,10.01,0.0,0.0,0.0,17.22,2.95,3.72,-15.26,91.36
60725,-2.4,1.39,10.15,0.0,0.0,0.0,17.22,2.95,3.72,-15.26,91.36
60726,-2.4,1.39,10.15,0.0,0.0,0.0,17.22,2.95,3.72,-15.26,91.36
60727,-2.42,1.39,10.03,0.0,0.0,0.0,17.22,2.95,3.72,-15.26,91.36
60728,-2.42,1.39,10.03,0.0,0.0,0.0,17.22,2.95,3.72,-15.26,91.36
60729,-2.52,1.4,9.98,0.0,0.0,0.0,17.22,2.95,3.72,-15.27,91.36
60730,-2.52,1.4,9.98,0.0,0.0,0.0,17.22,2.95,3.72,-15.28,91.36
60731,-2.43,1.46,9.89,0.0,0.0,0.0,17.94,2.24,4.07,-15.28,91.36
60732,-2.43,1.46,9.89,0.0,0.0,0.0,17.94,2.24,4.07,-15.29,91.37
60733,-2.35,1.43,10.01,0.0,0.0,0.0,17.94,2.24,4.07,-15.29,91.37
60734,-2.35,1.43,10.01,0.0,0.0,0.0,17.94,2.24,4.07,-15.29,91.37
60735,-2.43,1.42,10.11,0.0,0.0,0.0,17.94,2.24,4.07,-15.29,91.37
60736,-2.43,1.42,10.11,0.0,0.0,0.0,17.94,2.24,4.07,-15.29,91.37
60737,-2.4,1.38,10.01,0.0,0.0,0.0,17.94,2.24,4.07,-15.29,91.37
60738,-2.4,1.38,10.01,0.0,0.0,0.0,17.94,2.24,4.07,-15.29,91.37
60739,-2.42,1.33,10.22,0.0,0.0,0.0,17.94,2.24,4.07,-15.29,91.37
60740,-2.42,1.33,10.22,0.0,0.0,0.0,17.94,2.24,4.07,-15.29,91.37
60741,-2.38,1.34,10.28,0.0,0.01,0.0,17.94,2.24,4.07,-15.29,91.36
60742,-2.38,1.34,10.28,0.0,0.01,0.0,17.94,2.24,4.07,-15.29,91.36
60743,-2.41,1.39,10.05,0.0,0.0,0.0,15.24,0.98,3.55,-15.29,91.36
60744,-2.41,1.39,10.05,0.0,0.0,0.0,15.24,0.98,3.55,-15.29,91.36
60745,-2.43,1.41,10.11,0.0,0.01,0.0,15.24,0.98,3.55,-15.3,91.36
60746,-2.43,1.41,10.11,0.0,0.01,0.0,15.24,0.98,3.55,-15.31,91.35
60747,-2.39,1.41,10.19,0.0,0.0,0.0,15.24,0.98,3.55,-15.31,91.36
60748,-2.39,1.41,10.19,0.0,0.0,0.0,15.24,0.98,3.55,-15.31,91.36
60749,-2.39,1.38,10.01,0.0,0.0,0.0,15.24,0.98,3.55,-15.31,91.36
60750,-2.39,1.38,10.01,0.0,0.0,0.0,15.24,0.98,3.55,-15.31,91.36
60751,-2.4,1.38,9.97,0.0,0.0,0.0,15.24,0.98,3.55,-15.31,91.36
60752,-2.4,1.38,9.97,0.0,0.0,0.0,15.24,0.98,3.55,-15.31,91.36
60753,-2.42,1.37,10.1,0.0,0.0,0.0,15.24,0.98,3.55,-15.31,91.36
60754,-2.42,1.37,10.1,0.0,0.0,0.0,15.24,0.98,3.55,-15.31,91.36
60755,-2.39,1.42,10.14,0.0,0.0,0.0,17.39,1.34,3.9,-15.31,91.36
60756,-2.39,1.42,10.14,0.0,0.0,0.0,17.39,1.34,3.9,-15.31,91.36
60757,-2.38,1.39,10.06,0.0,0.0,0.0,17.39,1.34,3.9,-15.31,91.36
60758,-2.38,1.39,10.06,0.0,0.0,0.0,17.39,1.34,3.9,-15.31,91.36
60759,-2.42,1.37,10.15,0.0,0.0,0.0,17.39,1.34,3.9,-15.31,91.36
60760,-2.42,1.37,10.15,0.0,0.0,0.0,17.39,1.34,3.9,-15.31,91.36
60761,-2.41,1.42,10.11,0.0,0.0,0.0,17.39,1.34,3.9,-15.31,91.36
60762,-2.41,1.42,10.11,0.0,0.0,0.0,17.39,1.34,3.9,-15.31,91.36
60763,-2.39,1.39,10.11,0.01,0.0,0.0,17.39,1.34,3.9,-15.31,91.37
60764,-2.39,1.39,10.11,0.01,0.0,0.0,17.39,1.34,3.9,-15.31,91.37
60765,-2.41,1.37,10.11,0.0,0.0,0.0,17.39,1.34,3.9,-15.31,91.37
60766,-2.41,1.37,10.11,0.0,0.0,0.0,17.39,1.34,3.9,-15.31,91.37
60767,-2.41,1.37,10.15,0.0,0.0,0.0,16.32,2.06,4.24,-15.31,91.37
60768,-2.38,1.39,10.09,0.0,0.0,0.0,16.32,2.06,4.24,-15.31,91.37
60769,-2.38,1.39,10.09,0.0,0.0,0.0,16.32,2.06,4.24,-15.31,91.37
60770,-2.39,1.4,10.15,0.0,0.0,0.0,16.32,2.06,4.24,-15.31,91.37
60771,-2.39,1.4,10.15,0.0,0.0,0.0,16.32,2.06,4.24,-15.31,91.37
60772,-2.41,1.35,10.19,0.0,0.0,0.0,16.32,2.06,4.24,-15.3,91.37
60773,-2.41,1.35,10.19,0.0,0.0,0.0,16.32,2.06,4.24,-15.3,91.37
60774,-2.44,1.37,10.17,0.0,0.0,0.0,15.78,1.52,3.72,-15.3,91.37
60775,-2.8,1.29,7.22,-0.01,0.03,0.0,15.78,1.52,3.72,-15.39,91.34
60776,-2.8,1.29,7.22,-0.01,0.03,0.0,15.78,1.52,3.72,-15.48,91.32
60777,-2.22,1.05,9.5,0.01,0.0,0.0,15.78,1.52,3.72,-15.37,91.17
60778,-2.22,1.05,9.5,0.01,0.0,0.0,15.78,1.52,3.72,-15.26,91.04
60779,-2.52,0.93,10.24,0.01,0.0,0.0,15.78,1.52,3.72,-15.26,91.02
60780,-2.52,0.93,10.24,0.01,0.0,0.0,15.78,1.52,3.72,-15.26,91.01
60781,-2.42,1.22,9.83,0.01,0.0,0.0,15.78,1.52,3.72,-15.26,91.01
60782,-2.42,1.22,9.83,0.01,0.0,0.0,15.78,1.52,3.72,-15.26,91.01
60783,-2.45,1.31,10.06,0.01,0.0,0.0,15.6,3.13,4.24,-15.27,91.01
60784,-2.45,1.31,10.06,0.01,0.0,0.0,15.6,3.13,4.24,-15.27,91.01
60785,-2.45,1.37,10.13,0.0,0.01,0.0,15.6,3.13,4.24,-15.28,91.01
60786,-2.45,1.37,10.13,0.0,0.01,0.0,15.6,3.13,4.24,-15.29,91.01
60787,-2.29,1.37,9.93,0.0,0.01,0.0,15.6,3.13,4.24,-15.29,91.01
60788,-2.29,1.37,9.93,0.0,0.01,0.0,15.6,3.13,4.24,-15.29,91.02
60789,-2.49,1.4,10.45,0.0,0.02,0.0,15.6,3.13,4.24,-15.3,91.02
60790,-2.49,1.4,10.45,0.0,0.02,0.0,15.6,3.13,4.24,-15.31,91.01
60791,-2.44,1.32,10.01,0.0,0.01,0.0,15.6,3.13,4.24,-15.31,91.01
60792,-2.44,1.32,10.01,0.0,0.01,0.0,15.6,3.13,4.24,-15.32,91.01
60793,-2.39,1.36,9.86,0.0,0.0,0.0,15.6,3.13,4.24,-15.33,91.01
60794,-2.39,1.36,9.86,0.0,0.0,0.0,15.6,3.13,4.24,-15.33,91.01
60795,-2.49,1.29,10.26,0.01,0.0,0.0,15.6,3.13,3.55,-15.33,91.01
60796,-2.49,1.29,10.26,0.01,0.0,0.0,15.6,3.13,3.55,-15.33,91.01
60797,-2.47,1.14,9.91,0.0,0.0,0.0,15.6,3.13,3.55,-15.33,91.0
60798,-2.47,1.14,9.91,0.0,0.0,0.0,15.6,3.13,3.55,-15.33,90.99
60799,-2.41,1.25,9.66,0.01,0.0,0.0,15.6,3.13,3.55,-15.34,90.99
60800,-2.41,1.25,9.66,0.01,0.0,0.0,15.6,3.13,3.55,-15.34,90.99
60801,-2.46,1.34,10.16,0.01,0.0,0.0,15.6,3.13,3.55,-15.34,91.0
60802,-2.46,1.34,10.16,0.01,0.0,0.0,15.6,3.13,3.55,-15.35,91.0
60803,-2.17,1.31,7.48,-0.02,0.05,-0.01,15.6,3.13,3.55,-15.4,90.99
60804,-2.17,1.31,7.48,-0.02,0.05,-0.01,15.6,3.13,3.55,-15.47,90.96
60805,-3.05,1.31,11.14,0.0,0.07,0.0,15.6,3.13,3.55,-15.51,90.93
60806,-3.05,1.31,11.14,0.0,0.07,0.0,15.6,3.13,3.55,-15.55,90.9
60807,-2.09,1.74,9.15,0.02,-0.02,0.01,16.68,2.41,3.55,-15.55,90.95
60808,-2.09,1.74,9.15,0.02,-0.02,0.01,16.68,2.41,3.55,-15.55,91.0
60809,-2.45,1.28,9.86,0.0,0.06,0.0,16.68,2.41,3.55,-15.58,90.98
60810,-2.45,1.28,9.86,0.0,0.06,0.0,16.68,2.41,3.55,-15.63,90.96
60811,-2.46,1.5,10.9,-0.01,0.08,-0.01,16.68,2.41,3.55,-15.65,90.94
60812,-2.46,1.5,10.9,-0.01,0.08,-0.01,16.68,2.41,3.55,-15.68,90.93
60813,-2.58,1.3,10.24,0.0,0.01,0.0,16.68,2.41,3.55,-15.68,90.92
60814,-2.58,1.3,10.24,0.0,0.01,0.0,16.68,2.41,3.55,-15.69,90.91
60815,-2.35,1.32,9.08,0.01,0.0,0.0,16.68,2.41,3.55,-15.7,90.92
60816,-2.35,1.32,9.08,0.01,0.0,0.0,16.68,2.41,3.55,-15.71,90.94
60817,-2.38,1.48,10.29,0.0,0.05,0.0,16.68,2.41,3.55,-15.73,90.93
60818,-2.38,1.48,10.29,0.0,0.05,0.0,16.68,2.41,3.55,-15.74,90.93
60819,-2.42,1.46,10.11,-0.04,0.08,0.0,16.68,2.41,3.55,-15.77,90.91
60820,-2.42,1.46,10.11,-0.04,0.08,0.0,16.68,2.41,3.55,-15.79,90.88
60821,-2.36,1.19,9.53,-0.11,0.16,-0.02,17.04,2.06,3.9,-15.83,90.8
60822,-2.36,1.19,9.53,-0.11,0.16,-0.02,17.04,2.06,3.9,-15.92,90.62
60823,-2.58,1.48,10.27,-0.15,0.23,-0.03,17.04,2.06,3.9,-15.99,90.51
60824,-2.58,1.48,10.27,-0.15,0.23,-0.03,17.04,2.06,3.9,-16.06,90.41
60825,-2.27,1.48,10.43,-0.19,0.24,-0.05,17.04,2.06,3.9,-16.11,90.28
60826,-2.27,1.48,10.43,-0.19,0.24,-0.05,17.04,2.06,3.9,-16.15,90.17
60827,-2.25,1.19,9.92,-0.25,0.28,-0.06,17.04,2.06,3.9,-16.21,89.99
60828,-2.25,1.19,9.92,-0.25,0.28,-0.06,17.04,2.06,3.9,-16.34,89.63
60829,-3.45,0.76,10.17,-0.31,0.37,-0.07,17.04,2.06,3.9,-16.45,89.41
60830,-3.45,0.76,10.17,-0.31,0.37,-0.07,17.04,2.06,3.9,-16.57,89.14
60831,-3.26,0.84,10.58,-0.25,0.28,-0.04,17.04,2.06,3.9,-16.65,88.95
60832,-3.26,0.84,10.58,-0.25,0.28,-0.04,17.04,2.06,3.9,-16.72,88.78
60833,-3.15,1.24,10.34,-0.14,0.16,-0.02,15.24,5.28,6.67,-16.78,88.68
60834,-3.15,1.24,10.34,-0.14,0.16,-0.02,15.24,5.28,6.67,-16.88,88.46
60835,-2.62,1.77,9.5,-0.08,0.11,-0.01,15.24,5.28,6.67,-16.93,88.44
60836,-2.62,1.77,9.5,-0.08,0.11,-0.01,15.24,5.28,6.67,-16.97,88.43
60837,-2.62,0.75,10.19,-0.08,0.1,-0.01,15.24,5.28,6.67,-16.98,88.36
60838,-2.62,0.75,10.19,-0.08,0.1,-0.01,15.24,5.28,6.67,-16.98,88.3
60839,-3.03,0.84,10.16,-0.07,0.1,0.0,15.24,5.28,6.67,-17.02,88.23
60840,-3.03,0.84,10.16,-0.07,0.1,0.0,15.24,5.28,6.67,-17.07,88.12
60841,-2.73,0.97,10.01,-0.05,0.08,0.0,15.24,5.28,6.67,-17.09,88.08
60842,-2.73,0.97,10.01,-0.05,0.08,0.0,15.24,5.28,6.67,-17.1,88.05
60843,-2.79,1.14,9.74,-0.06,0.09,0.0,15.24,5.28,6.67,-17.13,88.02
60844,-2.79,1.14,9.74,-0.06,0.09,0.0,15.24,5.28,6.67,-17.15,87.98
60845,-2.79,0.97,9.36,-0.1,0.13,-0.01,15.42,4.74,5.8,-17.21,87.95
60846,-2.79,0.97,9.36,-0.1,0.13,-0.01,15.42,4.74,5.8,-17.31,87.83
60847,-2.6,1.86,7.96,-0.18,0.23,-0.01,15.42,4.74,5.8,-17.42,87.77
60848,-2.6,1.86,7.96,-0.18,0.23,-0.01,15.42,4.74,5.8,-17.52,87.71
60849,-2.74,0.89,9.22,-0.32,0.39,-0.04,15.42,4.74,5.8,-17.61,87.51
60850,-2.74,0.89,9.22,-0.32,0.39,-0.04,15.42,4.74,5.8,-17.69,87.33
60851,-3.16,0.55,10.53,-0.44,0.53,-0.06,15.42,4.74,5.8,-17.82,86.98
60852,-3.16,0.55,10.53,-0.44,0.53,-0.06,15.42,4.74,5.8,-18.14,86.23
60853,-3.87,0.24,11.5,-0.33,0.44,-0.04,15.42,4.74,5.8,-18.24,85.97
60854,-3.87,0.24,11.5,-0.33,0.44,-0.04,15.42,4.74,5.8,-18.35,85.71
60855,-3.69,0.35,11.04,-0.06,0.09,0.0,15.42,4.74,5.8,-18.37,85.64
60856,-3.69,0.35,11.04,-0.06,0.09,0.0,15.42,4.74,5.8,-18.38,85.58
60857,-3.15,0.65,10.18,0.15,-0.16,0.02,13.25,7.61,9.61,-18.33,85.7
60858,-3.15,0.65,10.18,0.15,-0.16,0.02,13.25,7.61,9.61,-18.23,85.92
60859,-2.63,1.02,8.77,0.09,-0.08,0.01,13.25,7.61,9.61,-18.21,86.0
60860,-2.63,1.02,8.77,0.09,-0.08,0.01,13.25,7.61,9.61,-18.19,86.09
60861,-3.24,0.78,9.97,-0.09,0.14,-0.01,13.25,7.61,9.61,-18.23,86.02
60862,-3.24,0.78,9.97,-0.09,0.14,-0.01,13.25,7.61,9.61,-18.27,85.95
60863,-3.41,0.53,10.48,-0.12,0.17,0.0,13.25,7.61,9.61,-18.31,85.86
60864,-3.41,0.53,10.48,-0.12,0.17,0.0,13.25,7.61,9.61,-18.41,85.66
