time,v1,v2,v3,v4,v5,v6,v7,v8,v9,v10,v11
187171,-8.69,-5.14,-1.25,0.0,0.01,0.0,52.94,14.96,14.21,-33.34,-7.29
187172,-8.52,-5.2,-0.89,0.0,0.03,0.0,52.94,14.96,13.86,-33.34,-7.29
187173,-8.52,-5.2,-0.89,0.0,0.03,0.0,52.94,14.96,13.86,-33.34,-7.32
187174,-8.53,-5.21,-0.94,0.0,0.01,0.0,52.94,14.96,13.86,-33.34,-7.31
187175,-8.53,-5.21,-0.94,0.0,0.01,0.0,52.94,14.96,13.86,-33.34,-7.31
187176,-8.69,-5.09,-1.08,0.0,0.0,0.0,52.94,14.96,13.86,-33.35,-7.31
187177,-8.69,-5.09,-1.08,0.0,0.0,0.0,52.94,14.96,13.86,-33.36,-7.31
187178,-8.65,-5.15,-1.25,0.0,0.0,0.01,52.94,14.96,13.86,-33.37,-7.32
187179,-8.65,-5.15,-1.25,0.0,0.0,0.01,52.94,14.96,13.86,-33.39,-7.33
187180,-8.52,-5.18,-1.02,0.0,0.02,0.0,52.94,14.96,13.86,-33.39,-7.34
187181,-8.52,-5.18,-1.02,0.0,0.02,0.0,52.94,14.96,13.86,-33.39,-7.34
187182,-8.55,-5.16,-0.84,0.0,0.01,0.0,52.94,14.96,13.86,-33.4,-7.33
187183,-8.55,-5.16,-0.84,0.0,0.01,0.0,52.94,14.96,13.86,-33.4,-7.32
187184,-8.59,-5.12,-0.98,0.0,-0.01,0.0,53.3,15.32,13.52,-33.41,-7.31
187185,-8.59,-5.12,-0.98,0.0,-0.01,0.0,53.3,15.32,13.52,-33.41,-7.29
187186,-8.61,-5.11,-1.23,0.01,-0.03,0.0,53.3,15.32,13.52,-33.42,-7.29
187187,-8.61,-5.11,-1.23,0.01,-0.03,0.0,53.3,15.32,13.52,-33.43,-7.29
187188,-8.61,-5.18,-1.25,0.0,-0.01,0.0,53.3,15.32,13.52,-33.43,-7.29
187189,-8.61,-5.18,-1.25,0.0,-0.01,0.0,53.3,15.32,13.52,-33.43,-7.3
187190,-8.6,-5.24,-1.07,0.0,0.01,0.0,53.3,15.32,13.52,-33.43,-7.31
187191,-8.6,-5.24,-1.07,0.0,0.01,0.0,53.3,15.32,13.52,-33.43,-7.32
187192,-8.61,-5.12,-0.89,0.0,0.01,0.0,53.3,15.32,13.52,-33.44,-7.31
187193,-8.61,-5.12,-0.89,0.0,0.01,0.0,53.3,15.32,13.52,-33.45,-7.3
187194,-8.6,-5.05,-0.98,0.0,-0.01,0.0,53.3,15.32,13.52,-33.46,-7.29
187195,-8.6,-5.05,-0.98,0.0,-0.01,0.0,53.3,15.32,13.52,-33.46,-7.29
187196,-8.57,-5.09,-1.17,0.01,-0.01,0.0,52.94,15.68,14.56,-33.47,-7.29
187197,-8.57,-5.09,-1.17,0.01,-0.01,0.0,52.94,15.68,14.56,-33.48,-7.27
187198,-8.58,-5.2,-1.13,0.0,0.0,0.0,52.94,15.68,14.56,-33.48,-7.27
187199,-8.58,-5.2,-1.13,0.0,0.0,0.0,52.94,15.68,14.56,-33.48,-7.28
187200,-8.6,-5.19,-1.04,0.0,0.0,0.0,52.94,15.68,14.56,-33.48,-7.28
187201,-8.6,-5.19,-1.04,0.0,0.0,0.0,52.94,15.68,14.56,-33.48,-7.28
187202,-8.6,-5.09,-0.94,0.0,0.01,0.0,52.94,15.68,14.56,-33.49,-7.27
187203,-8.6,-5.09,-0.94,0.0,0.01,0.0,52.94,15.68,14.56,-33.5,-7.28
187204,-8.61,-5.07,-0.92,0.01,0.0,0.0,52.94,15.68,14.56,-33.5,-7.27
187205,-8.61,-5.07,-0.92,0.01,0.0,0.0,52.94,15.68,14.56,-33.51,-7.25
187206,-8.61,-5.25,-1.13,0.01,-0.01,0.0,52.94,15.68,14.56,-33.51,-7.25
187207,-8.61,-5.25,-1.13,0.01,-0.01,0.0,52.94,15.68,14.56,-33.51,-7.25
187208,-8.61,-5.18,-1.2,0.0,0.0,0.0,54.56,15.86,14.38,-33.51,-7.26
187209,-8.61,-5.18,-1.2,0.0,0.0,0.0,54.56,15.86,14.38,-33.51,-7.27
187210,-8.65,-5.11,-1.08,0.0,0.03,0.0,54.56,15.86,14.38,-33.52,-7.28
187211,-8.65,-5.11,-1.08,0.0,0.03,0.0,54.56,15.86,14.38,-33.52,-7.3
187212,-8.58,-5.23,-0.89,0.0,0.03,0.0,54.56,15.86,14.38,-33.52,-7.3
187213,-8.58,-5.23,-0.89,0.0,0.03,0.0,54.56,15.86,14.38,-33.52,-7.3
187214,-8.52,-5.21,-0.91,0.0,0.0,0.0,54.56,15.86,14.38,-33.52,-7.29
187215,-8.52,-5.21,-0.91,0.0,0.0,0.0,54.56,15.86,14.38,-33.52,-7.28
187216,-8.59,-5.05,-1.17,0.02,-0.01,0.0,54.56,15.86,14.38,-33.53,-7.28
187217,-8.59,-5.05,-1.17,0.02,-0.01,0.0,54.56,15.86,14.38,-33.53,-7.28
187218,-8.67,-4.95,-1.36,0.02,-0.01,0.0,54.56,15.86,14.38,-33.55,-7.29
187219,-8.67,-4.95,-1.36,0.02,-0.01,0.0,54.56,15.86,14.38,-33.56,-7.3
187220,-8.65,-5.09,-0.95,0.0,0.01,0.0,53.3,14.6,14.21,-33.57,-7.3
187221,-8.65,-5.09,-0.95,0.0,0.01,0.0,53.3,14.6,14.21,-33.58,-7.3
187222,-8.52,-5.29,-0.89,0.0,0.0,0.0,53.3,14.6,14.21,-33.57,-7.29
187223,-8.52,-5.29,-0.89,0.0,0.0,0.0,53.3,14.6,14.21,-33.56,-7.28
187224,-8.58,-5.14,-1.2,0.0,-0.02,0.0,53.3,14.6,14.21,-33.57,-7.28
187225,-8.58,-5.14,-1.2,0.0,-0.02,0.0,53.3,14.6,14.21,-33.57,-7.28
187226,-8.68,-5.01,-1.43,0.01,0.0,0.0,53.3,14.6,14.21,-33.58,-7.3
187227,-8.68,-5.01,-1.43,0.01,0.0,0.0,53.3,14.6,14.21,-33.59,-7.32
187228,-8.68,-5.12,-1.04,0.0,0.03,0.0,53.3,14.6,14.21,-33.6,-7.33
187229,-8.68,-5.12,-1.04,0.0,0.03,0.0,53.3,14.6,14.21,-33.6,-7.34
187230,-8.56,-5.26,-0.8,-0.01,0.03,0.0,53.3,14.6,14.21,-33.6,-7.34
187231,-8.56,-5.26,-0.8,-0.01,0.03,0.0,53.3,14.6,14.21,-33.59,-7.34
187232,-8.57,-5.21,-0.91,0.0,0.0,0.0,53.12,14.42,13.69,-33.59,-7.32
187233,-8.57,-5.21,-0.91,0.0,0.0,0.0,53.12,14.42,13.69,-33.59,-7.31
187234,-8.66,-4.97,-1.26,0.01,-0.01,0.0,53.12,14.42,13.69,-33.61,-7.32
187235,-8.66,-4.97,-1.26,0.01,-0.01,0.0,53.12,14.42,13.69,-33.62,-7.33
187236,-8.59,-5.13,-1.12,0.0,0.0,0.0,53.12,14.42,13.69,-33.62,-7.33
187237,-8.59,-5.13,-1.12,0.0,0.0,0.0,53.12,14.42,13.69,-33.62,-7.34
187238,-8.53,-5.25,-0.93,0.0,0.02,0.0,53.12,14.42,13.69,-33.62,-7.33
187239,-8.53,-5.25,-0.93,0.0,0.02,0.0,53.12,14.42,13.69,-33.61,-7.35
187240,-8.55,-5.17,-0.82,0.0,0.01,0.0,53.12,14.42,13.69,-33.61,-7.34
187241,-8.55,-5.17,-0.82,0.0,0.01,0.0,53.12,14.42,13.69,-33.61,-7.32
187242,-7.63,-8.21,-1.81,0.0,-0.04,0.0,53.12,14.42,13.69,-33.46,-7.34
187243,-7.63,-8.21,-1.81,0.0,-0.04,0.0,53.12,14.42,13.69,-33.3,-7.35
187244,-8.61,-5.07,-1.59,0.04,0.0,0.0,52.22,16.04,13.17,-33.31,-7.38
187245,-8.61,-5.07,-1.59,0.04,0.0,0.0,52.22,16.04,13.17,-33.31,-7.37
187246,-8.52,-5.14,-0.78,0.0,0.01,0.0,52.22,16.04,13.17,-33.32,-7.35
187247,-8.52,-5.14,-0.78,0.0,0.01,0.0,52.22,16.04,13.17,-33.32,-7.33
187248,-8.52,-5.15,-0.9,0.01,-0.01,0.0,52.22,16.04,13.17,-33.33,-7.31
187249,-8.52,-5.15,-0.9,0.01,-0.01,0.0,52.22,16.04,13.17,-33.33,-7.3
187250,-8.67,-5.21,-1.2,0.01,-0.02,0.0,52.22,16.04,13.17,-33.34,-7.3
187251,-8.67,-5.21,-1.2,0.01,-0.02,0.0,52.22,16.04,13.17,-33.34,-7.25
187252,-8.65,-5.11,-1.27,0.0,0.01,0.0,52.22,16.04,13.17,-33.35,-7.27
187253,-8.65,-5.11,-1.27,0.0,0.01,0.0,52.22,16.04,13.17,-33.36,-7.29
187254,-8.6,-5.2,-0.97,-0.01,0.04,0.0,52.22,16.04,13.17,-33.36,-7.3
187255,-8.6,-5.2,-0.97,-0.01,0.04,0.0,52.22,16.04,13.17,-33.36,-7.31
187256,-8.61,-5.22,-0.84,-0.01,0.03,0.0,51.32,16.57,13.34,-33.36,-7.31
187257,-8.61,-5.22,-0.84,-0.01,0.03,0.0,51.32,16.57,13.34,-33.36,-7.35
187258,-8.66,-5.17,-1.01,0.0,0.0,0.0,51.32,16.57,13.34,-33.37,-7.34
187259,-8.66,-5.17,-1.01,0.0,0.0,0.0,51.32,16.57,13.34,-33.37,-7.34
187260,-8.61,-5.19,-1.14,0.0,0.0,0.01,51.32,16.57,13.34,-33.38,-7.34
187261,-8.61,-5.19,-1.14,0.0,0.0,0.01,51.32,16.57,13.34,-33.39,-7.35
187262,-8.52,-5.17,-1.0,0.0,0.01,0.01,51.32,16.57,13.34,-33.39,-7.35
187263,-8.52,-5.17,-1.0,0.0,0.01,0.01,51.32,16.57,13.34,-33.41,-7.36
187264,-8.57,-5.13,-0.88,0.0,0.0,0.01,51.32,16.57,13.34,-33.42,-7.35
187265,-8.57,-5.13,-0.88,0.0,0.0,0.01,51.32,16.57,13.34,-33.43,-7.33
187266,-8.6,-5.07,-1.06,0.0,-0.01,0.0,51.32,16.57,13.34,-33.44,-7.33
187267,-8.6,-5.07,-1.06,0.0,-0.01,0.0,51.32,16.57,13.34,-33.45,-7.33
187268,-8.57,-5.04,-1.23,0.01,-0.01,0.0,52.04,16.57,13.34,-33.45,-7.33
187269,-8.57,-5.04,-1.23,0.01,-0.01,0.0,52.04,16.57,13.34,-33.46,-7.32
187270,-8.58,-5.21,-1.17,0.0,0.0,0.0,52.04,16.57,13.34,-33.46,-7.33
187271,-8.58,-5.21,-1.17,0.0,0.0,0.0,52.04,16.57,13.34,-33.46,-7.34
187272,-8.55,-5.23,-0.93,-0.01,0.02,0.0,52.04,16.57,13.34,-33.46,-7.34
187273,-8.55,-5.23,-0.93,-0.01,0.02,0.0,52.04,16.57,13.34,-33.46,-7.34
187274,-8.66,-5.09,-0.75,0.0,0.01,0.0,52.04,16.57,13.34,-33.47,-7.32
187275,-8.66,-5.09,-0.75,0.0,0.01,0.0,52.04,16.57,13.34,-33.48,-7.32
187276,-8.68,-5.05,-1.07,0.02,-0.02,0.0,52.04,16.57,13.34,-33.49,-7.3
187277,-8.68,-5.05,-1.07,0.02,-0.02,0.0,52.04,16.57,13.34,-33.5,-7.29
187278,-8.58,-5.14,-1.28,0.02,-0.01,0.0,52.04,16.57,13.34,-33.5,-7.3
187279,-8.58,-5.14,-1.28,0.02,-0.01,0.0,52.04,16.57,13.34,-33.51,-7.3
187280,-8.55,-5.24,-1.08,0.0,0.02,0.0,51.32,16.93,13.69,-33.5,-7.31
187281,-8.55,-5.24,-1.08,0.0,0.02,0.0,51.32,16.93,13.69,-33.5,-7.34
187282,-8.61,-5.15,-0.79,0.0,0.03,0.0,51.32,16.93,13.69,-33.5,-7.33
187283,-8.61,-5.15,-0.79,0.0,0.03,0.0,51.32,16.93,13.69,-33.5,-7.32
187284,-8.65,-5.0,-1.05,0.0,0.0,0.0,51.32,16.93,13.69,-33.52,-7.32
187285,-8.65,-5.0,-1.05,0.0,0.0,0.0,51.32,16.93,13.69,-33.53,-7.32
187286,-8.53,-5.17,-1.29,0.01,0.0,0.0,51.32,16.93,13.69,-33.53,-7.34
187287,-8.53,-5.17,-1.29,0.01,0.0,0.0,51.32,16.93,13.69,-33.53,-7.34
187288,-8.57,-5.26,-0.95,0.0,0.01,0.0,51.32,16.93,13.69,-33.52,-7.34
187289,-8.57,-5.26,-0.95,0.0,0.01,0.0,51.32,16.93,13.69,-33.52,-7.33
187290,-8.61,-5.34,-0.86,0.0,0.0,0.0,51.32,16.93,13.69,-33.52,-7.32
187291,-8.61,-5.34,-0.86,0.0,0.0,0.0,51.32,16.93,13.69,-33.51,-7.3
187292,-8.66,-5.05,-1.08,0.01,-0.01,0.0,52.4,16.93,14.04,-33.52,-7.3
187293,-8.66,-5.05,-1.08,0.01,-0.01,0.0,52.4,16.93,14.04,-33.53,-7.28
187294,-8.61,-5.0,-1.29,0.0,-0.01,0.0,52.4,16.93,14.04,-33.54,-7.29
187295,-8.61,-5.0,-1.29,0.0,-0.01,0.0,52.4,16.93,14.04,-33.55,-7.3
187296,-8.59,-5.22,-0.9,0.0,0.01,0.0,52.4,16.93,14.04,-33.55,-7.29
187297,-8.59,-5.22,-0.9,0.0,0.01,0.0,52.4,16.93,14.04,-33.55,-7.29
187298,-8.59,-5.28,-0.88,0.0,0.0,0.0,52.4,16.93,14.04,-33.55,-7.27
187299,-8.59,-5.28,-0.88,0.0,0.0,0.0,52.4,16.93,14.04,-33.55,-7.26
187300,-8.64,-5.08,-1.17,0.01,-0.02,0.0,52.4,16.93,14.04,-33.56,-7.26
187301,-8.64,-5.08,-1.17,0.01,-0.02,0.0,52.4,16.93,14.04,-33.56,-7.26
187302,-8.63,-5.04,-1.28,0.0,0.0,0.0,52.4,16.93,14.04,-33.57,-7.27
187303,-8.63,-5.04,-1.28,0.0,0.0,0.0,52.4,16.93,14.04,-33.58,-7.29
187304,-8.63,-5.19,-0.77,-0.01,0.02,0.0,52.22,16.04,14.21,-33.58,-7.28
187305,-8.63,-5.19,-0.77,-0.01,0.02,0.0,52.22,16.04,14.21,-33.58,-7.29
187306,-8.52,-5.25,-0.83,0.0,0.0,0.0,52.22,16.04,14.21,-33.58,-7.27
187307,-8.52,-5.25,-0.83,0.0,0.0,0.0,52.22,16.04,14.21,-33.58,-7.26
187308,-8.59,-5.13,-1.17,0.01,-0.02,0.0,52.22,16.04,14.21,-33.58,-7.26
187309,-8.59,-5.13,-1.17,0.01,-0.02,0.0,52.22,16.04,14.21,-33.59,-7.25
187310,-8.65,-5.14,-1.25,0.01,0.0,0.0,52.22,16.04,14.21,-33.59,-7.26
187311,-8.65,-5.14,-1.25,0.01,0.0,0.0,52.22,16.04,14.21,-33.59,-7.27
187312,-8.55,-5.22,-0.9,0.0,0.02,0.0,52.22,16.04,14.21,-33.59,-7.27
187313,-8.55,-5.22,-0.9,0.0,0.02,0.0,52.22,16.04,14.21,-33.59,-7.26
187314,-8.57,-5.2,-0.93,0.0,0.01,0.0,52.22,16.04,14.21,-33.58,-7.28
187315,-8.57,-5.2,-0.93,0.0,0.01,0.0,52.22,16.04,14.21,-33.58,-7.28
187316,-8.67,-5.05,-1.09,0.0,0.0,0.0,51.32,15.86,13.34,-33.59,-7.28
187317,-8.67,-5.05,-1.09,0.0,0.0,0.0,51.32,15.86,13.34,-33.6,-7.28
187318,-8.65,-5.05,-1.22,0.0,0.0,0.01,51.32,15.86,13.34,-33.62,-7.29
187319,-8.65,-5.05,-1.22,0.0,0.0,0.01,51.32,15.86,13.34,-33.63,-7.3
187320,-8.52,-5.23,-0.88,0.0,0.0,0.0,51.32,15.86,13.34,-33.62,-7.29
187321,-8.69,-5.05,-1.2,0.01,-0.01,0.0,51.32,15.86,13.34,-33.64,-7.24
187322,-8.69,-5.05,-1.2,0.01,-0.01,0.0,51.32,15.86,13.34,-33.65,-7.25
187323,-8.64,-5.08,-1.12,0.0,0.0,0.0,51.32,15.86,13.34,-33.65,-7.25
187324,-8.64,-5.08,-1.12,0.0,0.0,0.0,51.32,15.86,13.34,-33.66,-7.26
187325,-8.48,-5.21,-0.91,0.0,0.0,0.0,52.22,16.04,14.21,-33.65,-7.24
187326,-8.48,-5.21,-0.91,0.0,0.0,0.0,52.22,16.04,14.21,-33.65,-7.23
187327,-8.59,-4.95,-0.83,0.0,-0.01,0.0,52.22,16.04,14.21,-33.67,-7.2
187328,-8.23,-5.03,-0.99,0.02,-0.03,0.01,52.22,16.04,14.21,-33.67,-7.18
187329,-8.23,-5.03,-0.99,0.02,-0.03,0.01,52.22,16.04,14.21,-33.67,-7.16
187330,-5.32,-2.04,-3.33,0.03,0.03,0.07,52.22,16.04,14.21,-33.77,-7.46
187331,-5.32,-2.04,-3.33,0.03,0.03,0.07,52.22,16.04,14.21,-33.86,-7.75
187332,-42.68,-12.7,-1.09,-0.28,0.05,0.0,53.12,16.21,11.61,-34.01,-7.8
187333,-42.68,-12.7,-1.09,-0.28,0.05,0.0,53.12,16.21,11.61,-34.17,-8.02
187334,-43.27,-69.2,-8.1,0.91,-0.48,0.37,53.12,16.21,11.61,-34.05,-7.59
187335,-43.27,-69.2,-8.1,0.91,-0.48,0.37,53.12,16.21,11.61,-33.94,-7.16
187336,-4.67,-7.71,-10.39,0.75,-0.71,0.83,53.12,16.21,11.61,-34.08,-7.18
187337,-4.67,-7.71,-10.39,0.75,-0.71,0.83,53.12,16.21,11.61,-34.16,-7.26
187338,-4.17,-4.34,-10.66,-0.22,0.64,0.06,53.12,16.21,11.61,-34.05,-8.14
187339,-4.17,-4.34,-10.66,-0.22,0.64,0.06,53.12,16.21,11.61,-33.91,-9.87
187340,-6.66,-0.99,5.77,-0.95,1.44,-0.1,53.12,16.21,11.61,-34.0,-10.3
187341,-6.66,-0.99,5.77,-0.95,1.44,-0.1,53.12,16.21,11.61,-34.09,-10.74
187342,-7.6,-4.94,0.71,-0.4,0.67,0.07,53.12,16.21,11.61,-34.08,-11.01
187343,-7.6,-4.94,0.71,-0.4,0.67,0.07,53.12,16.21,11.61,-34.06,-11.27
187344,-9.52,-4.25,0.84,0.05,-0.16,0.05,49.15,17.29,11.61,-34.17,-11.03
187345,-9.52,-4.25,0.84,0.05,-0.16,0.05,49.15,17.29,11.61,-34.33,-10.66
187346,-9.98,-3.33,-1.32,0.26,-0.54,-0.05,49.15,17.29,11.61,-34.45,-10.33
187347,-9.98,-3.33,-1.32,0.26,-0.54,-0.05,49.15,17.29,11.61,-34.58,-10.02
187348,-9.48,-4.09,-3.92,0.21,-0.45,-0.11,49.15,17.29,11.61,-34.6,-9.88
187349,-9.48,-4.09,-3.92,0.21,-0.45,-0.11,49.15,17.29,11.61,-34.63,-9.8
187350,-8.8,-3.5,-1.67,0.08,-0.18,-0.11,49.15,17.29,11.61,-34.68,-9.73
187351,-8.8,-3.5,-1.67,0.08,-0.18,-0.11,49.15,17.29,11.61,-34.66,-9.47
187352,-8.65,-4.57,-1.76,0.02,-0.02,-0.04,49.15,17.29,11.61,-34.67,-9.5
187353,-8.65,-4.57,-1.76,0.02,-0.02,-0.04,49.15,17.29,11.61,-34.68,-9.53
187354,-8.84,-4.75,-0.28,-0.02,0.08,-0.03,49.15,17.29,11.61,-34.69,-9.49
187355,-8.84,-4.75,-0.28,-0.02,0.08,-0.03,49.15,17.29,11.61,-34.7,-9.46
187356,-8.68,-5.09,-0.09,0.0,0.0,-0.03,49.15,17.29,11.61,-34.69,-9.37
187357,-8.68,-5.09,-0.09,0.0,0.0,-0.03,49.15,17.29,11.61,-34.65,-9.28
187358,-8.49,-5.37,-1.01,0.04,-0.1,-0.03,49.33,17.47,12.48,-34.62,-9.19
187359,-8.49,-5.37,-1.01,0.04,-0.1,-0.03,49.33,17.47,12.48,-34.59,-9.11
187360,-8.6,-5.19,-1.52,0.05,-0.12,-0.05,49.33,17.47,12.48,-34.57,-9.06
187361,-8.6,-5.19,-1.52,0.05,-0.12,-0.05,49.33,17.47,12.48,-34.54,-8.99
187362,-8.68,-5.09,-1.6,0.01,-0.05,-0.08,49.33,17.47,12.48,-34.5,-8.98
187363,-8.68,-5.09,-1.6,0.01,-0.05,-0.08,49.33,17.47,12.48,-34.41,-8.92
187364,-8.64,-5.03,-0.99,-0.02,0.03,-0.09,49.33,17.47,12.48,-34.37,-8.92
187365,-8.64,-5.03,-0.99,-0.02,0.03,-0.09,49.33,17.47,12.48,-34.33,-8.91
187366,-8.39,-5.16,-0.63,-0.02,0.04,-0.09,49.33,17.47,12.48,-34.27,-8.8
187367,-8.39,-5.16,-0.63,-0.02,0.04,-0.09,49.33,17.47,12.48,-34.2,-8.69
187368,-8.47,-5.17,-0.94,0.0,0.0,-0.08,49.33,17.47,12.48,-34.16,-8.66
187369,-8.47,-5.17,-0.94,0.0,0.0,-0.08,49.33,17.47,12.48,-34.06,-8.62
187370,-8.74,-5.17,-1.12,0.0,-0.01,-0.06,50.78,17.47,12.48,-34.04,-8.6
187371,-8.74,-5.17,-1.12,0.0,-0.01,-0.06,50.78,17.47,12.48,-34.01,-8.59
187372,-8.66,-5.53,-1.27,-0.01,0.0,-0.05,50.78,17.47,12.48,-33.97,-8.58
187373,-8.66,-5.53,-1.27,-0.01,0.0,-0.05,50.78,17.47,12.48,-33.93,-8.58
187374,-8.53,-5.61,-0.86,-0.04,0.04,-0.05,50.78,17.47,12.48,-33.89,-8.58
187375,-8.53,-5.61,-0.86,-0.04,0.04,-0.05,50.78,17.47,12.48,-33.79,-8.63
187376,-8.66,-5.42,-0.69,-0.03,0.02,-0.04,50.78,17.47,12.48,-33.77,-8.61
187377,-8.66,-5.42,-0.69,-0.03,0.02,-0.04,50.78,17.47,12.48,-33.74,-8.58
187378,-8.84,-5.21,-0.89,0.0,-0.02,-0.01,50.78,17.47,12.48,-33.75,-8.54
187379,-8.84,-5.21,-0.89,0.0,-0.02,-0.01,50.78,17.47,12.48,-33.75,-8.51
187380,-8.77,-5.19,-0.93,0.01,-0.03,0.01,50.78,17.47,12.48,-33.76,-8.47
187381,-8.77,-5.19,-0.93,0.01,-0.03,0.01,50.78,17.47,12.48,-33.78,-8.41
187382,-8.52,-5.26,-0.75,0.02,-0.03,0.02,50.05,18.19,12.48,-33.79,-8.35
187383,-8.52,-5.26,-0.75,0.02,-0.03,0.02,50.05,18.19,12.48,-33.79,-8.31
187384,-8.5,-5.18,-0.92,0.03,-0.04,0.01,50.05,18.19,12.48,-33.79,-8.26
187385,-8.5,-5.18,-0.92,0.03,-0.04,0.01,50.05,18.19,12.48,-33.79,-8.22
187386,-8.56,-5.01,-1.18,0.03,-0.01,0.01,50.05,18.19,12.48,-33.8,-8.2
187387,-8.56,-5.01,-1.18,0.03,-0.01,0.01,50.05,18.19,12.48,-33.82,-8.17
187388,-8.69,-4.76,-1.02,0.0,0.03,0.0,50.05,18.19,12.48,-33.84,-8.26
187389,-8.69,-4.76,-1.02,0.0,0.03,0.0,50.05,18.19,12.48,-33.86,-8.26
187390,-8.61,-4.73,-0.72,0.0,0.05,0.0,50.05,18.19,12.48,-33.95,-8.16
187391,-8.61,-4.73,-0.72,0.0,0.05,0.0,50.05,18.19,12.48,-34.04,-8.06
187392,-8.6,-4.91,-0.79,0.0,0.04,-0.01,50.05,18.19,12.48,-34.05,-8.04
187393,-8.6,-4.91,-0.79,0.0,0.04,-0.01,50.05,18.19,12.48,-34.06,-8.03
187394,-8.66,-4.96,-1.23,-0.04,0.14,-0.03,48.79,18.01,13.34,-34.01,-8.25
187395,-8.67,-4.97,-0.82,-0.07,0.19,-0.03,48.79,18.01,13.34,-34.0,-8.31
187396,-8.67,-4.97,-0.82,-0.07,0.19,-0.03,48.79,18.01,13.34,-33.99,-8.38
187397,-8.69,-5.11,-0.94,-0.1,0.21,-0.02,48.79,18.01,13.34,-33.98,-8.47
187398,-8.69,-5.11,-0.94,-0.1,0.21,-0.02,48.79,18.01,13.34,-33.97,-8.56
187399,-8.65,-5.28,-1.12,-0.12,0.22,-0.03,48.79,18.01,13.34,-33.94,-8.69
187400,-8.65,-5.28,-1.12,-0.12,0.22,-0.03,48.79,18.01,13.34,-33.86,-9.08
187401,-8.67,-5.28,-1.27,-0.15,0.24,-0.03,47.35,17.29,13.34,-33.84,-9.21
187402,-8.67,-5.28,-1.27,-0.15,0.24,-0.03,47.35,17.29,13.34,-33.81,-9.34
187403,-8.58,-5.12,-1.23,-0.15,0.24,-0.03,47.35,17.29,13.34,-33.79,-9.46
187404,-8.58,-5.12,-1.23,-0.15,0.24,-0.03,47.35,17.29,13.34,-33.77,-9.58
187405,-8.6,-4.93,-1.03,-0.12,0.21,-0.01,47.35,17.29,13.34,-33.77,-9.68
187406,-8.6,-4.93,-1.03,-0.12,0.21,-0.01,47.35,17.29,13.34,-33.74,-10.05
187407,-8.71,-4.97,-1.13,-0.09,0.15,0.01,47.35,17.29,13.34,-33.75,-10.1
187408,-8.71,-4.97,-1.13,-0.09,0.15,0.01,47.35,17.29,13.34,-33.76,-10.16
187409,-8.52,-5.23,-1.56,-0.09,0.13,0.03,47.35,17.29,13.34,-33.75,-10.23
187410,-8.52,-5.23,-1.56,-0.09,0.13,0.03,47.35,17.29,13.34,-33.75,-10.3
187411,-8.59,-5.21,-1.24,-0.16,0.18,0.02,47.35,17.29,13.34,-33.75,-10.39
187412,-8.59,-5.21,-1.24,-0.16,0.18,0.02,47.35,17.29,13.34,-33.75,-10.82
187413,-8.65,-5.42,-2.06,-0.23,0.24,0.02,47.35,18.37,14.38,-33.73,-11.01
187414,-8.65,-5.42,-2.06,-0.23,0.24,0.02,47.35,18.37,14.38,-33.72,-11.18
187415,-8.84,-5.27,-1.29,-0.32,0.32,0.02,47.35,18.37,14.38,-33.72,-11.37
187416,-8.84,-5.27,-1.29,-0.32,0.32,0.02,47.35,18.37,14.38,-33.71,-11.55
187417,-8.76,-5.25,-1.34,-0.35,0.31,0.05,47.35,18.37,14.38,-33.72,-11.74
187418,-8.76,-5.25,-1.34,-0.35,0.31,0.05,47.35,18.37,14.38,-33.75,-12.48
187419,-8.76,-5.18,-1.04,-0.37,0.27,0.08,47.35,18.37,14.38,-33.78,-12.63
187420,-8.76,-5.18,-1.04,-0.37,0.27,0.08,47.35,18.37,14.38,-33.81,-12.78
187421,-8.73,-5.27,-1.11,-0.36,0.19,0.11,47.35,18.37,14.38,-33.85,-12.9
187422,-8.73,-5.27,-1.11,-0.36,0.19,0.11,47.35,18.37,14.38,-33.89,-13.02
187423,-8.52,-5.36,-1.21,-0.37,0.12,0.15,47.35,18.37,14.38,-33.93,-13.1
187424,-8.52,-5.36,-1.21,-0.37,0.12,0.15,47.35,18.37,14.38,-34.15,-13.61
187425,-8.44,-5.34,-1.76,-0.4,0.07,0.15,47.53,17.11,16.64,-34.2,-13.73
187426,-8.44,-5.34,-1.76,-0.4,0.07,0.15,47.53,17.11,16.64,-34.25,-13.87
187427,-8.61,-5.23,-1.83,-0.46,0.07,0.14,47.53,17.11,16.64,-34.3,-13.98
187428,-8.61,-5.23,-1.83,-0.46,0.07,0.14,47.53,17.11,16.64,-34.36,-14.14
187429,-9.14,-4.79,-1.39,-0.48,0.04,0.14,47.53,17.11,16.64,-34.46,-14.24
187430,-9.14,-4.79,-1.39,-0.48,0.04,0.14,47.53,17.11,16.64,-35.32,-15.97
187431,-8.85,-4.67,-2.09,-0.45,-0.02,0.13,47.53,17.11,16.64,-35.42,-16.09
187432,-8.85,-4.67,-2.09,-0.45,-0.02,0.13,47.53,17.11,16.64,-35.51,-16.2
187433,-8.32,-4.8,-3.16,-0.46,-0.01,0.11,47.53,17.11,16.64,-35.56,-16.39
187434,-8.32,-4.8,-3.16,-0.46,-0.01,0.11,47.53,17.11,16.64,-35.6,-16.57
