time,v1,v2,v3,v4,v5,v6,v7,v8,v9,v10,v11
390039,-8.64,-5.05,-0.8,0.0,0.0,0.0,48.61,17.82,10.74,-34.37,-5.39
390040,-8.64,-5.05,-0.8,0.0,0.0,0.0,48.61,17.82,10.74,-34.37,-5.39
390041,-8.58,-5.04,-0.64,0.0,0.01,0.0,48.61,17.82,10.74,-34.37,-5.38
390042,-8.58,-5.04,-0.64,0.0,0.01,0.0,48.61,17.82,10.74,-34.38,-5.38
390043,-8.51,-5.14,-0.74,0.01,0.0,0.0,48.61,17.82,10.74,-34.37,-5.37
390044,-8.51,-5.14,-0.74,0.01,0.0,0.0,48.61,17.82,10.74,-34.36,-5.37
390045,-8.56,-5.01,-0.75,0.01,0.0,0.0,48.61,17.82,10.74,-34.36,-5.36
390046,-8.56,-5.01,-0.75,0.01,0.0,0.0,48.61,17.82,10.74,-34.37,-5.36
390047,-8.61,-5.01,-0.88,0.0,0.0,0.0,48.61,17.82,10.74,-34.37,-5.36
390048,-8.61,-5.01,-0.88,0.0,0.0,0.0,48.61,17.82,10.74,-34.37,-5.37
390049,-8.53,-5.09,-0.72,0.0,0.0,0.0,48.61,17.82,10.74,-34.37,-5.37
390050,-8.53,-5.09,-0.72,0.0,0.0,0.0,48.61,17.82,10.74,-34.36,-5.36
390051,-8.52,-5.17,-0.72,0.0,0.0,0.0,48.61,17.11,12.13,-34.36,-5.36
390052,-8.52,-5.17,-0.72,0.0,0.0,0.0,48.61,17.11,12.13,-34.35,-5.35
390053,-8.57,-5.0,-0.78,0.0,0.0,0.0,48.61,17.11,12.13,-34.35,-5.36
390054,-8.57,-5.0,-0.78,0.0,0.0,0.0,48.61,17.11,12.13,-34.36,-5.36
390055,-8.61,-4.99,-0.69,0.0,0.0,0.0,48.61,17.11,12.13,-34.36,-5.35
390056,-8.61,-4.99,-0.69,0.0,0.0,0.0,48.61,17.11,12.13,-34.37,-5.35
390057,-8.57,-5.05,-0.7,0.01,-0.01,0.0,48.61,17.11,12.13,-34.37,-5.33
390058,-8.57,-5.05,-0.7,0.01,-0.01,0.0,48.61,17.11,12.13,-34.37,-5.32
390059,-8.5,-5.12,-0.95,0.0,-0.01,0.0,48.61,17.11,12.13,-34.36,-5.33
390060,-8.5,-5.12,-0.95,0.0,-0.01,0.0,48.61,17.11,12.13,-34.35,-5.34
390061,-8.51,-5.01,-0.83,0.0,0.0,0.0,48.61,17.11,12.13,-34.35,-5.35
390062,-8.51,-5.01,-0.83,0.0,0.0,0.0,48.61,17.11,12.13,-34.35,-5.36
390063,-8.53,-5.01,-0.56,0.0,0.01,0.0,48.43,18.37,9.88,-34.36,-5.33
390064,-8.53,-5.01,-0.56,0.0,0.01,0.0,48.43,18.37,9.88,-34.36,-5.31
390065,-8.6,-5.0,-0.65,0.0,-0.01,0.0,48.43,18.37,9.88,-34.36,-5.3
390066,-8.6,-5.0,-0.65,0.0,-0.01,0.0,48.43,18.37,9.88,-34.37,-5.29
390067,-8.55,-5.08,-0.9,0.01,-0.01,0.0,48.43,18.37,9.88,-34.37,-5.28
390068,-8.55,-5.08,-0.9,0.01,-0.01,0.0,48.43,18.37,9.88,-34.37,-5.28
390069,-8.52,-4.98,-0.77,0.01,0.0,0.0,48.43,18.37,9.88,-34.37,-5.28
390070,-8.52,-4.98,-0.77,0.01,0.0,0.0,48.43,18.37,9.88,-34.37,-5.28
390071,-8.6,-4.94,-0.47,0.0,0.02,0.0,48.43,18.37,9.88,-34.38,-5.26
390072,-8.6,-4.94,-0.47,0.0,0.02,0.0,48.43,18.37,9.88,-34.39,-5.24
390073,-8.61,-5.01,-0.62,0.0,0.0,0.0,48.43,18.37,9.88,-34.4,-5.23
390074,-8.61,-5.01,-0.62,0.0,0.0,0.0,48.43,18.37,9.88,-34.4,-5.22
390075,-8.57,-5.05,-0.95,0.01,-0.01,0.0,49.33,18.89,11.44,-34.4,-5.23
390076,-8.57,-5.05,-0.95,0.01,-0.01,0.0,49.33,18.89,11.44,-34.4,-5.23
390077,-8.59,-5.05,-0.9,0.01,0.01,0.0,49.33,18.89,11.44,-34.4,-5.25
390078,-8.59,-5.05,-0.9,0.01,0.01,0.0,49.33,18.89,11.44,-34.4,-5.26
390079,-8.53,-5.09,-0.48,0.01,0.01,0.0,49.33,18.89,11.44,-34.39,-5.23
390080,-8.53,-5.09,-0.48,0.01,0.01,0.0,49.33,18.89,11.44,-34.39,-5.22
390081,-8.53,-5.05,-0.67,0.01,-0.01,0.0,49.33,18.89,11.44,-34.39,-5.21
390082,-8.53,-5.05,-0.67,0.01,-0.01,0.0,49.33,18.89,11.44,-34.38,-5.19
390083,-8.52,-4.97,-0.99,0.01,-0.02,0.0,49.33,18.89,11.44,-34.39,-5.21
390084,-8.52,-4.97,-0.99,0.01,-0.02,0.0,49.33,18.89,11.44,-34.39,-5.23
390085,-8.6,-4.95,-0.95,0.0,0.0,0.0,49.33,18.89,11.44,-34.4,-5.25
390086,-8.51,-5.09,-0.77,0.01,-0.02,0.0,47.89,17.47,12.82,-34.39,-5.22
390087,-8.51,-5.09,-0.77,0.01,-0.02,0.0,47.89,17.47,12.82,-34.39,-5.21
390088,-8.68,-5.03,-0.94,0.02,-0.01,0.0,47.89,17.47,12.82,-34.39,-5.21
390089,-8.68,-5.03,-0.94,0.02,-0.01,0.0,47.89,17.47,12.82,-34.4,-5.21
390090,-8.69,-5.09,-0.72,0.0,0.0,0.0,47.89,17.47,12.82,-34.4,-5.21
390091,-8.69,-5.09,-0.72,0.0,0.0,0.0,47.89,17.47,12.82,-34.4,-5.21
390092,-8.52,-5.14,-0.61,0.0,0.01,0.0,47.89,17.47,12.82,-34.39,-5.21
390093,-8.52,-5.14,-0.61,0.0,0.01,0.0,47.89,17.47,12.82,-34.38,-5.2
390094,-8.44,-5.05,-0.57,0.0,0.0,0.01,47.17,16.75,12.82,-34.38,-5.15
390095,-8.44,-5.05,-0.57,0.0,0.0,0.01,47.17,16.75,12.82,-34.37,-5.11
390096,-8.61,-4.96,-0.86,0.01,-0.03,0.01,47.17,16.75,12.82,-34.38,-5.1
390097,-8.61,-4.96,-0.86,0.01,-0.03,0.01,47.17,16.75,12.82,-34.39,-5.1
390098,-8.58,-5.01,-0.95,0.01,-0.01,0.01,47.17,16.75,12.82,-34.4,-5.1
390099,-8.58,-5.01,-0.95,0.01,-0.01,0.01,47.17,16.75,12.82,-34.41,-5.11
390100,-8.49,-5.03,-0.56,0.0,0.02,0.0,47.17,16.75,12.82,-34.41,-5.09
390101,-8.49,-5.03,-0.56,0.0,0.02,0.0,47.17,16.75,12.82,-34.4,-5.07
390102,-8.42,-4.96,-0.48,0.0,0.0,0.0,47.17,16.75,12.82,-34.41,-4.87
390103,-8.42,-4.96,-0.48,0.0,0.0,0.0,47.17,16.75,12.82,-34.42,-4.7
390104,-8.49,-4.9,-0.64,0.01,-0.03,0.0,47.17,16.75,12.82,-34.46,-4.63
390105,-8.49,-4.9,-0.64,0.01,-0.03,0.0,47.17,16.75,12.82,-34.5,-4.61
390106,-8.44,-4.87,-0.46,0.04,-0.05,0.01,49.69,18.89,11.09,-34.53,-4.52
390107,-8.44,-4.87,-0.46,0.04,-0.05,0.01,49.69,18.89,11.09,-34.56,-4.43
390108,-8.55,-5.15,-1.18,0.06,-0.06,0.02,49.69,18.89,11.09,-34.56,-4.42
390109,-8.55,-5.15,-1.18,0.06,-0.06,0.02,49.69,18.89,11.09,-34.56,-4.41
390110,-1.71,-78.5,-30.49,0.0,0.36,0.14,49.69,18.89,11.09,-34.23,-5.07
390111,-1.71,-78.5,-30.49,0.0,0.36,0.14,49.69,18.89,11.09,-33.81,-5.44
390112,29.18,-78.5,-6.54,1.6,0.76,0.06,49.69,18.89,11.09,-33.21,-5.35
390113,29.18,-78.5,-6.54,1.6,0.76,0.06,49.69,18.89,11.09,-32.62,-5.25
390114,-17.44,0.47,-5.56,0.73,-0.57,0.92,49.69,18.89,11.09,-33.34,-4.99
390115,-17.44,0.47,-5.56,0.73,-0.57,0.92,49.69,18.89,11.09,-34.11,-4.67
390116,-39.65,16.61,-10.07,0.56,-0.93,0.27,49.69,18.89,11.09,-34.89,-3.42
390117,-39.65,16.61,-10.07,0.56,-0.93,0.27,49.69,18.89,11.09,-35.48,-2.95
390118,7.22,-9.03,-39.46,-1.07,-0.19,-0.48,50.6,16.57,9.88,-35.1,-3.81
390119,7.22,-9.03,-39.46,-1.07,-0.19,-0.48,50.6,16.57,9.88,-34.71,-4.68
390120,-6.19,-2.98,7.13,-1.4,1.22,-0.28,50.6,16.57,9.88,-34.65,-4.68
390121,-6.19,-2.98,7.13,-1.4,1.22,-0.28,50.6,16.57,9.88,-34.6,-4.62
390122,-12.08,-6.02,5.53,0.22,0.55,0.25,50.6,16.57,9.88,-34.86,-4.78
390123,-12.08,-6.02,5.53,0.22,0.55,0.25,50.6,16.57,9.88,-34.99,-4.68
390124,-13.52,-4.11,-3.02,-0.13,-0.33,0.05,50.6,16.57,9.88,-35.15,-4.67
390125,-13.52,-4.11,-3.02,-0.13,-0.33,0.05,50.6,16.57,9.88,-35.31,-4.66
390126,-9.03,-3.29,-1.46,0.06,-0.24,-0.23,50.6,16.57,9.88,-35.44,-4.67
390127,-9.03,-3.29,-1.46,0.06,-0.24,-0.23,50.6,16.57,9.88,-35.58,-4.7
390128,-7.33,-4.36,-1.43,0.01,-0.1,-0.16,50.6,16.57,9.88,-35.39,-4.64
390129,-7.33,-4.36,-1.43,0.01,-0.1,-0.16,50.6,16.57,9.88,-35.31,-4.65
390130,-8.91,-4.91,-0.42,0.0,0.06,-0.05,50.96,16.57,11.61,-35.29,-4.67
390131,-8.91,-4.91,-0.42,0.0,0.06,-0.05,50.96,16.57,11.61,-35.27,-4.68
390132,-8.91,-4.74,0.1,-0.04,0.09,-0.03,50.96,16.57,11.61,-35.28,-4.69
390133,-8.91,-4.74,0.1,-0.04,0.09,-0.03,50.96,16.57,11.61,-35.28,-4.69
390134,-8.41,-5.24,-0.26,-0.01,-0.01,-0.02,50.96,16.57,11.61,-35.22,-4.63
390135,-8.41,-5.24,-0.26,-0.01,-0.01,-0.02,50.96,16.57,11.61,-35.17,-4.57
390136,-8.5,-5.35,-1.04,-0.01,-0.05,-0.01,50.96,16.57,11.61,-35.14,-4.58
390137,-8.5,-5.35,-1.04,-0.01,-0.05,-0.01,50.96,16.57,11.61,-35.12,-4.57
390138,-8.8,-5.45,-1.25,-0.06,0.01,-0.02,50.96,16.57,11.61,-35.09,-4.63
390139,-8.8,-5.45,-1.25,-0.06,0.01,-0.02,50.96,16.57,11.61,-35.06,-4.69
390140,-8.4,-5.15,-0.1,-0.09,0.06,-0.04,50.96,16.57,11.61,-34.96,-4.65
390141,-8.4,-5.15,-0.1,-0.09,0.06,-0.04,50.96,16.57,11.61,-34.89,-4.55
390142,-8.43,-4.76,-0.19,-0.06,-0.01,-0.05,51.5,17.47,11.09,-34.88,-4.51
390143,-8.43,-4.76,-0.19,-0.06,-0.01,-0.05,51.5,17.47,11.09,-34.87,-4.46
390144,-8.5,-4.57,-0.78,0.0,-0.09,-0.06,51.5,17.47,11.09,-34.87,-4.44
390145,-8.5,-4.57,-0.78,0.0,-0.09,-0.06,51.5,17.47,11.09,-34.88,-4.42
390146,-8.32,-4.92,-1.3,0.0,-0.07,-0.06,51.5,17.47,11.09,-34.79,-4.55
390147,-8.32,-4.92,-1.3,0.0,-0.07,-0.06,51.5,17.47,11.09,-34.73,-4.72
390148,-8.27,-5.25,-0.97,-0.02,0.02,-0.07,51.5,17.47,11.09,-34.43,-4.89
390149,-8.27,-5.25,-0.97,-0.02,0.02,-0.07,51.5,17.47,11.09,-34.31,-4.99
390150,-8.34,-5.19,-0.4,-0.02,0.07,-0.07,51.5,17.47,11.09,-34.2,-4.88
390151,-8.34,-5.19,-0.4,-0.02,0.07,-0.07,51.5,17.47,11.09,-34.09,-4.77
390152,-8.61,-5.6,-0.38,0.01,0.04,-0.06,51.5,17.47,11.09,-34.04,-4.77
390153,-8.61,-5.6,-0.38,0.01,0.04,-0.06,51.5,17.47,11.09,-33.99,-4.76
390154,-8.75,-5.28,-1.1,0.07,0.0,-0.04,49.51,17.64,11.61,-33.94,-4.74
390155,-8.75,-5.28,-1.1,0.07,0.0,-0.04,49.51,17.64,11.61,-33.92,-4.74
390156,-8.64,-5.25,-0.26,0.04,0.04,-0.03,49.51,17.64,11.61,-33.9,-4.72
390157,-8.64,-5.25,-0.26,0.04,0.04,-0.03,49.51,17.64,11.61,-33.88,-4.7
390158,-8.44,-5.01,-0.3,0.04,0.0,-0.01,49.51,17.64,11.61,-33.92,-4.42
390159,-8.44,-5.01,-0.3,0.04,0.0,-0.01,49.51,17.64,11.61,-33.96,-4.17
390160,-8.48,-4.88,-0.86,0.05,-0.06,0.01,49.51,17.64,11.61,-34.06,-4.26
390161,-8.48,-4.88,-0.86,0.05,-0.06,0.01,49.51,17.64,11.61,-34.15,-4.39
390162,-8.66,-5.04,-1.03,0.04,-0.05,0.02,49.51,17.64,11.61,-34.16,-4.39
390163,-8.66,-5.04,-1.03,0.04,-0.05,0.02,49.51,17.64,11.61,-34.18,-4.38
390164,-8.64,-5.17,-0.6,0.01,0.0,0.01,48.79,18.01,10.92,-34.18,-4.37
390165,-8.64,-5.17,-0.6,0.01,0.0,0.01,48.79,18.01,10.92,-34.19,-4.37
390166,-8.5,-5.3,-0.54,0.0,0.02,0.0,48.79,18.01,10.92,-34.17,-4.38
390167,-8.5,-5.3,-0.54,0.0,0.02,0.0,48.79,18.01,10.92,-34.16,-4.38
390168,-8.34,-5.34,-0.44,0.01,0.0,0.0,48.79,18.01,10.92,-34.13,-4.36
390169,-8.34,-5.34,-0.44,0.01,0.0,0.0,48.79,18.01,10.92,-34.1,-4.33
390170,-8.38,-5.03,-0.71,0.02,-0.03,0.0,48.79,18.01,10.92,-34.08,-4.39
390171,-8.38,-5.03,-0.71,0.02,-0.03,0.0,48.79,18.01,10.92,-34.06,-4.45
390172,-8.59,-4.96,-0.95,0.03,-0.03,0.0,48.79,18.01,10.92,-34.07,-4.43
390173,-8.59,-4.96,-0.95,0.03,-0.03,0.0,48.79,18.01,10.92,-34.08,-4.43
390174,-8.68,-5.19,-0.5,0.03,-0.01,0.0,48.79,18.01,10.92,-34.08,-4.41
390175,-8.68,-5.19,-0.5,0.03,-0.01,0.0,48.79,18.01,10.92,-34.08,-4.38
390176,-8.52,-5.31,-0.75,0.02,-0.01,0.0,49.69,17.11,12.13,-34.07,-4.38
390177,-8.52,-5.31,-0.75,0.02,-0.01,0.0,49.69,17.11,12.13,-34.06,-4.38
390178,-8.49,-5.18,-0.77,0.01,0.0,0.0,49.69,17.11,12.13,-34.05,-4.38
390179,-8.49,-5.18,-0.77,0.01,0.0,0.0,49.69,17.11,12.13,-34.04,-4.39
390180,-8.6,-5.14,-0.38,0.01,0.01,0.0,49.69,17.11,12.13,-34.04,-4.37
390181,-8.6,-5.14,-0.38,0.01,0.01,0.0,49.69,17.11,12.13,-34.04,-4.36
390182,-8.52,-5.14,-0.54,0.0,0.0,0.0,49.69,17.11,12.13,-34.04,-4.35
390183,-8.52,-5.14,-0.54,0.0,0.0,0.0,49.69,17.11,12.13,-34.04,-4.34
390184,-8.46,-5.09,-0.8,0.0,0.0,0.0,49.69,17.11,12.13,-34.04,-4.37
390185,-8.46,-5.09,-0.8,0.0,0.0,0.0,49.69,17.11,12.13,-34.03,-4.39
390186,-8.52,-5.0,-0.68,0.0,0.01,0.0,49.69,17.11,12.13,-34.04,-4.4
390187,-8.52,-5.0,-0.68,0.0,0.01,0.0,49.69,17.11,12.13,-34.05,-4.42
390188,-8.61,-5.05,-0.65,0.0,0.02,0.01,50.78,17.47,11.44,-34.06,-4.43
390189,-8.61,-5.05,-0.65,0.0,0.02,0.01,50.78,17.47,11.44,-34.07,-4.44
390190,-8.53,-5.21,-0.62,-0.01,0.02,0.0,50.78,17.47,11.44,-34.06,-4.46
390191,-8.53,-5.21,-0.62,-0.01,0.02,0.0,50.78,17.47,11.44,-34.05,-4.48
390192,-8.47,-5.19,-0.56,0.0,0.0,0.0,50.78,17.47,11.44,-34.05,-4.47
390193,-8.47,-5.19,-0.56,0.0,0.0,0.0,50.78,17.47,11.44,-34.04,-4.46
390194,-8.6,-4.95,-0.69,0.01,-0.02,0.01,50.78,17.47,11.44,-34.06,-4.45
390195,-8.6,-4.95,-0.69,0.01,-0.02,0.01,50.78,17.47,11.44,-34.07,-4.44
390196,-8.66,-5.01,-0.91,0.01,-0.01,0.01,50.78,17.47,11.44,-34.09,-4.45
390197,-8.66,-5.01,-0.91,0.01,-0.01,0.01,50.78,17.47,11.44,-34.1,-4.46
390198,-8.57,-5.01,-0.62,0.0,0.01,0.0,50.78,17.47,11.44,-34.11,-4.46
390199,-8.57,-5.01,-0.62,0.0,0.01,0.0,50.78,17.47,11.44,-34.12,-4.47
390200,-8.52,-5.01,-0.61,-0.01,0.01,0.01,49.69,16.39,10.4,-34.13,-4.47
390201,-8.52,-5.01,-0.61,-0.01,0.01,0.01,49.69,16.39,10.4,-34.14,-4.48
390202,-8.56,-5.07,-0.81,0.0,0.0,0.01,49.69,16.39,10.4,-34.15,-4.49
390203,-8.56,-5.07,-0.81,0.0,0.0,0.01,49.69,16.39,10.4,-34.16,-4.5
390204,-8.61,-5.09,-0.85,0.0,0.0,0.0,49.69,16.39,10.4,-34.16,-4.52
390205,-8.61,-5.09,-0.85,0.0,0.0,0.0,49.69,16.39,10.4,-34.16,-4.53
390206,-8.59,-5.04,-0.43,0.0,0.01,0.0,49.69,16.39,10.4,-34.16,-4.52
390207,-8.59,-5.04,-0.43,0.0,0.01,0.0,49.69,16.39,10.4,-34.17,-4.5
390208,-8.58,-5.05,-0.38,0.0,0.0,0.0,49.69,16.39,10.4,-34.17,-4.48
390209,-8.58,-5.05,-0.38,0.0,0.0,0.0,49.69,16.39,10.4,-34.18,-4.46
390210,-8.58,-5.05,-0.56,0.0,-0.01,0.0,49.69,16.39,10.4,-34.18,-4.45
390211,-8.58,-5.05,-0.56,0.0,-0.01,0.0,49.69,16.39,10.4,-34.18,-4.44
390212,-8.52,-5.08,-0.76,0.01,-0.01,0.01,51.86,17.11,11.44,-34.19,-4.44
390213,-8.52,-5.08,-0.76,0.01,-0.01,0.01,51.86,17.11,11.44,-34.19,-4.44
390214,-8.52,-5.08,-0.67,0.01,-0.01,0.01,51.86,17.11,11.44,-34.2,-4.43
390215,-8.52,-5.08,-0.67,0.01,-0.01,0.01,51.86,17.11,11.44,-34.2,-4.43
390216,-8.61,-5.01,-0.62,0.02,-0.02,0.01,51.86,17.11,11.44,-34.22,-4.41
390217,-8.61,-5.01,-0.62,0.02,-0.02,0.01,51.86,17.11,11.44,-34.23,-4.39
390218,-8.64,-5.09,-0.85,0.03,-0.03,0.01,51.86,17.11,11.44,-34.23,-4.38
390219,-8.64,-5.09,-0.85,0.03,-0.03,0.01,51.86,17.11,11.44,-34.24,-4.38
390220,-8.48,-5.22,-0.89,0.01,0.0,0.01,51.86,17.11,11.44,-34.24,-4.39
390221,-8.48,-5.22,-0.89,0.01,0.0,0.01,51.86,17.11,11.44,-34.23,-4.4
390222,-8.4,-5.14,-0.39,-0.01,0.02,0.0,51.86,17.11,11.44,-34.21,-4.35
390223,-8.4,-5.14,-0.39,-0.01,0.02,0.0,51.86,17.11,11.44,-34.18,-4.31
390224,-8.56,-5.09,-0.43,-0.01,0.0,0.01,50.42,18.54,12.13,-34.19,-4.29
390225,-8.56,-5.09,-0.43,-0.01,0.0,0.01,50.42,18.54,12.13,-34.19,-4.28
390226,-8.64,-5.07,-0.79,0.0,-0.01,0.01,50.42,18.54,12.13,-34.2,-4.28
390227,-8.64,-5.07,-0.79,0.0,-0.01,0.01,50.42,18.54,12.13,-34.21,-4.29
390228,-8.56,-5.09,-0.64,0.0,0.01,0.01,50.42,18.54,12.13,-34.22,-4.3
390229,-8.56,-5.09,-0.64,0.0,0.01,0.01,50.42,18.54,12.13,-34.22,-4.3
390230,-8.44,-5.08,-0.48,0.0,0.01,0.0,50.42,18.54,12.13,-34.21,-4.28
390231,-8.44,-5.08,-0.48,0.0,0.01,0.0,50.42,18.54,12.13,-34.2,-4.25
390232,-8.55,-5.01,-0.65,0.0,0.0,0.0,50.42,18.54,12.13,-34.21,-4.26
390233,-8.55,-5.01,-0.65,0.0,0.0,0.0,50.42,18.54,12.13,-34.21,-4.26
390234,0.78,-0.08,0.37,0.02,0.0,0.0,50.42,18.54,12.13,-33.91,-3.98
390235,0.78,-0.08,0.37,0.02,0.0,0.0,50.42,18.54,12.13,-33.6,-3.69
390236,-8.4,-4.99,-2.25,0.0,0.0,0.02,48.43,18.37,10.22,-33.62,-3.81
390237,-8.4,-4.99,-2.25,0.0,0.0,0.02,48.43,18.37,10.22,-33.63,-3.93
390238,-8.41,-5.09,-0.31,0.0,0.02,0.0,48.43,18.37,10.22,-33.64,-3.84
390239,-8.41,-5.09,-0.31,0.0,0.02,0.0,48.43,18.37,10.22,-33.65,-3.75
390240,-8.49,-4.96,-0.64,0.01,-0.03,0.01,48.43,18.37,10.22,-33.69,-3.77
390241,-8.49,-4.96,-0.64,0.01,-0.03,0.01,48.43,18.37,10.22,-33.73,-3.78
390242,-8.71,-4.96,-0.86,0.03,-0.04,0.01,48.43,18.37,10.22,-33.75,-3.77
390243,-8.71,-4.96,-0.86,0.03,-0.04,0.01,48.43,18.37,10.22,-33.77,-3.76
390244,-8.57,-5.07,-0.96,0.01,-0.01,0.0,48.43,18.37,10.22,-33.78,-3.78
390245,-8.57,-5.07,-0.96,0.01,-0.01,0.0,48.43,18.37,10.22,-33.78,-3.8
390246,-8.57,-5.08,-0.71,0.0,0.02,0.0,48.43,18.37,10.22,-33.79,-3.82
390247,-8.57,-5.08,-0.71,0.0,0.02,0.0,48.43,18.37,10.22,-33.79,-3.84
390248,-8.56,-5.01,-0.52,-0.01,0.03,0.0,48.61,16.75,10.05,-33.8,-3.86
390249,-8.56,-5.01,-0.52,-0.01,0.03,0.0,48.61,16.75,10.05,-33.81,-3.88
390250,-8.68,-4.98,-0.52,0.0,0.01,0.0,48.61,16.75,10.05,-33.83,-3.88
390251,-8.68,-4.98,-0.52,0.0,0.01,0.0,48.61,16.75,10.05,-33.84,-3.88
390252,-8.6,-5.09,-0.8,0.0,0.0,0.0,48.61,16.75,10.05,-33.84,-3.9
390253,-8.6,-5.09,-0.8,0.0,0.0,0.0,48.61,16.75,10.05,-33.85,-3.92
390254,-8.52,-5.11,-0.75,0.0,0.01,0.0,48.61,16.75,10.05,-33.85,-3.94
390255,-8.52,-5.11,-0.75,0.0,0.01,0.0,48.61,16.75,10.05,-33.85,-3.96
390256,-8.5,-5.15,-0.44,0.0,0.02,0.0,48.61,16.75,10.05,-33.85,-3.97
390257,-8.5,-5.15,-0.44,0.0,0.02,0.0,48.61,16.75,10.05,-33.84,-3.97
390258,-8.69,-5.0,-0.48,0.0,0.0,0.0,48.61,16.75,10.05,-33.86,-3.96
390259,-8.69,-5.0,-0.48,0.0,0.0,0.0,48.61,16.75,10.05,-33.87,-3.96
390260,-8.64,-5.03,-0.83,0.01,-0.02,0.0,47.35,16.93,11.26,-33.88,-3.96
390261,-8.64,-5.03,-0.83,0.01,-0.02,0.0,47.35,16.93,11.26,-33.88,-3.97
390262,-8.51,-5.08,-0.86,0.0,0.01,0.0,47.35,16.93,11.26,-33.89,-4.0
390263,-8.51,-5.08,-0.86,0.0,0.01,0.0,47.35,16.93,11.26,-33.89,-4.03
390264,-8.52,-5.01,-0.42,0.0,0.02,0.0,47.35,16.93,11.26,-33.9,-4.02
390265,-8.52,-5.01,-0.42,0.0,0.02,0.0,47.35,16.93,11.26,-33.91,-4.01
390266,-8.61,-4.94,-0.67,0.0,0.0,0.0,47.35,16.93,11.26,-33.93,-4.02
390267,-8.61,-4.94,-0.67,0.0,0.0,0.0,47.35,16.93,11.26,-33.94,-4.03
390268,-8.61,-4.98,-0.81,0.0,0.0,0.0,47.35,16.93,11.26,-33.95,-4.04
390269,-8.61,-4.98,-0.81,0.0,0.0,0.0,47.35,16.93,11.26,-33.96,-4.06
390270,-8.53,-5.05,-0.71,0.0,0.0,0.0,47.35,16.93,11.26,-33.97,-4.07
390271,-8.53,-5.05,-0.71,0.0,0.0,0.0,47.35,16.93,11.26,-33.97,-4.09
390272,-8.55,-5.01,-0.66,0.0,0.01,0.0,46.81,17.47,12.13,-33.98,-4.1
390273,-8.55,-5.01,-0.66,0.0,0.01,0.0,46.81,17.47,12.13,-33.99,-4.11
390274,-8.58,-4.97,-0.63,0.0,0.0,0.0,46.81,17.47,12.13,-34.0,-4.12
390275,-8.58,-4.97,-0.63,0.0,0.0,0.0,46.81,17.47,12.13,-34.02,-4.12
390276,-8.61,-5.07,-0.68,0.0,0.0,0.0,46.81,17.47,12.13,-34.02,-4.13
390277,-8.61,-5.07,-0.68,0.0,0.0,0.0,46.81,17.47,12.13,-34.02,-4.14
390278,-8.56,-5.03,-0.64,0.0,0.0,0.0,46.81,17.47,12.13,-34.03,-4.14
390279,-8.56,-5.03,-0.64,0.0,0.0,0.0,46.81,17.47,12.13,-34.04,-4.14
390280,-8.49,-5.07,-0.64,0.0,0.01,0.0,46.81,17.47,12.13,-34.04,-4.16
390281,-8.49,-5.07,-0.64,0.0,0.01,0.0,46.81,17.47,12.13,-34.04,-4.17
390282,-8.55,-4.97,-0.57,0.0,0.01,0.0,46.81,17.47,12.13,-34.05,-4.17
390283,-8.55,-4.97,-0.57,0.0,0.01,0.0,46.81,17.47,12.13,-34.06,-4.17
390284,-8.55,-5.01,-0.69,0.0,0.0,0.0,48.07,17.64,9.88,-34.07,-4.18
390285,-8.55,-5.01,-0.69,0.0,0.0,0.0,48.07,17.64,9.88,-34.08,-4.19
390286,-8.52,-5.04,-0.84,0.0,0.0,0.0,48.07,17.64,9.88,-34.08,-4.22
390287,-8.52,-5.04,-0.84,0.0,0.0,0.0,48.07,17.64,9.88,-34.08,-4.24
390288,-8.65,-5.01,-0.85,0.0,0.01,0.0,48.07,17.64,9.88,-34.09,-4.26
390289,-8.65,-5.01,-0.85,0.0,0.01,0.0,48.07,17.64,9.88,-34.1,-4.29
390290,-8.56,-5.03,-0.52,0.0,0.03,0.0,48.07,17.64,9.88,-34.1,-4.29
390291,-8.56,-5.03,-0.52,0.0,0.03,0.0,48.07,17.64,9.88,-34.11,-4.3
390292,-8.52,-5.05,-0.38,0.0,0.01,0.0,48.07,17.64,9.88,-34.11,-4.28
390293,-8.52,-5.05,-0.38,0.0,0.01,0.0,48.07,17.64,9.88,-34.11,-4.25
390294,-8.55,-5.05,-0.77,0.01,-0.01,0.0,48.07,17.64,9.88,-34.12,-4.26
390295,-8.55,-5.05,-0.77,0.01,-0.01,0.0,48.07,17.64,9.88,-34.12,-4.27
390296,-8.61,-5.05,-0.87,0.0,0.0,0.0,47.89,17.47,11.44,-34.12,-4.28
390297,-8.61,-5.05,-0.87,0.0,0.0,0.0,47.89,17.47,11.44,-34.13,-4.3
390298,-8.59,-5.05,-0.63,0.0,0.02,0.0,47.89,17.47,11.44,-34.13,-4.32
390299,-8.59,-5.05,-0.63,0.0,0.02,0.0,47.89,17.47,11.44,-34.13,-4.33
390300,-8.56,-5.05,-0.59,0.0,0.0,0.0,47.89,17.47,11.44,-34.13,-4.33
390301,-8.56,-5.05,-0.59,0.0,0.0,0.0,47.89,17.47,11.44,-34.14,-4.33
390302,-8.56,-5.05,-0.73,0.0,-0.01,0.0,47.89,17.47,11.44,-34.14,-4.33
390303,-8.56,-5.05,-0.73,0.0,-0.01,0.0,47.89,17.47,11.44,-34.14,-4.34
