time,v1,v2,v3,v4,v5,v6,v7,v8,v9,v10,v11
449148,-2.24,-3.86,0.76,0.0,0.0,0.0,0.0,0.0,0.0,-5.74,10.94
449149,-2.3,-3.84,0.92,0.0,0.0,0.0,0.0,0.0,0.0,-5.74,10.95
449150,-2.33,-3.82,0.97,0.0,0.0,0.0,0.0,0.0,0.0,-5.74,10.97
449151,-2.32,-3.82,0.87,0.0,0.0,0.0,0.0,0.0,0.0,-5.75,10.97
449152,-2.29,-3.83,0.77,0.0,0.0,0.0,0.0,0.0,0.0,-5.75,10.96
449153,-2.33,-3.83,0.85,0.0,0.0,0.0,0.0,0.0,0.0,-5.75,10.95
449154,-2.34,-3.83,0.91,0.0,0.0,0.0,0.0,0.0,0.0,-5.76,10.96
449155,-2.32,-3.82,0.8,0.0,0.0,0.0,0.0,0.0,0.0,-5.76,10.95
449156,-2.3,-3.84,0.91,0.0,0.0,0.0,0.0,0.0,0.0,-5.76,10.96
449157,-2.29,-3.82,0.85,0.0,0.0,0.0,0.0,0.0,0.0,-5.76,10.96
449158,-2.3,-3.83,0.83,0.0,0.0,0.0,0.0,0.0,0.0,-5.76,10.95
449159,-2.29,-3.82,0.87,0.0,0.0,0.0,0.0,0.0,0.0,-5.76,10.95
449160,-2.27,-3.83,0.88,0.0,0.0,0.0,0.0,0.0,0.0,-5.76,10.96
449161,-2.25,-3.84,0.93,0.0,0.0,0.0,0.0,0.0,0.0,-5.76,10.97
449162,-2.27,-3.85,0.84,0.0,0.0,0.0,0.0,0.0,0.0,-5.75,10.96
449163,-2.3,-3.84,0.89,0.0,0.0,0.0,0.0,0.0,0.0,-5.75,10.97
449164,-2.32,-3.82,0.87,0.0,0.0,0.0,0.0,0.0,0.0,-5.76,10.97
449165,-2.3,-3.84,0.81,0.0,0.0,0.0,0.0,0.0,0.0,-5.76,10.96
449166,-2.3,-3.83,0.87,0.0,0.0,0.0,0.0,0.0,0.0,-5.76,10.96
449167,-2.3,-3.81,0.86,0.0,0.0,0.0,0.0,0.0,0.0,-5.76,10.96
449168,-2.29,-3.84,0.91,0.0,0.0,0.0,0.0,0.0,0.0,-5.76,10.97
449169,-2.3,-3.85,0.87,0.0,0.0,0.0,0.0,0.0,0.0,-5.76,10.97
449170,-2.29,-3.86,0.79,0.0,0.0,0.0,0.0,0.0,0.0,-5.76,10.96
449171,-2.33,-3.83,0.88,0.0,0.0,0.0,0.0,0.0,0.0,-5.76,10.96
449172,-2.34,-3.83,0.89,0.0,0.0,0.0,0.0,0.0,0.0,-5.77,10.97
449173,-2.32,-3.83,0.93,0.0,0.0,0.0,0.0,0.0,0.0,-5.77,10.97
449174,-2.26,-3.87,0.8,0.0,0.0,0.0,0.0,0.0,0.0,-5.77,10.97
449175,-2.29,-3.89,0.83,0.0,0.0,0.0,0.0,0.0,0.0,-5.76,10.96
449176,-2.31,-3.81,0.97,0.0,0.0,0.0,0.0,0.0,0.0,-5.77,10.98
449177,-2.32,-3.77,0.92,0.0,0.0,0.0,0.0,0.0,0.0,-5.77,10.98
449178,-2.32,-3.79,0.86,0.0,0.0,0.0,0.0,0.0,0.0,-5.78,10.98
449179,-2.32,-3.81,0.81,0.0,0.0,0.0,0.0,0.0,0.0,-5.78,10.98
449180,-2.33,-3.86,0.94,0.0,0.0,0.0,0.0,0.0,0.0,-5.79,10.99
449181,-2.3,-3.88,0.88,0.0,0.0,0.0,0.0,0.0,0.0,-5.78,10.99
449182,-2.28,-3.86,0.84,0.0,0.0,0.0,0.0,0.0,0.0,-5.78,10.98
449183,-2.27,-3.85,0.85,0.0,0.0,0.0,0.0,0.0,0.0,-5.78,10.98
449184,-2.31,-3.82,0.85,0.0,0.0,0.0,0.0,0.0,0.0,-5.78,10.98
449185,-2.32,-3.79,0.87,0.0,0.0,0.0,0.0,0.0,0.0,-5.79,10.98
449186,-2.33,-3.77,0.94,0.0,0.0,0.0,0.0,0.0,0.0,-5.79,10.99
449187,-2.29,-3.81,0.87,0.0,0.0,0.0,0.0,0.0,0.0,-5.79,10.99
449188,-2.27,-3.85,0.72,0.0,0.0,0.0,0.0,0.0,0.0,-5.79,10.98
449189,-2.3,-3.91,0.8,0.0,0.0,0.0,0.0,0.0,0.0,-5.79,10.97
449190,-2.34,-3.85,0.91,0.0,0.0,0.0,0.0,0.0,0.0,-5.79,10.97
449191,-2.35,-3.82,0.94,0.0,0.0,0.0,0.0,0.0,0.0,-5.8,10.98
449192,-2.29,-3.81,0.84,0.0,0.0,0.0,0.0,0.0,0.0,-5.8,10.98
449193,-2.28,-3.81,0.85,0.0,0.0,0.0,0.0,0.0,0.0,-5.8,10.98
449194,-2.29,-3.85,0.95,0.0,0.0,0.0,0.0,0.0,0.0,-5.8,10.99
449195,-2.3,-3.85,0.88,0.0,0.0,0.0,0.0,0.0,0.0,-5.8,10.99
449196,-2.26,-3.87,0.82,0.0,0.0,0.0,0.0,0.0,0.0,-5.79,10.99
449197,-2.27,-3.91,0.9,0.0,0.0,0.0,0.0,0.0,0.0,-5.78,10.99
449198,-2.3,-3.87,0.96,0.0,0.0,0.0,0.0,0.0,0.0,-5.78,11.0
449199,-2.34,-3.82,0.9,0.0,0.0,0.0,0.0,0.0,0.0,-5.79,11.0
449200,-2.34,-3.8,0.99,0.0,0.0,0.0,0.0,0.0,0.0,-5.79,11.02
449201,-2.31,-3.81,0.85,0.0,0.0,0.0,0.0,0.0,0.0,-5.8,11.02
449202,-2.33,-3.85,0.85,0.0,0.0,0.0,0.0,0.0,0.0,-5.8,11.02
449203,-2.37,-3.85,0.92,0.0,0.0,0.0,0.0,0.0,0.0,-5.81,11.02
449204,-2.34,-3.82,0.82,0.0,0.0,0.0,0.0,0.0,0.0,-5.81,11.02
449205,-2.29,-3.79,0.77,0.0,0.0,0.0,0.0,0.0,0.0,-5.81,11.0
449206,-2.31,-3.8,0.81,0.0,0.0,0.0,0.0,0.0,0.0,-5.82,11.0
449207,-2.31,-3.84,0.95,0.0,0.0,0.0,0.0,0.0,0.0,-5.82,11.01
449208,-2.3,-3.88,0.94,0.0,0.0,0.0,0.0,0.0,0.0,-5.82,11.02
449209,-2.25,-3.9,0.86,0.0,0.0,0.0,0.0,0.0,0.0,-5.81,11.02
449210,-2.27,-3.92,0.85,0.0,0.0,0.0,0.0,0.0,0.0,-5.8,11.01
449211,-2.3,-3.87,0.79,0.0,0.0,0.0,0.0,0.0,0.0,-5.8,11.0
449212,-2.35,-3.81,0.96,0.0,0.0,0.0,0.0,0.0,0.0,-5.8,11.01
449213,-2.37,-3.73,0.9,0.0,0.0,0.0,0.0,0.0,0.0,-5.82,11.02
449214,-2.34,-3.73,0.79,0.0,0.0,0.0,0.0,0.0,0.0,-5.83,11.01
449215,-2.38,-3.73,0.83,0.0,0.0,0.0,0.0,0.0,0.0,-5.85,11.01
449216,-2.38,-3.8,1.04,0.0,0.0,0.0,0.0,0.0,0.0,-5.86,11.03
449217,-2.32,-3.9,0.84,0.0,-0.01,0.0,0.0,0.0,0.0,-5.85,11.03
449218,-2.27,-3.93,0.71,0.0,0.0,0.0,0.0,0.0,0.0,-5.85,11.0
449219,-2.23,-3.9,0.85,0.0,0.0,0.0,0.0,0.0,0.0,-5.83,11.0
449220,-2.27,-3.83,0.82,0.0,0.0,0.0,0.0,0.0,0.0,-5.83,11.0
449221,-2.32,-3.76,0.94,0.0,0.0,0.0,0.0,0.0,0.0,-5.84,11.01
449222,-2.3,-3.77,0.85,0.0,0.0,0.0,0.0,0.0,0.0,-5.84,11.01
449223,-2.26,-3.85,1.01,0.0,0.0,0.0,0.0,0.0,0.0,-5.84,11.03
449224,-2.24,-3.9,0.97,0.0,0.0,0.0,0.0,0.0,0.0,-5.83,11.04
449225,-2.21,-3.93,0.72,0.0,0.0,0.0,0.0,0.0,0.0,-5.81,11.02
449226,-2.27,-3.85,0.79,0.0,0.0,0.0,0.0,0.0,0.0,-5.81,11.01
449227,-2.31,-3.76,0.96,0.0,0.0,0.0,0.0,0.0,0.0,-5.81,11.02
449228,-2.27,-3.78,0.85,0.0,0.0,0.0,0.0,0.0,0.0,-5.81,11.02
449229,-2.34,-3.85,0.91,0.0,0.0,0.0,0.0,0.0,0.0,-5.82,11.03
449230,-2.34,-3.91,0.79,0.0,0.0,0.0,0.0,0.0,0.0,-5.82,11.01
449231,-2.35,-3.93,0.97,0.0,0.0,0.0,0.0,0.0,0.0,-5.82,11.02
449232,-2.29,-3.86,1.02,0.0,0.0,0.0,0.0,0.0,0.0,-5.81,11.04
449233,-2.27,-3.79,0.67,0.0,0.0,0.0,0.0,0.0,0.0,-5.81,11.02
449234,-2.33,-3.75,0.77,0.0,0.0,0.0,0.0,0.0,0.0,-5.82,11.01
449235,-2.36,-3.74,0.97,0.0,0.0,0.0,0.0,0.0,0.0,-5.84,11.02
449236,-2.34,-3.81,0.96,0.0,0.0,0.0,0.0,0.0,0.0,-5.84,11.03
449237,-2.27,-3.86,0.67,0.0,0.0,0.0,0.0,0.0,0.0,-5.84,11.01
449238,-2.3,-3.96,0.85,0.0,0.0,0.0,0.0,0.0,0.0,-5.83,11.01
449239,-2.35,-3.93,0.99,0.0,0.0,0.0,0.0,0.0,0.0,-5.83,11.02
449240,-2.31,-3.85,0.86,0.0,0.0,0.0,0.0,0.0,0.0,-5.83,11.02
449241,-2.28,-3.74,0.83,0.0,0.0,0.0,0.0,0.0,0.0,-5.83,11.01
449242,-2.27,-3.74,0.92,0.0,0.0,0.0,0.0,0.0,0.0,-5.84,11.02
449243,-2.28,-3.77,0.88,0.0,0.0,0.0,0.0,0.0,0.0,-5.84,11.03
449244,-2.3,-3.88,0.85,0.0,0.0,0.0,0.0,0.0,0.0,-5.84,11.02
449245,-2.43,-3.7,1.58,-0.02,0.03,0.0,0.0,0.0,0.0,-5.86,11.11
449246,-2.24,-4.02,1.53,0.0,0.01,0.0,0.0,0.0,0.0,-5.84,11.18
449247,-2.36,-3.86,1.25,-0.01,0.0,0.0,0.0,0.0,0.0,-5.84,11.22
449248,-2.5,-3.71,1.22,-0.01,-0.01,0.0,0.0,0.0,0.0,-5.87,11.26
449249,-2.25,-3.81,0.64,0.0,0.0,0.0,0.0,0.0,0.0,-5.86,11.23
449250,-2.32,-3.7,0.81,0.0,0.0,0.0,0.0,0.0,0.0,-5.87,11.22
449251,-2.36,-3.93,0.68,0.01,-0.03,0.0,0.0,0.0,0.0,-5.87,11.19
449252,-2.32,-3.8,0.89,0.0,0.0,0.0,0.0,0.0,0.0,-5.88,11.2
449253,-2.35,-3.85,1.2,0.0,-0.01,0.0,0.0,0.0,0.0,-5.88,11.24
449254,-2.24,-3.95,0.81,0.0,-0.01,0.0,0.0,0.0,0.0,-5.86,11.23
449255,-2.2,-4.0,0.95,0.0,0.0,0.0,0.0,0.0,0.0,-5.84,11.24
449256,-1.99,-4.31,0.26,0.0,0.0,0.0,0.0,0.0,0.0,-5.78,11.16
449257,-2.48,-4.0,1.16,0.0,0.0,0.0,0.0,0.0,0.0,-5.79,11.18
449258,-2.36,-3.82,0.77,-0.01,-0.01,0.0,0.0,0.0,0.0,-5.79,11.16
449259,-2.2,-3.88,0.59,0.0,-0.02,0.0,0.0,0.0,0.0,-5.78,11.12
449260,-2.29,-3.81,0.85,0.0,-0.01,0.0,0.0,0.0,0.0,-5.78,11.12
449261,-2.44,-3.9,2.09,0.0,0.01,0.0,0.0,0.0,0.0,-5.79,11.26
449262,-2.39,-3.86,0.98,-0.03,0.02,0.0,0.0,0.0,0.0,-5.8,11.17
449263,-2.29,-3.83,0.52,0.0,0.0,0.0,0.0,0.0,0.0,-5.8,11.13
449264,-2.38,-3.8,0.79,0.01,0.0,0.0,0.0,0.0,0.0,-5.81,11.12
449265,-2.49,-3.86,0.91,0.0,0.0,0.0,0.0,0.0,0.0,-5.83,11.12
449266,-2.39,-3.85,1.09,0.0,-0.02,0.0,0.0,0.0,0.0,-5.84,11.15
449267,-2.31,-3.84,0.89,0.0,-0.03,0.0,0.0,0.0,0.0,-5.82,11.19
449268,-2.5,-3.86,-0.91,0.0,-0.01,0.0,0.0,0.0,0.0,-5.85,10.98
449269,-2.23,-4.14,-0.03,0.04,-0.03,0.0,0.0,0.0,0.0,-5.82,10.87
449270,-2.42,-3.8,1.05,0.01,0.02,0.0,0.0,0.0,0.0,-5.84,10.89
449271,-2.32,-3.9,1.12,-0.01,0.02,0.0,0.0,0.0,0.0,-5.83,10.92
449272,-2.28,-3.81,1.41,0.0,-0.01,0.0,0.0,0.0,0.0,-5.83,11.0
449273,-2.2,-3.73,0.46,-0.01,-0.02,0.0,0.0,0.0,0.0,-5.82,10.95
449274,-2.2,-3.74,0.49,0.0,-0.02,0.0,0.0,0.0,0.0,-5.82,10.91
449275,-2.16,-3.84,0.49,0.0,0.01,0.0,0.0,0.0,0.0,-5.81,10.86
449276,-0.99,-4.26,-3.9,-0.09,0.09,-0.03,0.0,0.0,0.0,-5.68,10.4
449277,-3.3,-4.14,1.75,0.0,0.1,-0.01,0.0,0.0,0.0,-5.77,10.36
449278,-2.06,-3.77,1.48,0.02,-0.04,0.0,0.0,0.0,0.0,-5.75,10.45
449279,-2.63,-3.94,1.34,-0.04,-0.03,0.01,0.0,0.0,0.0,-5.77,10.51
449280,-2.37,-3.93,1.29,0.02,-0.12,0.01,0.0,0.0,0.0,-5.77,10.56
449281,-3.09,-3.24,4.4,0.07,-0.05,0.01,0.0,0.0,0.0,-5.86,10.89
449282,-1.79,-3.82,0.34,0.02,-0.02,0.0,0.0,0.0,0.0,-5.8,10.91
449283,-2.17,-3.46,1.27,-0.01,0.06,-0.01,0.0,0.0,0.0,-5.81,10.97
449284,-2.25,-3.59,1.14,-0.03,0.08,0.0,0.0,0.0,0.0,-5.82,11.01
449285,-2.5,-3.81,1.39,-0.01,0.01,0.0,0.0,0.0,0.0,-5.84,11.07
449286,-2.41,-3.93,1.16,-0.01,-0.05,0.0,0.0,0.0,0.0,-5.84,11.1
449287,-2.3,-4.03,0.66,0.0,-0.06,0.0,0.0,0.0,0.0,-5.8,11.15
449288,-2.21,-3.89,0.16,0.0,-0.03,0.0,0.0,0.0,0.0,-5.79,11.06
449289,-2.1,-3.89,0.55,0.0,0.02,0.0,0.0,0.0,0.0,-5.77,11.02
449290,-2.34,-3.72,1.18,0.0,0.03,0.0,0.0,0.0,0.0,-5.78,11.06
449291,-2.4,-3.71,1.43,0.0,0.0,0.0,0.0,0.0,0.0,-5.8,11.13
449292,-2.33,-3.85,1.07,0.0,-0.02,0.0,0.0,0.0,0.0,-5.79,11.18
449293,-2.29,-3.88,0.75,0.0,-0.04,0.0,0.0,0.0,0.0,-5.79,11.16
449294,-2.23,-3.9,0.65,0.0,-0.02,0.0,0.0,0.0,0.0,-5.78,11.14
449295,-2.31,-3.82,0.67,0.0,0.02,0.0,0.0,0.0,0.0,-5.78,11.11
449296,-2.23,-3.86,0.6,0.0,0.0,0.0,0.0,0.0,0.0,-5.77,11.08
449297,-2.42,-3.72,1.06,0.0,0.02,0.0,0.0,0.0,0.0,-5.8,11.08
449298,-2.45,-3.81,1.27,0.0,-0.01,0.0,0.0,0.0,0.0,-5.82,11.12
449299,-2.33,-3.87,1.0,0.0,-0.03,0.0,0.0,0.0,0.0,-5.82,11.14
449300,-2.26,-3.9,0.65,0.0,-0.02,0.0,0.0,0.0,0.0,-5.81,11.11
449301,-2.23,-3.91,0.66,0.0,0.0,0.0,0.0,0.0,0.0,-5.8,11.08
449302,-2.28,-3.85,0.82,0.0,0.01,0.0,0.0,0.0,0.0,-5.8,11.08
449303,-2.33,-3.77,1.05,0.0,0.0,0.0,0.0,0.0,0.0,-5.8,11.1
449304,-2.29,-3.76,0.96,0.0,0.0,0.0,0.0,0.0,0.0,-5.81,11.11
449305,-2.27,-3.8,0.89,0.0,-0.02,0.0,0.0,0.0,0.0,-5.81,11.12
449306,-2.23,-3.86,0.82,0.0,-0.01,0.0,0.0,0.0,0.0,-5.79,11.12
449307,-2.22,-3.92,0.72,0.0,0.0,0.0,0.0,0.0,0.0,-5.78,11.1
449308,-2.25,-3.9,0.8,0.0,0.01,0.0,0.0,0.0,0.0,-5.77,11.09
449309,-2.3,-3.89,0.91,0.0,0.01,0.0,0.0,0.0,0.0,-5.77,11.1
449310,-2.38,-3.81,1.07,0.0,0.0,0.0,0.0,0.0,0.0,-5.78,11.12
449311,-2.39,-3.78,1.06,0.0,-0.01,0.0,0.0,0.0,0.0,-5.79,11.15
449312,-2.34,-3.82,0.8,0.0,-0.02,0.0,0.0,0.0,0.0,-5.79,11.15
449313,-2.29,-3.86,0.69,0.0,-0.01,0.0,0.0,0.0,0.0,-5.79,11.12
449314,-2.32,-3.85,0.79,0.0,0.0,0.0,0.0,0.0,0.0,-5.79,11.11
449315,-2.38,-3.82,0.95,0.0,0.0,0.0,0.0,0.0,0.0,-5.8,11.12
449316,-2.32,-3.83,0.87,0.0,-0.01,0.0,0.0,0.0,0.0,-5.8,11.13
449317,-2.29,-3.81,0.77,0.0,-0.01,0.0,0.0,0.0,0.0,-5.8,11.12
449318,-2.28,-3.79,0.8,0.0,-0.01,0.0,0.0,0.0,0.0,-5.8,11.11
449319,-2.29,-3.81,0.9,0.0,0.0,0.0,0.0,0.0,0.0,-5.8,11.12
449320,-2.26,-3.87,1.02,0.0,0.0,0.0,0.0,0.0,0.0,-5.8,11.14
449321,-2.2,-3.91,0.7,0.0,0.0,0.0,0.0,0.0,0.0,-5.78,11.11
449322,-2.25,-3.85,0.93,0.0,0.0,0.0,0.0,0.0,0.0,-5.78,11.12
449323,-2.2,-3.82,0.9,0.0,-0.01,0.0,0.0,0.0,0.0,-5.77,11.13
449324,-2.2,-3.81,0.6,0.0,-0.01,0.0,0.0,0.0,0.0,-5.76,11.09
449325,-2.34,-3.81,0.89,0.0,0.0,0.0,0.0,0.0,0.0,-5.77,11.09
449326,-2.38,-3.83,1.01,0.0,0.0,0.0,0.0,0.0,0.0,-5.78,11.11
449327,-2.32,-3.85,0.9,0.0,0.0,0.0,0.0,0.0,0.0,-5.78,11.11
449328,-2.28,-3.89,0.74,0.0,0.0,0.0,0.0,0.0,0.0,-5.77,11.1
449329,-2.37,-3.83,0.89,0.0,0.0,0.0,0.0,0.0,0.0,-5.78,11.1
449330,-2.41,-3.79,1.03,0.0,-0.01,0.0,0.0,0.0,0.0,-5.8,11.12
449331,-2.36,-3.79,0.89,0.0,-0.01,0.0,0.0,0.0,0.0,-5.8,11.13
449332,-2.28,-3.77,0.77,0.0,-0.01,0.0,0.0,0.0,0.0,-5.8,11.12
449333,-2.23,-3.85,0.68,0.0,0.0,0.0,0.0,0.0,0.0,-5.8,11.1
449334,-2.3,-3.87,0.95,0.0,0.0,0.0,0.0,0.0,0.0,-5.79,11.11
449335,-2.32,-3.92,1.09,0.0,0.0,0.0,0.0,0.0,0.0,-5.79,11.13
449336,-2.28,-3.85,0.88,0.0,0.0,0.0,0.0,0.0,0.0,-5.79,11.13
449337,-2.23,-3.76,0.84,0.0,-0.01,0.0,0.0,0.0,0.0,-5.79,11.13
449338,-2.21,-3.74,0.78,0.0,0.0,0.0,0.0,0.0,0.0,-5.78,11.12
449339,-2.3,-3.76,1.27,0.01,0.0,0.0,0.0,0.0,0.0,-5.79,11.17
449340,-2.3,-3.81,0.88,0.0,0.0,0.0,0.0,0.0,0.0,-5.79,11.17
449341,-2.31,-3.85,0.9,0.0,0.0,0.0,0.0,0.0,0.0,-5.79,11.17
449342,-2.32,-3.9,0.86,0.0,0.0,0.0,0.0,0.0,0.0,-5.79,11.17
449343,-2.36,-3.85,1.03,0.0,0.0,0.0,0.0,0.0,0.0,-5.79,11.19
449344,-2.37,-3.79,0.91,0.0,0.0,0.0,0.0,0.0,0.0,-5.81,11.19
449345,-2.33,-3.81,0.77,0.0,0.0,0.0,0.0,0.0,0.0,-5.81,11.18
449346,-2.29,-3.8,0.73,0.0,0.0,0.0,0.0,0.0,0.0,-5.81,11.16
449347,-2.29,-3.83,0.76,0.0,0.0,0.0,0.0,0.0,0.0,-5.81,11.15
449348,-2.34,-3.8,1.03,0.0,0.0,0.0,0.0,0.0,0.0,-5.82,11.17
449349,-2.18,-3.85,0.79,0.0,0.0,0.0,0.0,0.0,0.0,-5.81,11.16
449350,-2.32,-3.84,0.99,0.0,0.0,0.0,0.0,0.0,0.0,-5.81,11.17
449351,-2.26,-3.95,1.01,0.0,0.0,0.0,0.0,0.0,0.0,-5.8,11.18
449352,-2.26,-3.87,0.83,0.0,0.0,0.0,0.0,0.0,0.0,-5.79,11.18
449353,-2.25,-3.76,0.7,0.0,0.0,0.0,0.0,0.0,0.0,-5.79,11.16
449354,-2.29,-3.86,0.96,0.0,0.0,0.0,0.0,0.0,0.0,-5.79,11.17
449355,-2.26,-3.71,0.88,0.0,-0.01,0.0,0.0,0.0,0.0,-5.79,11.18
449356,-2.28,-3.83,1.12,0.0,0.0,0.0,0.0,0.0,0.0,-5.79,11.21
449357,-2.46,-3.94,1.26,0.0,0.0,0.0,0.0,0.0,0.0,-5.8,11.25
449358,-2.32,-3.87,0.6,0.0,0.0,0.0,0.0,0.0,0.0,-5.8,11.22
449359,-2.28,-3.9,0.95,0.0,0.0,0.0,0.0,0.0,0.0,-5.79,11.22
449360,-2.39,-3.82,0.88,0.0,0.0,0.0,0.0,0.0,0.0,-5.8,11.22
449361,-2.43,-3.8,1.14,0.0,-0.01,0.0,0.0,0.0,0.0,-5.82,11.25
449362,-2.29,-3.87,0.71,0.0,-0.02,0.0,0.0,0.0,0.0,-5.81,11.23
449363,-2.29,-3.92,0.75,0.0,-0.01,0.0,0.0,0.0,0.0,-5.81,11.21
449364,-2.29,-3.78,0.98,0.0,-0.01,0.0,0.0,0.0,0.0,-5.81,11.23
449365,-2.19,-3.82,0.79,0.0,0.0,0.0,0.0,0.0,0.0,-5.8,11.22
449366,-2.27,-3.74,0.94,0.0,0.0,0.0,0.0,0.0,0.0,-5.8,11.23
449367,-2.22,-3.84,0.46,0.0,0.0,0.0,0.0,0.0,0.0,-5.8,11.17
449368,-2.34,-3.86,1.18,0.01,-0.01,0.0,0.0,0.0,0.0,-5.8,11.21
449369,-2.73,-3.74,4.35,-0.05,0.06,0.0,0.0,0.0,0.0,-5.83,11.52
449370,-2.07,-4.08,-0.32,-0.03,0.02,0.0,0.0,0.0,0.0,-5.8,11.28
449371,-2.33,-3.85,1.1,0.02,0.0,0.0,0.0,0.0,0.0,-5.8,11.31
449372,-2.29,-3.94,0.77,-0.02,0.04,0.0,0.0,0.0,0.0,-5.79,11.29
449373,-2.38,-3.85,1.07,0.0,0.0,0.0,0.0,0.0,0.0,-5.8,11.31
449374,-2.43,-3.74,1.05,0.0,-0.02,0.0,0.0,0.0,0.0,-5.82,11.33
449375,-2.29,-3.79,0.65,0.0,-0.02,0.0,0.0,0.0,0.0,-5.81,11.33
449376,-2.32,-3.83,0.8,0.0,-0.01,0.0,0.0,0.0,0.0,-5.81,11.32
449377,-2.24,-3.84,0.64,0.0,0.0,0.0,0.0,0.0,0.0,-5.81,11.29
449378,-2.35,-3.85,0.9,0.0,0.01,0.0,0.0,0.0,0.0,-5.81,11.29
449379,-2.33,-3.85,1.01,0.0,0.0,0.0,0.0,0.0,0.0,-5.82,11.3
449380,-2.29,-3.88,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.81,11.32
449381,-2.29,-3.86,0.83,0.0,-0.01,0.0,0.0,0.0,0.0,-5.81,11.31
449382,-2.26,-3.86,0.67,0.0,0.0,0.0,0.0,0.0,0.0,-5.8,11.28
449383,-2.31,-3.86,0.96,0.0,0.0,0.0,0.0,0.0,0.0,-5.8,11.29
449384,-2.27,-3.81,1.04,0.0,0.0,0.0,0.0,0.0,0.0,-5.8,11.31
449385,-2.31,-3.81,0.79,0.0,-0.01,0.0,0.0,0.0,0.0,-5.8,11.3
449386,-2.28,-3.81,0.86,0.0,-0.01,0.0,0.0,0.0,0.0,-5.8,11.3
449387,-2.29,-3.84,0.76,0.0,0.0,0.0,0.0,0.0,0.0,-5.8,11.28
449388,-2.33,-3.83,0.92,0.0,0.0,0.0,0.0,0.0,0.0,-5.81,11.28
449389,-2.34,-3.85,0.94,0.0,0.0,0.0,0.0,0.0,0.0,-5.81,11.29
449390,-2.35,-3.86,0.82,0.0,0.0,0.0,0.0,0.0,0.0,-5.81,11.28
449391,-2.3,-3.83,0.8,0.0,0.0,0.0,0.0,0.0,0.0,-5.82,11.27
449392,-2.25,-3.83,0.67,0.0,0.0,0.0,0.0,0.0,0.0,-5.81,11.24
449393,-2.36,-3.78,1.06,0.0,0.01,0.0,0.0,0.0,0.0,-5.82,11.27
449394,-2.4,-3.77,0.98,0.0,0.0,0.0,0.0,0.0,0.0,-5.84,11.28
449395,-2.03,-3.9,0.36,-0.01,0.01,0.0,0.0,0.0,0.0,-5.8,11.21
449396,-2.04,-3.66,-0.07,-0.03,0.01,0.0,0.0,0.0,0.0,-5.79,11.09
449397,-2.2,-3.85,1.19,0.01,-0.03,0.0,0.0,0.0,0.0,-5.78,11.13
449398,-2.27,-3.92,0.76,0.0,-0.01,0.0,0.0,0.0,0.0,-5.77,11.11
449399,-2.38,-3.77,1.08,0.0,-0.01,0.0,0.0,0.0,0.0,-5.78,11.15
449400,-2.21,-3.83,0.68,0.0,-0.01,0.0,0.0,0.0,0.0,-5.77,11.13
449401,-2.29,-3.77,0.49,0.0,-0.02,0.0,0.0,0.0,0.0,-5.77,11.08
449402,-2.39,-3.81,1.17,0.0,-0.01,0.0,0.0,0.0,0.0,-5.78,11.12
449403,-2.25,-3.79,0.75,0.01,-0.03,0.0,0.0,0.0,0.0,-5.78,11.1
449404,-2.35,-3.94,1.02,0.02,-0.03,0.0,0.0,0.0,0.0,-5.77,11.2
449405,-2.23,-3.88,0.49,0.0,0.01,0.0,0.0,0.0,0.0,-5.76,11.15
449406,-2.44,-3.71,0.69,0.0,0.02,0.0,0.0,0.0,0.0,-5.79,11.12
449407,-2.4,-4.03,1.12,0.0,0.02,0.0,0.0,0.0,0.0,-5.79,11.15
449408,-1.9,-3.66,-0.09,-0.04,0.02,-0.02,0.0,0.0,0.0,-5.75,11.02
449409,-2.63,-3.87,1.14,-0.02,0.03,0.0,0.0,0.0,0.0,-5.8,10.96
449410,-2.21,-3.94,1.29,0.04,-0.06,0.0,0.0,0.0,0.0,-5.78,11.02
449411,-2.17,-3.97,0.4,-0.01,0.0,0.0,0.0,0.0,0.0,-5.76,10.96
449412,-2.26,-3.87,1.21,0.0,-0.02,0.0,0.0,0.0,0.0,-5.75,11.0
449413,-2.25,-3.79,0.37,0.0,0.0,0.0,0.0,0.0,0.0,-5.75,10.94
449414,-2.28,-3.77,0.53,0.0,0.0,0.0,0.0,0.0,0.0,-5.75,10.9
449415,-2.38,-3.71,1.18,0.0,0.0,0.0,0.0,0.0,0.0,-5.77,10.94
449416,-2.34,-3.75,0.87,0.0,0.0,0.0,0.0,0.0,0.0,-5.78,10.94
449417,-2.35,-3.83,0.92,0.0,0.0,0.0,0.0,0.0,0.0,-5.79,10.95
449418,-2.35,-3.91,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.79,10.96
449419,-2.42,-3.89,0.96,0.0,-0.01,0.0,0.0,0.0,0.0,-5.8,10.97
449420,-2.36,-3.86,0.86,0.0,-0.02,0.0,0.0,0.0,0.0,-5.8,10.97
449421,-2.31,-3.84,0.8,0.0,-0.02,0.0,0.0,0.0,0.0,-5.8,10.97
449422,-2.4,-3.79,1.23,0.0,-0.03,0.0,0.0,0.0,0.0,-5.82,11.02
449423,-2.52,-3.4,1.31,0.0,-0.04,0.01,0.0,0.0,0.0,-5.87,11.12
449424,-1.66,-3.69,0.71,0.01,-0.12,0.0,0.0,0.0,0.0,-5.8,11.12
