time,v1,v2,v3,v4,v5,v6,v7,v8,v9,v10,v11
93936,-10.11,-4.51,0.69,0.0,0.03,0.0,83.97,22.67,0.26,-41.21,2.48
93937,-10.13,-4.51,0.49,0.01,0.0,0.0,83.97,22.67,0.26,-41.21,2.49
93938,-10.13,-4.51,0.49,0.01,0.0,0.0,83.97,22.67,0.26,-41.21,2.5
93939,-10.19,-4.33,0.13,0.01,0.0,0.0,85.05,22.67,-0.43,-41.22,2.49
93940,-10.19,-4.33,0.13,0.01,0.0,0.0,85.05,22.67,-0.43,-41.22,2.48
93941,-10.1,-4.34,0.49,0.0,0.01,0.0,85.05,22.67,-0.43,-41.23,2.47
93942,-10.1,-4.34,0.49,0.0,0.01,0.0,85.05,22.67,-0.43,-41.23,2.48
93943,-10.02,-4.45,0.66,0.01,0.01,0.0,85.05,22.67,-0.43,-41.23,2.49
93944,-10.02,-4.45,0.66,0.01,0.01,0.0,85.05,22.67,-0.43,-41.23,2.51
93945,-9.85,-4.18,0.84,0.04,-0.03,0.0,85.05,22.67,-0.43,-41.24,2.57
93946,-9.85,-4.18,0.84,0.04,-0.03,0.0,85.05,22.67,-0.43,-41.24,2.64
93947,-10.11,-3.88,-0.89,0.06,-0.05,0.03,85.05,22.67,-0.43,-41.3,2.64
93948,-10.11,-3.88,-0.89,0.06,-0.05,0.03,85.05,22.67,-0.43,-41.34,2.6
93949,3.52,78.88,-21.89,0.22,0.56,-0.17,85.05,22.67,-0.43,-41.78,2.16
93950,3.52,78.88,-21.89,0.22,0.56,-0.17,85.05,22.67,-0.43,-42.21,1.65
93951,-78.73,40.44,-1.17,-1.13,0.83,0.31,81.08,24.1,2.34,-42.81,0.79
93952,-78.73,40.44,-1.17,-1.13,0.83,0.31,81.08,24.1,2.34,-43.39,0.03
93953,2.83,-4.72,-27.98,-0.78,-0.83,0.42,81.08,24.1,2.34,-43.64,-0.18
93954,2.83,-4.72,-27.98,-0.78,-0.83,0.42,81.08,24.1,2.34,-43.74,-0.62
93955,-9.71,-3.72,-8.85,0.18,0.33,0.48,81.08,24.1,2.34,-43.96,-1.29
93956,-9.71,-3.72,-8.85,0.18,0.33,0.48,81.08,24.1,2.34,-44.19,-1.98
93957,-11.25,-0.95,4.09,-0.56,0.59,-0.27,81.08,24.1,2.34,-44.22,-2.16
93958,-11.25,-0.95,4.09,-0.56,0.59,-0.27,81.08,24.1,2.34,-44.26,-2.29
93959,-9.25,-3.18,4.4,0.16,0.57,0.13,81.08,24.1,2.34,-44.4,-2.7
93960,-10.11,-2.79,-0.28,0.35,0.28,0.02,81.08,24.1,2.34,-44.45,-2.8
93961,-10.11,-2.79,-0.28,0.35,0.28,0.02,81.08,24.1,2.34,-44.5,-2.89
93962,-10.81,-3.42,-1.42,-0.12,-0.36,-0.03,81.08,24.1,2.34,-44.53,-2.76
93963,-10.81,-3.42,-1.42,-0.12,-0.36,-0.03,78.56,24.1,4.42,-44.55,-2.62
93964,-11.45,-4.53,-0.2,0.2,-0.16,-0.1,78.56,24.1,4.42,-44.49,-2.46
93965,-11.45,-4.53,-0.2,0.2,-0.16,-0.1,78.56,24.1,4.42,-44.39,-2.17
93966,-11.05,-4.34,-1.3,-0.08,-0.04,-0.18,78.56,24.1,4.42,-44.29,-2.22
93967,-11.05,-4.34,-1.3,-0.08,-0.04,-0.18,78.56,24.1,4.42,-44.2,-2.28
93968,-10.34,-3.06,-0.87,-0.05,0.13,-0.17,78.56,24.1,4.42,-44.15,-2.43
93969,-10.34,-3.06,-0.87,-0.05,0.13,-0.17,78.56,24.1,4.42,-44.11,-2.56
93970,-10.06,-3.38,-0.33,-0.07,0.2,-0.12,78.56,24.1,4.42,-44.04,-2.76
93971,-10.06,-3.38,-0.33,-0.07,0.2,-0.12,78.56,24.1,4.42,-43.98,-2.96
93972,-10.21,-4.09,0.96,0.03,0.11,-0.08,78.56,24.1,4.42,-43.93,-2.92
93973,-10.21,-4.09,0.96,0.03,0.11,-0.08,78.56,24.1,4.42,-43.87,-2.91
93974,-10.17,-4.78,0.83,0.04,-0.07,-0.05,78.56,24.82,4.42,-43.81,-2.77
93975,-10.17,-4.78,0.83,0.04,-0.07,-0.05,78.56,24.82,2.34,-43.74,-2.61
93976,-10.3,-4.8,-0.38,0.1,-0.21,-0.03,78.56,24.82,2.34,-43.69,-2.45
93977,-10.3,-4.8,-0.38,0.1,-0.21,-0.03,78.56,24.82,2.34,-43.64,-2.22
93978,-10.34,-5.11,-0.92,0.03,-0.19,-0.02,78.56,24.82,2.34,-43.58,-2.11
93979,-10.34,-5.11,-0.92,0.03,-0.19,-0.02,78.56,24.82,2.34,-43.52,-2.01
93980,-10.18,-5.17,-0.68,0.01,-0.06,-0.02,78.56,24.82,2.34,-43.46,-2.0
93981,-10.18,-5.17,-0.68,0.01,-0.06,-0.02,78.56,24.82,2.34,-43.39,-1.98
93982,-9.92,-4.94,0.19,0.01,0.0,-0.02,78.56,24.82,2.34,-43.34,-1.94
93983,-9.92,-4.94,0.19,0.01,0.0,-0.02,78.56,24.82,2.34,-43.27,-1.9
93984,-10.02,-4.23,0.56,-0.02,0.0,0.0,78.56,24.82,2.34,-43.26,-1.84
93985,-10.02,-4.23,0.56,-0.02,0.0,0.0,78.56,24.82,2.34,-43.25,-1.79
93986,-10.11,-4.08,-0.02,0.0,-0.05,0.01,80.18,24.64,2.16,-43.26,-1.74
93987,-10.11,-4.08,-0.02,0.0,-0.05,0.01,80.18,24.64,2.16,-43.26,-1.69
93988,-10.11,-4.42,-0.34,0.0,-0.05,0.0,80.18,24.64,2.16,-43.24,-1.67
93989,-10.11,-4.42,-0.34,0.0,-0.05,0.0,80.18,24.64,2.16,-43.22,-1.62
93990,-9.94,-4.66,-0.36,-0.05,0.01,0.0,80.18,24.64,2.16,-43.19,-1.65
93991,-9.94,-4.66,-0.36,-0.05,0.01,0.0,80.18,24.64,2.16,-43.16,-1.67
93992,-9.77,-4.62,0.14,-0.07,0.05,-0.02,80.18,24.64,2.16,-43.11,-1.7
93993,-9.77,-4.62,0.14,-0.07,0.05,-0.02,80.18,24.64,2.16,-43.07,-1.71
93994,-9.92,-4.59,0.32,-0.04,0.03,-0.02,80.18,24.64,2.16,-43.03,-1.7
93995,-9.92,-4.59,0.32,-0.04,0.03,-0.02,80.18,24.64,2.16,-42.98,-1.72
93996,-10.21,-4.59,0.26,-0.01,-0.01,-0.02,80.18,24.64,2.16,-42.95,-1.68
93997,-10.21,-4.59,0.26,-0.01,-0.01,-0.02,80.18,24.64,2.16,-42.92,-1.64
93998,-10.24,-4.63,-0.2,0.0,-0.02,-0.03,80.72,25.89,3.38,-42.89,-1.62
93999,-10.24,-4.63,-0.2,0.0,-0.02,-0.03,80.72,25.89,3.38,-42.85,-1.61
94000,-10.03,-4.51,-0.28,0.0,0.0,-0.04,80.72,25.89,3.38,-42.81,-1.61
94001,-10.03,-4.51,-0.28,0.0,0.0,-0.04,80.72,25.89,3.38,-42.75,-1.61
94002,-10.09,-4.49,0.0,0.0,0.03,-0.04,80.72,25.89,3.38,-42.71,-1.61
94003,-10.09,-4.49,0.0,0.0,0.03,-0.04,80.72,25.89,3.38,-42.67,-1.62
94004,-10.22,-4.51,0.12,0.0,0.04,-0.03,80.72,25.89,3.38,-42.64,-1.62
94005,-10.22,-4.51,0.12,0.0,0.04,-0.03,80.72,25.89,3.38,-42.61,-1.62
94006,-10.26,-4.45,-0.13,0.01,0.04,-0.03,80.72,25.89,3.38,-42.59,-1.63
94007,-10.26,-4.45,-0.13,0.01,0.04,-0.03,80.72,25.89,3.38,-42.55,-1.67
94008,-10.11,-4.55,-0.01,0.01,0.05,-0.03,80.72,25.89,3.38,-42.52,-1.67
94009,-10.11,-4.55,-0.01,0.01,0.05,-0.03,80.72,25.89,3.38,-42.49,-1.68
94010,-9.94,-4.63,0.04,0.02,0.03,-0.02,80.72,25.89,3.38,-42.45,-1.68
94011,-9.94,-4.63,0.04,0.02,0.03,-0.02,80.72,25.89,3.38,-42.42,-1.67
94012,-10.05,-4.69,0.11,0.04,0.0,-0.01,80.72,24.46,2.68,-42.39,-1.63
94013,-10.05,-4.69,0.11,0.04,0.0,-0.01,80.72,24.46,2.68,-42.35,-1.58
94014,-10.19,-4.55,-0.24,0.04,0.0,0.0,80.72,24.46,2.68,-42.34,-1.58
94015,-10.19,-4.55,-0.24,0.04,0.0,0.0,80.72,24.46,2.68,-42.32,-1.56
94016,-10.09,-4.49,-0.16,0.03,0.0,0.0,80.72,24.46,2.68,-42.31,-1.55
94017,-10.09,-4.49,-0.16,0.03,0.0,0.0,80.72,24.46,2.68,-42.3,-1.54
94018,-9.98,-4.48,-0.03,0.02,0.01,0.0,80.72,24.46,2.68,-42.28,-1.53
94019,-9.98,-4.48,-0.03,0.02,0.01,0.0,80.72,24.46,2.68,-42.27,-1.52
94020,-10.03,-4.57,-0.01,0.02,0.0,0.0,80.72,24.46,2.68,-42.25,-1.5
94021,-10.03,-4.57,-0.01,0.02,0.0,0.0,80.72,24.46,2.68,-42.23,-1.48
94022,-10.16,-4.45,-0.3,0.02,0.0,0.0,80.72,24.46,2.68,-42.22,-1.48
94023,-10.16,-4.45,-0.3,0.02,0.0,0.0,80.72,24.46,2.68,-42.21,-1.48
94024,-10.13,-4.48,-0.51,0.0,0.02,0.0,80.36,26.61,3.72,-42.2,-1.51
94025,-10.13,-4.48,-0.51,0.0,0.02,0.0,80.36,26.61,3.72,-42.19,-1.55
94026,-10.0,-4.59,0.08,-0.01,0.05,0.0,80.36,26.61,3.72,-42.17,-1.56
94027,-10.0,-4.59,0.08,-0.01,0.05,0.0,80.36,26.61,3.72,-42.15,-1.57
94028,-10.02,-4.65,0.31,0.0,0.02,0.0,80.36,26.61,3.72,-42.13,-1.54
94029,-10.02,-4.65,0.31,0.0,0.02,0.0,80.36,26.61,3.72,-42.11,-1.52
94030,-10.15,-4.45,0.0,0.02,-0.03,0.0,80.36,26.61,3.72,-42.11,-1.48
94031,-10.15,-4.45,0.0,0.02,-0.03,0.0,80.36,26.61,3.72,-42.1,-1.41
94032,-10.22,-4.41,-0.39,0.03,-0.04,0.0,80.36,26.61,3.72,-42.1,-1.39
94033,-10.22,-4.41,-0.39,0.03,-0.04,0.0,80.36,26.61,3.72,-42.09,-1.37
94034,-10.17,-4.67,-0.4,0.01,0.0,0.0,80.36,26.61,3.72,-42.07,-1.38
94035,-10.17,-4.67,-0.4,0.01,0.0,0.0,80.36,26.61,3.72,-42.06,-1.39
94036,-10.06,-4.7,0.1,0.0,0.03,0.0,80.9,25.36,3.2,-42.03,-1.39
94037,-10.06,-4.7,0.1,0.0,0.03,0.0,80.9,25.36,3.2,-42.01,-1.41
94038,-10.02,-4.55,0.24,0.0,0.02,0.0,80.9,25.36,3.2,-42.0,-1.39
94039,-10.02,-4.55,0.24,0.0,0.02,0.0,80.9,25.36,3.2,-41.98,-1.37
94040,-10.11,-4.32,-0.14,0.01,0.0,0.01,80.9,25.36,3.2,-41.99,-1.36
94041,-10.11,-4.32,-0.14,0.01,0.0,0.01,80.9,25.36,3.2,-41.99,-1.36
94042,-10.07,-4.34,-0.25,0.02,-0.01,0.01,80.9,25.36,3.2,-41.99,-1.35
94043,-10.07,-4.34,-0.25,0.02,-0.01,0.01,80.9,25.36,3.2,-42.0,-1.33
94044,-10.06,-4.62,0.1,0.01,-0.01,0.0,80.9,25.36,3.2,-41.98,-1.3
94045,-10.06,-4.62,0.1,0.01,-0.01,0.0,80.9,25.36,3.2,-41.97,-1.27
94046,-10.02,-4.59,-0.05,0.01,-0.01,0.0,80.9,25.36,3.2,-41.95,-1.25
94047,-10.02,-4.59,-0.05,0.01,-0.01,0.0,80.9,25.36,3.2,-41.94,-1.24
94048,-10.15,-4.46,-0.33,0.01,0.0,0.0,81.62,26.79,2.5,-41.93,-1.24
94049,-10.15,-4.46,-0.33,0.01,0.0,0.0,81.62,26.79,2.5,-41.92,-1.25
94050,-10.17,-4.38,-0.31,0.0,0.02,0.0,81.62,26.79,2.5,-41.92,-1.27
94051,-10.17,-4.38,-0.31,0.0,0.02,0.0,81.62,26.79,2.5,-41.92,-1.3
94052,-10.09,-4.57,0.07,-0.01,0.05,0.0,81.62,26.79,2.5,-41.9,-1.31
94053,-10.09,-4.57,0.07,-0.01,0.05,0.0,81.62,26.79,2.5,-41.89,-1.33
94054,-10.02,-4.57,0.2,0.0,0.03,-0.01,81.62,26.79,2.5,-41.87,-1.31
94055,-10.02,-4.57,0.2,0.0,0.03,-0.01,81.62,26.79,2.5,-41.85,-1.31
94056,-10.18,-4.36,-0.01,0.01,0.0,0.0,81.62,26.79,2.5,-41.85,-1.3
94057,-10.18,-4.36,-0.01,0.01,0.0,0.0,81.62,26.79,2.5,-41.85,-1.28
94058,-10.19,-4.47,-0.32,0.02,0.0,0.01,81.62,26.79,2.5,-41.87,-1.27
94059,-10.19,-4.47,-0.32,0.02,0.0,0.01,81.62,26.79,2.5,-41.87,-1.27
94060,-10.08,-4.66,-0.08,0.01,0.01,0.0,81.8,26.61,3.03,-41.85,-1.27
94061,-10.08,-4.66,-0.08,0.01,0.01,0.0,81.8,26.61,3.03,-41.83,-1.27
94062,-9.98,-4.69,0.19,0.0,0.01,0.0,81.8,26.61,3.03,-41.81,-1.25
94063,-9.98,-4.69,0.19,0.0,0.01,0.0,81.8,26.61,3.03,-41.79,-1.22
94064,-10.13,-4.34,-0.27,0.02,0.0,0.01,81.8,26.61,3.03,-41.8,-1.22
94065,-10.09,-4.42,-0.1,0.01,0.01,0.0,81.8,26.61,3.03,-41.8,-1.22
94066,-10.09,-4.42,-0.1,0.01,0.01,0.0,81.8,26.61,3.03,-41.8,-1.22
94067,-10.01,-4.54,0.09,0.0,0.01,0.0,81.8,26.61,3.03,-41.78,-1.2
94068,-10.01,-4.54,0.09,0.0,0.01,0.0,81.8,26.61,3.03,-41.77,-1.19
94069,-10.08,-4.48,-0.08,0.01,0.0,0.0,80.9,26.43,3.55,-41.76,-1.18
94070,-10.08,-4.48,-0.08,0.01,0.0,0.0,80.9,26.43,3.55,-41.76,-1.17
94071,-10.17,-4.5,-0.4,0.01,0.0,0.0,80.9,26.43,3.55,-41.75,-1.18
94072,-10.17,-4.5,-0.4,0.01,0.0,0.0,80.9,26.43,3.55,-41.74,-1.2
94073,-10.11,-4.66,-0.28,0.0,0.03,0.0,80.9,26.43,3.55,-41.73,-1.22
94074,-10.11,-4.66,-0.28,0.0,0.03,0.0,80.9,26.43,3.55,-41.71,-1.24
94075,-10.11,-4.57,0.2,-0.01,0.04,0.0,80.9,26.43,3.55,-41.7,-1.24
94076,-10.11,-4.57,0.2,-0.01,0.04,0.0,80.9,26.43,3.55,-41.69,-1.28
94077,-10.17,-4.34,-0.06,0.0,0.02,0.0,80.9,26.43,3.55,-41.69,-1.28
94078,-10.17,-4.34,-0.06,0.0,0.02,0.0,80.9,26.43,3.55,-41.7,-1.28
94079,-10.17,-4.41,-0.19,0.0,0.01,0.01,80.9,26.43,3.55,-41.7,-1.29
94080,-10.17,-4.41,-0.19,0.0,0.01,0.01,80.9,26.43,3.55,-41.7,-1.3
94081,-10.05,-4.58,-0.05,-0.01,0.01,0.01,80.9,26.07,3.55,-41.7,-1.29
94082,-10.05,-4.58,-0.05,-0.01,0.01,0.01,80.9,26.07,3.55,-41.69,-1.3
94083,-10.02,-4.53,0.14,0.0,0.0,0.01,80.9,26.07,3.55,-41.69,-1.28
94084,-10.02,-4.53,0.14,0.0,0.0,0.01,80.9,26.07,3.55,-41.68,-1.26
94085,-10.09,-4.4,-0.11,0.01,-0.01,0.01,80.9,26.07,3.55,-41.68,-1.24
94086,-10.09,-4.4,-0.11,0.01,-0.01,0.01,80.9,26.07,3.55,-41.69,-1.23
94087,-10.14,-4.46,-0.24,0.01,-0.01,0.01,80.9,26.07,3.55,-41.69,-1.22
94088,-10.14,-4.46,-0.24,0.01,-0.01,0.01,80.9,26.07,3.55,-41.69,-1.21
94089,-10.05,-4.55,-0.08,0.0,0.0,0.0,80.9,26.07,3.55,-41.68,-1.21
94090,-10.05,-4.55,-0.08,0.0,0.0,0.0,80.9,26.07,3.55,-41.67,-1.2
94091,-10.1,-4.51,-0.1,0.0,0.0,0.0,80.9,26.07,3.55,-41.66,-1.19
94092,-10.1,-4.51,-0.1,0.0,0.0,0.0,80.9,26.07,3.55,-41.66,-1.19
94093,-10.11,-4.44,-0.21,0.0,0.01,0.0,81.62,27.15,3.9,-41.65,-1.2
94094,-10.11,-4.44,-0.21,0.0,0.01,0.0,81.62,27.15,3.9,-41.65,-1.21
94095,-10.11,-4.47,-0.08,0.0,0.02,0.0,81.62,27.15,3.9,-41.64,-1.22
94096,-10.11,-4.47,-0.08,0.0,0.02,0.0,81.62,27.15,3.9,-41.64,-1.22
94097,-10.05,-4.57,0.18,-0.01,0.02,0.0,81.62,27.15,3.9,-41.63,-1.21
94098,-10.05,-4.57,0.18,-0.01,0.02,0.0,81.62,27.15,3.9,-41.62,-1.2
94099,-10.06,-4.51,0.04,0.0,0.0,0.0,81.62,27.15,3.9,-41.61,-1.19
94100,-10.06,-4.51,0.04,0.0,0.0,0.0,81.62,27.15,3.9,-41.6,-1.17
94101,-10.21,-4.38,-0.17,0.01,-0.01,0.0,81.62,27.15,3.9,-41.6,-1.16
94102,-10.21,-4.38,-0.17,0.01,-0.01,0.0,81.62,27.15,3.9,-41.61,-1.15
94103,-10.14,-4.45,-0.18,0.01,0.0,0.0,81.62,27.15,3.9,-41.6,-1.15
94104,-10.14,-4.45,-0.18,0.01,0.0,0.0,81.62,27.15,3.9,-41.6,-1.15
94105,-10.11,-4.55,-0.01,0.0,0.01,0.0,80.36,26.97,3.03,-41.59,-1.15
94106,-10.11,-4.55,-0.01,0.0,0.01,0.0,80.36,26.97,3.03,-41.58,-1.15
94107,-10.0,-4.51,-0.48,-0.01,0.02,0.0,80.36,26.97,3.03,-41.57,-1.18
94108,-10.0,-4.51,-0.48,-0.01,0.02,0.0,80.36,26.97,3.03,-41.57,-1.22
94109,-10.09,-4.4,-0.27,-0.01,0.03,0.0,80.36,26.97,3.03,-41.56,-1.25
94110,-10.09,-4.4,-0.27,-0.01,0.03,0.0,80.36,26.97,3.03,-41.56,-1.27
94111,-10.17,-4.47,-0.11,-0.02,0.05,0.0,80.36,26.97,3.03,-41.56,-1.3
94112,-10.17,-4.47,-0.11,-0.02,0.05,0.0,80.36,26.97,3.03,-41.56,-1.37
94113,-10.13,-4.51,0.19,-0.01,0.04,0.0,80.36,26.97,3.03,-41.55,-1.37
94114,-10.13,-4.51,0.19,-0.01,0.04,0.0,80.36,26.97,3.03,-41.54,-1.37
94115,-10.11,-4.5,0.15,0.0,0.0,0.0,80.36,26.97,3.03,-41.54,-1.34
94116,-10.11,-4.5,0.15,0.0,0.0,0.0,80.36,26.97,3.03,-41.53,-1.32
94117,-10.11,-4.47,-0.24,0.03,-0.03,0.0,81.26,25.71,2.5,-41.53,-1.3
94118,-10.11,-4.47,-0.24,0.03,-0.03,0.0,81.26,25.71,2.5,-41.53,-1.24
94119,-10.11,-4.55,-0.41,0.04,-0.03,0.0,81.26,25.71,2.5,-41.52,-1.23
94120,-10.11,-4.55,-0.41,0.04,-0.03,0.0,81.26,25.71,2.5,-41.51,-1.21
94121,-10.1,-4.59,-0.26,0.02,0.0,0.0,81.26,25.71,2.5,-41.5,-1.21
94122,-10.1,-4.59,-0.26,0.02,0.0,0.0,81.26,25.71,2.5,-41.49,-1.21
94123,-10.06,-4.48,0.1,0.0,0.02,0.0,81.26,25.71,2.5,-41.49,-1.2
94124,-10.06,-4.48,0.1,0.0,0.02,0.0,81.26,25.71,2.5,-41.48,-1.2
94125,-10.06,-4.37,0.06,0.01,0.0,0.0,81.26,25.71,2.5,-41.48,-1.18
94126,-10.06,-4.37,0.06,0.01,0.0,0.0,81.26,25.71,2.5,-41.48,-1.16
94127,-10.02,-4.47,-0.3,0.02,-0.01,0.0,81.26,25.71,2.5,-41.48,-1.16
94128,-10.02,-4.47,-0.3,0.02,-0.01,0.0,81.26,25.71,2.5,-41.47,-1.16
94129,-10.11,-4.55,-0.28,0.01,0.0,0.0,80.9,27.15,3.9,-41.46,-1.16
94130,-10.11,-4.55,-0.28,0.01,0.0,0.0,80.9,27.15,3.9,-41.46,-1.17
94131,-10.11,-4.55,-0.05,0.0,0.01,0.0,80.9,27.15,3.9,-41.45,-1.16
94132,-10.11,-4.55,-0.05,0.0,0.01,0.0,80.9,27.15,3.9,-41.44,-1.16
94133,-10.14,-4.42,-0.03,0.0,0.0,0.0,80.9,27.15,3.9,-41.44,-1.15
94134,-10.14,-4.42,-0.03,0.0,0.0,0.0,80.9,27.15,3.9,-41.44,-1.14
94135,-10.08,-4.4,-0.11,0.01,0.0,0.0,80.9,27.15,3.9,-41.44,-1.13
94136,-10.08,-4.4,-0.11,0.01,0.0,0.0,80.9,27.15,3.9,-41.44,-1.13
94137,-10.09,-4.53,-0.15,0.02,0.0,0.0,80.9,27.15,3.9,-41.44,-1.12
94138,-10.09,-4.53,-0.15,0.02,0.0,0.0,80.9,27.15,3.9,-41.43,-1.11
94139,-10.06,-4.57,0.0,0.01,0.01,0.0,80.9,27.15,3.9,-41.42,-1.1
94140,-10.06,-4.57,0.0,0.01,0.01,0.0,80.9,27.15,3.9,-41.41,-1.1
94141,-10.11,-4.53,0.11,0.0,0.0,0.0,81.44,26.25,3.03,-41.41,-1.08
94142,-10.11,-4.53,0.11,0.0,0.0,0.0,81.44,26.25,3.03,-41.4,-1.06
94143,-10.19,-4.37,-0.1,0.02,-0.01,0.0,81.44,26.25,3.03,-41.41,-1.05
94144,-10.19,-4.37,-0.1,0.02,-0.01,0.0,81.44,26.25,3.03,-41.41,-1.03
94145,-10.11,-4.4,-0.32,0.02,0.0,0.0,81.44,26.25,3.03,-41.41,-1.04
94146,-10.11,-4.4,-0.32,0.02,0.0,0.0,81.44,26.25,3.03,-41.41,-1.04
94147,-10.11,-4.59,-0.09,0.0,0.02,0.0,81.44,26.25,3.03,-41.4,-1.05
94148,-10.11,-4.59,-0.09,0.0,0.02,0.0,81.44,26.25,3.03,-41.39,-1.06
94149,-10.08,-4.59,0.25,0.0,0.01,0.0,81.44,26.25,3.03,-41.39,-1.04
94150,-10.08,-4.59,0.25,0.0,0.01,0.0,81.44,26.25,3.03,-41.38,-1.02
94151,-10.08,-4.43,-0.08,0.01,-0.01,0.0,81.44,26.25,3.03,-41.38,-1.01
94152,-10.08,-4.43,-0.08,0.01,-0.01,0.0,81.44,26.25,3.03,-41.38,-0.99
94153,-10.1,-4.4,-0.35,0.02,-0.01,0.01,81.26,25.71,2.5,-41.38,-1.0
94154,-10.1,-4.4,-0.35,0.02,-0.01,0.01,81.26,25.71,2.5,-41.39,-0.99
94155,-10.11,-4.59,-0.28,0.01,0.01,0.0,81.26,25.71,2.5,-41.38,-1.0
94156,-10.11,-4.59,-0.28,0.01,0.01,0.0,81.26,25.71,2.5,-41.37,-1.01
94157,-10.05,-4.55,-0.02,-0.01,0.04,0.0,81.26,25.71,2.5,-41.37,-1.03
94158,-10.05,-4.55,-0.02,-0.01,0.04,0.0,81.26,25.71,2.5,-41.36,-1.05
94159,-10.11,-4.4,0.18,0.0,0.02,0.0,81.26,25.71,2.5,-41.36,-1.03
94160,-10.11,-4.4,0.18,0.0,0.02,0.0,81.26,25.71,2.5,-41.36,-1.04
94161,-10.14,-4.36,-0.05,0.02,0.0,0.0,81.26,25.71,2.5,-41.37,-1.03
94162,-10.14,-4.36,-0.05,0.02,0.0,0.0,81.26,25.71,2.5,-41.37,-1.01
94163,-10.13,-4.62,-0.22,0.02,-0.01,0.0,81.26,25.71,2.5,-41.36,-1.01
94164,-10.13,-4.62,-0.22,0.02,-0.01,0.0,81.26,25.71,2.5,-41.35,-1.0
94165,-10.13,-4.63,-0.21,0.0,0.0,0.0,81.98,26.43,4.24,-41.34,-1.0
94166,-10.13,-4.63,-0.21,0.0,0.0,0.0,81.98,26.43,4.24,-41.33,-1.01
94167,-10.15,-4.45,-0.08,0.0,0.02,0.0,81.98,26.43,4.24,-41.33,-1.02
94168,-10.15,-4.45,-0.08,0.0,0.02,0.0,81.98,26.43,4.24,-41.33,-1.02
94169,-10.07,-4.43,-0.09,0.0,0.02,0.01,81.98,26.43,4.24,-41.34,-1.03
94170,-10.07,-4.43,-0.09,0.0,0.02,0.01,81.98,26.43,4.24,-41.34,-1.04
94171,-10.05,-4.51,0.09,0.0,0.01,0.01,81.98,26.43,4.24,-41.34,-1.03
94172,-10.05,-4.51,0.09,0.0,0.01,0.01,81.98,26.43,4.24,-41.34,-1.02
94173,-10.07,-4.53,0.0,0.01,-0.01,0.0,81.98,26.43,4.24,-41.34,-1.0
94174,-10.07,-4.53,0.0,0.01,-0.01,0.0,81.98,26.43,4.24,-41.33,-0.99
94175,-10.19,-4.41,-0.18,0.02,-0.02,0.0,81.98,26.43,4.24,-41.34,-0.97
94176,-10.19,-4.41,-0.18,0.02,-0.02,0.0,81.98,26.43,4.24,-41.34,-0.96
94177,-10.13,-4.41,-0.36,0.01,0.0,0.0,81.44,23.03,3.38,-41.34,-0.97
94178,-10.13,-4.41,-0.36,0.01,0.0,0.0,81.44,23.03,3.38,-41.34,-0.98
94179,-10.05,-4.5,-0.05,0.0,0.02,0.0,81.44,23.03,3.38,-41.34,-0.99
94180,-10.05,-4.5,-0.05,0.0,0.02,0.0,81.44,23.03,3.38,-41.33,-0.99
94181,-10.03,-4.58,0.17,0.0,0.02,0.0,81.44,23.03,3.38,-41.32,-0.98
94182,-10.03,-4.58,0.17,0.0,0.02,0.0,81.44,23.03,3.38,-41.31,-0.97
94183,-10.13,-4.48,0.08,0.01,0.0,0.0,81.44,23.03,3.38,-41.31,-0.95
94184,-10.13,-4.48,0.08,0.01,0.0,0.0,81.44,23.03,3.38,-41.31,-0.93
94185,-10.17,-4.44,-0.39,0.02,-0.01,0.0,81.44,23.03,3.38,-41.31,-0.94
94186,-10.17,-4.44,-0.39,0.02,-0.01,0.0,81.44,23.03,3.38,-41.31,-0.95
94187,-10.11,-4.54,-0.28,0.0,0.02,0.0,81.44,23.03,3.38,-41.31,-0.97
94188,-10.11,-4.54,-0.28,0.0,0.02,0.0,81.44,23.03,3.38,-41.3,-0.99
94189,-10.03,-4.51,0.23,-0.01,0.05,0.0,80.9,25.71,3.55,-41.3,-0.99
94190,-10.03,-4.51,0.23,-0.01,0.05,0.0,80.9,25.71,3.55,-41.29,-1.03
94191,-10.08,-4.32,0.28,0.01,0.01,0.0,80.9,25.71,3.55,-41.3,-1.01
94192,-10.08,-4.32,0.28,0.01,0.01,0.0,80.9,25.71,3.55,-41.3,-0.98
94193,-10.16,-4.37,-0.24,0.03,-0.02,0.0,80.9,25.71,3.55,-41.31,-0.97
94194,-10.16,-4.37,-0.24,0.03,-0.02,0.0,80.9,25.71,3.55,-41.31,-0.95
94195,-10.11,-4.54,-0.41,0.02,0.0,0.0,80.9,25.71,3.55,-41.31,-0.97
94196,-10.11,-4.54,-0.41,0.02,0.0,0.0,80.9,25.71,3.55,-41.3,-0.97
94197,-10.08,-4.62,-0.05,0.0,0.04,-0.01,80.9,25.71,3.55,-41.28,-1.0
94198,-10.08,-4.62,-0.05,0.0,0.04,-0.01,80.9,25.71,3.55,-41.27,-1.01
94199,-10.09,-4.49,0.24,0.0,0.04,-0.01,80.9,25.71,3.55,-41.26,-1.01
94200,-10.09,-4.49,0.24,0.0,0.04,-0.01,80.9,25.71,3.55,-41.25,-1.01
94201,-10.19,-4.28,-0.06,0.01,0.0,0.0,81.44,27.33,2.34,-41.26,-1.01
94202,-10.19,-4.28,-0.06,0.01,0.0,0.0,81.44,27.33,2.34,-41.27,-1.0
