time,v1,v2,v3,v4,v5,v6,v7,v8,v9,v10,v11
42458,-10.11,-4.3,-0.88,0.3,0.1,-0.01,69.54,12.99,4.42,-40.48,-1.34
42459,-9.96,-4.76,-1.56,0.26,0.25,0.03,69.54,12.99,4.42,-40.48,-1.51
42460,-9.96,-4.76,-1.56,0.26,0.25,0.03,69.54,12.99,4.42,-40.48,-1.68
42461,-9.91,-4.92,-1.22,0.22,0.37,0.06,69.54,12.99,4.42,-40.48,-1.89
42462,-11.17,-5.16,3.93,-0.36,0.64,0.01,70.98,12.63,5.8,-40.47,-2.48
42463,-11.17,-5.16,3.93,-0.36,0.64,0.01,70.98,12.63,5.8,-40.47,-2.67
42464,-10.1,-4.63,4.01,-0.17,0.09,-0.04,70.98,12.63,5.8,-40.46,-2.49
42465,-10.1,-4.63,4.01,-0.17,0.09,-0.04,70.98,12.63,5.8,-40.44,-2.3
42466,-10.11,-4.25,0.43,0.12,-0.5,-0.07,70.98,12.63,5.8,-40.44,-1.95
42467,-10.11,-4.25,0.43,0.12,-0.5,-0.07,70.98,12.63,5.8,-40.43,-1.57
42468,-10.26,-3.43,0.15,0.3,-0.83,-0.08,70.98,12.63,5.8,-40.42,-0.36
42469,-10.26,-3.43,0.15,0.3,-0.83,-0.08,70.98,12.63,5.8,-40.43,0.3
42470,-9.89,-2.91,-0.13,0.34,-0.93,-0.05,71.88,12.81,4.24,-40.49,0.95
42471,-9.89,-2.91,-0.13,0.34,-0.93,-0.05,71.88,12.81,4.24,-40.54,1.52
42472,-10.02,-3.07,-0.36,0.28,-0.93,0.0,71.88,12.81,4.24,-40.6,2.13
42473,-10.02,-3.07,-0.36,0.28,-0.93,0.0,71.88,12.81,4.24,-40.66,2.73
42474,-10.05,-3.93,-1.05,0.24,-0.9,0.04,71.88,12.81,4.24,-40.69,3.66
42475,-10.05,-3.93,-1.05,0.24,-0.9,0.04,71.88,12.81,4.24,-40.72,4.1
42476,-9.86,-4.12,-1.09,0.19,-0.78,0.04,71.88,12.81,4.24,-40.74,4.63
42477,-9.86,-4.12,-1.09,0.19,-0.78,0.04,71.88,12.81,4.24,-40.75,5.05
42478,-10.23,-4.16,-1.11,0.11,-0.59,0.02,71.88,12.81,4.24,-40.76,5.36
42479,-10.23,-4.16,-1.11,0.11,-0.59,0.02,71.88,12.81,4.24,-40.77,5.62
42480,-10.66,-3.8,-0.07,0.01,-0.36,0.0,71.88,12.81,4.24,-40.8,5.89
42481,-10.66,-3.8,-0.07,0.01,-0.36,0.0,71.88,12.81,4.24,-40.83,6.05
42482,-10.98,-3.71,0.92,-0.02,-0.28,0.01,69.72,12.81,-1.3,-40.87,6.2
42483,-10.98,-3.71,0.92,-0.02,-0.28,0.01,69.72,12.81,-1.3,-40.92,6.38
42484,-10.74,-4.88,0.03,-0.03,-0.24,0.01,69.72,12.81,-1.3,-40.91,6.45
42485,-10.74,-4.88,0.03,-0.03,-0.24,0.01,69.72,12.81,-1.3,-40.9,6.51
42486,-10.87,-4.54,-1.25,-0.14,-0.06,-0.02,69.72,12.81,-1.3,-40.89,6.37
42487,-10.87,-4.54,-1.25,-0.14,-0.06,-0.02,69.72,12.81,-1.3,-40.89,6.22
42488,-10.7,-3.74,-0.99,-0.31,0.23,-0.05,69.72,12.81,-1.3,-40.93,5.9
42489,-10.7,-3.74,-0.99,-0.31,0.23,-0.05,69.72,12.81,-1.3,-40.96,5.57
42490,-10.22,-3.21,0.9,-0.38,0.4,-0.02,69.72,12.81,-1.3,-41.02,5.23
42491,-10.22,-3.21,0.9,-0.38,0.4,-0.02,69.72,12.81,-1.3,-41.08,4.94
42492,-9.68,-3.66,2.13,-0.28,0.26,0.04,69.72,12.81,-1.3,-41.16,4.53
42493,-9.68,-3.66,2.13,-0.28,0.26,0.04,69.72,12.81,-1.3,-41.21,4.46
42494,-9.82,-4.69,1.21,-0.12,-0.01,0.07,72.23,12.45,-1.3,-41.22,4.47
42495,-9.82,-4.69,1.21,-0.12,-0.01,0.07,72.23,12.45,-1.3,-41.23,4.49
42496,-10.3,-4.54,0.02,-0.05,-0.11,0.07,72.23,12.45,-1.3,-41.26,4.5
42497,-10.3,-4.54,0.02,-0.05,-0.11,0.07,72.23,12.45,-1.3,-41.29,4.51
42498,-10.47,-3.87,0.24,-0.02,-0.13,0.09,72.23,12.45,-1.3,-41.41,4.65
42499,-10.47,-3.87,0.24,-0.02,-0.13,0.09,72.23,12.45,-1.3,-41.49,4.72
42500,-9.97,-3.79,0.69,0.06,-0.21,0.13,72.23,12.45,-1.3,-41.57,4.86
42501,-9.97,-3.79,0.69,0.06,-0.21,0.13,72.23,12.45,-1.3,-41.66,5.01
42502,-9.61,-4.54,-0.35,0.12,-0.26,0.16,72.23,12.45,-1.3,-41.7,5.11
42503,-9.61,-4.54,-0.35,0.12,-0.26,0.16,72.23,12.45,-1.3,-41.77,5.27
42504,-10.11,-4.72,-1.25,0.02,-0.1,0.16,72.23,12.45,-1.3,-41.88,5.24
42505,-10.11,-4.72,-1.25,0.02,-0.1,0.16,72.23,12.45,-1.3,-41.92,5.16
42506,-10.35,-4.19,-0.82,-0.13,0.15,0.14,72.23,12.45,-1.3,-42.01,4.93
42507,-10.35,-4.19,-0.82,-0.13,0.15,0.14,72.23,12.45,-1.3,-42.1,4.71
42508,-10.33,-3.85,0.27,-0.22,0.31,0.15,72.23,12.45,-1.3,-42.2,4.46
42509,-10.33,-3.85,0.27,-0.22,0.31,0.15,72.23,12.45,-1.3,-42.3,4.2
42510,-10.24,-4.38,0.4,-0.22,0.34,0.16,72.23,12.45,-1.3,-42.48,3.62
42511,-10.24,-4.38,0.4,-0.22,0.34,0.16,72.23,12.45,-1.3,-42.56,3.35
42512,-10.94,-4.94,0.96,-0.19,0.31,0.14,72.23,12.45,-1.3,-42.6,3.19
42513,-10.94,-4.94,0.96,-0.19,0.31,0.14,72.23,12.45,-1.3,-42.65,2.99
42514,-11.07,-4.96,0.85,-0.15,0.24,0.08,72.23,12.45,-1.3,-42.67,2.86
42515,-11.07,-4.96,0.85,-0.15,0.24,0.08,72.23,12.45,-1.3,-42.68,2.74
42516,-10.78,-4.16,1.15,-0.11,0.14,0.0,72.23,12.45,-1.3,-42.7,2.5
42517,-10.78,-4.16,1.15,-0.11,0.14,0.0,72.23,12.45,-1.3,-42.71,2.44
42518,-10.31,-3.53,1.68,-0.07,-0.01,-0.04,72.23,12.45,-1.3,-42.72,2.52
42519,-10.31,-3.53,1.68,-0.07,-0.01,-0.04,72.23,12.45,-1.3,-42.73,2.6
42520,-10.41,-3.7,1.13,0.01,-0.21,-0.04,74.95,10.84,-0.78,-42.73,2.78
42521,-10.41,-3.7,1.13,0.01,-0.21,-0.04,74.95,10.84,-0.78,-42.74,2.95
42522,-10.51,-4.22,0.69,0.08,-0.34,-0.05,74.95,10.84,-0.78,-42.67,3.45
42523,-10.51,-4.22,0.69,0.08,-0.34,-0.05,74.95,10.84,-0.78,-42.65,3.67
42524,-10.49,-4.01,0.35,0.12,-0.4,-0.05,74.95,10.84,-0.78,-42.63,3.94
42525,-10.49,-4.01,0.35,0.12,-0.4,-0.05,74.95,10.84,-0.78,-42.61,4.18
42526,-10.53,-3.98,-0.63,0.1,-0.38,-0.04,74.95,10.84,-0.78,-42.59,4.4
42527,-10.53,-3.98,-0.63,0.1,-0.38,-0.04,74.95,10.84,-0.78,-42.58,4.55
42528,-10.63,-4.12,-1.47,0.02,-0.21,-0.02,74.95,10.84,-0.78,-42.44,5.59
42529,-10.63,-4.12,-1.47,0.02,-0.21,-0.02,74.95,10.84,-0.78,-42.45,5.56
42530,-10.75,-4.4,-2.17,-0.09,0.06,-0.01,74.95,10.84,-0.78,-42.45,5.31
42531,-10.75,-4.4,-2.17,-0.09,0.06,-0.01,74.95,10.84,-0.78,-42.46,5.07
42532,-10.78,-4.2,-1.45,-0.24,0.37,-0.01,73.51,12.27,-4.94,-42.48,4.66
42533,-10.78,-4.2,-1.45,-0.24,0.37,-0.01,73.51,12.27,-4.94,-42.5,4.25
42534,-10.11,-3.88,1.64,-0.27,0.31,0.06,73.51,12.27,-4.94,-42.6,3.68
42535,-10.11,-3.88,1.64,-0.27,0.31,0.06,73.51,12.27,-4.94,-42.65,3.49
42536,-10.11,-3.27,1.29,-0.14,0.0,0.1,73.51,12.27,-4.94,-42.73,3.52
42537,-10.11,-3.27,1.29,-0.14,0.0,0.1,73.51,12.27,-4.94,-42.82,3.55
42538,-10.11,-3.19,0.55,0.03,-0.32,0.17,73.51,12.27,-0.08,-42.93,3.72
42539,-10.11,-3.19,0.55,0.03,-0.32,0.17,73.51,12.27,-0.08,-43.05,3.95
42540,-9.94,-3.27,-0.37,0.18,-0.54,0.22,73.51,12.27,-0.08,-43.29,4.74
42541,-9.94,-3.27,-0.37,0.18,-0.54,0.22,73.51,12.27,-0.08,-43.41,5.03
42542,-9.9,-3.35,-1.15,0.21,-0.6,0.25,73.51,12.27,-0.08,-43.55,5.35
42543,-9.9,-3.35,-1.15,0.21,-0.6,0.25,73.51,12.27,-0.08,-43.69,5.67
42544,-10.09,-4.15,0.16,0.14,-0.54,0.24,73.51,12.27,-0.08,-43.77,5.98
42545,-10.09,-4.15,0.16,0.14,-0.54,0.24,73.51,12.27,-0.08,-43.86,6.33
42546,-10.36,-4.71,0.18,0.1,-0.52,0.22,73.51,12.27,-0.08,-43.99,7.0
42547,-10.36,-4.71,0.18,0.1,-0.52,0.22,73.51,12.27,-0.08,-44.04,7.31
42548,-10.51,-3.69,-0.13,0.06,-0.46,0.21,73.51,12.27,-0.08,-44.14,7.57
42549,-10.51,-3.69,-0.13,0.06,-0.46,0.21,73.51,12.27,-0.08,-44.24,7.82
42550,-10.47,-3.18,-0.74,0.01,-0.35,0.26,73.15,10.11,-4.94,-44.42,8.0
42551,-10.47,-3.18,-0.74,0.01,-0.35,0.26,73.15,10.11,-4.94,-44.55,8.09
42552,-10.56,-3.46,-0.88,-0.04,-0.17,0.32,73.15,10.11,-4.94,-44.82,8.15
42553,-10.56,-3.46,-0.88,-0.04,-0.17,0.32,73.15,10.11,-4.94,-44.99,8.14
42554,-10.83,-3.33,-0.99,-0.09,0.02,0.36,73.15,10.11,-4.94,-45.19,7.98
42555,-10.83,-3.33,-0.99,-0.09,0.02,0.36,73.15,10.11,-4.94,-45.42,7.82
42556,-10.59,-3.64,-0.4,-0.09,0.18,0.37,73.15,10.11,-4.94,-45.61,7.61
42557,-10.59,-3.64,-0.4,-0.09,0.18,0.37,73.15,10.11,-4.94,-45.79,7.4
42558,-10.8,-4.76,0.93,-0.04,0.21,0.34,73.15,10.11,-4.94,-46.09,7.14
42559,-10.8,-4.76,0.93,-0.04,0.21,0.34,73.15,10.11,-4.94,-46.18,7.02
42560,-11.91,-5.82,2.34,0.02,0.11,0.24,73.15,10.11,-4.94,-46.22,7.04
42561,-11.91,-5.82,2.34,0.02,0.11,0.24,73.15,10.11,-4.94,-46.27,7.04
42562,-12.28,-4.99,3.05,0.03,-0.05,0.09,74.41,9.23,-4.42,-46.28,7.21
42563,-12.28,-4.99,3.05,0.03,-0.05,0.09,74.41,9.23,-4.42,-46.27,7.36
42564,-11.09,-3.43,1.83,0.09,-0.31,0.0,74.41,9.23,-4.42,-46.25,7.9
42565,-11.09,-3.43,1.83,0.09,-0.31,0.0,74.41,9.23,-4.42,-46.24,8.19
42566,-10.15,-2.34,-0.1,0.14,-0.46,-0.02,74.41,9.23,-4.42,-46.27,8.42
42567,-10.15,-2.34,-0.1,0.14,-0.46,-0.02,74.41,9.23,-4.42,-46.28,8.75
42568,-10.56,-2.23,-1.85,0.09,-0.34,-0.01,74.41,9.23,-4.42,-46.34,8.79
42569,-10.56,-2.23,-1.85,0.09,-0.34,-0.01,74.41,9.23,-4.42,-46.39,8.81
42570,-11.0,-2.5,-0.91,-0.05,-0.04,-0.04,74.41,9.23,-4.42,-46.42,8.69
42571,-11.0,-2.5,-0.91,-0.05,-0.04,-0.04,74.41,9.23,-4.42,-46.46,8.56
42572,-10.93,-2.95,-0.55,-0.17,0.23,-0.09,74.41,9.23,-4.42,-46.46,8.23
42573,-10.93,-2.95,-0.55,-0.17,0.23,-0.09,74.41,9.23,-4.42,-46.47,7.91
42574,-10.34,-3.2,-0.07,-0.25,0.44,-0.16,72.95,8.15,-4.07,-46.43,7.49
42575,-10.34,-3.2,-0.07,-0.25,0.44,-0.16,72.95,8.15,-4.07,-46.35,6.82
42576,-10.22,-3.05,0.22,-0.28,0.55,-0.23,72.95,8.15,-4.07,-46.25,6.2
42577,-10.22,-3.05,0.22,-0.28,0.55,-0.23,72.95,8.15,-4.07,-46.18,5.74
42578,-10.26,-2.93,-0.27,-0.26,0.57,-0.28,72.95,8.15,-4.07,-46.09,5.2
42579,-10.26,-2.93,-0.27,-0.26,0.57,-0.28,72.95,8.15,-4.07,-46.0,4.66
42580,-10.19,-2.94,0.39,-0.23,0.61,-0.32,72.95,8.15,-4.07,-45.87,4.1
42581,-10.19,-2.94,0.39,-0.23,0.61,-0.32,72.95,8.15,-4.07,-45.77,3.66
42582,-10.15,-3.12,1.69,-0.16,0.49,-0.32,72.95,8.15,-4.07,-45.52,3.07
42583,-10.15,-3.12,1.69,-0.16,0.49,-0.32,72.95,8.15,-4.07,-45.38,2.78
42584,-9.86,-3.71,1.77,-0.01,0.24,-0.32,72.95,8.15,-4.07,-45.23,2.74
42585,-9.86,-3.71,1.77,-0.01,0.24,-0.32,72.95,8.15,-4.07,-45.08,2.69
42586,-9.96,-3.55,0.53,0.08,0.07,-0.34,74.23,11.91,-1.12,-44.95,2.67
42587,-9.96,-3.55,0.53,0.08,0.07,-0.34,74.23,11.91,-1.12,-44.75,2.64
42588,-9.75,-4.22,0.37,0.11,0.03,-0.35,74.23,11.91,-1.12,-44.38,2.64
42589,-9.75,-4.22,0.37,0.11,0.03,-0.35,74.23,11.91,-1.12,-44.21,2.64
42590,-10.28,-3.88,0.12,0.11,0.01,-0.36,74.23,11.91,-1.12,-44.05,2.64
42591,-10.28,-3.88,0.12,0.11,0.01,-0.36,74.23,11.91,-1.12,-43.89,2.63
42592,-10.6,-4.46,-0.43,0.13,-0.08,-0.38,74.23,11.91,-1.12,-43.64,2.67
42593,-10.6,-4.46,-0.43,0.13,-0.08,-0.38,74.23,11.91,-1.12,-43.45,2.68
42594,-10.61,-3.45,1.33,0.14,-0.16,-0.39,74.23,11.91,-1.12,-43.09,3.01
42595,-10.61,-3.45,1.33,0.14,-0.16,-0.39,74.23,11.91,-1.12,-42.86,3.25
42596,-10.41,-3.55,-0.53,0.17,-0.22,-0.34,74.23,11.91,-1.12,-42.71,3.36
42597,-10.41,-3.55,-0.53,0.17,-0.22,-0.34,74.23,11.91,-1.12,-42.59,3.44
42598,-10.64,-4.17,-1.03,0.14,-0.17,-0.28,74.41,12.81,-3.38,-42.46,3.48
42599,-10.64,-4.17,-1.03,0.14,-0.17,-0.28,74.41,12.81,-3.38,-42.33,3.51
42600,-11.14,-5.09,-0.13,0.09,-0.11,-0.26,74.41,12.81,-3.38,-42.11,3.59
42601,-11.14,-5.09,-0.13,0.09,-0.11,-0.26,74.41,12.81,-3.38,-41.97,3.63
42602,-11.02,-4.58,-0.89,0.1,-0.15,-0.25,74.41,12.81,-3.38,-41.86,3.64
42603,-11.02,-4.58,-0.89,0.1,-0.15,-0.25,74.41,12.81,-3.38,-41.76,3.64
42604,-10.41,-4.32,-1.28,0.01,-0.07,-0.22,74.41,12.81,-3.38,-41.66,3.56
42605,-10.41,-4.32,-1.28,0.01,-0.07,-0.22,74.41,12.81,-3.38,-41.58,3.47
42606,-9.9,-3.84,-0.94,-0.12,0.13,-0.15,74.41,12.81,-3.38,-41.44,3.11
42607,-9.9,-3.84,-0.94,-0.12,0.13,-0.15,74.41,12.81,-3.38,-41.4,2.9
42608,-10.1,-3.89,0.78,-0.21,0.27,-0.09,74.41,12.81,-3.38,-41.39,2.73
42609,-10.1,-3.89,0.78,-0.21,0.27,-0.09,74.41,12.81,-3.38,-41.37,2.56
42610,-10.5,-4.38,0.82,-0.23,0.26,-0.09,75.67,15.86,-3.2,-41.35,2.39
42611,-10.5,-4.38,0.82,-0.23,0.26,-0.09,75.67,15.86,-3.2,-41.31,2.19
42612,-10.37,-4.36,1.42,-0.17,0.09,-0.11,75.67,15.86,-3.2,-41.2,2.04
42613,-10.37,-4.36,1.42,-0.17,0.09,-0.11,75.67,15.86,-3.2,-41.15,2.01
42614,-9.8,-4.29,0.73,-0.06,-0.13,-0.11,75.67,15.86,-3.2,-41.1,2.09
42615,-9.8,-4.29,0.73,-0.06,-0.13,-0.11,75.67,15.86,-3.2,-41.04,2.19
42616,-10.21,-4.19,-0.83,0.0,-0.19,-0.07,75.67,15.86,-3.2,-41.02,2.21
42617,-10.21,-4.19,-0.83,0.0,-0.19,-0.07,75.67,15.86,-3.2,-41.0,2.25
42618,-10.59,-4.08,0.44,0.01,-0.14,-0.03,75.67,15.86,-3.2,-41.0,2.42
42619,-10.59,-4.08,0.44,0.01,-0.14,-0.03,75.67,15.86,-3.2,-41.01,2.5
42620,-10.47,-4.23,1.7,0.06,-0.15,-0.01,75.67,15.86,-3.2,-41.02,2.68
42621,-10.47,-4.23,1.7,0.06,-0.15,-0.01,75.67,15.86,-3.2,-41.03,2.85
42622,-10.36,-3.66,-0.19,0.17,-0.23,0.01,76.56,15.68,-3.38,-41.08,2.98
42623,-10.36,-3.66,-0.19,0.17,-0.23,0.01,76.56,15.68,-3.38,-41.13,3.1
42624,-10.52,-5.01,-2.62,0.1,0.0,0.01,76.56,15.68,-3.38,-41.13,2.97
42625,-10.52,-5.01,-2.62,0.1,0.0,0.01,76.56,15.68,-3.38,-41.13,2.81
42626,-10.24,-5.12,-1.94,-0.14,0.42,-0.02,76.56,15.68,-3.38,-41.1,2.39
42627,-10.24,-5.12,-1.94,-0.14,0.42,-0.02,76.56,15.68,-3.38,-41.07,1.97
42628,-10.22,-4.46,1.07,-0.31,0.7,-0.1,76.56,15.68,-3.38,-41.04,1.59
42629,-10.22,-4.46,1.07,-0.31,0.7,-0.1,76.56,15.68,-3.38,-41.0,1.18
42630,-9.85,-4.21,2.44,-0.22,0.56,-0.1,76.56,15.68,-3.38,-40.91,0.46
42631,-9.85,-4.21,2.44,-0.22,0.56,-0.1,76.56,15.68,-3.38,-40.87,0.24
42632,-9.55,-4.75,1.12,0.0,0.23,-0.05,76.56,15.68,-3.38,-40.83,0.21
42633,-9.55,-4.75,1.12,0.0,0.23,-0.05,76.56,15.68,-3.38,-40.78,0.17
42634,-9.55,-4.69,-0.56,0.13,0.03,-0.02,75.13,16.75,-2.34,-40.75,0.15
42635,-9.55,-4.69,-0.56,0.13,0.03,-0.02,75.13,16.75,-2.34,-40.7,0.16
42636,-9.67,-4.26,-0.84,0.16,0.02,-0.03,75.13,16.75,-2.34,-40.7,0.13
42637,-9.67,-4.26,-0.84,0.16,0.02,-0.03,75.13,16.75,-2.34,-40.69,0.1
42638,-10.54,-3.66,1.19,0.17,0.0,-0.04,75.13,16.75,-2.34,-40.72,0.22
42639,-10.54,-3.66,1.19,0.17,0.0,-0.04,75.13,16.75,-2.34,-40.75,0.34
42640,-10.02,-5.09,-0.78,0.27,-0.16,-0.03,75.13,16.75,-2.34,-40.71,0.46
42641,-9.98,-4.95,-1.57,0.22,-0.11,-0.05,75.13,16.75,-2.34,-40.64,0.61
42642,-9.98,-4.95,-1.57,0.22,-0.11,-0.05,75.13,16.75,-2.34,-40.59,0.64
42643,-10.08,-4.42,-0.7,0.12,0.04,-0.06,75.13,16.75,-2.34,-40.57,0.59
42644,-10.08,-4.42,-0.7,0.12,0.04,-0.06,75.13,16.75,-2.34,-40.55,0.54
42645,-9.69,-4.42,-0.98,0.06,0.12,-0.05,76.03,15.14,-2.86,-40.53,0.42
42646,-9.69,-4.42,-0.98,0.06,0.12,-0.05,76.03,15.14,-2.86,-40.49,0.27
42647,-9.91,-4.26,-0.2,-0.01,0.21,-0.07,76.03,15.14,-2.86,-40.45,0.05
42648,-9.91,-4.26,-0.2,-0.01,0.21,-0.07,76.03,15.14,-2.86,-40.43,-0.08
42649,-10.31,-4.13,0.2,-0.04,0.2,-0.08,76.03,15.14,-2.86,-40.43,-0.18
42650,-10.31,-4.13,0.2,-0.04,0.2,-0.08,76.03,15.14,-2.86,-40.41,-0.3
42651,-10.36,-4.37,-1.26,-0.03,0.16,-0.08,76.03,15.14,-2.86,-40.39,-0.47
42652,-10.36,-4.37,-1.26,-0.03,0.16,-0.08,76.03,15.14,-2.86,-40.38,-0.63
42653,-10.17,-4.51,-0.72,-0.07,0.25,-0.09,76.03,15.14,-2.86,-40.27,-1.07
42654,-10.17,-4.51,-0.72,-0.07,0.25,-0.09,76.03,15.14,-2.86,-40.24,-1.24
42655,-10.08,-4.88,0.13,-0.08,0.28,-0.08,76.03,15.14,-2.86,-40.19,-1.39
42656,-10.08,-4.88,0.13,-0.08,0.28,-0.08,76.03,15.14,-2.86,-40.14,-1.56
42657,-10.07,-4.83,0.49,-0.04,0.17,-0.07,77.84,15.86,-1.47,-40.1,-1.61
42658,-10.07,-4.83,0.49,-0.04,0.17,-0.07,77.84,15.86,-1.47,-40.05,-1.68
42659,-10.23,-4.57,0.33,0.03,0.03,-0.06,77.84,15.86,-1.47,-40.0,-1.66
42660,-10.23,-4.57,0.33,0.03,0.03,-0.06,77.84,15.86,-1.47,-39.98,-1.63
42661,-10.37,-4.51,-0.36,0.1,-0.08,-0.05,77.84,15.86,-1.47,-39.97,-1.57
42662,-10.37,-4.51,-0.36,0.1,-0.08,-0.05,77.84,15.86,-1.47,-39.96,-1.5
42663,-10.31,-4.58,-0.76,0.12,-0.1,-0.03,77.84,15.86,-1.47,-39.96,-1.46
42664,-10.31,-4.58,-0.76,0.12,-0.1,-0.03,77.84,15.86,-1.47,-39.95,-1.4
42665,-10.1,-4.62,-1.13,0.06,-0.05,0.0,77.84,15.86,-1.47,-39.96,-1.37
42666,-10.1,-4.62,-1.13,0.06,-0.05,0.0,77.84,15.86,-1.47,-39.96,-1.39
42667,-10.13,-5.01,-0.34,0.03,-0.05,0.01,77.84,15.86,-1.47,-39.95,-1.36
42668,-10.13,-5.01,-0.34,0.03,-0.05,0.01,77.84,15.86,-1.47,-39.95,-1.33
42669,-10.16,-4.54,-0.41,0.01,-0.04,0.03,76.93,18.19,-3.03,-39.97,-1.32
42670,-10.16,-4.54,-0.41,0.01,-0.04,0.03,76.93,18.19,-3.03,-40.0,-1.31
42671,-10.22,-4.38,-0.41,0.0,-0.01,0.04,76.93,18.19,-3.03,-40.05,-1.32
42672,-10.22,-4.38,-0.41,0.0,-0.01,0.04,76.93,18.19,-3.03,-40.09,-1.33
42673,-10.02,-4.59,-0.49,0.0,0.03,0.05,76.93,18.19,-3.03,-40.11,-1.36
42674,-10.02,-4.59,-0.49,0.0,0.03,0.05,76.93,18.19,-3.03,-40.15,-1.4
42675,-10.0,-4.67,-0.14,-0.03,0.06,0.05,76.93,18.19,-3.03,-40.16,-1.43
42676,-10.0,-4.67,-0.14,-0.03,0.06,0.05,76.93,18.19,-3.03,-40.18,-1.47
42677,-9.96,-4.65,-0.01,-0.02,0.07,0.03,76.93,18.19,-3.03,-40.21,-1.56
42678,-9.96,-4.65,-0.01,-0.02,0.07,0.03,76.93,18.19,-3.03,-40.22,-1.59
42679,-9.77,-4.59,0.04,0.0,0.02,0.0,76.93,18.19,-3.03,-40.22,-1.58
42680,-9.77,-4.59,0.04,0.0,0.02,0.0,76.93,18.19,-3.03,-40.21,-1.57
42681,-10.07,-4.71,0.01,0.04,-0.02,-0.01,78.38,17.11,-1.99,-40.21,-1.53
42682,-10.07,-4.71,0.01,0.04,-0.02,-0.01,78.38,17.11,-1.99,-40.2,-1.49
42683,-10.07,-4.7,-1.12,0.06,-0.01,-0.03,78.38,17.11,-1.99,-40.16,-1.5
42684,-10.07,-4.7,-1.12,0.06,-0.01,-0.03,78.38,17.11,-1.99,-40.14,-1.54
42685,-10.07,-4.41,-0.82,0.01,0.07,-0.04,78.38,17.11,-1.99,-40.14,-1.62
42686,-10.07,-4.41,-0.82,0.01,0.07,-0.04,78.38,17.11,-1.99,-40.13,-1.69
42687,-10.24,-4.47,0.06,-0.01,0.11,-0.02,78.38,17.11,-1.99,-40.13,-1.73
42688,-10.24,-4.47,0.06,-0.01,0.11,-0.02,78.38,17.11,-1.99,-40.14,-1.77
42689,-10.02,-4.95,0.27,0.0,0.06,-0.01,78.38,17.11,-1.99,-40.11,-1.82
42690,-10.02,-4.95,0.27,0.0,0.06,-0.01,78.38,17.11,-1.99,-40.09,-1.81
42691,-9.86,-4.17,-0.25,0.05,-0.03,0.0,78.38,17.11,-1.99,-40.11,-1.78
42692,-9.86,-4.17,-0.25,0.05,-0.03,0.0,78.38,17.11,-1.99,-40.13,-1.76
42693,-10.25,-4.59,-0.35,0.09,-0.09,0.02,78.02,17.11,-2.68,-40.15,-1.7
42694,-10.25,-4.59,-0.35,0.09,-0.09,0.02,78.02,17.11,-2.68,-40.16,-1.63
42695,-10.26,-4.69,-0.98,0.07,-0.05,0.05,78.02,17.11,-2.68,-40.23,-1.56
42696,-10.26,-4.69,-0.98,0.07,-0.05,0.05,78.02,17.11,-2.68,-40.25,-1.57
42697,-10.16,-4.57,-0.32,0.01,0.05,0.05,78.02,17.11,-2.68,-40.28,-1.6
42698,-10.16,-4.57,-0.32,0.01,0.05,0.05,78.02,17.11,-2.68,-40.3,-1.63
42699,-9.84,-4.51,0.35,0.0,0.08,0.05,78.02,17.11,-2.68,-40.32,-1.63
42700,-9.84,-4.51,0.35,0.0,0.08,0.05,78.02,17.11,-2.68,-40.35,-1.64
42701,-9.91,-4.8,0.57,0.01,0.0,0.06,78.02,17.11,-2.68,-40.41,-1.58
42702,-9.91,-4.8,0.57,0.01,0.0,0.06,78.02,17.11,-2.68,-40.42,-1.52
42703,-9.97,-4.76,-0.14,0.04,-0.09,0.07,78.02,17.11,-2.68,-40.45,-1.46
42704,-9.97,-4.76,-0.14,0.04,-0.09,0.07,78.02,17.11,-2.68,-40.47,-1.39
42705,-9.97,-4.7,-0.82,0.04,-0.08,0.07,78.02,17.11,-2.68,-40.49,-1.38
42706,-9.97,-4.7,-0.82,0.04,-0.08,0.07,78.02,17.11,-2.68,-40.52,-1.37
42707,-10.07,-4.44,-0.88,0.02,-0.01,0.07,76.56,17.11,-1.99,-40.6,-1.39
42708,-10.07,-4.44,-0.88,0.02,-0.01,0.07,76.56,17.11,-1.99,-40.64,-1.43
42709,-10.31,-4.34,-0.13,-0.01,0.05,0.05,76.56,17.11,-1.99,-40.67,-1.46
42710,-10.31,-4.34,-0.13,-0.01,0.05,0.05,76.56,17.11,-1.99,-40.71,-1.48
42711,-10.11,-4.41,1.09,-0.01,0.02,0.02,76.56,17.11,-1.99,-40.73,-1.41
42712,-10.11,-4.41,1.09,-0.01,0.02,0.02,76.56,17.11,-1.99,-40.75,-1.33
42713,-10.05,-4.48,-0.02,0.03,-0.1,0.01,76.56,17.11,-1.99,-40.76,-1.18
42714,-10.05,-4.48,-0.02,0.03,-0.1,0.01,76.56,17.11,-1.99,-40.77,-1.1
42715,-9.91,-4.34,-1.19,0.02,-0.1,0.01,76.56,17.11,-1.99,-40.78,-1.11
42716,-9.91,-4.34,-1.19,0.02,-0.1,0.01,76.56,17.11,-1.99,-40.79,-1.11
42717,-10.02,-4.03,-0.57,-0.02,0.0,0.01,76.56,17.11,-1.99,-40.82,-1.15
42718,-10.02,-4.03,-0.57,-0.02,0.0,0.01,76.56,17.11,-1.99,-40.85,-1.18
42719,-10.23,-3.97,-0.08,-0.02,0.03,0.02,77.47,16.21,-3.55,-40.89,-1.22
