time,v1,v2,v3,v4,v5,v6,v7,v8,v9,v10,v11
390779,-8.6,-5.01,-0.69,0.0,-0.01,0.0,48.25,16.39,12.13,-34.7,-4.29
390780,-8.51,-5.01,-0.64,0.0,0.0,0.0,48.25,16.39,12.13,-34.7,-4.29
390781,-8.51,-5.01,-0.64,0.0,0.0,0.0,48.25,16.39,12.13,-34.69,-4.29
390782,-8.52,-5.01,-0.57,0.0,0.0,0.0,47.89,17.11,9.36,-34.69,-4.29
390783,-8.52,-5.01,-0.57,0.0,0.0,0.0,47.89,17.11,9.36,-34.68,-4.28
390784,-8.66,-4.93,-0.64,0.0,0.0,0.0,47.89,17.11,9.36,-34.69,-4.29
390785,-8.66,-4.93,-0.64,0.0,0.0,0.0,47.89,17.11,9.36,-34.69,-4.29
390786,-8.66,-4.94,-0.69,0.0,0.0,0.0,47.89,17.11,9.36,-34.7,-4.29
390787,-8.6,-5.03,-0.49,0.0,0.0,0.0,47.89,17.11,9.36,-34.7,-4.28
390788,-8.6,-5.03,-0.49,0.0,0.0,0.0,47.89,17.11,9.36,-34.7,-4.27
390789,-8.61,-5.01,-0.56,0.0,0.0,0.0,47.89,17.11,9.36,-34.7,-4.27
390790,-8.61,-5.01,-0.56,0.0,0.0,0.0,47.89,17.11,9.36,-34.7,-4.27
390791,-8.66,-4.96,-0.66,0.0,0.0,0.0,47.89,17.11,9.36,-34.7,-4.27
390792,-8.66,-4.96,-0.66,0.0,0.0,0.0,47.89,17.11,9.36,-34.71,-4.27
390793,-8.63,-4.94,-0.69,0.0,0.0,0.0,47.35,16.57,10.57,-34.71,-4.28
390794,-8.63,-4.94,-0.69,0.0,0.0,0.0,47.35,16.57,10.57,-34.72,-4.29
390795,-8.58,-4.96,-0.47,0.0,0.01,0.0,47.35,16.57,10.57,-34.72,-4.27
390796,-8.58,-4.96,-0.47,0.0,0.01,0.0,47.35,16.57,10.57,-34.72,-4.26
390797,-8.57,-5.01,-0.56,0.0,0.0,0.0,47.35,16.57,10.57,-34.72,-4.26
390798,-8.56,-4.97,-0.4,0.0,0.01,0.0,47.35,16.57,10.57,-34.72,-4.24
390799,-8.51,-4.99,-0.31,0.01,0.0,0.0,47.35,16.57,10.57,-34.72,-4.18
390800,-8.51,-4.99,-0.31,0.01,0.0,0.0,47.35,16.57,10.57,-34.72,-4.12
390801,-8.44,-4.9,-0.18,0.04,-0.05,0.0,48.61,16.75,11.78,-34.73,-3.93
390802,-8.44,-4.9,-0.18,0.04,-0.05,0.0,48.61,16.75,11.78,-34.74,-3.76
390803,-8.69,-4.48,-0.48,0.1,-0.11,0.03,48.61,16.75,11.78,-35.13,-3.51
390804,-8.69,-4.48,-0.48,0.1,-0.11,0.03,48.61,16.75,11.78,-35.45,-3.44
390805,-21.27,-23.97,38.85,0.22,0.32,-0.13,48.61,16.75,11.78,-35.28,-2.96
390806,-21.27,-23.97,38.85,0.22,0.32,-0.13,48.61,16.75,11.78,-35.11,-2.49
390807,-48.25,-25.66,21.94,0.72,-0.46,0.46,48.61,16.75,11.78,-35.36,-1.74
390808,-48.25,-25.66,21.94,0.72,-0.46,0.46,48.61,16.75,11.78,-35.62,-0.99
390809,-7.1,-5.14,-2.87,0.68,-0.68,0.9,48.61,16.75,11.78,-36.47,-0.04
390810,0.13,-11.15,-64.56,0.08,-0.53,-0.07,48.61,16.75,11.78,-36.35,-0.46
390811,0.13,-11.15,-64.56,0.08,-0.53,-0.07,48.61,16.75,11.78,-36.23,-0.85
390812,-3.37,-5.99,-0.26,-1.03,1.08,-0.47,50.6,13.71,9.18,-35.71,-1.67
390813,-3.37,-5.99,-0.26,-1.03,1.08,-0.47,50.6,13.71,9.18,-35.19,-2.47
390814,-6.36,-4.36,16.09,-0.98,1.36,-0.16,50.6,13.71,9.18,-34.85,-4.96
390815,-6.36,-4.36,16.09,-0.98,1.36,-0.16,50.6,13.71,9.18,-34.75,-5.23
390816,-14.87,-7.68,6.03,0.28,-0.13,0.27,50.6,13.71,9.18,-34.93,-4.79
390817,-14.87,-7.68,6.03,0.28,-0.13,0.27,50.6,13.71,9.18,-35.1,-4.36
390818,-11.41,-3.05,-4.63,0.17,-0.97,0.04,50.6,13.71,9.18,-35.28,-4.08
390819,-11.41,-3.05,-4.63,0.17,-0.97,0.04,50.6,13.71,9.18,-35.45,-3.72
390820,-9.19,-2.64,-7.21,0.25,-0.55,-0.21,50.6,13.71,9.18,-35.37,-3.4
390821,-7.99,-5.56,-1.81,-0.03,0.15,-0.16,50.6,13.71,9.18,-35.17,-3.67
390822,-7.99,-5.56,-1.81,-0.03,0.15,-0.16,50.6,13.71,9.18,-34.99,-3.93
390823,-7.92,-6.4,0.27,-0.16,0.33,-0.12,50.6,14.78,9.18,-34.84,-4.07
390824,-7.92,-6.4,0.27,-0.16,0.33,-0.12,50.6,14.78,9.18,-34.69,-4.2
390825,-8.71,-5.14,1.33,-0.06,0.16,-0.05,50.6,14.78,9.18,-34.6,-4.37
390826,-8.71,-5.14,1.33,-0.06,0.16,-0.05,50.6,14.78,9.18,-34.58,-4.34
390827,-8.89,-4.55,-0.27,0.03,-0.1,0.0,50.6,14.78,9.18,-34.61,-4.26
390828,-8.89,-4.55,-0.27,0.03,-0.1,0.0,50.6,14.78,9.18,-34.65,-4.18
390829,-9.19,-5.04,-0.85,0.05,-0.17,0.02,50.6,14.78,9.18,-34.68,-4.09
390830,-9.19,-5.04,-0.85,0.05,-0.17,0.02,50.6,14.78,9.18,-34.71,-4.01
390831,-8.66,-5.26,-1.06,-0.01,-0.09,0.01,50.6,14.78,9.18,-34.71,-3.95
390832,-8.36,-5.09,-0.79,-0.07,0.0,0.0,50.6,14.78,9.18,-34.59,-4.14
390833,-8.36,-5.09,-0.79,-0.07,0.0,0.0,50.6,14.78,9.18,-34.49,-4.31
390834,-8.44,-4.58,-0.73,-0.09,0.05,-0.01,51.14,14.6,9.36,-34.5,-4.37
390835,-8.44,-4.58,-0.73,-0.09,0.05,-0.01,51.14,14.6,9.36,-34.52,-4.43
390836,-8.36,-4.68,0.04,-0.05,0.03,-0.02,51.14,14.6,9.36,-34.51,-4.48
390837,-8.36,-4.68,0.04,-0.05,0.03,-0.02,51.14,14.6,9.36,-34.51,-4.46
390838,-8.33,-4.84,-0.27,-0.01,-0.03,-0.02,51.14,14.6,9.36,-34.5,-4.41
390839,-8.33,-4.84,-0.27,-0.01,-0.03,-0.02,51.14,14.6,9.36,-34.5,-4.37
390840,-8.19,-5.31,-0.78,0.0,-0.05,-0.02,51.14,14.6,9.36,-34.19,-4.47
390841,-8.19,-5.31,-0.78,0.0,-0.05,-0.02,51.14,14.6,9.36,-33.91,-4.56
390842,-8.4,-5.39,-0.52,0.0,-0.01,-0.03,51.14,14.6,9.36,-33.86,-4.54
390843,-8.56,-5.45,-0.18,0.01,0.0,-0.05,51.14,14.6,9.36,-33.82,-4.5
390844,-8.56,-5.45,-0.18,0.01,0.0,-0.05,51.14,14.6,9.36,-33.79,-4.46
390845,-8.86,-5.4,-0.35,0.03,-0.01,-0.05,50.24,17.29,9.88,-33.76,-4.43
390846,-8.86,-5.4,-0.35,0.03,-0.01,-0.05,50.24,17.29,9.88,-33.74,-4.39
390847,-8.78,-5.13,-0.41,0.04,-0.02,-0.05,50.24,17.29,9.88,-33.67,-4.31
390848,-8.78,-5.13,-0.41,0.04,-0.02,-0.05,50.24,17.29,9.88,-33.66,-4.27
390849,-8.77,-5.05,-0.41,0.04,0.0,-0.03,50.24,17.29,9.88,-33.66,-4.24
390850,-8.77,-5.05,-0.41,0.04,0.0,-0.03,50.24,17.29,9.88,-33.66,-4.22
390851,-8.67,-5.11,-0.09,0.03,0.0,-0.01,50.24,17.29,9.88,-33.66,-4.17
390852,-8.67,-5.11,-0.09,0.03,0.0,-0.01,50.24,17.29,9.88,-33.67,-4.13
390853,-8.61,-4.99,-0.18,0.03,-0.01,0.0,50.24,17.29,9.88,-33.68,-4.06
390854,-8.67,-4.87,-0.68,0.03,-0.03,0.02,50.24,17.29,9.88,-33.72,-4.04
390855,-8.67,-4.87,-0.68,0.03,-0.03,0.02,50.24,17.29,9.88,-33.75,-4.03
390856,-8.49,-5.01,-0.65,0.0,0.0,0.02,50.24,16.21,9.88,-33.78,-4.04
390857,-8.49,-5.01,-0.65,0.0,0.0,0.02,50.24,16.21,9.88,-33.8,-4.05
390858,-8.44,-5.01,-0.28,-0.01,0.03,0.01,50.24,16.21,9.88,-33.87,-3.88
390859,-8.44,-5.01,-0.28,-0.01,0.03,0.01,50.24,16.21,9.88,-33.92,-3.69
390860,-8.46,-5.0,-0.23,0.0,0.0,0.0,50.24,16.21,9.88,-33.95,-3.55
390861,-8.46,-5.0,-0.23,0.0,0.0,0.0,50.24,16.21,9.88,-33.98,-3.42
390862,-8.61,-4.93,-0.67,0.0,-0.02,0.0,50.24,16.21,9.88,-34.0,-3.43
390863,-8.61,-4.93,-0.67,0.0,-0.02,0.0,50.24,16.21,9.88,-34.02,-3.44
390864,-8.6,-5.03,-0.79,0.0,0.0,0.0,50.24,16.21,9.88,-34.02,-3.46
390865,-8.57,-5.15,-0.51,-0.01,0.02,-0.01,50.24,16.21,9.88,-34.02,-3.47
390866,-8.57,-5.15,-0.51,-0.01,0.02,-0.01,50.24,16.21,9.88,-34.01,-3.48
390867,-8.57,-5.04,-0.34,0.0,0.01,-0.01,50.24,15.86,11.96,-34.01,-3.47
390868,-8.57,-5.04,-0.34,0.0,0.01,-0.01,50.24,15.86,11.96,-34.0,-3.48
390869,-8.71,-4.95,-0.53,0.01,0.0,-0.01,50.24,15.86,11.96,-34.01,-3.48
390870,-8.71,-4.95,-0.53,0.01,0.0,-0.01,50.24,15.86,11.96,-34.02,-3.48
390871,-8.68,-5.0,-0.61,0.01,0.0,0.0,50.24,15.86,11.96,-34.03,-3.48
390872,-8.68,-5.0,-0.61,0.01,0.0,0.0,50.24,15.86,11.96,-34.03,-3.49
390873,-8.52,-5.08,-0.47,0.0,0.02,0.0,50.24,15.86,11.96,-34.04,-3.49
390874,-8.48,-5.07,-0.14,0.0,0.0,0.0,50.24,15.86,11.96,-34.04,-3.43
390875,-8.55,-5.01,-0.62,0.02,-0.02,0.0,50.24,15.86,11.96,-34.05,-3.43
390876,-8.55,-5.01,-0.62,0.02,-0.02,0.0,50.24,15.86,11.96,-34.06,-3.43
390877,-8.64,-5.01,-0.78,0.01,0.0,0.0,49.69,16.75,10.74,-34.06,-3.44
390878,-8.64,-5.01,-0.78,0.01,0.0,0.0,49.69,16.75,10.74,-34.07,-3.46
390879,-8.58,-4.97,-0.42,0.0,0.03,0.0,49.69,16.75,10.74,-34.08,-3.49
390880,-8.58,-4.97,-0.42,0.0,0.03,0.0,49.69,16.75,10.74,-34.09,-3.5
390881,-8.55,-5.0,-0.13,0.0,0.02,0.0,49.69,16.75,10.74,-34.1,-3.46
390882,-8.55,-5.0,-0.13,0.0,0.02,0.0,49.69,16.75,10.74,-34.12,-3.42
390883,-8.63,-4.94,-0.39,0.01,-0.01,0.0,49.69,16.75,10.74,-34.13,-3.4
390884,-8.63,-4.94,-0.39,0.01,-0.01,0.0,49.69,16.75,10.74,-34.14,-3.38
390885,-8.66,-4.98,-0.67,0.02,-0.02,0.0,49.69,16.75,10.74,-34.15,-3.36
390886,-8.61,-5.03,-0.6,0.01,0.01,0.0,49.69,16.75,10.74,-34.16,-3.37
390887,-8.61,-5.03,-0.6,0.01,0.01,0.0,49.69,16.75,10.74,-34.16,-3.38
390888,-8.51,-5.05,-0.34,0.0,0.03,0.0,49.69,17.82,9.01,-34.16,-3.37
390889,-8.51,-5.05,-0.34,0.0,0.03,0.0,49.69,17.82,9.01,-34.17,-3.37
390890,-8.53,-5.01,-0.38,0.0,0.01,0.0,49.69,17.82,9.01,-34.17,-3.37
390891,-8.53,-5.01,-0.38,0.0,0.01,0.0,49.69,17.82,9.01,-34.18,-3.36
390892,-8.64,-4.96,-0.49,0.0,-0.01,0.0,49.69,17.82,9.01,-34.19,-3.35
390893,-8.64,-4.96,-0.49,0.0,-0.01,0.0,49.69,17.82,9.01,-34.2,-3.35
390894,-8.61,-4.97,-0.52,0.0,-0.02,0.0,49.69,17.82,9.01,-34.21,-3.34
390895,-8.61,-4.97,-0.52,0.0,-0.02,0.0,49.69,17.82,9.01,-34.22,-3.34
390896,-8.58,-5.05,-0.71,0.0,-0.01,0.0,49.69,17.82,9.01,-34.23,-3.35
390897,-8.58,-5.0,-0.47,0.0,0.0,0.0,49.69,17.82,9.01,-34.23,-3.35
390898,-8.58,-5.0,-0.47,0.0,0.0,0.0,49.69,17.82,9.01,-34.24,-3.34
390899,-8.63,-4.98,-0.5,0.0,-0.01,0.01,49.33,16.04,11.09,-34.25,-3.34
390900,-8.63,-4.98,-0.5,0.0,-0.01,0.01,49.33,16.04,11.09,-34.27,-3.34
390901,-8.59,-5.04,-0.39,0.01,-0.02,0.01,49.33,16.04,11.09,-34.29,-3.29
390902,-8.59,-5.04,-0.39,0.01,-0.02,0.01,49.33,16.04,11.09,-34.29,-3.28
390903,-8.56,-5.01,-0.56,0.0,-0.03,0.01,49.33,16.04,11.09,-34.3,-3.27
390904,-8.56,-5.01,-0.56,0.0,-0.03,0.01,49.33,16.04,11.09,-34.31,-3.27
390905,-8.61,-5.0,-0.71,0.0,-0.01,0.0,49.33,16.04,11.09,-34.32,-3.28
390906,-8.61,-5.0,-0.71,0.0,-0.01,0.0,49.33,16.04,11.09,-34.32,-3.29
390907,-8.6,-4.97,-0.49,-0.01,0.02,0.0,49.33,16.04,11.09,-34.33,-3.32
390908,-8.55,-5.09,-0.13,0.0,0.02,0.0,49.33,16.04,11.09,-34.33,-3.3
390909,-8.55,-5.09,-0.13,0.0,0.02,0.0,49.33,16.04,11.09,-34.33,-3.28
390910,-8.56,-5.05,-0.36,0.01,-0.01,0.0,49.69,16.75,11.09,-34.33,-3.26
390911,-8.56,-5.05,-0.36,0.01,-0.01,0.0,49.69,16.75,11.09,-34.33,-3.24
390912,-8.64,-4.94,-0.61,0.01,-0.01,0.0,49.69,16.75,11.09,-34.34,-3.23
390913,-8.64,-4.94,-0.61,0.01,-0.01,0.0,49.69,16.75,11.09,-34.35,-3.24
390914,-8.63,-5.01,-0.51,0.0,0.01,0.0,49.69,16.75,11.09,-34.36,-3.24
390915,-8.63,-5.01,-0.51,0.0,0.01,0.0,49.69,16.75,11.09,-34.36,-3.25
390916,-8.55,-5.0,-0.41,0.0,0.02,0.0,49.69,16.75,11.09,-34.37,-3.26
390917,-8.55,-5.0,-0.41,0.0,0.02,0.0,49.69,16.75,11.09,-34.37,-3.26
390918,-8.56,-5.0,-0.33,0.0,0.01,0.0,49.69,16.75,11.09,-34.37,-3.25
390919,-8.61,-4.98,-0.43,0.0,0.0,0.0,49.69,16.75,11.09,-34.38,-3.25
390920,-8.61,-4.98,-0.43,0.0,0.0,0.0,49.69,16.75,11.09,-34.39,-3.25
390921,-8.61,-4.98,-0.52,0.0,0.0,0.0,48.97,16.75,9.36,-34.4,-3.25
390922,-8.61,-4.98,-0.52,0.0,0.0,0.0,48.97,16.75,9.36,-34.4,-3.26
390923,-8.6,-5.05,-0.59,0.0,0.0,0.0,48.97,16.75,9.36,-34.4,-3.27
390924,-8.6,-5.05,-0.59,0.0,0.0,0.0,48.97,16.75,9.36,-34.4,-3.28
390925,-8.58,-5.04,-0.33,0.0,0.01,0.0,48.97,16.75,9.36,-34.41,-3.27
390926,-8.58,-5.04,-0.33,0.0,0.01,0.0,48.97,16.75,9.36,-34.41,-3.26
390927,-8.65,-4.94,-0.27,0.0,0.0,0.0,48.97,16.75,9.36,-34.42,-3.24
390928,-8.65,-4.94,-0.27,0.0,0.0,0.0,48.97,16.75,9.36,-34.43,-3.23
390929,-8.67,-4.93,-0.52,0.0,-0.01,0.0,48.97,16.75,9.36,-34.44,-3.22
390930,-8.56,-5.08,-0.73,0.0,-0.01,0.0,48.97,16.75,9.36,-34.44,-3.24
390931,-8.56,-5.08,-0.73,0.0,-0.01,0.0,48.97,16.75,9.36,-34.43,-3.25
390932,-8.5,-5.05,-0.56,0.0,0.01,0.0,50.24,16.57,9.52,-34.43,-3.27
390933,-8.5,-5.05,-0.56,0.0,0.01,0.0,50.24,16.57,9.52,-34.43,-3.29
390934,-8.59,-4.96,-0.33,0.0,0.01,0.0,50.24,16.57,9.52,-34.43,-3.29
390935,-8.59,-4.96,-0.33,0.0,0.01,0.0,50.24,16.57,9.52,-34.44,-3.28
390936,-8.64,-4.92,-0.48,0.0,-0.01,0.0,50.24,16.57,9.52,-34.45,-3.27
390937,-8.64,-4.92,-0.48,0.0,-0.01,0.0,50.24,16.57,9.52,-34.46,-3.27
390938,-8.56,-4.99,-0.72,0.01,-0.01,0.0,50.24,16.57,9.52,-34.47,-3.29
390939,-8.56,-4.99,-0.72,0.01,-0.01,0.0,50.24,16.57,9.52,-34.47,-3.31
390940,-8.52,-5.11,-0.52,0.0,0.0,0.0,50.24,16.57,9.52,-34.46,-3.31
390941,-8.63,-5.05,-0.48,0.0,0.0,0.0,50.24,16.57,9.52,-34.47,-3.31
390942,-8.63,-5.05,-0.48,0.0,0.0,0.0,50.24,16.57,9.52,-34.47,-3.31
390943,-8.68,-4.92,-0.45,0.0,0.0,0.0,49.51,15.86,10.22,-34.48,-3.31
390944,-8.68,-4.92,-0.45,0.0,0.0,0.0,49.51,15.86,10.22,-34.49,-3.31
390945,-8.58,-4.99,-0.47,0.0,0.0,0.0,49.51,15.86,10.22,-34.49,-3.31
390946,-8.58,-4.99,-0.47,0.0,0.0,0.0,49.51,15.86,10.22,-34.5,-3.31
390947,-8.51,-5.05,-0.41,0.0,0.0,0.0,49.51,15.86,10.22,-34.49,-3.3
390948,-8.51,-5.05,-0.41,0.0,0.0,0.0,49.51,15.86,10.22,-34.49,-3.29
390949,-0.74,-1.6,0.24,0.01,0.0,-0.01,49.51,15.86,10.22,-34.16,-3.16
390950,-0.74,-1.6,0.24,0.01,0.0,-0.01,49.51,15.86,10.22,-33.84,-3.02
390951,-8.39,-4.86,-1.12,0.01,-0.01,0.01,49.51,15.86,10.22,-33.9,-3.26
390952,-8.77,-5.01,-0.36,0.01,-0.01,0.0,49.51,15.86,10.22,-33.91,-3.25
390953,-8.77,-5.01,-0.36,0.01,-0.01,0.0,49.51,15.86,10.22,-33.93,-3.23
390954,-8.58,-5.01,-0.75,0.0,-0.02,0.0,47.35,16.57,9.52,-33.94,-3.25
390955,-8.58,-5.01,-0.75,0.0,-0.02,0.0,47.35,16.57,9.52,-33.94,-3.26
390956,-8.63,-4.98,-0.43,0.01,0.0,0.0,47.35,16.57,9.52,-33.96,-3.25
390957,-8.63,-4.98,-0.43,0.01,0.0,0.0,47.35,16.57,9.52,-33.97,-3.24
390958,-8.66,-4.94,-0.46,0.0,0.01,0.0,47.35,16.57,9.52,-33.98,-3.25
390959,-8.66,-4.94,-0.46,0.0,0.01,0.0,47.35,16.57,9.52,-34.0,-3.25
390960,-8.65,-5.03,-0.5,0.0,0.01,0.0,47.35,16.57,9.52,-34.0,-3.26
390961,-8.65,-5.03,-0.5,0.0,0.01,0.0,47.35,16.57,9.52,-34.01,-3.27
390962,-8.59,-5.04,-0.4,0.0,0.02,0.0,47.35,16.57,9.52,-34.02,-3.28
390963,-8.6,-4.98,-0.35,0.0,0.01,0.0,47.35,16.57,9.52,-34.03,-3.28
390964,-8.6,-4.98,-0.35,0.0,0.01,0.0,47.35,16.57,9.52,-34.04,-3.27
390965,-8.58,-4.98,-0.56,0.01,0.0,0.0,46.99,17.29,10.92,-34.05,-3.28
390966,-8.58,-4.98,-0.56,0.01,0.0,0.0,46.99,17.29,10.92,-34.06,-3.28
390967,-8.6,-4.99,-0.7,0.0,0.0,0.0,46.99,17.29,10.92,-34.07,-3.3
390968,-8.6,-4.99,-0.7,0.0,0.0,0.0,46.99,17.29,10.92,-34.08,-3.32
390969,-8.56,-5.03,-0.47,0.0,0.01,0.0,46.99,17.29,10.92,-34.09,-3.33
390970,-8.56,-5.03,-0.47,0.0,0.01,0.0,46.99,17.29,10.92,-34.09,-3.33
390971,-8.64,-5.01,-0.32,0.0,0.0,0.0,46.99,17.29,10.92,-34.1,-3.32
390972,-8.64,-5.01,-0.32,0.0,0.0,0.0,46.99,17.29,10.92,-34.11,-3.31
390973,-8.61,-5.04,-0.47,0.0,0.0,0.0,46.99,17.29,10.92,-34.11,-3.31
390974,-8.58,-5.05,-0.63,0.0,0.0,0.0,46.99,17.29,10.92,-34.12,-3.32
390975,-8.58,-5.05,-0.63,0.0,0.0,0.0,46.99,17.29,10.92,-34.12,-3.33
390976,-8.61,-5.09,-0.39,0.0,0.01,0.0,47.71,17.64,9.18,-34.12,-3.33
390977,-8.61,-5.09,-0.39,0.0,0.01,0.0,47.71,17.64,9.18,-34.13,-3.33
390978,-8.59,-4.97,-0.3,0.0,0.0,0.0,47.71,17.64,9.18,-34.14,-3.31
390979,-8.59,-4.97,-0.3,0.0,0.0,0.0,47.71,17.64,9.18,-34.15,-3.29
390980,-8.58,-4.92,-0.47,0.01,-0.01,0.0,47.71,17.64,9.18,-34.17,-3.29
390981,-8.58,-4.92,-0.47,0.01,-0.01,0.0,47.71,17.64,9.18,-34.19,-3.28
390982,-8.61,-4.97,-0.61,0.01,0.0,0.0,47.71,17.64,9.18,-34.2,-3.29
390983,-8.61,-4.97,-0.61,0.01,0.0,0.0,47.71,17.64,9.18,-34.21,-3.3
390984,-8.57,-5.09,-0.44,0.0,0.0,0.0,47.71,17.64,9.18,-34.21,-3.3
390985,-8.58,-5.03,-0.37,0.0,0.01,0.0,47.71,17.64,9.18,-34.21,-3.29
390986,-8.58,-5.03,-0.37,0.0,0.01,0.0,47.71,17.64,9.18,-34.22,-3.29
390987,-8.65,-4.94,-0.4,0.0,0.0,0.0,47.89,17.82,10.05,-34.23,-3.28
390988,-8.65,-4.94,-0.4,0.0,0.0,0.0,47.89,17.82,10.05,-34.24,-3.28
390989,-8.61,-4.98,-0.39,0.0,-0.01,0.0,47.89,17.82,10.05,-34.25,-3.26
390990,-8.61,-4.98,-0.39,0.0,-0.01,0.0,47.89,17.82,10.05,-34.26,-3.21
390991,-8.57,-5.01,-0.53,0.0,-0.02,0.0,47.89,17.82,10.05,-34.27,-3.21
390992,-8.57,-5.01,-0.53,0.0,-0.02,0.0,47.89,17.82,10.05,-34.28,-3.21
390993,-8.56,-5.0,-0.56,0.0,0.0,0.0,47.89,17.82,10.05,-34.28,-3.22
390994,-8.56,-5.0,-0.56,0.0,0.0,0.0,47.89,17.82,10.05,-34.29,-3.23
390995,-8.63,-4.94,-0.45,0.0,0.0,0.0,47.89,17.82,10.05,-34.3,-3.23
390996,-8.55,-5.07,-0.54,0.0,0.0,0.0,49.33,17.82,7.97,-34.3,-3.24
390997,-8.6,-5.01,-0.31,0.0,0.01,0.0,49.33,17.82,7.97,-34.3,-3.23
390998,-8.6,-5.01,-0.31,0.0,0.01,0.0,49.33,17.82,7.97,-34.31,-3.22
390999,-8.57,-4.99,-0.43,0.0,0.0,0.0,49.33,17.82,7.97,-34.32,-3.22
391000,-8.57,-4.99,-0.43,0.0,0.0,0.0,49.33,17.82,7.97,-34.32,-3.21
391001,-8.57,-4.95,-0.47,0.0,0.0,0.0,49.33,17.82,7.97,-34.34,-3.22
391002,-8.57,-4.95,-0.47,0.0,0.0,0.0,49.33,17.82,7.97,-34.35,-3.22
391003,-8.55,-5.03,-0.52,0.0,0.0,0.0,49.33,17.82,7.97,-34.35,-3.22
391004,-8.55,-5.03,-0.52,0.0,0.0,0.0,49.33,17.82,7.97,-34.35,-3.23
391005,-8.58,-5.05,-0.56,0.0,0.0,0.0,49.33,17.82,7.97,-34.35,-3.24
391006,-8.58,-5.05,-0.56,0.0,0.0,0.0,49.33,17.82,7.97,-34.35,-3.25
391007,-8.64,-4.99,-0.42,0.0,0.0,0.0,49.33,17.82,7.97,-34.36,-3.24
391008,-8.59,-4.98,-0.45,0.0,0.0,0.0,49.33,17.82,7.97,-34.37,-3.24
391009,-8.59,-4.98,-0.45,0.0,0.0,0.0,49.33,17.82,7.97,-34.37,-3.24
391010,-8.61,-4.98,-0.52,0.0,0.0,0.0,49.33,17.82,7.97,-34.38,-3.25
391011,-8.61,-4.98,-0.52,0.0,0.0,0.0,49.33,17.82,7.97,-34.39,-3.25
391012,-8.57,-5.01,-0.3,0.0,0.01,0.0,49.33,17.82,7.97,-34.39,-3.25
391013,-8.57,-5.01,-0.3,0.0,0.01,0.0,49.33,17.82,7.97,-34.4,-3.24
391014,-8.53,-5.03,-0.24,0.0,0.0,0.0,49.33,17.82,7.97,-34.4,-3.21
391015,-8.53,-5.03,-0.24,0.0,0.0,0.0,49.33,17.82,7.97,-34.4,-3.18
391016,-8.56,-5.0,-0.63,0.0,-0.01,0.01,49.33,17.82,7.97,-34.41,-3.19
391017,-8.56,-5.0,-0.63,0.0,-0.01,0.01,49.33,17.82,7.97,-34.42,-3.21
391018,-8.6,-4.98,-0.49,0.0,0.0,0.01,47.71,16.93,9.88,-34.43,-3.21
391019,-8.61,-4.97,-0.42,0.0,0.01,0.0,47.71,16.93,9.88,-34.44,-3.21
391020,-8.61,-4.97,-0.42,0.0,0.01,0.0,47.71,16.93,9.88,-34.44,-3.21
391021,-8.57,-4.99,-0.4,0.0,0.0,0.0,47.71,16.93,9.88,-34.45,-3.21
391022,-8.57,-4.99,-0.4,0.0,0.0,0.0,47.71,16.93,9.88,-34.45,-3.2
391023,-8.57,-5.04,-0.41,0.0,0.0,0.0,47.71,16.93,9.88,-34.46,-3.19
391024,-8.57,-5.04,-0.41,0.0,0.0,0.0,47.71,16.93,9.88,-34.46,-3.19
391025,-8.57,-5.05,-0.44,0.0,0.0,0.0,47.71,16.93,9.88,-34.46,-3.19
391026,-8.57,-5.05,-0.44,0.0,0.0,0.0,47.71,16.93,9.88,-34.46,-3.19
391027,-8.61,-4.92,-0.51,0.01,0.0,0.0,47.71,16.93,9.88,-34.47,-3.19
391028,-8.61,-4.92,-0.51,0.01,0.0,0.0,47.71,16.93,9.88,-34.48,-3.19
391029,-8.64,-4.95,-0.53,0.0,0.0,0.0,46.45,16.75,10.05,-34.49,-3.2
391030,-8.61,-5.05,-0.41,0.0,0.0,0.0,46.45,16.75,10.05,-34.49,-3.2
391031,-8.61,-5.05,-0.41,0.0,0.0,0.0,46.45,16.75,10.05,-34.49,-3.19
391032,-8.55,-5.04,-0.45,0.0,0.01,0.0,46.45,16.75,10.05,-34.49,-3.2
391033,-8.55,-5.04,-0.45,0.0,0.01,0.0,46.45,16.75,10.05,-34.49,-3.2
391034,-8.56,-4.97,-0.43,0.0,0.0,0.0,46.45,16.75,10.05,-34.49,-3.2
391035,-8.56,-4.97,-0.43,0.0,0.0,0.0,46.45,16.75,10.05,-34.5,-3.2
391036,-8.57,-4.95,-0.52,0.0,0.0,0.0,46.45,16.75,10.05,-34.51,-3.2
391037,-8.57,-4.95,-0.52,0.0,0.0,0.0,46.45,16.75,10.05,-34.51,-3.21
391038,-8.61,-4.95,-0.57,0.0,0.0,0.0,46.45,16.75,10.05,-34.52,-3.22
391039,-8.61,-4.95,-0.57,0.0,0.0,0.0,46.45,16.75,10.05,-34.53,-3.23
391040,-8.6,-4.96,-0.52,0.0,0.01,0.0,47.89,16.04,10.4,-34.54,-3.25
391041,-8.63,-4.97,-0.31,0.0,0.0,0.0,47.89,16.04,10.4,-34.54,-3.23
391042,-8.63,-4.97,-0.31,0.0,0.0,0.0,47.89,16.04,10.4,-34.55,-3.22
391043,-8.53,-5.01,-0.52,0.0,0.0,0.0,47.89,16.04,10.4,-34.55,-3.23
391044,-8.53,-5.01,-0.52,0.0,0.0,0.0,47.89,16.04,10.4,-34.55,-3.24
