time,v1,v2,v3,v4,v5,v6,v7,v8,v9,v10,v11
388584,-8.56,-5.01,-0.88,0.0,0.01,0.0,48.61,18.89,12.13,-34.28,-6.01
388585,-8.56,-5.01,-0.88,0.0,0.01,0.0,48.61,18.89,12.13,-34.28,-6.02
388586,-8.57,-5.05,-0.66,0.0,0.01,0.0,48.61,18.89,12.13,-34.28,-6.01
388587,-8.57,-5.05,-0.66,0.0,0.01,0.0,48.61,18.89,12.13,-34.28,-6.0
388588,-8.52,-5.04,-0.76,0.0,0.0,0.0,48.61,18.89,12.13,-34.28,-5.99
388589,-8.52,-5.04,-0.76,0.0,0.0,0.0,48.61,18.89,12.13,-34.28,-5.98
388590,-8.38,-4.94,-0.93,0.0,0.0,0.0,48.61,18.89,12.13,-34.29,-6.02
388591,-8.38,-4.94,-0.93,0.0,0.0,0.0,48.61,18.89,12.13,-34.29,-6.07
388592,-8.67,-5.11,-0.86,0.0,0.01,0.0,48.61,18.89,12.13,-34.29,-6.07
388593,-8.67,-5.11,-0.86,0.0,0.01,0.0,48.61,18.89,12.13,-34.29,-6.07
388594,-8.56,-5.05,-0.82,0.0,0.01,0.0,48.07,20.16,14.04,-34.29,-6.07
388595,-8.56,-5.05,-0.82,0.0,0.01,0.0,48.07,20.16,14.04,-34.29,-6.08
388596,-8.56,-5.05,-0.78,0.0,0.01,0.0,48.07,20.16,14.04,-34.29,-6.08
388597,-8.56,-5.05,-0.78,0.0,0.01,0.0,48.07,20.16,14.04,-34.29,-6.07
388598,-8.57,-5.04,-0.91,0.0,0.0,0.0,48.07,20.16,14.04,-34.29,-6.08
388599,-8.57,-5.04,-0.91,0.0,0.0,0.0,48.07,20.16,14.04,-34.29,-6.08
388600,-8.53,-5.01,-0.91,0.0,0.0,0.0,48.07,20.16,14.04,-34.29,-6.09
388601,-8.53,-5.01,-0.91,0.0,0.0,0.0,48.07,20.16,14.04,-34.29,-6.09
388602,-8.58,-5.03,-0.85,0.0,0.0,0.01,48.07,20.16,14.04,-34.3,-6.09
388603,-8.58,-5.03,-0.85,0.0,0.0,0.01,48.07,20.16,14.04,-34.31,-6.09
388604,-8.55,-5.09,-0.83,0.0,0.0,0.0,48.07,20.16,14.04,-34.31,-6.08
388605,-8.55,-5.09,-0.83,0.0,0.0,0.0,48.07,20.16,14.04,-34.31,-6.08
388606,-8.5,-5.09,-0.99,0.0,-0.01,0.0,48.07,19.44,13.0,-34.3,-6.07
388607,-8.5,-5.09,-0.99,0.0,-0.01,0.0,48.07,19.44,13.0,-34.3,-6.08
388608,-8.56,-5.01,-0.96,0.0,0.0,0.0,48.07,19.44,13.0,-34.3,-6.08
388609,-8.56,-5.01,-0.96,0.0,0.0,0.0,48.07,19.44,13.0,-34.3,-6.09
388610,-8.57,-5.0,-0.86,0.0,0.0,0.0,48.07,19.44,13.0,-34.31,-6.09
388611,-8.57,-5.0,-0.86,0.0,0.0,0.0,48.07,19.44,13.0,-34.31,-6.09
388612,-8.5,-5.07,-0.8,0.0,0.0,0.0,48.07,19.44,13.0,-34.31,-6.08
388613,-8.5,-5.07,-0.8,0.0,0.0,0.0,48.07,19.44,13.0,-34.3,-6.07
388614,-8.52,-5.05,-0.66,0.0,0.0,0.0,48.07,19.44,13.0,-34.3,-6.05
388615,-8.52,-5.05,-0.66,0.0,0.0,0.0,48.07,19.44,13.0,-34.3,-6.03
388616,-8.56,-5.01,-0.83,0.01,-0.01,0.0,47.71,18.72,12.65,-34.3,-6.02
388617,-8.56,-5.01,-0.83,0.01,-0.01,0.0,47.71,18.72,12.65,-34.31,-6.01
388618,-8.6,-5.11,-1.08,0.0,-0.01,0.0,47.71,18.72,12.65,-34.31,-6.01
388619,-8.6,-5.11,-1.08,0.0,-0.01,0.0,47.71,18.72,12.65,-34.3,-6.02
388620,-8.6,-5.05,-0.95,0.0,0.02,0.0,47.71,18.72,12.65,-34.3,-6.04
388621,-8.6,-5.05,-0.95,0.0,0.02,0.0,47.71,18.72,12.65,-34.3,-6.05
388622,-8.53,-5.05,-0.6,-0.01,0.04,0.0,47.71,18.72,12.65,-34.3,-6.04
388623,-8.53,-5.05,-0.6,-0.01,0.04,0.0,47.71,18.72,12.65,-34.3,-6.04
388624,-8.51,-5.03,-0.62,0.0,0.0,0.0,47.71,18.72,12.65,-34.3,-6.0
388625,-8.51,-5.03,-0.62,0.0,0.0,0.0,47.71,18.72,12.65,-34.3,-5.97
388626,-8.53,-5.04,-1.09,0.01,-0.02,0.0,47.71,18.72,12.65,-34.3,-5.98
388627,-8.53,-5.04,-1.09,0.01,-0.02,0.0,47.71,18.72,12.65,-34.3,-5.99
388628,-8.56,-5.08,-1.12,0.0,0.0,0.0,50.05,19.98,11.44,-34.3,-6.0
388629,-8.56,-5.08,-1.12,0.0,0.0,0.0,50.05,19.98,11.44,-34.3,-6.02
388630,-8.52,-5.03,-0.68,-0.01,0.03,0.0,50.05,19.98,11.44,-34.3,-6.03
388631,-8.52,-5.03,-0.68,-0.01,0.03,0.0,50.05,19.98,11.44,-34.3,-6.03
388632,-8.55,-4.99,-0.64,0.0,0.01,0.0,50.05,19.98,11.44,-34.3,-6.01
388633,-8.55,-4.99,-0.64,0.0,0.01,0.0,50.05,19.98,11.44,-34.31,-5.99
388634,-8.63,-5.07,-0.94,0.01,-0.01,0.0,50.05,19.98,11.44,-34.31,-5.99
388635,-8.63,-5.07,-0.94,0.01,-0.01,0.0,50.05,19.98,11.44,-34.31,-5.98
388636,-8.61,-5.01,-1.06,0.0,0.0,0.0,50.05,19.98,11.44,-34.31,-6.0
388637,-8.61,-5.01,-1.06,0.0,0.0,0.0,50.05,19.98,11.44,-34.31,-6.01
388638,-8.53,-5.15,-0.79,0.0,0.01,0.0,50.05,19.98,11.44,-34.31,-6.01
388639,-8.53,-5.15,-0.79,0.0,0.01,0.0,50.05,19.98,11.44,-34.3,-6.01
388640,-8.55,-5.07,-0.74,0.0,0.0,0.0,48.97,17.47,13.86,-34.3,-6.0
388641,-8.55,-5.07,-0.74,0.0,0.0,0.0,48.97,17.47,13.86,-34.3,-5.99
388642,-8.59,-5.04,-0.86,0.0,-0.02,0.01,48.97,17.47,13.86,-34.31,-5.97
388643,-8.59,-5.04,-0.86,0.0,-0.02,0.01,48.97,17.47,13.86,-34.32,-5.96
388644,-8.52,-4.95,-1.05,0.0,-0.01,0.0,48.97,17.47,13.86,-34.33,-5.98
388645,-8.52,-4.95,-1.05,0.0,-0.01,0.0,48.97,17.47,13.86,-34.33,-6.0
388646,-8.51,-5.04,-0.93,0.0,0.0,0.0,48.97,17.47,13.86,-34.33,-6.01
388647,-8.51,-5.04,-0.93,0.0,0.0,0.0,48.97,17.47,13.86,-34.33,-6.02
388648,-8.51,-5.07,-0.71,0.0,0.01,0.0,48.97,17.47,13.86,-34.32,-6.01
388649,-8.51,-5.07,-0.71,0.0,0.01,0.0,48.97,17.47,13.86,-34.32,-6.0
388650,-8.55,-5.01,-0.74,0.0,0.0,0.0,48.97,17.47,13.86,-34.32,-5.99
388651,-8.55,-5.01,-0.74,0.0,0.0,0.0,48.97,17.47,13.86,-34.33,-5.98
388652,-8.55,-5.05,-0.86,0.01,0.0,0.0,49.51,18.37,11.96,-34.33,-5.97
388653,-8.55,-5.05,-0.86,0.01,0.0,0.0,49.51,18.37,11.96,-34.33,-5.97
388654,-8.53,-5.12,-0.94,0.01,0.0,0.0,49.51,18.37,11.96,-34.32,-5.97
388655,-8.53,-5.12,-0.94,0.01,0.0,0.0,49.51,18.37,11.96,-34.31,-5.98
388656,-8.52,-5.08,-0.84,0.0,0.01,0.0,49.51,18.37,11.96,-34.31,-5.98
388657,-8.52,-5.08,-0.84,0.0,0.01,0.0,49.51,18.37,11.96,-34.31,-5.98
388658,-8.59,-4.98,-0.82,0.0,0.02,0.0,49.51,18.37,11.96,-34.31,-5.99
388659,-8.59,-4.98,-0.82,0.0,0.02,0.0,49.51,18.37,11.96,-34.32,-6.0
388660,-8.66,-5.05,-0.81,0.0,0.01,0.0,49.51,18.37,11.96,-34.32,-6.0
388661,-8.66,-5.05,-0.81,0.0,0.01,0.0,49.51,18.37,11.96,-34.32,-6.0
388662,-8.53,-5.13,-0.79,0.0,0.0,0.0,49.51,18.37,11.96,-34.32,-6.0
388663,-8.53,-5.13,-0.79,0.0,0.0,0.0,49.51,18.37,11.96,-34.31,-5.99
388664,-8.52,-5.05,-0.99,0.0,0.0,0.0,49.51,18.72,13.0,-34.31,-6.0
388665,-8.52,-5.05,-0.99,0.0,0.0,0.0,49.51,18.72,13.0,-34.31,-6.02
388666,-8.55,-4.98,-0.94,0.0,0.0,0.01,49.51,18.72,13.0,-34.32,-6.03
388667,-8.55,-4.98,-0.94,0.0,0.0,0.01,49.51,18.72,13.0,-34.33,-6.03
388668,-8.52,-5.04,-0.78,0.0,0.0,0.0,49.51,18.72,13.0,-34.33,-6.03
388669,-8.52,-5.04,-0.78,0.0,0.0,0.0,49.51,18.72,13.0,-34.33,-6.02
388670,-8.47,-5.08,-0.9,0.0,0.0,0.0,49.51,18.72,13.0,-34.32,-6.02
388671,-8.47,-5.08,-0.9,0.0,0.0,0.0,49.51,18.72,13.0,-34.31,-6.03
388672,-8.55,-5.12,-0.93,0.0,0.0,0.0,49.51,18.72,13.0,-34.31,-6.03
388673,-8.55,-5.12,-0.93,0.0,0.0,0.0,49.51,18.72,13.0,-34.31,-6.03
388674,-8.59,-4.97,-0.89,0.0,0.0,0.0,49.51,18.72,13.0,-34.31,-6.04
388675,-8.59,-4.97,-0.89,0.0,0.0,0.0,49.51,18.72,13.0,-34.32,-6.04
388676,-8.61,-5.09,-0.77,0.0,0.01,0.0,49.33,19.26,12.82,-34.32,-6.04
388677,-8.61,-5.09,-0.77,0.0,0.01,0.0,49.33,19.26,12.82,-34.32,-6.03
388678,-8.58,-5.13,-0.81,0.0,0.0,0.0,49.33,19.26,12.82,-34.31,-6.03
388679,-8.58,-5.13,-0.81,0.0,0.0,0.0,49.33,19.26,12.82,-34.31,-6.03
388680,-8.56,-5.09,-0.95,0.0,0.0,0.0,49.33,19.26,12.82,-34.31,-6.03
388681,-8.56,-5.09,-0.95,0.0,0.0,0.0,49.33,19.26,12.82,-34.31,-6.04
388682,-8.56,-4.98,-0.93,0.0,0.0,0.0,49.33,19.26,12.82,-34.31,-6.04
388683,-8.56,-4.98,-0.93,0.0,0.0,0.0,49.33,19.26,12.82,-34.31,-6.05
388684,-8.56,-5.01,-0.63,0.0,0.0,0.0,49.33,19.26,12.82,-34.32,-6.03
388685,-8.56,-5.01,-0.63,0.0,0.0,0.0,49.33,19.26,12.82,-34.32,-6.0
388686,-8.52,-5.08,-0.88,0.0,-0.01,0.0,49.33,19.26,12.82,-34.32,-6.0
388687,-8.52,-5.08,-0.88,0.0,-0.01,0.0,49.33,19.26,12.82,-34.32,-5.99
388688,-8.53,-5.05,-1.1,0.0,-0.01,0.0,48.07,19.07,13.34,-34.31,-6.01
388689,-8.53,-5.05,-1.1,0.0,-0.01,0.0,48.07,19.07,13.34,-34.31,-6.02
388690,-8.52,-4.96,-0.86,0.0,0.01,0.0,48.07,19.07,13.34,-34.32,-6.03
388691,-8.52,-4.96,-0.86,0.0,0.01,0.0,48.07,19.07,13.34,-34.33,-6.04
388692,-8.51,-5.01,-0.61,0.0,0.01,0.0,48.07,19.07,13.34,-34.33,-6.01
388693,-8.51,-5.01,-0.61,0.0,0.01,0.0,48.07,19.07,13.34,-34.33,-5.97
388694,-8.57,-5.04,-0.75,0.01,-0.01,0.0,48.07,19.07,13.34,-34.33,-5.96
388695,-8.57,-5.04,-0.75,0.01,-0.01,0.0,48.07,19.07,13.34,-34.33,-5.94
388696,-8.53,-5.08,-1.09,0.01,-0.01,0.0,48.07,19.07,13.34,-34.33,-5.94
388697,-8.53,-5.08,-1.09,0.01,-0.01,0.0,48.07,19.07,13.34,-34.33,-5.95
388698,-8.6,-5.04,-1.04,0.0,0.01,0.0,48.07,19.07,13.34,-34.33,-5.97
388699,-8.6,-5.04,-1.04,0.0,0.01,0.0,48.07,19.07,13.34,-34.33,-5.99
388700,-8.59,-5.05,-0.67,0.0,0.03,0.0,49.33,18.89,12.82,-34.33,-5.99
388701,-8.59,-5.05,-0.67,0.0,0.03,0.0,49.33,18.89,12.82,-34.33,-5.99
388702,-8.55,-5.09,-0.68,0.0,0.0,0.0,49.33,18.89,12.82,-34.33,-5.97
388703,-8.55,-5.09,-0.68,0.0,0.0,0.0,49.33,18.89,12.82,-34.32,-5.96
388704,-8.55,-5.07,-0.99,0.01,-0.01,0.0,49.33,18.89,12.82,-34.32,-5.96
388705,-8.55,-5.07,-0.99,0.01,-0.01,0.0,49.33,18.89,12.82,-34.32,-5.96
388706,-8.55,-4.98,-1.11,0.01,0.0,0.0,49.33,18.89,12.82,-34.32,-5.98
388707,-8.55,-4.98,-1.11,0.01,0.0,0.0,49.33,18.89,12.82,-34.33,-6.0
388708,-8.6,-4.96,-0.85,0.0,0.02,0.0,49.33,18.89,12.82,-34.33,-6.02
388709,-8.6,-4.96,-0.85,0.0,0.02,0.0,49.33,18.89,12.82,-34.34,-6.03
388710,-8.56,-5.07,-0.63,0.0,0.02,0.0,49.33,18.89,12.82,-34.34,-6.02
388711,-8.56,-5.07,-0.63,0.0,0.02,0.0,49.33,18.89,12.82,-34.33,-6.01
388712,-8.52,-5.13,-0.89,0.0,0.0,0.0,48.79,19.07,12.65,-34.33,-6.01
388713,-8.52,-5.13,-0.89,0.0,0.0,0.0,48.79,19.07,12.65,-34.32,-6.02
388714,-8.52,-5.09,-1.02,0.01,-0.01,0.0,48.79,19.07,12.65,-34.32,-6.01
388715,-8.52,-5.09,-1.02,0.01,-0.01,0.0,48.79,19.07,12.65,-34.31,-6.02
388716,-8.56,-5.05,-0.94,0.0,0.0,0.0,48.79,19.07,12.65,-34.31,-6.02
388717,-8.56,-5.05,-0.94,0.0,0.0,0.0,48.79,19.07,12.65,-34.31,-6.03
388718,-8.59,-5.03,-0.76,0.0,0.01,0.0,48.79,19.07,12.65,-34.32,-6.02
388719,-8.59,-5.03,-0.76,0.0,0.01,0.0,48.79,19.07,12.65,-34.32,-6.02
388720,-8.53,-5.07,-0.82,0.0,0.0,0.0,48.79,19.07,12.65,-34.32,-6.02
388721,-8.53,-5.07,-0.82,0.0,0.0,0.0,48.79,19.07,12.65,-34.31,-6.01
388722,-8.58,-5.07,-0.98,0.0,-0.01,0.0,48.79,19.07,12.65,-34.31,-6.02
388723,-8.58,-5.07,-0.98,0.0,-0.01,0.0,48.79,19.07,12.65,-34.31,-6.02
388724,-8.59,-5.05,-0.96,0.0,0.0,0.0,48.97,17.47,12.82,-34.31,-6.03
388725,-8.59,-5.05,-0.96,0.0,0.0,0.0,48.97,17.47,12.82,-34.31,-6.03
388726,-8.61,-5.07,-0.66,0.0,0.0,0.0,48.97,17.47,12.82,-34.31,-6.02
388727,-8.61,-5.07,-0.66,0.0,0.0,0.0,48.97,17.47,12.82,-34.32,-6.0
388728,-8.52,-5.05,-0.86,0.0,-0.01,0.01,48.97,17.47,12.82,-34.32,-6.0
388729,-8.52,-5.05,-0.86,0.0,-0.01,0.01,48.97,17.47,12.82,-34.32,-5.99
388730,-8.52,-5.01,-0.94,0.0,-0.02,0.01,48.97,17.47,12.82,-34.33,-5.99
388731,-8.52,-5.01,-0.94,0.0,-0.02,0.01,48.97,17.47,12.82,-34.34,-5.99
388732,-8.53,-4.95,-0.98,0.0,0.0,0.0,48.97,17.47,12.82,-34.34,-6.01
388733,-8.53,-4.95,-0.98,0.0,0.0,0.0,48.97,17.47,12.82,-34.35,-6.03
388734,-8.51,-5.04,-0.8,0.0,0.01,0.0,48.97,17.47,12.82,-34.35,-6.02
388735,-8.51,-5.04,-0.8,0.0,0.01,0.0,48.97,17.47,12.82,-34.34,-6.02
388736,-8.49,-5.09,-0.71,0.0,0.0,0.0,48.61,18.54,12.48,-34.34,-6.0
388737,-8.49,-5.09,-0.71,0.0,0.0,0.0,48.61,18.54,12.48,-34.33,-5.99
388738,-8.52,-5.07,-0.82,0.01,-0.01,0.0,48.61,18.54,12.48,-34.33,-5.97
388739,-8.52,-5.07,-0.82,0.01,-0.01,0.0,48.61,18.54,12.48,-34.33,-5.96
388740,-8.58,-5.05,-1.02,0.01,0.0,0.0,48.61,18.54,12.48,-34.33,-5.97
388741,-8.58,-5.05,-1.02,0.01,0.0,0.0,48.61,18.54,12.48,-34.33,-5.98
388742,-8.67,-5.01,-0.85,0.0,0.01,0.0,48.61,18.54,12.48,-34.33,-5.98
388743,-8.67,-5.01,-0.85,0.0,0.01,0.0,48.61,18.54,12.48,-34.34,-5.98
388744,-8.6,-5.07,-0.71,0.0,0.02,0.0,48.61,18.54,12.48,-34.33,-5.99
388745,-8.6,-5.07,-0.71,0.0,0.02,0.0,48.61,18.54,12.48,-34.33,-5.99
388746,-8.52,-5.08,-0.69,0.0,0.0,0.0,48.61,18.54,12.48,-34.33,-5.98
388747,-8.52,-5.08,-0.69,0.0,0.0,0.0,48.61,18.54,12.48,-34.33,-5.96
388748,-8.53,-5.07,-0.98,0.01,-0.01,0.01,48.97,17.82,12.82,-34.33,-5.96
388749,-8.53,-5.07,-0.98,0.01,-0.01,0.01,48.97,17.82,12.82,-34.33,-5.97
388750,-8.63,-4.97,-1.09,0.0,0.0,0.01,48.97,17.82,12.82,-34.35,-5.98
388751,-8.63,-4.97,-1.09,0.0,0.0,0.01,48.97,17.82,12.82,-34.36,-6.0
388752,-8.59,-5.04,-0.76,0.0,0.02,0.0,48.97,17.82,12.82,-34.36,-6.0
388753,-8.59,-5.04,-0.76,0.0,0.02,0.0,48.97,17.82,12.82,-34.36,-6.01
388754,-8.5,-5.09,-0.68,0.0,0.01,0.0,48.97,17.82,12.82,-34.35,-5.99
388755,-8.5,-5.09,-0.68,0.0,0.01,0.0,48.97,17.82,12.82,-34.34,-5.98
388756,-10.96,-9.0,-2.11,0.0,0.01,0.0,48.97,17.82,12.82,-34.25,-6.02
388757,-10.96,-9.0,-2.11,0.0,0.01,0.0,48.97,17.82,12.82,-34.17,-6.06
388758,-25.25,37.53,19.8,1.4,1.12,0.27,48.97,17.82,12.82,-34.76,-5.97
388759,-25.25,37.53,19.8,1.4,1.12,0.27,48.97,17.82,12.82,-35.34,-5.87
388760,-15.92,14.79,4.46,-0.1,0.02,0.56,48.07,20.52,12.65,-36.14,-5.81
388761,-15.92,14.79,4.46,-0.1,0.02,0.56,48.07,20.52,12.65,-36.95,-5.75
388762,-42.28,-7.44,-8.48,0.31,-0.41,0.54,48.07,20.52,12.65,-37.73,-5.19
388763,-42.28,-7.44,-8.48,0.31,-0.41,0.54,48.07,20.52,12.65,-38.18,-4.99
388764,9.15,-6.37,-8.76,-0.86,-0.43,-0.45,48.07,20.52,12.65,-37.56,-5.42
388765,9.15,-6.37,-8.76,-0.86,-0.43,-0.45,48.07,20.52,12.65,-36.97,-5.85
388766,-8.42,-1.88,4.87,-0.56,0.3,-0.28,48.07,20.52,12.65,-37.11,-5.43
388767,-8.42,-1.88,4.87,-0.56,0.3,-0.28,48.07,20.52,12.65,-37.26,-4.98
388768,-9.81,-1.53,6.09,0.06,0.46,0.21,48.07,20.52,12.65,-37.6,-5.03
388769,-9.81,-1.53,6.09,0.06,0.46,0.21,48.07,20.52,12.65,-37.85,-4.86
388770,-13.01,-3.64,-1.67,0.5,-0.08,0.17,48.07,20.52,12.65,-38.04,-4.73
388771,-13.01,-3.64,-1.67,0.5,-0.08,0.17,48.07,20.52,12.65,-38.22,-4.62
388772,-7.79,-2.91,-3.6,0.12,-0.5,-0.06,52.04,16.93,10.57,-38.25,-4.55
388773,-7.79,-2.91,-3.6,0.12,-0.5,-0.06,52.04,16.93,10.57,-38.28,-4.51
388774,-7.38,-4.05,-5.14,-0.24,-0.3,0.01,52.04,16.93,10.57,-38.22,-5.39
388775,-7.38,-4.05,-5.14,-0.24,-0.3,0.01,52.04,16.93,10.57,-38.13,-6.35
388776,-8.65,-4.45,-2.75,-0.26,0.25,0.05,52.04,16.93,10.57,-38.14,-6.71
388777,-8.65,-4.45,-2.75,-0.26,0.25,0.05,52.04,16.93,10.57,-38.14,-7.04
388778,-8.01,-4.49,-0.17,-0.35,0.44,-0.08,52.04,16.93,10.57,-38.06,-7.33
388779,-8.01,-4.49,-0.17,-0.35,0.44,-0.08,52.04,16.93,10.57,-37.99,-7.58
388780,-7.5,-3.92,1.09,-0.25,0.26,-0.19,52.04,16.93,10.57,-37.79,-7.82
388781,-7.5,-3.92,1.09,-0.25,0.26,-0.19,52.04,16.93,10.57,-37.68,-7.88
388782,-8.39,-5.03,-0.15,-0.1,-0.06,-0.21,52.04,16.93,10.57,-37.19,-7.02
388783,-8.39,-5.03,-0.15,-0.1,-0.06,-0.21,52.04,16.93,10.57,-36.74,-6.27
388784,-8.86,-5.83,-1.41,-0.05,-0.19,-0.21,49.51,16.57,13.0,-36.6,-6.2
388785,-8.86,-5.83,-1.41,-0.05,-0.19,-0.21,49.51,16.57,13.0,-36.46,-6.14
388786,-8.77,-5.81,-1.92,-0.07,-0.13,-0.17,49.51,16.57,13.0,-36.26,-6.1
388787,-8.77,-5.81,-1.92,-0.07,-0.13,-0.17,49.51,16.57,13.0,-36.14,-6.11
388788,-9.18,-5.41,-1.14,-0.06,-0.01,-0.13,49.51,16.57,13.0,-36.06,-6.13
388789,-9.18,-5.41,-1.14,-0.06,-0.01,-0.13,49.51,16.57,13.0,-35.98,-6.15
388790,-9.06,-5.21,0.15,-0.05,0.0,-0.1,49.51,16.57,13.0,-35.92,-6.09
388791,-9.06,-5.21,0.15,-0.05,0.0,-0.1,49.51,16.57,13.0,-35.86,-6.03
388792,-8.31,-5.07,-0.97,-0.01,-0.11,-0.05,49.51,16.57,13.0,-35.54,-6.03
388793,-8.31,-5.07,-0.97,-0.01,-0.11,-0.05,49.51,16.57,13.0,-35.28,-6.07
388794,-8.43,-5.12,-1.8,0.0,-0.1,0.0,49.51,16.57,13.0,-35.26,-6.09
388795,-8.43,-5.12,-1.8,0.0,-0.1,0.0,49.51,16.57,13.0,-35.24,-6.1
388796,-8.51,-5.64,-1.15,-0.02,-0.01,0.03,51.14,16.75,13.52,-35.22,-6.12
388797,-8.51,-5.64,-1.15,-0.02,-0.01,0.03,51.14,16.75,13.52,-35.2,-6.13
388798,-8.18,-5.68,-0.34,-0.03,0.01,0.02,51.14,16.75,13.52,-35.16,-6.11
388799,-8.18,-5.68,-0.34,-0.03,0.01,0.02,51.14,16.75,13.52,-35.11,-6.07
388800,-7.98,-5.88,-0.47,0.0,-0.05,0.03,51.14,16.75,13.52,-35.01,-6.0
388801,-7.98,-5.88,-0.47,0.0,-0.05,0.03,51.14,16.75,13.52,-34.93,-5.93
388802,-8.25,-5.71,-1.07,0.06,-0.11,0.03,51.14,16.75,13.52,-34.89,-5.87
388803,-8.25,-5.71,-1.07,0.06,-0.11,0.03,51.14,16.75,13.52,-34.87,-5.8
388804,-8.69,-5.57,-1.27,0.08,-0.08,0.02,51.14,16.75,13.52,-34.86,-5.7
388805,-8.69,-5.57,-1.27,0.08,-0.08,0.02,51.14,16.75,13.52,-34.85,-5.66
388806,-8.75,-5.45,-0.85,0.05,-0.02,0.0,51.14,16.75,13.52,-34.83,-5.63
388807,-8.75,-5.45,-0.85,0.05,-0.02,0.0,51.14,16.75,13.52,-34.81,-5.61
388808,-8.49,-5.19,-0.97,0.03,0.01,0.01,51.14,16.75,13.52,-34.8,-5.61
388809,-8.49,-5.19,-0.97,0.03,0.01,0.01,51.14,16.75,13.52,-34.79,-5.62
388810,-8.66,-4.72,-0.45,0.05,0.0,0.03,52.04,16.57,11.96,-34.86,-5.53
388811,-8.66,-4.72,-0.45,0.05,0.0,0.03,52.04,16.57,11.96,-34.91,-5.45
388812,-8.88,-4.72,-0.95,0.08,-0.03,0.04,52.04,16.57,11.96,-34.95,-5.43
388813,-8.88,-4.72,-0.95,0.08,-0.03,0.04,52.04,16.57,11.96,-34.99,-5.4
388814,-8.53,-5.05,-1.22,0.06,0.0,0.04,52.04,16.57,11.96,-35.0,-5.42
388815,-8.53,-5.05,-1.22,0.06,0.0,0.04,52.04,16.57,11.96,-35.01,-5.43
388816,-8.27,-5.18,-0.76,0.02,0.04,0.03,52.04,16.57,11.96,-34.77,-5.44
388817,-8.27,-5.18,-0.76,0.02,0.04,0.03,52.04,16.57,11.96,-34.55,-5.44
388818,-8.31,-4.97,-0.67,0.04,0.01,0.04,52.04,16.57,11.96,-34.55,-5.42
388819,-8.31,-4.97,-0.67,0.04,0.01,0.04,52.04,16.57,11.96,-34.56,-5.4
388820,-8.67,-4.84,-0.79,0.08,-0.04,0.04,52.04,16.57,11.96,-34.59,-5.36
388821,-8.67,-4.84,-0.79,0.08,-0.04,0.04,52.04,16.57,11.96,-34.62,-5.32
388822,-8.72,-4.82,-1.23,0.08,-0.05,0.02,51.14,17.82,12.48,-34.66,-5.24
388823,-8.72,-4.82,-1.23,0.08,-0.05,0.02,51.14,17.82,12.48,-34.68,-5.23
388824,-8.64,-4.82,-0.93,0.05,-0.01,0.0,51.14,17.82,12.48,-34.69,-5.23
388825,-8.64,-4.82,-0.93,0.05,-0.01,0.0,51.14,17.82,12.48,-34.71,-5.23
388826,-8.61,-4.94,-0.64,0.05,0.0,0.0,51.14,17.82,12.48,-34.71,-5.2
388827,-8.61,-4.94,-0.64,0.05,0.0,0.0,51.14,17.82,12.48,-34.72,-5.18
388828,-8.69,-4.99,-0.79,0.06,-0.02,0.0,51.14,17.82,12.48,-34.72,-5.13
388829,-8.69,-4.99,-0.79,0.06,-0.02,0.0,51.14,17.82,12.48,-34.72,-5.1
388830,-8.66,-4.84,-0.9,0.06,-0.02,-0.01,51.14,17.82,12.48,-34.73,-5.09
388831,-8.66,-4.84,-0.9,0.06,-0.02,-0.01,51.14,17.82,12.48,-34.73,-5.08
388832,-8.61,-4.87,-0.71,0.05,0.0,-0.02,51.14,17.82,12.48,-34.73,-5.06
388833,-8.61,-4.87,-0.71,0.05,0.0,-0.02,51.14,17.82,12.48,-34.74,-5.05
388834,-8.49,-4.99,-0.73,0.05,0.0,-0.02,51.68,16.57,12.3,-34.71,-5.02
388835,-8.49,-4.99,-0.73,0.05,0.0,-0.02,51.68,16.57,12.3,-34.69,-5.0
388836,-8.55,-5.01,-0.6,0.05,-0.01,-0.01,51.68,16.57,12.3,-34.68,-4.97
388837,-8.55,-5.01,-0.6,0.05,-0.01,-0.01,51.68,16.57,12.3,-34.67,-4.94
388838,-8.52,-5.03,-0.98,0.04,-0.02,-0.01,51.68,16.57,12.3,-34.66,-4.94
388839,-8.52,-5.03,-0.98,0.04,-0.02,-0.01,51.68,16.57,12.3,-34.65,-4.95
388840,-8.63,-5.01,-0.96,0.02,0.01,-0.01,51.68,16.57,12.3,-34.64,-4.96
388841,-8.63,-5.01,-0.96,0.02,0.01,-0.01,51.68,16.57,12.3,-34.64,-4.98
388842,-8.61,-5.05,-0.64,0.01,0.04,-0.01,51.68,16.57,12.3,-34.63,-4.99
388843,-8.61,-5.05,-0.64,0.01,0.04,-0.01,51.68,16.57,12.3,-34.62,-5.0
388844,-8.6,-5.16,-0.42,0.0,0.02,0.0,51.68,16.57,12.3,-34.62,-4.99
388845,-8.6,-5.16,-0.42,0.0,0.02,0.0,51.68,16.57,12.3,-34.61,-4.98
388846,-8.48,-5.13,-0.71,0.01,-0.03,0.0,50.05,18.19,12.13,-34.6,-4.94
388847,-8.48,-5.13,-0.71,0.01,-0.03,0.0,50.05,18.19,12.13,-34.59,-4.92
388848,-8.59,-4.93,-1.13,0.02,-0.04,0.0,50.05,18.19,12.13,-34.59,-4.93
