time,v1,v2,v3,v4,v5,v6,v7,v8,v9,v10,v11
218420,-8.57,-5.26,-0.69,-0.03,0.1,-0.01,51.68,16.93,13.0,-34.66,-6.4
218421,-8.52,-5.16,-0.53,-0.02,0.06,0.0,51.68,16.93,13.0,-34.64,-6.48
218422,-8.52,-5.16,-0.53,-0.02,0.06,0.0,51.68,16.93,13.0,-34.63,-6.47
218423,-8.61,-5.0,-0.83,0.01,0.0,0.0,51.68,16.93,13.0,-34.63,-6.46
218424,-8.61,-5.0,-0.83,0.01,0.0,0.0,51.68,16.93,13.0,-34.63,-6.45
218425,-8.63,-5.11,-1.29,0.02,-0.02,0.01,50.96,18.01,14.04,-34.63,-6.47
218426,-8.63,-5.11,-1.29,0.02,-0.02,0.01,50.96,18.01,14.04,-34.62,-6.48
218427,-8.59,-5.13,-1.12,0.0,0.0,0.01,50.96,18.01,14.04,-34.63,-6.49
218428,-8.59,-5.13,-1.12,0.0,0.0,0.01,50.96,18.01,14.04,-34.63,-6.5
218429,-8.63,-5.25,-0.79,-0.01,0.02,0.0,50.96,18.01,14.04,-34.62,-6.5
218430,-8.63,-5.25,-0.79,-0.01,0.02,0.0,50.96,18.01,14.04,-34.61,-6.5
218431,-8.59,-5.03,-0.89,-0.01,0.0,0.0,50.96,18.01,14.04,-34.61,-6.5
218432,-8.59,-5.03,-0.89,-0.01,0.0,0.0,50.96,18.01,14.04,-34.6,-6.5
218433,-8.57,-5.01,-0.99,0.0,-0.01,0.0,50.96,18.01,14.04,-34.6,-6.49
218434,-8.57,-5.01,-0.99,0.0,-0.01,0.0,50.96,18.01,14.04,-34.6,-6.49
218435,-8.61,-5.09,-1.0,0.0,0.0,0.0,50.96,18.01,14.04,-34.6,-6.49
218436,-8.61,-5.09,-1.0,0.0,0.0,0.0,50.96,18.01,14.04,-34.6,-6.5
218437,-8.67,-5.22,-0.96,-0.01,0.01,0.0,52.4,18.01,13.69,-34.59,-6.51
218438,-8.67,-5.22,-0.96,-0.01,0.01,0.0,52.4,18.01,13.69,-34.58,-6.51
218439,-8.64,-5.11,-0.82,-0.01,0.02,0.0,52.4,18.01,13.69,-34.57,-6.54
218440,-8.64,-5.11,-0.82,-0.01,0.02,0.0,52.4,18.01,13.69,-34.57,-6.55
218441,-8.6,-5.08,-0.92,0.0,0.01,0.0,52.4,18.01,13.69,-34.57,-6.55
218442,-8.6,-5.08,-0.92,0.0,0.01,0.0,52.4,18.01,13.69,-34.56,-6.55
218443,-8.57,-5.08,-0.93,0.0,0.0,0.0,52.4,18.01,13.69,-34.56,-6.55
218444,-8.57,-5.08,-0.93,0.0,0.0,0.0,52.4,18.01,13.69,-34.56,-6.55
218445,-8.57,-5.22,-0.94,0.0,0.0,0.0,52.4,18.01,13.69,-34.55,-6.55
218446,-8.57,-5.22,-0.94,0.0,0.0,0.0,52.4,18.01,13.69,-34.53,-6.55
218447,-8.61,-5.26,-0.94,0.0,0.0,0.0,52.4,18.01,13.69,-34.52,-6.54
218448,-8.61,-5.26,-0.94,0.0,0.0,0.0,52.4,18.01,13.69,-34.51,-6.54
218449,-8.63,-5.21,-1.0,0.01,0.0,0.0,52.04,18.37,14.38,-34.5,-6.54
218450,-8.63,-5.21,-1.0,0.01,0.0,0.0,52.04,18.37,14.38,-34.5,-6.54
218451,-8.61,-5.15,-1.02,0.01,0.0,0.0,52.04,18.37,14.38,-34.49,-6.54
218452,-8.61,-5.15,-1.02,0.01,0.0,0.0,52.04,18.37,14.38,-34.48,-6.54
218453,-8.66,-5.18,-0.88,0.0,0.0,0.0,52.04,18.37,14.38,-34.48,-6.54
218454,-8.66,-5.18,-0.88,0.0,0.0,0.0,52.04,18.37,14.38,-34.47,-6.53
218455,-8.64,-5.23,-0.91,0.0,0.0,0.0,52.04,18.37,14.38,-34.46,-6.53
218456,-8.64,-5.23,-0.91,0.0,0.0,0.0,52.04,18.37,14.38,-34.46,-6.52
218457,-8.63,-5.16,-1.12,0.0,0.0,0.01,52.04,18.37,14.38,-34.46,-6.54
218458,-8.63,-5.16,-1.12,0.0,0.0,0.01,52.04,18.37,14.38,-34.46,-6.55
218459,-8.57,-5.09,-0.92,0.0,0.01,0.0,52.04,18.37,14.38,-34.46,-6.55
218460,-8.57,-5.09,-0.92,0.0,0.01,0.0,52.04,18.37,14.38,-34.45,-6.55
218461,-8.58,-5.18,-0.83,0.0,0.0,0.0,51.14,17.11,13.86,-34.45,-6.54
218462,-8.58,-5.18,-0.83,0.0,0.0,0.0,51.14,17.11,13.86,-34.44,-6.53
218463,-8.44,-5.27,-0.79,0.0,-0.01,0.01,51.14,17.11,13.86,-34.44,-6.51
218464,-8.44,-5.27,-0.79,0.0,-0.01,0.01,51.14,17.11,13.86,-34.43,-6.49
218465,-8.68,-5.15,-1.05,0.0,0.0,0.0,51.14,17.11,13.86,-34.42,-6.5
218466,-8.68,-5.15,-1.05,0.0,0.0,0.0,51.14,17.11,13.86,-34.42,-6.5
218467,-8.74,-5.05,-0.98,0.0,0.0,0.0,51.14,17.11,13.86,-34.42,-6.51
218468,-8.74,-5.05,-0.98,0.0,0.0,0.0,51.14,17.11,13.86,-34.43,-6.51
218469,-8.58,-5.05,-0.81,0.0,0.0,0.0,51.14,17.11,13.86,-34.43,-6.5
218470,-8.58,-5.05,-0.81,0.0,0.0,0.0,51.14,17.11,13.86,-34.43,-6.49
218471,-8.53,-5.12,-0.87,0.0,0.0,0.0,51.14,17.11,13.86,-34.42,-6.49
218472,-8.53,-5.12,-0.87,0.0,0.0,0.0,51.14,17.11,13.86,-34.42,-6.48
218473,-8.63,-5.12,-1.02,0.0,0.0,0.0,52.58,17.47,12.82,-34.41,-6.49
218474,-8.63,-5.12,-1.02,0.0,0.0,0.0,52.58,17.47,12.82,-34.41,-6.49
218475,-8.68,-5.23,-1.12,0.0,0.01,0.0,52.58,17.47,12.82,-34.4,-6.51
218476,-8.68,-5.23,-1.12,0.0,0.01,0.0,52.58,17.47,12.82,-34.39,-6.53
218477,-8.59,-5.18,-0.85,0.0,0.03,0.0,52.58,17.47,12.82,-34.39,-6.53
218478,-8.59,-5.18,-0.85,0.0,0.03,0.0,52.58,17.47,12.82,-34.38,-6.54
218479,-8.53,-5.11,-0.7,0.0,0.01,0.0,52.58,17.47,12.82,-34.37,-6.52
218480,-8.53,-5.11,-0.7,0.0,0.01,0.0,52.58,17.47,12.82,-34.37,-6.51
218481,-8.6,-5.04,-0.91,0.02,-0.01,0.01,52.58,17.47,12.82,-34.39,-6.47
218482,-8.6,-5.04,-0.91,0.02,-0.01,0.01,52.58,17.47,12.82,-34.39,-6.46
218483,-8.61,-5.11,-1.22,0.02,-0.01,0.0,52.58,17.47,12.82,-34.39,-6.47
218484,-8.61,-5.11,-1.22,0.02,-0.01,0.0,52.58,17.47,12.82,-34.38,-6.48
218485,-8.61,-5.19,-1.01,0.0,0.02,0.0,52.58,17.47,12.82,-34.38,-6.49
218486,-8.61,-5.19,-1.01,0.0,0.02,0.0,52.58,17.47,12.82,-34.37,-6.51
218487,-8.6,-5.16,-0.67,0.0,0.03,0.0,53.66,16.04,13.52,-34.36,-6.53
218488,-8.6,-5.16,-0.67,0.0,0.03,0.0,53.66,16.04,13.52,-34.35,-6.53
218489,-8.64,-5.16,-0.76,0.0,0.0,0.0,53.66,16.04,13.52,-34.35,-6.51
218490,-8.64,-5.16,-0.76,0.0,0.0,0.0,53.66,16.04,13.52,-34.35,-6.5
218491,-8.65,-5.05,-1.1,0.02,-0.02,0.0,53.66,16.04,13.52,-34.35,-6.5
218492,-8.65,-5.05,-1.1,0.02,-0.02,0.0,53.66,16.04,13.52,-34.35,-6.49
218493,-8.61,-5.11,-1.28,0.01,0.0,0.0,53.66,16.04,13.52,-34.35,-6.51
218494,-8.61,-5.11,-1.28,0.01,0.0,0.0,53.66,16.04,13.52,-34.35,-6.53
218495,-8.58,-5.19,-0.79,-0.01,0.03,0.0,53.66,16.04,13.52,-34.34,-6.53
218496,-8.58,-5.19,-0.79,-0.01,0.03,0.0,53.66,16.04,13.52,-34.32,-6.62
218497,-8.59,-5.17,-0.64,0.0,0.01,0.0,53.66,16.04,13.52,-34.32,-6.6
218498,-8.59,-5.17,-0.64,0.0,0.01,0.0,53.66,16.04,13.52,-34.32,-6.59
218499,-8.59,-5.09,-0.99,0.01,-0.02,0.0,52.22,16.04,13.52,-34.31,-6.58
218500,-8.59,-5.09,-0.99,0.01,-0.02,0.0,52.22,16.04,13.52,-34.31,-6.57
218501,-8.63,-5.01,-1.12,0.01,-0.01,0.0,52.22,16.04,13.52,-34.32,-6.57
218502,-8.61,-5.18,-0.8,0.0,0.02,0.0,52.22,16.04,13.52,-34.31,-6.59
218503,-8.61,-5.18,-0.8,0.0,0.02,0.0,52.22,16.04,13.52,-34.3,-6.59
218504,-8.6,-5.15,-0.83,0.0,0.0,0.0,52.22,16.04,13.52,-34.3,-6.58
218505,-8.6,-5.15,-0.83,0.0,0.0,0.0,52.22,16.04,13.52,-34.3,-6.57
218506,-8.58,-5.08,-0.99,0.0,0.0,0.0,52.22,16.04,13.52,-34.3,-6.57
218507,-8.58,-5.08,-0.99,0.0,0.0,0.0,52.22,16.04,13.52,-34.29,-6.57
218508,-8.65,-5.08,-1.06,0.01,0.0,0.0,52.58,17.82,13.52,-34.29,-6.57
218509,-8.65,-5.08,-1.06,0.01,0.0,0.0,52.58,17.82,13.52,-34.3,-6.58
218510,-8.64,-5.17,-0.99,0.0,0.0,0.0,52.58,17.82,13.52,-34.29,-6.58
218511,-8.64,-5.17,-0.99,0.0,0.0,0.0,52.58,17.82,13.52,-34.29,-6.58
218512,-8.61,-5.19,-0.87,0.0,0.01,0.0,52.58,17.82,13.52,-34.28,-6.58
218513,-8.61,-5.19,-0.87,0.0,0.01,0.0,52.58,17.82,13.52,-34.28,-6.58
218514,-8.6,-5.11,-0.82,0.0,0.01,0.0,52.58,17.82,13.52,-34.27,-6.58
218515,-8.6,-5.11,-0.82,0.0,0.01,0.0,52.58,17.82,13.52,-34.27,-6.58
218516,-8.61,-5.11,-0.94,0.01,0.0,0.0,52.58,17.82,13.52,-34.27,-6.58
218517,-8.61,-5.11,-0.94,0.01,0.0,0.0,52.58,17.82,13.52,-34.27,-6.57
218518,-8.65,-5.13,-0.94,0.01,0.0,0.0,52.58,17.82,13.52,-34.27,-6.57
218519,-8.65,-5.13,-0.94,0.01,0.0,0.0,52.58,17.82,13.52,-34.27,-6.56
218520,-8.63,-5.2,-1.03,0.0,0.0,0.0,51.5,17.11,13.52,-34.26,-6.57
218521,-8.63,-5.2,-1.03,0.0,0.0,0.0,51.5,17.11,13.52,-34.26,-6.57
218522,-8.59,-5.23,-0.95,0.0,0.01,0.0,51.5,17.11,13.52,-34.25,-6.58
218523,-8.59,-5.23,-0.95,0.0,0.01,0.0,51.5,17.11,13.52,-34.24,-6.58
218524,-8.58,-5.2,-0.93,0.0,0.01,0.0,51.5,17.11,13.52,-34.23,-6.58
218525,-8.58,-5.2,-0.93,0.0,0.01,0.0,51.5,17.11,13.52,-34.23,-6.58
218526,-8.56,-5.12,-0.7,0.0,0.0,0.0,51.5,17.11,13.52,-34.23,-6.57
218527,-8.56,-5.12,-0.7,0.0,0.0,0.0,51.5,17.11,13.52,-34.22,-6.55
218528,-8.63,-5.14,-0.94,0.01,-0.02,0.0,51.5,17.11,13.52,-34.22,-6.54
218529,-8.63,-5.14,-0.94,0.01,-0.02,0.0,51.5,17.11,13.52,-34.22,-6.53
218530,-8.67,-5.04,-1.22,0.0,-0.01,0.0,51.5,17.11,13.52,-34.22,-6.54
218531,-8.67,-5.04,-1.22,0.0,-0.01,0.0,51.5,17.11,13.52,-34.23,-6.56
218532,-8.61,-5.08,-0.87,-0.01,0.02,0.0,52.76,16.93,13.0,-34.23,-6.59
218533,-8.61,-5.08,-0.87,-0.01,0.02,0.0,52.76,16.93,13.0,-34.23,-6.59
218534,-8.59,-5.23,-0.49,0.0,0.01,0.0,52.76,16.93,13.0,-34.22,-6.56
218535,-8.59,-5.23,-0.49,0.0,0.01,0.0,52.76,16.93,13.0,-34.22,-6.54
218536,-8.56,-5.27,-0.89,0.01,-0.03,0.0,52.76,16.93,13.0,-34.21,-6.52
218537,-8.56,-5.27,-0.89,0.01,-0.03,0.0,52.76,16.93,13.0,-34.2,-6.5
218538,-8.69,-5.05,-1.23,0.01,-0.02,0.0,52.76,16.93,13.0,-34.2,-6.48
218539,-8.69,-5.05,-1.23,0.01,-0.02,0.0,52.76,16.93,13.0,-34.21,-6.48
218540,-8.63,-5.05,-1.1,0.0,0.01,0.0,52.76,16.93,13.0,-34.21,-6.5
218541,-8.63,-5.05,-1.1,0.0,0.01,0.0,52.76,16.93,13.0,-34.21,-6.52
218542,-8.55,-5.2,-0.48,-0.01,0.04,0.0,52.76,16.93,13.0,-34.2,-6.5
218543,-8.55,-5.2,-0.48,-0.01,0.04,0.0,52.76,16.93,13.0,-34.2,-6.49
218544,-8.5,-5.2,-0.6,0.0,0.0,0.0,52.4,15.86,13.34,-34.19,-6.47
218545,-8.5,-5.2,-0.6,0.0,0.0,0.0,52.4,15.86,13.34,-34.18,-6.44
218546,-8.67,-5.09,-1.08,0.02,-0.03,0.01,52.4,15.86,13.34,-34.19,-6.43
218547,-8.67,-5.09,-1.08,0.02,-0.03,0.01,52.4,15.86,13.34,-34.2,-6.43
218548,-8.67,-5.0,-1.3,0.01,0.0,0.0,52.4,15.86,13.34,-34.2,-6.45
218549,-8.67,-5.0,-1.3,0.01,0.0,0.0,52.4,15.86,13.34,-34.21,-6.47
218550,-8.56,-5.15,-0.92,0.0,0.04,0.0,52.4,15.86,13.34,-34.2,-6.53
218551,-8.56,-5.15,-0.92,0.0,0.04,0.0,52.4,15.86,13.34,-34.19,-6.54
218552,-8.57,-5.26,-0.43,0.0,0.03,0.0,52.4,15.86,13.34,-34.18,-6.52
218553,-8.57,-5.26,-0.43,0.0,0.03,0.0,52.4,15.86,13.34,-34.17,-6.5
218554,-8.59,-5.16,-0.94,0.02,-0.01,0.0,52.4,15.86,13.34,-34.17,-6.49
218555,-8.59,-5.16,-0.94,0.02,-0.01,0.0,52.4,15.86,13.34,-34.17,-6.48
218556,-8.72,-5.0,-1.15,0.02,-0.02,0.0,53.48,16.93,12.3,-34.18,-6.45
218557,-8.72,-5.0,-1.15,0.02,-0.02,0.0,53.48,16.93,12.3,-34.18,-6.45
218558,-8.67,-5.09,-1.09,0.0,0.01,0.0,53.48,16.93,12.3,-34.19,-6.46
218559,-8.67,-5.09,-1.09,0.0,0.01,0.0,53.48,16.93,12.3,-34.19,-6.48
218560,-8.56,-5.19,-0.81,0.0,0.03,0.0,53.48,16.93,12.3,-34.18,-6.48
218561,-8.56,-5.19,-0.81,0.0,0.03,0.0,53.48,16.93,12.3,-34.17,-6.48
218562,-8.53,-5.09,-0.75,0.0,0.02,0.0,53.48,16.93,12.3,-34.17,-6.5
218563,-8.53,-5.09,-0.75,0.0,0.02,0.0,53.48,16.93,12.3,-34.17,-6.49
218564,-8.65,-5.07,-0.88,0.0,0.0,0.0,53.48,16.93,12.3,-34.17,-6.49
218565,-8.65,-5.07,-0.88,0.0,0.0,0.0,53.48,16.93,12.3,-34.17,-6.48
218566,-8.61,-5.08,-0.9,0.01,-0.01,0.0,53.48,16.93,12.3,-34.17,-6.47
218567,-8.61,-5.08,-0.9,0.01,-0.01,0.0,53.48,16.93,12.3,-34.18,-6.46
218568,-8.53,-5.21,-1.1,0.0,0.0,0.0,52.04,18.01,13.34,-34.17,-6.47
218569,-8.53,-5.21,-1.1,0.0,0.0,0.0,52.04,18.01,13.34,-34.16,-6.48
218570,-8.61,-5.11,-0.98,0.0,0.01,0.0,52.04,18.01,13.34,-34.16,-6.49
218571,-8.61,-5.11,-0.98,0.0,0.01,0.0,52.04,18.01,13.34,-34.16,-6.5
218572,-8.68,-5.09,-0.82,0.0,0.01,0.0,52.04,18.01,13.34,-34.16,-6.49
218573,-8.68,-5.09,-0.82,0.0,0.01,0.0,52.04,18.01,13.34,-34.16,-6.49
218574,-8.67,-5.19,-0.61,0.0,0.0,0.0,52.04,18.01,13.34,-34.16,-6.46
218575,-8.67,-5.19,-0.61,0.0,0.0,0.0,52.04,18.01,13.34,-34.16,-6.44
218576,-8.6,-5.21,-0.9,0.01,-0.02,0.0,52.04,18.01,13.34,-34.16,-6.43
218577,-8.6,-5.21,-0.9,0.01,-0.02,0.0,52.04,18.01,13.34,-34.15,-6.42
218578,-8.61,-5.05,-1.11,0.02,-0.01,0.0,52.04,18.01,13.34,-34.15,-6.42
218579,-8.61,-5.05,-1.11,0.02,-0.01,0.0,52.04,18.01,13.34,-34.16,-6.42
218580,-8.61,-4.94,-0.92,0.01,0.01,0.0,52.4,17.29,12.65,-34.16,-6.43
218581,-8.61,-4.94,-0.92,0.01,0.01,0.0,52.4,17.29,12.65,-34.17,-6.43
218582,-8.5,-5.01,-0.5,0.01,0.0,0.0,52.4,17.29,12.65,-34.18,-6.36
218583,-8.5,-5.01,-0.5,0.01,0.0,0.0,52.4,17.29,12.65,-34.19,-6.28
218584,-8.65,-5.09,-0.44,0.04,-0.04,0.02,52.4,17.29,12.65,-34.2,-6.22
218585,-8.65,-5.09,-0.44,0.04,-0.04,0.02,52.4,17.29,12.65,-34.21,-6.16
218586,-8.44,-7.84,-1.2,0.08,-0.07,0.03,52.4,17.29,12.65,-34.14,-6.0
218587,-8.44,-7.84,-1.2,0.08,-0.07,0.03,52.4,17.29,12.65,-34.03,-5.95
218588,-30.13,22.55,10.58,-0.48,0.4,-0.12,52.4,17.29,12.65,-34.5,-6.06
218589,-30.13,22.55,10.58,-0.48,0.4,-0.12,52.4,17.29,12.65,-34.97,-6.17
218590,-28.14,31.78,-4.38,0.37,-0.28,0.56,52.4,17.29,12.65,-35.75,-6.08
218591,-28.14,31.78,-4.38,0.37,-0.28,0.56,52.4,17.29,12.65,-36.53,-5.99
218592,-9.84,-10.82,-14.03,0.78,-1.03,0.88,51.5,16.39,14.21,-37.64,-4.33
218593,-9.84,-10.82,-14.03,0.78,-1.03,0.88,51.5,16.39,14.21,-37.85,-4.17
218594,7.05,-14.73,-15.14,0.18,-0.31,0.12,51.5,16.39,14.21,-37.45,-4.49
218595,7.05,-14.73,-15.14,0.18,-0.31,0.12,51.5,16.39,14.21,-37.06,-4.8
218596,-2.27,-3.37,-6.59,-0.77,1.35,-0.2,51.5,16.39,14.21,-36.79,-6.04
218597,-2.27,-3.37,-6.59,-0.77,1.35,-0.2,51.5,16.39,14.21,-36.5,-7.36
218598,-8.15,-2.24,11.72,-1.21,1.82,-0.24,51.5,16.39,14.21,-35.92,-11.13
218599,-8.15,-2.24,11.72,-1.21,1.82,-0.24,51.5,16.39,14.21,-35.8,-11.95
218600,-11.65,-1.65,8.23,0.16,0.01,0.12,51.5,16.39,14.21,-36.07,-11.44
218601,-11.65,-1.65,8.23,0.16,0.01,0.12,51.5,16.39,14.21,-36.32,-10.96
218602,-11.75,-6.03,-2.71,0.81,-1.32,0.17,51.5,16.39,14.21,-36.45,-10.23
218603,-11.75,-6.03,-2.71,0.81,-1.32,0.17,51.5,16.39,14.21,-36.58,-9.54
218604,-9.4,-5.0,-8.86,0.55,-0.88,-0.06,54.74,15.32,15.25,-36.59,-8.44
218605,-9.4,-5.0,-8.86,0.55,-0.88,-0.06,54.74,15.32,15.25,-36.57,-8.33
218606,-8.35,-3.98,-4.08,-0.04,0.05,-0.23,54.74,15.32,15.25,-36.5,-8.56
218607,-8.35,-3.98,-4.08,-0.04,0.05,-0.23,54.74,15.32,15.25,-36.42,-8.79
218608,-8.25,-4.41,0.2,-0.24,0.48,-0.18,54.74,15.32,15.25,-36.35,-8.9
218609,-8.25,-4.41,0.2,-0.24,0.48,-0.18,54.74,15.32,15.25,-36.28,-9.02
218610,-9.08,-4.34,1.36,-0.1,0.3,-0.07,54.74,15.32,15.25,-36.15,-9.45
218611,-9.08,-4.34,1.36,-0.1,0.3,-0.07,54.74,15.32,15.25,-36.15,-9.4
218612,-9.21,-4.91,-0.17,0.03,-0.03,-0.02,54.74,15.32,15.25,-36.16,-9.3
218613,-9.21,-4.91,-0.17,0.03,-0.03,-0.02,54.74,15.32,15.25,-36.16,-9.2
218614,-8.36,-5.08,-1.37,0.04,-0.16,-0.03,54.74,15.32,15.25,-36.09,-9.12
218615,-8.36,-5.08,-1.37,0.04,-0.16,-0.03,54.74,15.32,15.25,-36.01,-9.06
218616,-8.15,-5.68,-1.6,0.0,-0.11,-0.03,54.74,15.32,12.82,-35.93,-8.9
218617,-8.15,-5.68,-1.6,0.0,-0.11,-0.03,54.74,15.32,12.82,-35.82,-8.5
218618,-8.46,-5.39,-1.02,-0.02,-0.04,-0.04,54.74,15.32,12.82,-35.77,-8.47
218619,-8.46,-5.39,-1.02,-0.02,-0.04,-0.04,54.74,15.32,12.82,-35.72,-8.44
218620,-8.84,-5.05,-1.13,-0.03,-0.01,-0.05,54.74,15.32,12.82,-35.69,-8.43
218621,-8.84,-5.05,-1.13,-0.03,-0.01,-0.05,54.74,15.32,12.82,-35.67,-8.42
218622,-8.84,-5.0,-0.96,-0.03,0.0,-0.07,54.74,15.32,12.82,-35.64,-8.41
218623,-8.61,-5.37,-0.69,-0.01,0.01,-0.04,54.02,15.68,13.52,-35.56,-8.39
218624,-8.61,-5.37,-0.69,-0.01,0.01,-0.04,54.02,15.68,13.52,-35.51,-8.36
218625,-8.83,-5.55,-1.27,-0.01,0.01,-0.03,54.02,15.68,13.52,-35.47,-8.36
218626,-8.83,-5.55,-1.27,-0.01,0.01,-0.03,54.02,15.68,13.52,-35.43,-8.37
218627,-8.66,-5.73,-0.81,-0.04,0.06,-0.04,54.02,15.68,13.52,-35.36,-8.38
218628,-8.66,-5.73,-0.81,-0.04,0.06,-0.04,54.02,15.68,13.52,-35.31,-8.38
218629,-8.47,-5.64,-0.47,-0.04,0.06,-0.04,54.02,15.68,13.52,-35.22,-8.42
218630,-8.47,-5.64,-0.47,-0.04,0.06,-0.04,54.02,15.68,13.52,-35.16,-8.39
218631,-8.56,-5.18,-0.44,0.0,0.0,-0.01,54.02,15.68,13.52,-35.15,-8.34
218632,-8.56,-5.18,-0.44,0.0,0.0,-0.01,54.02,15.68,13.52,-35.13,-8.29
218633,-8.81,-4.98,-0.92,0.04,-0.06,0.0,54.02,15.68,13.52,-35.13,-8.24
218634,-8.81,-4.98,-0.92,0.04,-0.06,0.0,54.02,15.68,13.52,-35.14,-8.18
218635,-8.82,-4.97,-1.22,0.03,-0.07,0.0,54.93,16.21,13.69,-35.15,-8.04
218636,-8.82,-4.97,-1.22,0.03,-0.07,0.0,54.93,16.21,13.69,-35.16,-8.01
218637,-8.73,-4.91,-1.0,0.0,-0.01,0.0,54.93,16.21,13.69,-35.16,-7.99
218638,-8.73,-4.91,-1.0,0.0,-0.01,0.0,54.93,16.21,13.69,-35.16,-7.98
218639,-8.5,-5.05,-1.02,-0.01,0.01,0.0,54.93,16.21,13.69,-35.15,-7.97
218640,-8.5,-5.05,-1.02,-0.01,0.01,0.0,54.93,16.21,13.69,-35.13,-7.97
218641,-8.48,-5.05,-0.87,-0.01,0.03,0.0,54.93,16.21,13.69,-35.11,-7.98
218642,-8.48,-5.05,-0.87,-0.01,0.03,0.0,54.93,16.21,13.69,-35.09,-7.96
218643,-8.69,-4.93,-0.83,-0.01,0.04,0.0,54.93,16.21,13.69,-35.09,-7.96
218644,-8.69,-4.93,-0.83,-0.01,0.04,0.0,54.93,16.21,13.69,-35.09,-7.96
218645,-8.66,-5.17,-0.88,-0.01,0.04,-0.02,54.93,16.21,13.69,-35.07,-7.95
218646,-8.66,-5.17,-0.88,-0.01,0.04,-0.02,54.93,16.21,13.69,-35.05,-7.95
218647,-8.58,-5.21,-0.85,-0.01,0.04,-0.03,55.47,15.32,13.86,-34.99,-8.0
218648,-8.58,-5.21,-0.85,-0.01,0.04,-0.03,55.47,15.32,13.86,-34.96,-7.99
218649,-8.6,-5.13,-0.93,0.0,0.03,-0.03,55.47,15.32,13.86,-34.94,-7.99
218650,-8.6,-5.13,-0.93,0.0,0.03,-0.03,55.47,15.32,13.86,-34.92,-7.98
218651,-8.69,-5.08,-1.05,0.02,0.01,-0.02,55.47,15.32,13.86,-34.9,-7.97
218652,-8.69,-5.08,-1.05,0.02,0.01,-0.02,55.47,15.32,13.86,-34.89,-7.96
218653,-8.67,-5.13,-0.81,0.02,0.02,-0.02,55.47,15.32,13.86,-34.85,-7.95
218654,-8.67,-5.13,-0.81,0.02,0.02,-0.02,55.47,15.32,13.86,-34.83,-7.93
218655,-8.61,-5.25,-0.75,0.02,0.01,-0.01,55.47,15.32,13.86,-34.82,-7.9
218656,-8.61,-5.25,-0.75,0.02,0.01,-0.01,55.47,15.32,13.86,-34.77,-7.86
218657,-8.66,-5.21,-1.11,0.02,0.0,-0.01,55.47,15.32,13.86,-34.76,-7.85
218658,-8.66,-5.21,-1.11,0.02,0.0,-0.01,55.47,15.32,13.86,-34.74,-7.84
218659,-8.69,-5.24,-1.19,0.01,0.02,0.0,54.56,16.21,12.65,-34.73,-7.85
218660,-8.69,-5.24,-1.19,0.01,0.02,0.0,54.56,16.21,12.65,-34.72,-7.86
218661,-8.69,-5.16,-0.96,0.0,0.03,0.0,54.56,16.21,12.65,-34.71,-7.86
218662,-8.5,-5.17,-0.99,0.0,-0.01,0.01,54.56,16.21,12.65,-34.71,-7.84
218663,-8.5,-5.17,-0.99,0.0,-0.01,0.01,54.56,16.21,12.65,-34.74,-7.8
218664,-8.52,-4.95,-1.09,0.01,-0.02,0.01,54.56,16.21,12.65,-34.74,-7.78
218665,-8.52,-4.95,-1.09,0.01,-0.02,0.01,54.56,16.21,12.65,-34.74,-7.77
218666,-8.66,-5.0,-1.01,0.01,-0.01,0.01,54.56,16.21,12.65,-34.75,-7.76
218667,-8.66,-5.0,-1.01,0.01,-0.01,0.01,54.56,16.21,12.65,-34.75,-7.74
218668,-8.67,-5.15,-0.92,0.0,-0.01,0.0,54.38,16.04,14.9,-34.74,-7.72
218669,-8.61,-4.97,-1.05,0.02,-0.02,0.0,54.38,16.04,14.9,-34.75,-7.68
218670,-8.61,-4.97,-1.05,0.02,-0.02,0.0,54.38,16.04,14.9,-34.75,-7.66
218671,-8.64,-5.07,-0.94,0.02,-0.01,0.0,54.38,16.04,14.9,-34.74,-7.64
218672,-8.64,-5.07,-0.94,0.02,-0.01,0.0,54.38,16.04,14.9,-34.74,-7.62
218673,-8.67,-5.19,-0.83,0.01,0.0,0.0,54.38,16.04,14.9,-34.73,-7.6
218674,-8.67,-5.19,-0.83,0.01,0.0,0.0,54.38,16.04,14.9,-34.73,-7.58
218675,-8.69,-5.18,-0.87,0.01,0.0,0.0,54.38,16.04,14.9,-34.72,-7.55
218676,-8.69,-5.18,-0.87,0.01,0.0,0.0,54.38,16.04,14.9,-34.71,-7.53
218677,-8.59,-5.03,-1.1,0.0,0.0,0.0,54.02,17.11,12.82,-34.71,-7.53
218678,-8.59,-5.03,-1.1,0.0,0.0,0.0,54.02,17.11,12.82,-34.71,-7.53
218679,-8.57,-5.05,-0.81,0.0,0.03,0.0,54.02,17.11,12.82,-34.7,-7.53
218680,-8.57,-5.05,-0.81,0.0,0.03,0.0,54.02,17.11,12.82,-34.7,-7.52
218681,-8.57,-5.12,-0.7,0.0,0.01,0.0,54.02,17.11,12.82,-34.69,-7.5
218682,-8.57,-5.12,-0.7,0.0,0.01,0.0,54.02,17.11,12.82,-34.68,-7.48
218683,-8.64,-5.15,-0.91,0.02,-0.01,0.0,54.02,17.11,12.82,-34.67,-7.46
218684,-8.64,-5.15,-0.91,0.02,-0.01,0.0,54.02,17.11,12.82,-34.67,-7.43
