user,activity,timestamp,x-axis,y-axis,z-axis
17,Walking,35113352338000,-1.18,12.87,-1.92
17,Walking,35113402326000,2.72,11.69,-0.38
17,Walking,35113452344000,4.14,8.35,-1.95
17,Walking,35113502363000,2.41,5.13,-1.38
17,Walking,35113552289000,1.08,5.13,0.27
17,Walking,35113602338000,2.91,7.86,2.49
17,Walking,35113652326000,4.79,8.81,0.84
17,Walking,35113702344000,3.06,9.92,0.11
17,Walking,35113752332000,3.6,14.37,3.34
17,Walking,35113802320000,2.96,13.14,0.19
17,Walking,35113852338000,1.31,10.34,-4.18
17,Walking,35113902326000,1.99,9.53,-2.83
17,Walking,35113952344000,3.79,9.28,-1.8
17,Walking,35114002912000,2.11,10.15,-0.38
17,Walking,35114002912000,2.11,10.15,-0.38
17,Walking,35114110425000,0.65,5.13,-0.08
17,Walking,35114162488000,3.79,9.23,0.42
17,Walking,35114212202000,4.06,9.85,0.0
17,Walking,35114262281000,4.44,9.51,1.33
17,Walking,35114312330000,6.13,10.76,0.04
17,Walking,35114362348000,4.52,14.1,-3.76
17,Walking,35114412336000,-0.84,11.92,-4.82
17,Walking,35114462324000,-0.72,11.8,1.23
17,Walking,35114512342000,3.3,11.3,-1.31
17,Walking,35114562360000,4.75,7.35,-2.41
17,Walking,35114612348000,1.69,5.28,-0.76
17,Walking,35114662366000,1.46,6.05,1.76
17,Walking,35114712324000,3.06,8.89,2.18
17,Walking,35114762342000,3.68,9.38,-0.38
17,Walking,35114812330000,3.79,11.18,2.91
17,Walking,35114862318000,2.76,13.76,0.27
17,Walking,35114912336000,2.3,12.3,-2.91
17,Walking,35114962354000,1.23,8.96,-2.98
17,Walking,35115012342000,3.45,8.81,-0.76
17,Walking,35115072339000,3.26,10.19,-0.76
17,Walking,35115122236000,1.08,8.28,0.42
17,Walking,35115172315000,0.93,5.22,0.42
17,Walking,35115222272000,2.76,7.06,0.31
17,Walking,35115272291000,4.44,9.62,0.57
17,Walking,35115322309000,3.45,10.19,1.54
17,Walking,35115372297000,6.7,10.46,1.33
17,Walking,35115422376000,5.48,12.07,-1.57
17,Walking,35115472303000,0.93,11.84,-4.29
17,Walking,35115522291000,-0.84,14.1,-2.72
17,Walking,35115572309000,2.07,11.88,-0.69
17,Walking,35115622297000,2.87,7.31,-1.33
17,Walking,35115672346000,3.38,4.52,-0.99
17,Walking,35115722303000,1.38,5.13,0.19
17,Walking,35115772291000,3.17,8.47,3.02
17,Walking,35115822309000,4.1,8.73,0.23
17,Walking,35115872297000,4.48,10.27,1.76
17,Walking,35115922315000,1.18,16.78,0.5
17,Walking,35115972394000,2.79,14.25,-4.02
17,Walking,35116022291000,2.45,8.01,-2.98
17,Walking,35116072309000,3.68,7.5,-2.98
17,Walking,35116122297000,1.31,10.42,0.04
17,Walking,35116172315000,0.04,8.69,-0.65
17,Walking,35116222303000,0.27,5.01,-0.23
17,Walking,35116272291000,2.34,6.82,0.0
17,Walking,35116322309000,4.02,8.66,0.27
17,Walking,35116372297000,4.06,10.92,0.8
17,Walking,35116422315000,7.4,11.26,0.95
17,Walking,35116472303000,5.37,13.59,-1.69
17,Walking,35116522291000,0.99,11.73,-4.56
17,Walking,35116572309000,-1.76,12.03,-2.07
17,Walking,35116622297000,2.03,10.76,0.15
17,Walking,35116672346000,3.76,8.73,-1.95
17,Walking,35116722303000,3.68,5.09,-1.5
17,Walking,35116772291000,1.42,4.9,0.38
17,Walking,35116822309000,2.87,7.82,3.06
17,Walking,35116872297000,4.25,9.0,0.34
17,Walking,35116922315000,4.14,10.73,1.31
17,Walking,35116972303000,3.02,15.24,1.38
17,Walking,35116972303000,3.02,15.24,1.38
17,Walking,35117042371000,2.83,14.1,-1.84
17,Walking,35117092237000,0.8,8.92,-3.06
17,Walking,35117142286000,3.11,8.31,-2.96
17,Walking,35117192365000,1.95,10.04,-0.99
17,Walking,35117252302000,0.42,8.28,-0.04
17,Walking,35117302320000,1.14,5.05,-0.08
17,Walking,35117352338000,3.68,8.01,-0.19
17,Walking,35117402326000,4.02,9.66,0.95
17,Walking,35117452344000,4.67,10.73,1.61
17,Walking,35117502332000,7.01,10.99,0.08
17,Walking,35117552320000,4.44,12.87,-5.01
17,Walking,35117602338000,-1.42,13.76,-4.44
17,Walking,35117652326000,-0.76,13.14,1.5
17,Walking,35117702344000,2.68,9.0,-2.07
17,Walking,35117752332000,4.75,5.75,-2.49
17,Walking,35117802320000,2.18,4.9,-0.76
17,Walking,35117852338000,0.95,6.97,2.18
17,Walking,35117902326000,2.96,8.54,2.56
17,Walking,35117952344000,4.52,9.08,-2.34
17,Walking,35118002698000,3.17,13.99,3.41
17,Walking,35118052289000,3.06,16.63,-0.04
17,Walking,35118102338000,1.12,10.5,-4.1
17,Walking,35118152326000,3.11,8.43,-3.02
17,Walking,35118202405000,2.91,8.66,-3.06
17,Walking,35118252332000,1.12,9.7,-0.08
17,Walking,35118302320000,-0.04,7.12,-0.3
17,Walking,35118352338000,0.99,5.22,-0.04
17,Walking,35118402326000,3.57,7.67,-0.65
17,Walking,35118452344000,4.75,9.85,-0.15
17,Walking,35118502332000,3.53,11.3,1.38
17,Walking,35118552412000,6.51,10.88,1.23
17,Walking,35118602338000,7.27,12.72,-2.11
17,Walking,35118652326000,1.84,10.27,-5.24
17,Walking,35118702375000,-3.26,12.03,-2.79
17,Walking,35118752332000,2.18,13.21,1.46
17,Walking,35118802320000,4.63,8.35,-2.3
17,Walking,35118852338000,4.37,4.48,-2.26
17,Walking,35118902326000,1.23,4.44,-0.23
17,Walking,35118952344000,2.56,7.01,3.17
17,Walking,35119002332000,4.79,9.89,0.46
17,Walking,35119052320000,3.6,11.73,1.92
17,Walking,35119102338000,1.69,16.13,0.8
17,Walking,35119152326000,2.83,13.21,-2.91
17,Walking,35119202375000,2.41,9.62,-4.44
17,Walking,35119252332000,4.25,8.54,-2.91
17,Walking,35119302320000,1.95,8.08,-1.38
17,Walking,35119352338000,-1.12,8.2,-0.11
17,Walking,35119402326000,0.19,5.94,0.23
17,Walking,35119452344000,3.57,7.08,-0.27
17,Walking,35119502332000,4.67,8.77,0.61
17,Walking,35119552289000,4.37,9.7,1.31
17,Walking,35119602338000,7.16,10.8,1.84
17,Walking,35119652326000,6.17,12.98,-1.95
17,Walking,35119702344000,1.88,11.3,-6.09
17,Walking,35119752332000,-2.53,13.63,-3.11
17,Walking,35119802320000,2.72,12.76,2.26
17,Walking,35119852338000,4.44,7.67,-3.06
17,Walking,35119902326000,4.63,4.56,-2.26
17,Walking,35119952344000,0.53,4.6,0.27
17,Walking,35120002637000,1.92,7.06,3.17
17,Walking,35120052289000,4.18,9.66,0.89
17,Walking,35120102308000,3.76,10.99,1.65
17,Walking,35120152296000,1.88,15.94,0.34
17,Walking,35120202283000,2.83,14.33,-1.84
17,Walking,35120252332000,3.3,9.62,-3.72
17,Walking,35120302320000,3.99,7.86,-3.68
17,Walking,35120352338000,1.18,9.0,-0.53
17,Walking,35120402326000,-0.5,8.54,0.04
17,Walking,35120452344000,0.08,5.24,0.34
17,Walking,35120502332000,3.68,7.08,-0.53
17,Walking,35120552320000,5.71,9.08,0.31
17,Walking,35120602338000,3.79,9.66,1.12
17,Walking,35120652326000,6.4,10.57,1.95
17,Walking,35120702344000,7.25,12.98,-1.04
17,Walking,35120752363000,2.68,12.03,-4.79
17,Walking,35120802320000,-1.46,13.8,-3.26
17,Walking,35120852338000,0.27,11.5,-0.15
17,Walking,35120902326000,2.56,8.58,-0.91
17,Walking,35120952405000,4.21,4.79,-1.23
17,Walking,35121002332000,2.96,3.38,0.5
17,Walking,35121052320000,3.49,5.98,2.53
17,Walking,35121102338000,2.83,9.92,0.69
17,Walking,35121152326000,3.87,13.99,4.21
17,Walking,35121202344000,2.72,14.44,1.42
17,Walking,35121252332000,2.87,11.99,-3.64
17,Walking,35121302320000,1.88,9.66,-3.53
17,Walking,35121352338000,4.02,9.28,-2.53
17,Walking,35121402326000,2.37,7.97,-0.89
17,Walking,35121452344000,-0.53,8.08,-0.08
17,Walking,35121502332000,0.04,5.9,0.72
17,Walking,35121552289000,3.87,7.06,-0.08
17,Walking,35121602338000,4.86,8.92,0.57
17,Walking,35121652326000,4.56,10.12,1.84
17,Walking,35121702344000,5.79,11.11,1.54
17,Walking,35121752332000,6.28,12.95,-2.37
17,Walking,35121802320000,1.76,12.26,-6.05
17,Walking,35121852338000,-1.84,13.14,-1.84
17,Walking,35121902326000,2.49,11.14,1.18
17,Walking,35121952344000,4.82,7.46,-3.11
17,Walking,35122003461000,3.3,4.56,-1.31
17,Walking,35122062330000,0.19,4.94,1.04
17,Walking,35122112348000,4.21,8.08,3.41
17,Walking,35122162336000,5.48,11.18,-2.96
17,Walking,35122212324000,2.3,14.37,3.11
17,Walking,35122262372000,1.76,15.51,0.27
17,Walking,35122312330000,2.34,10.8,-5.28
17,Walking,35122362348000,3.99,9.11,-3.91
17,Walking,35122412336000,2.87,8.47,-2.72
17,Walking,35122462293000,-0.72,8.89,0.34
17,Walking,35122512342000,-0.76,6.28,-0.42
17,Walking,35122562330000,1.73,5.86,-0.3
17,Walking,35122612348000,4.33,8.2,-0.65
17,Walking,35122662336000,5.05,9.89,0.76
17,Walking,35122712324000,5.79,10.8,1.73
17,Walking,35122762342000,7.27,10.99,-0.72
17,Walking,35122822339000,3.3,13.76,-5.28
17,Walking,35122872236000,-1.5,13.29,-3.83
17,Walking,35122922346000,0.72,12.15,1.61
17,Walking,35122972272000,4.4,8.39,-2.45
17,Walking,35123022291000,4.4,4.82,-2.72
17,Walking,35123072370000,0.76,4.33,0.27
17,Walking,35123122297000,2.15,6.66,2.83
17,Walking,35123172315000,4.9,8.89,0.93
17,Walking,35123222303000,4.82,11.41,0.99
17,Walking,35123272321000,1.69,16.51,1.18
17,Walking,35123322309000,2.03,12.03,-1.46
17,Walking,35123372297000,1.73,11.26,-4.52
17,Walking,35123422315000,4.67,9.34,-3.3
17,Walking,35123472303000,3.3,7.93,-1.53
17,Walking,35123522291000,-0.76,7.82,0.34
17,Walking,35123572309000,-0.27,5.43,0.27
17,Walking,35123622297000,2.15,6.74,-0.84
17,Walking,35123672315000,4.79,9.04,-0.84
17,Walking,35123722303000,4.71,10.92,1.38
17,Walking,35123772291000,5.71,11.35,2.26
17,Walking,35123772291000,5.71,11.35,2.26
17,Walking,35123862348000,4.67,13.72,-4.86
17,Walking,35123912336000,-1.38,14.1,-4.67
17,Walking,35123962324000,-1.84,11.73,0.84
17,Walking,35124012250000,3.21,8.73,-0.34
17,Walking,35124062330000,5.41,4.86,-3.49
17,Walking,35124112348000,2.56,4.14,-0.5
17,Walking,35124162336000,0.69,6.21,2.96
17,Walking,35124212324000,3.49,8.73,2.3
17,Walking,35124262342000,5.09,11.03,-1.14
17,Walking,35124312330000,3.15,15.55,2.26
17,Walking,35124362348000,2.98,14.86,-1.5
17,Walking,35124412336000,0.27,9.96,-3.98
17,Walking,35124462324000,2.83,9.81,-1.88
17,Walking,35124512372000,3.83,9.43,-2.96
17,Walking,35124562330000,1.33,8.89,-0.15
17,Walking,35124612348000,-0.61,5.09,0.27
17,Walking,35124662336000,1.08,4.52,-0.04
17,Walking,35124712324000,3.21,8.2,-0.53
17,Walking,35124762342000,3.83,10.73,1.46
17,Walking,35124812330000,5.9,11.69,2.26
17,Walking,35124862348000,7.86,11.07,-1.23
17,Walking,35124912336000,3.41,13.06,-5.6
17,Walking,35124962324000,-2.41,15.05,-2.68
17,Walking,35125012342000,0.08,12.41,0.34
17,Walking,35125062330000,3.83,7.89,-1.99
17,Walking,35125112348000,5.01,4.18,-2.56
17,Walking,35125162336000,1.84,3.38,0.08
17,Walking,35125212324000,1.76,6.02,2.37
17,Walking,35125262433000,4.06,10.42,1.76
17,Walking,35125262433000,4.06,10.42,1.76
17,Walking,35125332532000,4.06,13.02,2.6
17,Walking,35125382337000,2.11,15.28,0.93
17,Walking,35125432966000,1.69,12.45,-4.14
17,Walking,35125482435000,3.34,9.53,-3.06
17,Walking,35125532331000,3.64,8.62,-3.11
17,Walking,35125582624000,1.23,8.89,-0.46
17,Walking,35125632337000,-0.91,7.25,0.08
17,Walking,35125682325000,0.31,5.52,0.65
17,Walking,35125732343000,3.45,7.44,-0.19
17,Walking,35125782331000,5.01,8.39,0.57
17,Walking,35125832380000,4.9,10.12,1.57
17,Walking,35125882398000,7.08,11.07,1.23
17,Walking,35125932325000,5.22,13.25,-4.18
17,Walking,35125982618000,-0.3,12.3,-5.13
17,Walking,35126032331000,-1.42,15.09,0.46
17,Walking,35126082349000,3.72,10.23,-1.12
17,Walking,35126132429000,4.75,5.86,-2.79
17,Walking,35126182325000,2.96,3.76,-0.91
17,Walking,35126232648000,0.46,5.56,1.65
17,Walking,35126282331000,2.83,9.04,2.41
17,Walking,35126332349000,3.87,10.65,-0.91
17,Walking,35126382337000,4.06,12.45,2.64
17,Walking,35126432355000,2.64,15.21,0.34
17,Walking,35126482526000,1.92,12.45,-4.06
17,Walking,35126532331000,2.76,8.08,-2.45
17,Walking,35126582746000,3.02,8.58,-3.34
17,Walking,35126632337000,1.08,10.5,-0.57
17,Walking,35126682325000,-0.5,7.82,-0.15
17,Walking,35126732526000,0.46,4.63,0.23
17,Walking,35126782361000,3.57,7.06,-1.08
17,Walking,35126832715000,5.24,9.72,0.72
17,Walking,35126882337000,5.22,10.19,1.46
17,Walking,35126932325000,7.4,10.08,0.61
17,Walking,35126982404000,4.48,13.06,-3.21
17,Walking,35127032331000,-0.57,13.53,-5.56
17,Walking,35127082502000,-1.46,14.48,-0.72
17,Walking,35127132337000,2.91,10.08,-1.12
17,Walking,35127182691000,4.67,6.51,-2.6
17,Walking,35127232343000,3.11,4.63,-0.65
17,Walking,35127282331000,1.38,5.05,0.95
17,Walking,35127332441000,2.87,7.86,2.56
17,Walking,35127382337000,3.95,9.92,-0.19
17,Walking,35127432630000,3.72,13.21,3.99
17,Walking,35127482343000,2.68,14.79,-0.11
17,Walking,35127532819000,2.22,12.49,-2.83
17,Walking,35127582441000,2.98,9.38,-3.3
17,Walking,35127632337000,3.15,7.74,-3.3
17,Walking,35127682599000,2.07,9.0,-0.72
17,Walking,35127732343000,-0.19,8.47,-0.08
17,Walking,35127782728000,0.23,6.09,0.38
17,Walking,35127832380000,3.34,7.21,-0.69
17,Walking,35127892347000,4.33,8.39,0.42
17,Walking,35127952314000,4.21,11.07,1.27
17,Walking,35128002576000,6.74,11.22,0.76
17,Walking,35128052289000,3.79,12.49,-3.76
17,Walking,35128102338000,-0.61,11.3,-5.41
17,Walking,35128152326000,0.34,14.86,0.8
17,Walking,35128202344000,3.41,10.5,-1.46
17,Walking,35128252332000,4.29,5.6,-2.34
17,Walking,35128302289000,2.41,3.99,-0.95
17,Walking,35128352338000,0.72,6.47,1.65
17,Walking,35128402326000,2.87,8.96,2.22
17,Walking,35128452344000,4.33,10.34,-1.08
17,Walking,35128502332000,4.21,14.56,3.6
17,Walking,35128552289000,2.72,13.14,-0.3
17,Walking,35128602338000,1.38,10.8,-3.98
17,Walking,35128652326000,2.49,9.3,-2.26
17,Walking,35128702344000,3.72,8.58,-3.02
17,Walking,35128752332000,1.14,9.19,-0.84
17,Walking,35128802350000,-0.8,7.55,0.42
17,Walking,35128852338000,1.14,5.98,-0.08
17,Walking,35128902326000,3.68,7.35,-0.72
17,Walking,35128952344000,4.44,9.58,0.27
17,Walking,35129002332000,4.56,11.07,1.65
17,Walking,35129052289000,7.01,13.1,0.99
17,Walking,35129102338000,5.56,12.95,-2.87
17,Walking,35129152326000,1.12,8.66,-5.43
17,Walking,35129202344000,-2.37,13.02,-1.18
17,Walking,35129252332000,3.53,11.41,0.27
17,Walking,35129302289000,4.82,6.66,-2.83
17,Walking,35129352338000,2.56,4.99,-0.76
17,Walking,35129402326000,0.61,6.09,0.89
17,Walking,35129452344000,3.41,8.12,2.72
17,Walking,35129502332000,5.13,9.89,-0.27
17,Walking,35129552289000,5.63,13.38,1.92
17,Walking,35129602338000,1.46,14.9,0.53
17,Walking,35129652326000,0.34,11.35,-3.41
17,Walking,35129702344000,2.76,10.08,-2.75
17,Walking,35129752332000,4.9,8.96,-3.3
17,Walking,35129802320000,2.22,7.89,-1.04
17,Walking,35129852338000,-1.31,6.17,0.31
17,Walking,35129902357000,0.08,5.33,0.65
17,Walking,35129952344000,3.38,7.89,-0.61
17,Walking,35129952344000,3.38,7.89,-0.61
17,Walking,35130052106000,4.25,10.92,1.8
17,Walking,35130102308000,7.06,12.15,1.61
17,Walking,35130152265000,5.63,11.99,-2.96
17,Walking,35130202344000,1.27,9.0,-6.02
17,Walking,35130252332000,-1.57,13.91,-2.37
17,Walking,35130302289000,3.87,12.37,1.61
17,Walking,35130352338000,4.86,6.13,-4.06
17,Walking,35130402357000,2.83,4.44,-0.84
17,Walking,35130452344000,0.5,5.22,1.42
17,Walking,35130502332000,3.87,7.74,1.84
17,Walking,35130572370000,4.9,10.69,-1.33
17,Walking,35130622266000,2.34,14.6,0.53
17,Walking,35130672346000,2.41,13.59,-2.45
17,Walking,35130722242000,1.99,10.53,-3.41
17,Walking,35130772291000,5.37,9.3,-3.02
17,Walking,35130822309000,2.11,8.08,-1.27
17,Walking,35130872297000,-1.61,8.35,-0.38
17,Walking,35130922315000,-0.76,5.41,0.57
17,Walking,35130972303000,2.56,6.44,-0.57
17,Walking,35131022291000,4.86,8.96,-0.04
17,Walking,35131072309000,5.83,10.12,0.72
17,Walking,35131122297000,7.21,10.65,1.84
17,Walking,35131172315000,5.43,11.96,-1.53
17,Walking,35131222303000,1.69,11.5,-6.36
17,Walking,35131272260000,-1.76,14.44,-3.26
17,Walking,35131322309000,3.02,13.72,2.34
17,Walking,35131372297000,3.91,7.01,-3.11
17,Walking,35131422315000,4.56,3.64,-1.42
17,Walking,35131472303000,1.04,4.4,0.31
17,Walking,35131522291000,2.41,7.93,3.49
17,Walking,35131572309000,3.91,9.43,-0.38
17,Walking,35131622297000,4.79,11.35,3.3
17,Walking,35131672315000,1.54,15.83,-0.23
17,Walking,35131722303000,2.11,15.05,-2.98
17,Walking,35131772291000,3.53,9.34,-3.91
17,Walking,35131822309000,3.87,7.7,-3.45
17,Walking,35131872327000,0.65,9.15,-0.42
17,Walking,35131922315000,-0.57,8.05,-0.5
17,Walking,35131972333000,0.27,5.05,0.95
17,Walking,35132022291000,3.57,6.93,-0.84
17,Walking,35132072339000,5.86,9.51,1.18
17,Walking,35132122297000,5.28,10.0,1.8
17,Walking,35132172315000,6.17,11.56,0.89
17,Walking,35132222303000,5.33,11.88,-3.91
17,Walking,35132272291000,0.15,12.37,-5.2
17,Walking,35132322339000,0.08,15.24,-0.27
17,Walking,35132372297000,4.06,10.15,-1.23
17,Walking,35132422346000,4.79,5.56,-3.26
17,Walking,35132472303000,2.03,4.06,-0.84
17,Walking,35132522291000,0.38,6.28,2.15
17,Walking,35132572309000,3.53,8.35,2.11
17,Walking,35132622327000,4.44,8.85,-1.73
17,Walking,35132672315000,4.71,11.45,3.57
17,Walking,35132722303000,2.15,13.95,-0.23
17,Walking,35132772291000,1.73,14.56,-3.6
17,Walking,35132822309000,4.48,10.38,-3.53
17,Walking,35132872297000,4.14,7.67,-4.4
17,Walking,35132922315000,0.0,8.39,0.08
17,Walking,35132972303000,-1.57,8.16,0.15
17,Walking,35133022321000,0.89,6.44,-0.19
17,Walking,35133072309000,4.1,7.4,-0.69
17,Walking,35133122297000,5.98,8.35,0.19
17,Walking,35133172315000,4.99,9.0,0.53
17,Walking,35133222303000,5.9,10.57,0.84
17,Walking,35133272291000,5.37,12.87,-2.49
17,Walking,35133322309000,0.19,13.44,-6.36
17,Walking,35133372297000,-1.88,14.63,-0.42
17,Walking,35133422346000,3.68,11.56,-0.19
17,Walking,35133472303000,5.24,6.89,-3.21
17,Walking,35133522321000,3.57,3.49,-1.53
17,Walking,35133572309000,0.42,4.82,1.46
17,Walking,35133622297000,2.56,8.2,2.76
17,Walking,35133672315000,3.87,9.72,-1.14
17,Walking,35133722303000,3.34,11.65,2.3
17,Walking,35133772291000,2.49,17.2,-0.19
17,Walking,35133822309000,3.49,13.72,-2.68
17,Walking,35133872297000,4.25,7.82,-4.18
17,Walking,35133922376000,2.56,7.27,-3.11
17,Walking,35133972303000,1.04,9.3,0.23
17,Walking,35134022291000,0.23,8.58,-0.57
17,Walking,35134072309000,0.53,5.67,0.53
17,Walking,35134122297000,3.53,7.08,-0.65
17,Walking,35134172315000,5.37,8.66,0.34
17,Walking,35134222303000,4.4,10.08,0.8
17,Walking,35134272291000,5.98,10.57,0.69
17,Walking,35134322309000,5.52,12.6,-1.88
17,Walking,35134372297000,1.23,13.72,-6.78
17,Walking,35134422315000,-2.26,13.57,-0.69
17,Walking,35134472303000,2.68,10.69,0.08
17,Walking,35134522291000,5.48,7.82,-2.75
17,Walking,35134572309000,3.79,4.33,-1.53
17,Walking,35134622297000,0.95,5.24,0.69
17,Walking,35134672407000,1.76,7.7,2.03
17,Walking,35134722303000,3.99,9.38,0.0
17,Walking,35134772291000,4.71,11.88,2.45
17,Walking,35134822309000,4.37,13.4,0.11
17,Walking,35134872297000,3.06,13.76,-2.64
17,Walking,35134922315000,2.3,10.53,-3.49
17,Walking,35134972303000,3.53,8.58,-3.3
17,Walking,35135022291000,1.99,8.05,-1.14
17,Walking,35135072339000,-0.5,8.85,-0.27
17,Walking,35135122297000,0.65,6.44,-0.5
17,Walking,35135172315000,3.34,6.85,-0.53
17,Walking,35135222303000,3.99,7.93,-0.38
17,Walking,35135272260000,3.64,10.34,1.33
17,Walking,35135272260000,3.64,10.34,1.33
17,Walking,35135332349000,6.44,10.8,1.27
17,Walking,35135382337000,6.05,12.22,-2.03
17,Walking,35135432416000,1.46,12.15,-5.86
17,Walking,35135482343000,-1.65,14.21,-0.8
17,Walking,35135532636000,3.87,11.11,-0.38
17,Walking,35135582349000,5.05,7.16,-2.96
17,Walking,35135642347000,2.79,4.1,-1.12
17,Walking,35135702314000,0.65,5.05,1.46
17,Walking,35135752332000,3.26,8.77,2.45
17,Walking,35135802320000,5.52,10.12,-1.27
17,Walking,35135852369000,3.91,14.56,3.79
17,Walking,35135902326000,2.76,14.63,-0.72
17,Walking,35135952375000,2.91,11.35,-3.36
17,Walking,35136002637000,4.25,8.01,-3.72
17,Walking,35136052320000,3.26,8.62,-1.88
17,Walking,35136102338000,0.23,9.77,0.38
17,Walking,35136152326000,0.15,7.08,-0.61
17,Walking,35136202344000,0.99,5.05,0.27
17,Walking,35136252332000,3.79,7.7,-0.72
17,Walking,35136302259000,3.87,9.11,1.31
17,Walking,35136352338000,5.18,10.46,1.27
17,Walking,35136402326000,7.7,12.57,0.23
17,Walking,35136452344000,4.21,13.29,-3.91
17,Walking,35136502332000,-1.42,12.53,-4.37
17,Walking,35136552320000,0.0,13.33,1.31
17,Walking,35136602338000,4.06,9.19,-2.11
17,Walking,35136652326000,5.24,5.79,-2.14
17,Walking,35136702344000,2.11,3.87,-0.38
17,Walking,35136752332000,1.23,5.86,2.53
17,Walking,35136802320000,3.76,8.16,2.56
17,Walking,35136852338000,4.63,9.3,-1.8
17,Walking,35136902326000,3.68,14.98,5.13
17,Walking,35136952344000,2.07,14.41,-1.53
17,Walking,35137002332000,2.45,12.57,-4.14
17,Walking,35137052350000,5.33,9.19,-3.95
17,Walking,35137102308000,2.49,7.63,-2.83
17,Walking,35137152387000,-0.95,9.19,1.04
17,Walking,35137202344000,-0.5,6.51,-0.53
17,Walking,35137252332000,2.07,6.4,0.15
17,Walking,35137302289000,5.67,8.31,-0.3
17,Walking,35137352338000,4.79,8.28,0.8
17,Walking,35137402357000,6.02,9.62,1.99
17,Walking,35137452314000,6.21,11.22,0.23
17,Walking,35137502363000,3.11,13.95,-5.05
17,Walking,35137552320000,-0.8,13.57,-4.02
17,Walking,35137602338000,0.65,13.44,0.69
17,Walking,35137652326000,3.64,8.73,-2.11
17,Walking,35137702344000,5.13,5.24,-2.45
17,Walking,35137752332000,1.92,4.1,-0.34
17,Walking,35137802320000,1.69,6.66,2.87
17,Walking,35137852338000,3.49,9.47,1.18
17,Walking,35137902296000,3.49,10.08,-0.5
17,Walking,35137952344000,3.45,13.4,2.96
17,Walking,35138002881000,3.53,13.95,-0.84
17,Walking,35138052320000,1.27,11.22,-3.95
17,Walking,35138102338000,4.6,9.81,-3.21
17,Walking,35138152326000,3.41,8.58,-2.3
17,Walking,35138202344000,0.65,9.11,0.0
17,Walking,35138252332000,-0.69,6.93,0.11
17,Walking,35138302289000,1.69,6.02,-0.34
17,Walking,35138372327000,4.99,8.2,-0.34
17,Walking,35138422285000,4.82,9.11,1.57
17,Walking,35138472333000,5.24,10.34,1.54
17,Walking,35138522230000,5.79,10.99,0.0
17,Walking,35138572309000,3.15,11.37,-2.6
17,Walking,35138622297000,-1.04,11.75,-3.64
17,Walking,35138672315000,3.11,15.6,2.6
17,Walking,35138722303000,4.37,9.43,-2.75
17,Walking,35138772291000,4.4,3.64,-1.73
17,Walking,35138822309000,0.57,4.33,1.04
17,Walking,35138872297000,1.92,6.7,2.18
17,Walking,35138922315000,3.79,9.08,1.23
17,Walking,35138972303000,3.49,10.27,0.8
17,Walking,35139022352000,3.02,14.6,3.34
17,Walking,35139072309000,1.84,13.91,-0.72
17,Walking,35139122297000,2.37,10.5,-2.37
17,Walking,35139172315000,5.33,8.89,-3.21
17,Walking,35139222303000,3.34,8.85,-0.99
17,Walking,35139272291000,0.19,8.92,0.15
17,Walking,35139322309000,-1.38,4.86,0.99
17,Walking,35139372907000,2.56,5.48,-0.3
17,Walking,35139422315000,5.28,9.72,-0.08
17,Walking,35139472303000,4.18,11.41,0.34
17,Walking,35139522291000,5.01,10.19,3.02
17,Walking,35139572309000,4.71,9.81,-2.64
17,Walking,35139622297000,1.69,13.33,-5.24
17,Walking,35139672315000,2.07,17.24,0.84
17,Walking,35139722303000,3.3,12.87,-1.12
17,Walking,35139772291000,2.91,4.94,-3.3
17,Walking,35139822309000,1.88,2.22,-0.8
17,Walking,35139872297000,0.19,4.33,1.99
17,Walking,35139922315000,3.38,9.11,1.54
17,Walking,35139972303000,5.05,10.38,0.0
17,Walking,35140022291000,4.02,11.18,3.64
17,Walking,35140072309000,2.18,14.98,-0.3
17,Walking,35140122297000,2.72,14.33,-2.56
17,Walking,35140172315000,2.83,8.81,-2.37
17,Walking,35140222303000,3.68,7.27,-2.98
17,Walking,35140272291000,1.5,9.34,0.15
17,Walking,35140322309000,0.04,8.54,-0.38
17,Walking,35140372297000,-0.08,5.22,-0.04
17,Walking,35140422315000,2.45,7.12,-0.08
17,Walking,35140472303000,4.14,9.19,0.69
17,Walking,35140522291000,4.25,10.46,1.23
17,Walking,35140572370000,6.89,11.03,2.49
17,Walking,35140622297000,5.9,11.07,-1.73
17,Walking,35140672315000,1.18,11.37,-5.09
17,Walking,35140722333000,-1.8,13.63,-1.42
17,Walking,35140772291000,3.3,15.24,1.76
17,Walking,35140822309000,4.33,7.46,-3.06
17,Walking,35140872297000,4.99,1.61,-1.73
17,Walking,35140922315000,0.27,3.68,1.42
17,Walking,35140972303000,2.45,8.16,1.08
17,Walking,35141022291000,3.91,11.84,-0.19
17,Walking,35141072370000,2.56,11.35,2.68
17,Walking,35141122297000,2.03,17.08,-0.3
17,Walking,35141172315000,3.76,14.33,-3.15
17,Walking,35141222303000,4.1,7.55,-3.36
17,Walking,35141272260000,3.26,8.2,-1.08
17,Walking,35141322309000,1.73,9.0,0.0
17,Walking,35141372297000,0.34,4.6,0.23
17,Walking,35141422285000,0.76,4.6,1.04
17,Walking,35141472303000,4.48,9.89,0.04
17,Walking,35141522291000,4.25,10.61,0.95
17,Walking,35141572309000,3.87,8.69,2.03
17,Walking,35141622297000,6.24,11.96,1.73
